Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,129.7,144.15,116.95,128.8,78450,66600,0
2021.10.01 09:16,128.6,135.0,124.25,132.5,108850,66600,0
2021.10.01 09:17,132.4,133.4,129.15,129.8,85100,137350,0
2021.10.01 09:18,129.15,132.9,125.0,131.9,80050,137350,0
2021.10.01 09:19,131.5,131.6,123.85,126.7,76300,137350,0
2021.10.01 09:20,126.0,126.0,119.35,120.8,83650,213600,0
2021.10.01 09:21,121.25,121.3,116.2,117.0,70100,213600,0
2021.10.01 09:22,115.5,124.4,115.0,123.55,62050,213600,0
2021.10.01 09:23,123.3,125.15,121.45,124.85,70550,267850,0
2021.10.01 09:24,124.55,129.6,123.05,129.6,56250,267850,0
2021.10.01 09:25,129.75,130.7,123.7,125.1,79300,267850,0
2021.10.01 09:26,125.1,131.0,125.1,128.6,55200,278550,0
2021.10.01 09:27,128.5,129.9,125.8,129.2,48750,278550,0
2021.10.01 09:28,129.15,130.8,124.3,124.3,65700,278550,0
2021.10.01 09:29,124.75,128.0,120.45,126.5,60300,321550,0
2021.10.01 09:30,126.7,128.0,122.2,126.05,56300,321550,0
2021.10.01 09:31,126.6,129.95,124.0,129.8,45100,321550,0
2021.10.01 09:32,130.0,133.35,129.05,133.0,101050,350200,0
2021.10.01 09:33,133.6,134.0,127.3,131.3,85450,350200,0
2021.10.01 09:34,130.75,132.8,129.3,132.15,51300,350200,0
2021.10.01 09:35,130.8,131.3,126.55,128.2,50850,379350,0
2021.10.01 09:36,128.1,130.5,123.15,124.0,62500,379350,0
2021.10.01 09:37,124.5,130.3,124.45,130.1,40550,379350,0
2021.10.01 09:38,129.3,130.15,126.5,126.65,33850,398450,0
2021.10.01 09:39,126.8,129.7,125.95,128.05,40800,398450,0
2021.10.01 09:40,128.25,129.1,125.85,127.4,25750,398450,0
2021.10.01 09:41,127.4,128.65,126.9,127.4,25700,411800,0
2021.10.01 09:42,127.55,130.0,127.1,130.0,34050,411800,0
2021.10.01 09:43,130.2,130.9,127.25,129.15,38750,411800,0
2021.10.01 09:44,129.35,129.6,126.0,126.05,39300,433850,0
2021.10.01 09:45,125.65,126.1,122.65,123.75,50900,433850,0
2021.10.01 09:46,123.35,123.35,119.85,119.85,67100,433850,0
2021.10.01 09:47,119.45,121.65,117.25,120.65,56600,472050,0
2021.10.01 09:48,120.6,122.75,120.2,120.55,25950,472050,0
2021.10.01 09:49,120.4,121.8,119.5,119.8,27350,472050,0
2021.10.01 09:50,119.8,119.8,112.2,112.2,81850,492500,0
2021.10.01 09:51,111.75,112.3,108.45,108.9,63800,492500,0
2021.10.01 09:52,108.7,113.65,108.25,111.6,75250,492500,0
2021.10.01 09:53,111.05,111.7,109.9,110.75,27450,517750,0
2021.10.01 09:54,110.4,110.6,104.15,106.65,93350,517750,0
2021.10.01 09:55,107.7,110.1,106.4,107.8,67650,517750,0
2021.10.01 09:56,107.75,111.9,107.15,110.0,54800,561350,0
2021.10.01 09:57,110.1,110.6,107.95,108.2,59450,561350,0
2021.10.01 09:58,108.0,111.85,106.6,111.45,34950,561350,0
2021.10.01 09:59,111.6,111.8,109.5,110.95,28250,567250,0
2021.10.01 10:00,110.5,110.55,107.65,110.2,29650,567250,0
2021.10.01 10:01,110.75,111.75,109.8,111.0,28800,567250,0
2021.10.01 10:02,110.95,111.8,109.05,111.15,23450,586200,0
2021.10.01 10:03,110.6,111.3,106.55,109.3,34600,586200,0
2021.10.01 10:04,109.3,112.8,107.0,111.8,39800,586200,0
2021.10.01 10:05,111.45,115.35,111.45,115.0,45050,588800,0
2021.10.01 10:06,114.65,115.25,112.25,114.65,32150,588800,0
2021.10.01 10:07,114.2,115.5,109.45,112.0,39750,588800,0
2021.10.01 10:08,112.05,114.55,112.05,113.0,22650,585000,0
2021.10.01 10:09,113.0,114.2,111.85,112.2,19300,585000,0
2021.10.01 10:10,112.35,114.45,110.6,114.05,21100,585000,0
2021.10.01 10:11,114.4,114.4,112.4,114.35,18550,591950,0
2021.10.01 10:12,114.25,114.55,110.2,110.2,21650,591950,0
