Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,9.2,9.2,7.7,9.0,2200,32950,0
2021.10.01 09:16,9.4,9.45,7.2,7.2,4250,32950,0
2021.10.01 09:17,7.2,8.5,7.2,7.9,1500,36050,0
2021.10.01 09:18,7.9,8.4,7.25,7.7,6000,36050,0
2021.10.01 09:19,7.95,8.95,7.95,8.6,4350,36550,0
2021.10.01 09:20,8.6,8.9,8.3,8.6,750,36550,0
2021.10.01 09:21,8.6,8.7,7.8,8.55,7750,36550,0
2021.10.01 09:22,8.55,8.55,6.15,7.35,9000,36550,0
2021.10.01 09:23,7.4,7.65,4.9,7.5,18250,45650,0
2021.10.01 09:24,5.0,7.85,4.5,7.1,29900,45650,0
2021.10.01 09:25,6.9,7.1,6.6,6.85,41900,45650,0
2021.10.01 09:26,6.75,8.1,5.45,6.7,49200,102050,0
2021.10.01 09:27,6.75,6.85,6.05,6.55,27650,102050,0
2021.10.01 09:28,6.5,7.1,5.65,7.05,8950,102050,0
2021.10.01 09:29,7.05,7.2,6.85,6.95,2750,134800,0
2021.10.01 09:30,6.95,7.1,6.85,6.9,2300,134800,0
2021.10.01 09:31,7.0,7.0,6.75,6.9,2350,134800,0
2021.10.01 09:32,6.9,6.9,6.35,6.7,1400,127150,0
2021.10.01 09:33,6.7,7.05,6.65,6.65,750,127150,0
2021.10.01 09:34,6.75,6.8,6.25,6.25,350,127150,0
2021.10.01 09:35,6.3,6.7,6.3,6.55,3250,127550,0
2021.10.01 09:36,6.55,6.6,6.35,6.4,2150,127550,0
2021.10.01 09:37,6.4,6.45,6.0,6.3,4250,127550,0
2021.10.01 09:38,6.3,6.3,6.15,6.15,2850,130000,0
2021.10.01 09:39,6.15,6.25,5.9,6.1,7950,130000,0
2021.10.01 09:40,6.05,6.15,6.0,6.15,950,130000,0
2021.10.01 09:41,6.15,6.2,6.1,6.15,2400,132850,0
2021.10.01 09:42,6.15,6.2,5.9,6.05,14800,132850,0
2021.10.01 09:43,5.95,6.0,5.85,5.85,6200,132850,0
2021.10.01 09:44,5.85,5.85,5.8,5.8,450,137050,0
2021.10.01 09:45,5.9,6.05,5.9,6.05,1000,137050,0
2021.10.01 09:46,6.2,6.5,6.2,6.5,1000,137050,0
2021.10.01 09:47,6.5,6.55,6.45,6.45,3000,138350,0
2021.10.01 09:48,6.6,6.6,6.5,6.6,900,138350,0
2021.10.01 09:49,6.65,6.75,6.45,6.55,2400,138350,0
2021.10.01 09:50,6.7,7.05,6.7,7.05,2550,139050,0
2021.10.01 09:51,7.05,7.5,7.05,7.5,4000,139050,0
2021.10.01 09:52,7.5,7.6,7.0,7.3,4700,139050,0
2021.10.01 09:53,7.3,7.45,7.1,7.1,2600,133350,0
2021.10.01 09:54,7.2,7.45,6.9,7.15,7950,133350,0
2021.10.01 09:55,7.0,7.4,6.9,7.1,5500,133350,0
2021.10.01 09:56,7.15,7.15,6.6,6.95,3750,133300,0
2021.10.01 09:57,6.95,7.0,6.6,6.8,4400,133300,0
2021.10.01 09:58,7.0,7.1,6.75,6.8,4650,133300,0
2021.10.01 09:59,7.1,7.1,6.85,6.95,6600,135000,0
2021.10.01 10:00,6.9,7.0,6.65,6.8,3050,135000,0
2021.10.01 10:01,6.75,6.75,6.55,6.55,1300,135000,0
2021.10.01 10:02,6.7,6.7,6.6,6.6,4300,137850,0
2021.10.01 10:03,6.6,6.9,6.6,6.7,4800,137850,0
2021.10.01 10:04,6.7,6.75,6.6,6.6,5500,137850,0
2021.10.01 10:05,6.5,6.5,6.1,6.1,4750,144200,0
2021.10.01 10:06,6.1,6.6,6.1,6.6,6550,144200,0
2021.10.01 10:07,6.6,7.05,6.55,7.05,8850,144200,0
2021.10.01 10:08,6.85,6.85,6.55,6.85,8000,154600,0
2021.10.01 10:09,6.95,6.95,6.7,6.8,9000,154600,0
2021.10.01 10:10,6.8,6.95,6.8,6.85,2700,154600,0
2021.10.01 10:11,6.85,7.0,6.8,7.0,6100,162250,0
2021.10.01 10:12,7.0,7.2,6.95,7.2,3050,162250,0
2021.10.01 10:13,7.2,7.4,7.1,7.1,7950,162250,0
2021.10.01 10:14,7.1,7.1,6.8,6.95,1150,167250,0
2021.10.01 10:15,6.95,6.95,6.8,6.85,1800,167250,0
2021.10.01 10:16,6.75,6.95,6.75,6.75,2500,167250,0
2021.10.01 10:17,6.75,6.75,6.35,6.6,3050,172300,0
2021.10.01 10:18,6.7,6.75,6.65,6.75,3200,172300,0
2021.10.01 10:19,6.7,6.8,6.55,6.8,1750,172300,0
2021.10.01 10:20,6.6,6.6,6.55,6.6,1300,175750,0
2021.10.01 10:21,6.7,6.75,6.65,6.7,1500,175750,0
2021.10.01 10:22,6.65,6.65,6.2,6.25,1850,175750,0
2021.10.01 10:23,6.2,6.35,6.2,6.25,950,173100,0
2021.10.01 10:24,6.25,6.25,5.95,6.05,2150,173100,0
2021.10.01 10:25,6.05,6.15,6.05,6.05,3950,173100,0
2021.10.01 10:26,6.2,6.2,5.85,5.85,600,174550,0
2021.10.01 10:27,5.85,6.15,5.8,6.05,3550,174550,0
2021.10.01 10:28,5.95,6.05,5.85,6.0,2150,174550,0
2021.10.01 10:29,5.95,5.95,5.85,5.9,2350,168400,0
