Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2.45,3.45,1.9,2.6,4650,274350,0
2021.10.01 09:16,2.6,2.65,2.55,2.6,19750,274350,0
2021.10.01 09:17,2.6,2.6,2.4,2.45,44800,285100,0
2021.10.01 09:18,2.45,2.5,2.4,2.45,40050,285100,0
2021.10.01 09:19,2.45,2.55,2.45,2.5,20950,285100,0
2021.10.01 09:20,2.5,2.5,2.45,2.45,9050,307700,0
2021.10.01 09:21,2.45,2.5,2.45,2.5,3900,307700,0
2021.10.01 09:22,2.5,2.5,2.45,2.45,12850,307700,0
2021.10.01 09:23,2.45,2.5,2.45,2.5,16300,295600,0
2021.10.01 09:24,2.5,2.5,2.5,2.5,11200,295600,0
2021.10.01 09:25,2.45,2.45,2.4,2.4,13050,295600,0
2021.10.01 09:26,2.4,2.4,2.3,2.3,2150,294150,0
2021.10.01 09:27,2.25,2.3,2.25,2.3,1950,294150,0
2021.10.01 09:28,2.3,2.3,2.25,2.3,15050,294150,0
2021.10.01 09:29,2.3,2.35,2.25,2.3,16050,303300,0
2021.10.01 09:30,2.3,2.4,2.3,2.4,12750,303300,0
2021.10.01 09:31,2.35,2.45,2.35,2.35,6100,303300,0
2021.10.01 09:32,2.35,2.35,2.3,2.3,9050,304150,0
2021.10.01 09:33,2.3,2.3,2.2,2.25,25100,304150,0
2021.10.01 09:34,2.25,2.25,2.15,2.2,14400,304150,0
2021.10.01 09:35,2.2,2.25,2.15,2.25,11500,305550,0
2021.10.01 09:36,2.2,2.25,2.2,2.2,7800,305550,0
2021.10.01 09:37,2.2,2.3,2.2,2.25,16500,305550,0
2021.10.01 09:38,2.25,2.25,2.2,2.2,12600,300700,0
2021.10.01 09:39,2.2,2.2,2.15,2.15,29650,300700,0
2021.10.01 09:40,2.2,2.2,2.1,2.15,6600,300700,0
2021.10.01 09:41,2.15,2.15,2.1,2.1,12450,300950,0
2021.10.01 09:42,2.1,2.15,2.1,2.15,1800,300950,0
2021.10.01 09:43,2.15,2.15,2.1,2.15,500,300950,0
