Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,81.5,88.7,74.0,86.05,25150,162550,0
2021.10.01 09:16,86.4,90.55,81.0,82.7,33850,162550,0
2021.10.01 09:17,82.6,85.5,81.5,85.25,30200,177850,0
2021.10.01 09:18,85.3,88.25,80.1,80.55,37050,177850,0
2021.10.01 09:19,80.75,87.0,80.25,84.7,39500,177850,0
2021.10.01 09:20,84.9,89.2,84.7,86.7,52250,209800,0
2021.10.01 09:21,86.35,91.0,85.95,90.8,46550,209800,0
2021.10.01 09:22,90.6,91.75,80.85,80.85,55400,209800,0
2021.10.01 09:23,80.7,85.15,80.2,81.5,56050,226650,0
2021.10.01 09:24,82.05,83.8,76.65,76.75,51950,226650,0
2021.10.01 09:25,76.45,82.55,74.85,80.5,55550,226650,0
2021.10.01 09:26,80.3,80.7,76.0,76.5,31200,266850,0
2021.10.01 09:27,76.85,79.55,75.5,75.95,20950,266850,0
2021.10.01 09:28,76.05,79.3,74.6,79.15,33450,266850,0
2021.10.01 09:29,78.8,81.4,76.15,76.85,27250,260550,0
2021.10.01 09:30,76.3,79.2,74.75,75.95,21200,260550,0
2021.10.01 09:31,76.05,77.2,71.05,71.1,27300,260550,0
2021.10.01 09:32,70.6,71.5,67.75,68.1,35750,263850,0
2021.10.01 09:33,68.1,72.8,67.6,69.85,40250,263850,0
2021.10.01 09:34,70.5,71.45,67.7,68.5,21100,263850,0
2021.10.01 09:35,69.3,73.25,69.2,72.15,25900,262250,0
2021.10.01 09:36,71.6,75.1,69.85,74.8,36700,262250,0
2021.10.01 09:37,74.45,74.55,69.15,69.35,32500,262250,0
2021.10.01 09:38,69.7,71.2,69.15,70.35,23600,268000,0
2021.10.01 09:39,70.5,71.35,68.8,69.65,24150,268000,0
2021.10.01 09:40,69.65,70.0,68.15,68.45,16700,268000,0
2021.10.01 09:41,68.2,68.6,66.4,67.25,17500,288200,0
2021.10.01 09:42,66.95,66.95,64.6,64.6,19200,288200,0
2021.10.01 09:43,64.55,66.55,63.85,64.9,15650,288200,0
2021.10.01 09:44,64.6,66.9,64.4,66.9,14700,276500,0
2021.10.01 09:45,66.75,69.55,66.65,68.95,26450,276500,0
2021.10.01 09:46,69.3,73.4,69.3,73.4,35700,276500,0
2021.10.01 09:47,73.2,74.7,71.75,73.8,31750,276300,0
2021.10.01 09:48,73.75,74.5,71.75,73.85,15500,276300,0
2021.10.01 09:49,73.9,74.35,71.85,73.8,13950,276300,0
2021.10.01 09:50,74.0,79.65,74.0,79.65,34450,277700,0
2021.10.01 09:51,80.0,82.4,78.8,82.1,33750,277700,0
2021.10.01 09:52,82.35,82.85,78.25,79.55,42850,277700,0
2021.10.01 09:53,79.9,81.3,78.35,79.8,24000,279250,0
2021.10.01 09:54,80.2,84.25,80.05,80.8,49450,279250,0
2021.10.01 09:55,80.25,82.5,78.05,79.6,31050,279250,0
2021.10.01 09:56,79.3,79.75,73.0,76.85,36950,288600,0
2021.10.01 09:57,76.5,78.35,75.75,78.35,33600,288600,0
2021.10.01 09:58,78.55,79.9,73.8,74.5,22650,288600,0
2021.10.01 09:59,74.65,77.65,74.6,76.4,15050,287300,0
2021.10.01 10:00,76.25,78.4,74.25,74.25,21700,287300,0
2021.10.01 10:01,74.0,75.25,72.0,74.25,27250,287300,0
2021.10.01 10:02,74.15,75.0,72.85,73.05,18450,292400,0
2021.10.01 10:03,73.85,76.6,73.25,74.7,26500,292400,0
2021.10.01 10:04,74.55,76.15,72.1,72.95,19000,292400,0
2021.10.01 10:05,72.75,72.75,67.8,67.8,39550,306950,0
2021.10.01 10:06,67.5,71.4,67.0,70.6,23050,306950,0
2021.10.01 10:07,70.75,74.05,69.0,73.35,19300,306950,0
2021.10.01 10:08,73.05,74.25,71.6,73.2,16600,311600,0
2021.10.01 10:09,73.65,74.05,71.6,73.25,11700,311600,0
2021.10.01 10:10,73.4,73.45,69.2,70.0,19150,311600,0
2021.10.01 10:11,70.0,72.1,69.6,70.5,8600,312200,0
2021.10.01 10:12,70.35,73.1,70.0,73.1,5350,312200,0
2021.10.01 10:13,72.85,75.7,72.35,74.0,25900,312200,0
2021.10.01 10:14,74.2,76.0,71.65,73.7,20750,318550,0
2021.10.01 10:15,73.95,73.95,70.4,70.4,18500,318550,0
2021.10.01 10:16,70.15,70.65,68.35,68.45,13950,318550,0
2021.10.01 10:17,68.4,68.4,62.35,64.2,41350,331350,0
2021.10.01 10:18,64.2,65.1,63.65,63.85,20400,331350,0
