Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,198.05,198.05,169.95,184.4,18300,18150,0
2021.10.01 09:16,183.75,190.35,176.9,187.1,38750,18150,0
2021.10.01 09:17,186.9,188.05,182.55,182.55,35300,43400,0
2021.10.01 09:18,182.5,187.05,177.0,184.7,42050,43400,0
2021.10.01 09:19,184.95,185.05,175.1,178.95,44800,43400,0
2021.10.01 09:20,178.15,178.15,169.0,171.35,54900,93600,0
2021.10.01 09:21,171.85,172.0,165.0,165.7,56000,93600,0
2021.10.01 09:22,165.55,176.1,163.3,176.1,55400,93600,0
2021.10.01 09:23,175.45,176.8,171.75,176.4,49050,147200,0
2021.10.01 09:24,176.3,182.9,173.6,182.1,43350,147200,0
2021.10.01 09:25,183.3,184.0,175.2,177.2,46250,147200,0
2021.10.01 09:26,177.2,184.5,176.9,181.65,34750,157000,0
2021.10.01 09:27,181.85,183.65,178.0,182.5,27850,157000,0
2021.10.01 09:28,183.6,184.6,177.4,177.4,29050,157000,0
2021.10.01 09:29,177.55,181.8,171.6,179.5,29850,168250,0
2021.10.01 09:30,180.45,181.8,174.25,179.95,38750,168250,0
2021.10.01 09:31,179.9,184.4,176.75,184.4,29000,168250,0
2021.10.01 09:32,184.9,189.0,183.8,189.0,43350,169350,0
2021.10.01 09:33,189.7,190.15,181.7,186.0,31750,169350,0
2021.10.01 09:34,186.0,188.1,183.6,187.45,11600,169350,0
2021.10.01 09:35,186.45,186.45,180.4,182.35,9500,168500,0
2021.10.01 09:36,182.45,185.15,176.0,176.85,22250,168500,0
2021.10.01 09:37,177.6,184.65,177.6,184.15,18150,168500,0
2021.10.01 09:38,183.4,184.5,180.5,180.65,8650,169400,0
2021.10.01 09:39,180.8,184.0,179.0,183.0,16800,169400,0
2021.10.01 09:40,182.55,183.0,179.45,180.95,14100,169400,0
2021.10.01 09:41,180.95,182.6,180.15,180.15,14500,170700,0
2021.10.01 09:42,181.15,184.3,180.9,184.1,11050,170700,0
2021.10.01 09:43,184.35,185.45,180.7,183.05,11050,170700,0
2021.10.01 09:44,183.05,183.9,179.2,179.5,12650,168250,0
2021.10.01 09:45,179.1,179.15,174.9,175.65,17350,168250,0
2021.10.01 09:46,175.0,175.6,170.5,170.5,16800,168250,0
2021.10.01 09:47,170.55,173.85,168.3,171.6,22150,175750,0
2021.10.01 09:48,172.05,175.0,171.5,172.0,8100,175750,0
2021.10.01 09:49,172.05,174.1,170.9,171.45,11250,175750,0
2021.10.01 09:50,171.3,171.45,162.6,163.0,35500,185300,0
2021.10.01 09:51,161.1,162.05,157.05,157.45,43850,185300,0
2021.10.01 09:52,157.65,163.8,157.05,160.85,41150,185300,0
2021.10.01 09:53,160.9,161.45,158.8,160.45,38800,226600,0
2021.10.01 09:54,159.55,159.95,151.45,154.7,71550,226600,0
2021.10.01 09:55,155.65,159.9,154.1,156.7,64850,226600,0
2021.10.01 09:56,157.1,162.4,156.15,159.85,58050,278400,0
2021.10.01 09:57,159.8,160.5,157.05,157.4,35000,278400,0
2021.10.01 09:58,157.0,163.0,155.7,162.05,44500,278400,0
2021.10.01 09:59,162.7,162.75,159.8,161.5,24800,291100,0
2021.10.01 10:00,161.25,161.25,157.25,161.0,33450,291100,0
