Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,229.2,252.2,229.2,244.45,850,5900,0
2021.10.01 09:16,237.6,252.65,237.6,249.1,4350,5900,0
2021.10.01 09:17,252.5,252.5,244.0,244.55,8200,8550,0
2021.10.01 09:18,243.4,248.85,238.55,248.2,2450,8550,0
2021.10.01 09:19,248.2,248.2,236.65,240.1,4550,8550,0
2021.10.01 09:20,239.2,239.2,228.85,229.6,5500,15650,0
2021.10.01 09:21,229.4,230.0,223.2,223.2,2350,15650,0
2021.10.01 09:22,223.6,235.45,221.5,235.05,3500,15650,0
2021.10.01 09:23,235.5,237.3,231.75,236.9,6100,17700,0
2021.10.01 09:24,236.9,244.25,234.5,244.25,2650,17700,0
2021.10.01 09:25,245.0,247.0,236.65,238.6,3100,17700,0
2021.10.01 09:26,238.6,247.1,238.6,244.0,2000,18250,0
2021.10.01 09:27,243.7,246.55,241.2,246.55,2800,18250,0
2021.10.01 09:28,246.55,248.0,239.7,239.7,2150,18250,0
2021.10.01 09:29,239.7,245.0,234.05,239.45,1800,19950,0
2021.10.01 09:30,244.65,244.65,237.35,244.15,2450,19950,0
2021.10.01 09:31,242.9,250.0,240.2,250.0,1700,19950,0
2021.10.01 09:32,250.0,254.8,250.0,254.75,2900,21350,0
2021.10.01 09:33,255.65,256.1,246.25,250.45,2850,21350,0
2021.10.01 09:34,248.7,253.15,248.15,250.85,2250,21350,0
2021.10.01 09:35,250.85,250.85,244.2,246.15,650,23050,0
2021.10.01 09:36,246.45,250.0,238.95,240.4,1550,23050,0
2021.10.01 09:37,240.75,249.15,240.75,246.85,2100,23050,0
2021.10.01 09:38,246.85,248.05,244.55,245.85,800,23150,0
2021.10.01 09:39,244.8,248.55,242.45,245.75,1500,23150,0
2021.10.01 09:40,245.75,247.5,244.55,246.65,450,23150,0
2021.10.01 09:41,247.0,247.9,244.8,247.9,400,23150,0
2021.10.01 09:42,247.9,250.6,245.5,250.6,1400,23150,0
2021.10.01 09:43,250.3,250.7,246.0,246.25,700,23150,0
2021.10.01 09:44,247.75,247.95,243.9,243.9,650,23050,0
2021.10.01 09:45,243.4,243.4,238.6,240.6,1700,23050,0
2021.10.01 09:46,238.0,238.05,232.7,232.7,3350,23050,0
2021.10.01 09:47,232.7,236.2,231.05,236.2,2850,24700,0
2021.10.01 09:48,234.55,237.45,234.55,234.55,1900,24700,0
2021.10.01 09:49,233.15,236.6,232.95,235.65,1350,24700,0
2021.10.01 09:50,233.45,233.45,223.0,223.2,4050,26950,0
2021.10.01 09:51,221.15,221.65,217.0,217.05,5500,26950,0
2021.10.01 09:52,217.05,223.65,216.9,220.85,4200,26950,0
2021.10.01 09:53,220.85,221.45,218.95,218.95,1550,29550,0
2021.10.01 09:54,218.95,218.95,210.5,214.65,7500,29550,0
2021.10.01 09:55,214.75,220.35,214.75,216.6,1950,29550,0
2021.10.01 09:56,216.6,224.2,216.25,221.15,3850,32000,0
2021.10.01 09:57,221.15,221.15,216.55,216.55,2500,32000,0
2021.10.01 09:58,216.05,225.0,215.75,222.65,1850,32000,0
2021.10.01 09:59,222.65,224.55,220.0,222.25,1300,27750,0
2021.10.01 10:00,222.25,222.25,217.35,220.85,2050,27750,0
2021.10.01 10:01,223.0,224.6,222.35,222.65,1650,27750,0
2021.10.01 10:02,223.25,223.25,220.0,222.45,1150,29800,0
2021.10.01 10:03,222.45,222.45,216.15,218.5,1900,29800,0
2021.10.01 10:04,218.5,225.0,217.0,223.8,2600,29800,0
2021.10.01 10:05,223.8,230.0,223.8,230.0,2700,29400,0
2021.10.01 10:06,230.0,230.55,225.3,227.35,1600,29400,0
2021.10.01 10:07,227.35,230.0,222.0,224.4,2950,29400,0
2021.10.01 10:08,224.55,227.65,224.55,225.25,550,30500,0
2021.10.01 10:09,225.25,227.3,222.75,222.75,1500,30500,0
2021.10.01 10:10,222.75,227.4,222.5,227.4,1200,30500,0
2021.10.01 10:11,228.2,228.6,225.15,228.6,1250,30600,0
2021.10.01 10:12,228.6,228.6,222.6,222.6,850,30600,0
2021.10.01 10:13,222.6,222.6,218.1,221.65,2100,30600,0
