Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,255.35,303.1,255.35,287.0,187000,1168900,0
2021.10.01 09:16,289.3,299.0,279.55,281.7,87550,1168900,0
2021.10.01 09:17,281.05,289.6,280.0,289.6,61700,1140000,0
2021.10.01 09:18,290.2,297.25,279.8,281.2,92600,1140000,0
2021.10.01 09:19,281.45,297.0,280.95,291.3,125700,1140000,0
2021.10.01 09:20,292.55,304.6,292.55,301.0,113700,1084150,0
2021.10.01 09:21,300.4,312.9,299.8,312.15,76100,1084150,0
2021.10.01 09:22,313.15,314.85,291.15,291.15,79350,1084150,0
2021.10.01 09:23,291.4,298.45,289.85,291.1,55200,1023300,0
2021.10.01 09:24,290.2,296.2,279.55,279.55,36500,1023300,0
2021.10.01 09:25,278.85,292.2,276.0,288.55,36500,1023300,0
2021.10.01 09:26,288.05,289.6,277.85,280.0,56100,986850,0
2021.10.01 09:27,280.5,286.0,277.4,277.4,27450,986850,0
2021.10.01 09:28,278.65,284.15,274.4,283.45,17050,986850,0
2021.10.01 09:29,283.8,291.85,278.0,279.75,18300,964150,0
2021.10.01 09:30,278.45,286.15,276.0,279.1,18950,964150,0
2021.10.01 09:31,278.0,282.0,268.0,268.4,31400,964150,0
2021.10.01 09:32,267.9,269.75,260.5,260.75,36150,959450,0
2021.10.01 09:33,259.3,273.0,259.3,266.3,16200,959450,0
2021.10.01 09:34,268.0,269.25,260.8,264.8,16000,959450,0
2021.10.01 09:35,265.0,274.55,264.4,272.5,12500,959250,0
2021.10.01 09:36,271.05,280.8,267.1,279.45,15400,959250,0
2021.10.01 09:37,279.0,279.0,266.6,267.05,16350,959250,0
2021.10.01 09:38,268.05,273.0,266.3,271.3,37950,953000,0
2021.10.01 09:39,271.3,274.6,267.0,268.2,11150,953000,0
2021.10.01 09:40,269.5,271.4,266.05,268.0,9450,953000,0
2021.10.01 09:41,268.0,268.65,264.65,265.85,9800,942750,0
2021.10.01 09:42,265.85,266.15,261.85,261.9,6550,942750,0
2021.10.01 09:43,261.25,266.7,260.2,262.2,13600,942750,0
2021.10.01 09:44,262.55,268.8,261.9,268.1,15150,952750,0
2021.10.01 09:45,268.2,274.85,268.2,273.5,19700,952750,0
2021.10.01 09:46,274.7,282.2,274.7,281.75,20450,952750,0
2021.10.01 09:47,283.95,286.5,279.0,283.0,19150,961150,0
2021.10.01 09:48,284.0,284.5,278.2,283.7,11800,961150,0
2021.10.01 09:49,283.95,284.4,278.55,283.65,7050,961150,0
2021.10.01 09:50,283.65,297.15,283.65,297.0,39200,964650,0
2021.10.01 09:51,297.0,304.2,297.0,303.75,14300,964650,0
2021.10.01 09:52,304.0,304.5,294.25,298.25,22700,964650,0
2021.10.01 09:53,298.25,301.25,296.05,299.2,16000,964850,0
2021.10.01 09:54,299.2,309.95,299.2,303.95,29050,964850,0
2021.10.01 09:55,301.95,303.15,295.35,299.0,45800,964850,0
2021.10.01 09:56,298.7,300.35,286.75,293.15,18500,967700,0
2021.10.01 09:57,293.0,297.6,292.55,297.0,18950,967700,0
2021.10.01 09:58,298.65,301.0,285.85,287.75,19700,967700,0
2021.10.01 09:59,287.75,293.35,287.25,292.0,20600,967700,0
2021.10.01 10:00,291.9,295.45,288.4,288.4,7450,967700,0
2021.10.01 10:01,287.65,290.0,283.75,287.15,4900,967700,0
2021.10.01 10:02,288.1,291.2,285.6,286.75,3050,963700,0
2021.10.01 10:03,286.75,295.6,286.6,291.35,5450,963700,0
2021.10.01 10:04,288.8,294.2,284.4,285.85,2650,963700,0
2021.10.01 10:05,285.5,285.5,275.7,275.7,13550,962900,0
2021.10.01 10:06,275.8,284.05,274.2,280.9,6050,962900,0
2021.10.01 10:07,280.9,289.75,278.05,286.15,5500,962900,0
2021.10.01 10:08,286.15,288.0,281.7,287.05,6400,961200,0
2021.10.01 10:09,287.0,287.5,282.85,285.85,4450,961200,0
2021.10.01 10:10,285.85,288.75,278.25,278.25,8500,961200,0
2021.10.01 10:11,279.0,283.4,278.6,280.0,4850,963150,0
2021.10.01 10:12,280.0,286.75,279.05,286.75,2650,963150,0
2021.10.01 10:13,286.75,293.55,285.2,289.7,8300,963150,0
2021.10.01 10:14,289.35,293.6,282.5,289.4,5050,964450,0
2021.10.01 10:15,289.4,289.4,280.7,280.7,4250,964450,0
2021.10.01 10:16,279.6,281.65,275.0,275.0,7750,964450,0
2021.10.01 10:17,276.2,276.2,260.2,264.7,42850,939000,0
2021.10.01 10:18,265.0,267.6,264.4,264.8,8100,939000,0
2021.10.01 10:19,264.05,265.0,260.85,264.05,11150,939000,0
2021.10.01 10:20,263.8,264.45,257.15,264.2,11650,942000,0
2021.10.01 10:21,265.0,269.2,259.7,259.7,6350,942000,0
2021.10.01 10:22,259.8,259.8,249.0,252.6,32700,942000,0
2021.10.01 10:23,251.35,256.0,249.7,249.7,10250,933400,0
2021.10.01 10:24,249.7,250.4,243.95,248.85,18700,933400,0
2021.10.01 10:25,247.15,256.4,246.6,256.4,6450,933400,0
2021.10.01 10:26,256.0,258.0,251.1,251.1,3700,934200,0
2021.10.01 10:27,251.0,258.0,248.2,257.1,3550,934200,0
2021.10.01 10:28,257.9,261.5,256.3,258.25,10250,934200,0
2021.10.01 10:29,256.9,257.25,248.2,252.4,9250,924550,0
2021.10.01 10:30,253.0,257.55,251.0,251.35,10050,924550,0
2021.10.01 10:31,251.2,259.0,251.2,258.35,6900,924550,0
2021.10.01 10:32,256.75,260.25,256.75,257.0,4700,924150,0
2021.10.01 10:33,258.15,263.15,256.8,256.8,6900,924150,0
2021.10.01 10:34,257.55,261.6,255.15,261.2,7150,924150,0
2021.10.01 10:35,260.35,267.1,260.35,266.0,14700,923150,0
2021.10.01 10:36,267.0,269.9,259.55,269.9,14350,923150,0
2021.10.01 10:37,269.3,273.95,268.0,268.0,16050,923150,0
2021.10.01 10:38,266.4,266.4,259.6,259.6,8550,928450,0
2021.10.01 10:39,258.75,259.9,250.05,255.0,9050,928450,0
2021.10.01 10:40,253.0,256.95,249.35,252.95,10400,928450,0
2021.10.01 10:41,252.4,255.7,251.6,255.1,8900,927950,0
2021.10.01 10:42,254.35,260.0,250.75,258.6,4750,927950,0
2021.10.01 10:43,259.25,259.25,250.25,251.95,4500,927950,0
2021.10.01 10:44,251.5,253.9,250.0,253.9,4250,919500,0
2021.10.01 10:45,253.9,255.45,249.25,250.5,6600,919500,0
2021.10.01 10:46,250.5,253.5,230.25,232.05,38250,919500,0
2021.10.01 10:47,232.5,235.45,230.0,234.45,27500,900400,0
2021.10.01 10:48,234.45,237.95,233.35,237.95,10750,900400,0
2021.10.01 10:49,238.3,239.95,231.3,231.55,9100,900400,0
2021.10.01 10:50,231.1,237.25,229.35,237.25,20550,900150,0
2021.10.01 10:51,238.0,241.1,236.15,240.3,11300,900150,0
2021.10.01 10:52,238.7,240.95,235.4,240.35,5150,900150,0
2021.10.01 10:53,239.45,242.35,238.5,239.65,6100,908900,0
2021.10.01 10:54,239.85,240.0,235.3,238.05,18400,908900,0
2021.10.01 10:55,237.3,240.4,236.15,239.45,6500,908900,0
2021.10.01 10:56,239.1,239.6,234.0,234.0,4900,888950,0
2021.10.01 10:57,234.0,238.5,233.1,238.5,6200,888950,0
2021.10.01 10:58,238.05,238.05,229.2,229.2,9450,888950,0
2021.10.01 10:59,230.7,235.0,229.5,232.8,6650,887700,0
2021.10.01 11:00,232.15,232.15,226.2,229.15,9550,887700,0
2021.10.01 11:01,229.15,229.5,225.6,228.8,9500,887700,0
2021.10.01 11:02,228.9,236.0,228.1,235.1,14800,885950,0
2021.10.01 11:03,232.85,240.45,232.6,240.35,10600,885950,0
2021.10.01 11:04,240.25,242.0,236.0,237.35,13050,885950,0
2021.10.01 11:05,237.35,238.2,235.5,238.0,6350,888350,0
2021.10.01 11:06,238.65,242.45,237.15,238.9,7700,888350,0
2021.10.01 11:07,238.55,244.2,237.75,242.3,7000,888350,0
2021.10.01 11:08,242.3,250.0,241.25,246.05,11100,882000,0
2021.10.01 11:09,245.5,251.0,245.5,249.55,8350,882000,0
2021.10.01 11:10,249.65,252.2,247.6,249.6,6150,882000,0
2021.10.01 11:11,249.6,253.35,248.45,248.45,11350,875200,0
2021.10.01 11:12,248.3,252.0,248.0,249.2,12800,875200,0
2021.10.01 11:13,249.05,250.0,241.7,244.3,10850,875200,0
2021.10.01 11:14,244.3,244.9,241.7,244.9,6800,867950,0
2021.10.01 11:15,244.6,251.2,244.35,251.1,6850,867950,0
2021.10.01 11:16,250.65,251.4,246.05,248.2,8750,867950,0
2021.10.01 11:17,246.75,247.9,244.55,247.5,1650,854250,0
2021.10.01 11:18,247.5,249.45,245.05,247.0,6950,854250,0
2021.10.01 11:19,247.35,253.05,247.35,250.0,4350,854250,0
2021.10.01 11:20,250.0,252.45,245.7,245.7,4700,850450,0
2021.10.01 11:21,244.4,244.9,238.05,241.35,8700,850450,0
2021.10.01 11:22,241.35,245.0,241.15,243.25,3250,850450,0
2021.10.01 11:23,243.25,248.9,243.0,245.85,2900,848850,0
2021.10.01 11:24,244.25,255.55,244.25,253.85,7300,848850,0
2021.10.01 11:25,253.55,256.1,250.05,255.4,3300,848850,0
2021.10.01 11:26,256.35,267.0,256.35,266.2,19200,849750,0
2021.10.01 11:27,266.6,269.1,259.5,261.85,9200,849750,0
2021.10.01 11:28,261.75,262.3,257.3,258.75,5400,849750,0
2021.10.01 11:29,258.75,260.0,257.0,258.15,6000,852250,0
2021.10.01 11:30,259.7,259.75,252.6,253.3,9200,852250,0
2021.10.01 11:31,253.05,253.05,247.6,247.65,4550,852250,0
2021.10.01 11:32,247.65,249.4,244.9,246.85,10800,843050,0
2021.10.01 11:33,246.2,250.85,245.75,250.65,12300,843050,0
2021.10.01 11:34,250.2,257.7,249.4,257.0,7800,843050,0
2021.10.01 11:35,256.0,257.65,250.35,254.95,7250,840000,0
2021.10.01 11:36,254.95,262.65,254.25,262.65,9200,840000,0
2021.10.01 11:37,263.25,263.65,247.25,247.25,15550,840000,0
2021.10.01 11:38,246.8,251.45,245.9,248.95,5000,842100,0
2021.10.01 11:39,249.75,253.0,248.7,249.3,4700,842100,0
2021.10.01 11:40,250.0,254.25,248.8,251.4,6200,842100,0
2021.10.01 11:41,251.4,253.7,250.8,253.4,3100,842350,0
2021.10.01 11:42,253.4,260.0,253.4,259.25,4500,842350,0
2021.10.01 11:43,259.25,259.25,255.0,256.2,3450,842350,0
2021.10.01 11:44,256.2,262.0,253.7,262.0,5850,842750,0
2021.10.01 11:45,262.0,263.9,260.0,262.8,3600,842750,0
2021.10.01 11:46,262.95,264.45,261.0,263.75,6700,842750,0
2021.10.01 11:47,263.75,270.75,261.95,270.75,7400,840700,0
2021.10.01 11:48,270.75,273.0,267.6,271.45,12800,840700,0
2021.10.01 11:49,272.0,277.55,271.9,275.0,20600,840700,0
2021.10.01 11:50,276.0,285.4,275.05,284.85,27500,844300,0
2021.10.01 11:51,284.3,286.55,278.9,284.6,17550,844300,0
2021.10.01 11:52,283.15,284.6,277.7,282.45,9350,844300,0
2021.10.01 11:53,282.45,286.5,282.45,284.1,9500,839450,0
2021.10.01 11:54,285.0,288.2,282.85,285.0,15150,839450,0
2021.10.01 11:55,284.85,284.85,277.6,279.3,10400,839450,0
2021.10.01 11:56,280.15,283.15,279.0,279.0,10450,853500,0
2021.10.01 11:57,279.05,283.05,279.05,282.15,8350,853500,0
2021.10.01 11:58,282.45,283.5,277.0,278.15,9600,853500,0
2021.10.01 11:59,278.15,280.35,269.6,279.6,5700,853600,0
2021.10.01 12:00,279.6,286.55,279.4,285.95,12200,853600,0
2021.10.01 12:01,285.8,290.45,285.8,290.45,14400,853600,0
2021.10.01 12:02,288.55,297.45,287.95,296.9,20500,847350,0
2021.10.01 12:03,295.45,298.15,292.0,295.0,15000,847350,0
2021.10.01 12:04,295.0,295.55,288.9,289.5,7600,847350,0
2021.10.01 12:05,289.5,294.85,288.7,289.95,6950,838800,0
2021.10.01 12:06,289.95,300.35,289.95,297.0,13000,838800,0
2021.10.01 12:07,295.0,299.25,278.1,281.35,7100,838800,0
2021.10.01 12:08,282.25,291.9,281.85,285.05,4250,837900,0
2021.10.01 12:09,285.0,286.0,280.0,281.7,3350,837900,0
2021.10.01 12:10,281.7,286.15,279.4,282.45,4200,837900,0
2021.10.01 12:11,282.45,286.6,281.1,281.1,2850,836750,0
2021.10.01 12:12,281.1,282.35,277.15,277.15,11200,836750,0
2021.10.01 12:13,277.75,282.0,276.4,282.0,13600,836750,0
2021.10.01 12:14,282.2,291.7,282.2,289.5,11050,846050,0
2021.10.01 12:15,289.65,297.35,288.3,293.0,14300,846050,0
2021.10.01 12:16,291.85,291.85,284.45,285.0,4250,846050,0
2021.10.01 12:17,285.0,286.25,280.0,280.0,4850,849550,0
2021.10.01 12:18,280.0,281.6,278.85,279.7,6100,849550,0
2021.10.01 12:19,280.45,282.0,274.35,279.65,7000,849550,0
2021.10.01 12:20,277.55,277.55,270.0,273.35,10350,852500,0
2021.10.01 12:21,273.35,279.05,273.35,277.75,4100,852500,0
2021.10.01 12:22,277.75,278.4,273.7,276.65,4600,852500,0
2021.10.01 12:23,276.6,278.0,275.0,275.0,3300,852500,0
2021.10.01 12:24,278.15,288.15,278.1,285.95,9450,853700,0
2021.10.01 12:25,284.05,291.3,284.05,285.7,7800,853700,0
2021.10.01 12:26,285.7,288.5,282.95,287.35,6450,852950,0
2021.10.01 12:27,288.75,292.05,285.65,291.8,9900,852950,0
2021.10.01 12:28,292.1,292.7,279.3,281.5,11750,852950,0
2021.10.01 12:29,281.5,281.5,272.25,275.8,19600,852950,0
2021.10.01 12:30,272.0,281.45,272.0,276.65,5000,849200,0
2021.10.01 12:31,275.95,276.55,268.3,270.05,9900,849200,0
2021.10.01 12:32,270.6,275.2,268.2,272.45,7700,849200,0
2021.10.01 12:33,272.25,282.6,272.25,280.9,5550,849200,0
2021.10.01 12:34,280.9,288.0,280.9,282.75,14450,849200,0
2021.10.01 12:35,281.0,291.9,280.95,289.35,5450,849200,0
2021.10.01 12:36,291.9,293.6,289.3,290.85,12250,854950,0
2021.10.01 12:37,292.05,292.9,284.1,286.5,7900,854950,0
