Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,3.55,8.85,2.2,3.2,21700,300600,0
2021.10.01 09:16,3.2,3.25,3.0,3.15,39900,300600,0
2021.10.01 09:17,3.15,3.3,2.95,3.3,65300,320250,0
2021.10.01 09:18,3.3,3.5,3.15,3.45,49200,320250,0
2021.10.01 09:19,3.5,3.75,3.4,3.5,33200,320250,0
2021.10.01 09:20,3.55,3.6,3.45,3.45,32800,338050,0
2021.10.01 09:21,3.45,3.6,3.45,3.5,17450,338050,0
2021.10.01 09:22,3.55,3.7,3.35,3.4,59900,338050,0
2021.10.01 09:23,3.35,3.5,3.15,3.35,36050,378650,0
2021.10.01 09:24,3.35,3.45,3.3,3.35,19850,378650,0
2021.10.01 09:25,3.3,3.35,3.1,3.15,30100,378650,0
2021.10.01 09:26,3.15,3.2,3.05,3.15,22100,372200,0
2021.10.01 09:27,3.15,3.2,3.05,3.1,14450,372200,0
2021.10.01 09:28,3.1,3.3,3.1,3.25,11400,372200,0
2021.10.01 09:29,3.25,3.4,3.15,3.3,14400,373650,0
2021.10.01 09:30,3.3,3.45,3.3,3.35,4600,373650,0
2021.10.01 09:31,3.35,3.35,3.2,3.3,4900,373650,0
2021.10.01 09:32,3.3,3.4,3.25,3.4,6300,380800,0
2021.10.01 09:33,3.35,3.55,3.2,3.2,16500,380800,0
2021.10.01 09:34,3.2,3.25,3.1,3.15,11650,380800,0
2021.10.01 09:35,3.15,3.2,3.1,3.1,4150,389200,0
2021.10.01 09:36,3.1,3.2,3.0,3.0,8800,389200,0
2021.10.01 09:37,2.95,3.05,2.85,2.9,19150,389200,0
2021.10.01 09:38,2.9,3.0,2.9,2.95,7850,393000,0
2021.10.01 09:39,3.0,3.05,2.9,2.9,2650,393000,0
2021.10.01 09:40,2.95,3.05,2.9,3.0,7800,393000,0
2021.10.01 09:41,3.0,3.1,2.95,3.1,10500,395800,0
2021.10.01 09:42,3.1,3.1,3.0,3.05,8900,395800,0
2021.10.01 09:43,3.05,3.05,2.9,2.9,8600,395800,0
2021.10.01 09:44,2.95,2.95,2.9,2.95,3300,383500,0
2021.10.01 09:45,2.95,3.0,2.9,2.95,2250,383500,0
2021.10.01 09:46,3.0,3.1,2.9,3.0,14550,383500,0
2021.10.01 09:47,3.05,3.05,2.9,2.95,14950,392000,0
2021.10.01 09:48,3.05,3.05,2.95,3.05,14600,392000,0
2021.10.01 09:49,3.05,3.05,2.95,2.95,12050,392000,0
2021.10.01 09:50,3.0,3.1,2.95,3.1,6300,407150,0
2021.10.01 09:51,3.05,3.2,3.05,3.2,13450,407150,0
2021.10.01 09:52,3.2,3.25,3.05,3.1,21550,407150,0
2021.10.01 09:53,3.1,3.25,3.05,3.05,9750,429200,0
2021.10.01 09:54,3.1,3.1,2.9,3.0,21250,429200,0
2021.10.01 09:55,3.0,3.1,2.9,2.95,11900,429200,0
2021.10.01 09:56,3.0,3.05,2.85,2.95,16300,444700,0
2021.10.01 09:57,3.0,3.05,2.9,2.95,13100,444700,0
2021.10.01 09:58,3.0,3.1,3.0,3.1,12800,444700,0
2021.10.01 09:59,3.1,3.1,3.05,3.1,9200,444100,0
2021.10.01 10:00,3.1,3.1,3.0,3.0,3700,444100,0
2021.10.01 10:01,3.0,3.15,3.0,3.1,11700,444100,0
2021.10.01 10:02,3.1,3.15,3.05,3.1,12350,441300,0
2021.10.01 10:03,3.15,3.15,3.1,3.15,8350,441300,0
2021.10.01 10:04,3.1,3.15,3.05,3.15,8100,441300,0
2021.10.01 10:05,3.1,3.1,3.0,3.0,9450,439550,0
2021.10.01 10:06,3.0,3.1,3.0,3.1,5350,439550,0
2021.10.01 10:07,3.15,3.4,3.1,3.35,14800,439550,0
2021.10.01 10:08,3.35,3.35,3.2,3.35,1650,445800,0
2021.10.01 10:09,3.3,3.35,3.25,3.3,18850,445800,0
2021.10.01 10:10,3.4,3.4,3.35,3.4,12800,445800,0
2021.10.01 10:11,3.45,3.5,3.4,3.45,13300,459850,0
2021.10.01 10:12,3.5,3.55,3.4,3.55,18000,459850,0
2021.10.01 10:13,3.55,3.55,3.45,3.45,10850,459850,0
2021.10.01 10:14,3.45,3.5,3.3,3.35,10050,471300,0
2021.10.01 10:15,3.45,3.45,3.35,3.4,4900,471300,0
2021.10.01 10:16,3.35,3.55,3.35,3.55,9700,471300,0
2021.10.01 10:17,3.5,3.6,3.45,3.6,19700,477750,0
2021.10.01 10:18,3.6,3.6,3.55,3.6,12850,477750,0
2021.10.01 10:19,3.6,3.7,3.55,3.7,9550,477750,0
2021.10.01 10:20,3.7,3.7,3.55,3.6,8850,492100,0
2021.10.01 10:21,3.6,3.6,3.5,3.55,15000,492100,0
2021.10.01 10:22,3.6,3.6,3.35,3.4,8400,492100,0
2021.10.01 10:23,3.35,3.35,3.2,3.2,5700,496900,0
2021.10.01 10:24,3.2,3.3,3.15,3.15,9050,496900,0
2021.10.01 10:25,3.15,3.2,3.1,3.15,5250,496900,0
2021.10.01 10:26,3.15,3.15,3.05,3.05,2150,494350,0
2021.10.01 10:27,3.1,3.1,3.0,3.05,4900,494350,0
2021.10.01 10:28,3.05,3.15,3.05,3.1,5200,494350,0
2021.10.01 10:29,3.15,3.15,3.0,3.1,4050,502050,0
2021.10.01 10:30,3.1,3.1,3.05,3.05,2450,502050,0
2021.10.01 10:31,2.95,3.05,2.95,2.95,2200,502050,0
2021.10.01 10:32,2.95,3.0,2.95,2.95,5550,497700,0
2021.10.01 10:33,2.9,2.95,2.9,2.9,12250,497700,0
2021.10.01 10:34,2.85,2.9,2.85,2.9,5600,497700,0
2021.10.01 10:35,2.9,2.95,2.9,2.9,6100,494350,0
2021.10.01 10:36,2.95,3.1,2.9,3.05,4400,494350,0
2021.10.01 10:37,3.05,3.1,3.0,3.05,5550,494350,0
2021.10.01 10:38,3.05,3.05,3.0,3.0,700,487600,0
2021.10.01 10:39,3.0,3.05,3.0,3.0,6500,487600,0
2021.10.01 10:40,3.0,3.05,3.0,3.05,4600,487600,0
2021.10.01 10:41,3.05,3.05,3.0,3.0,3250,482950,0
2021.10.01 10:43,3.0,3.0,3.0,3.0,800,482950,0
2021.10.01 10:44,3.05,3.05,2.95,3.0,3450,478450,0
2021.10.01 10:45,3.0,3.0,3.0,3.0,2300,478450,0
2021.10.01 10:46,3.05,3.05,3.0,3.0,2850,478450,0
2021.10.01 10:47,2.95,3.0,2.95,3.0,4400,479500,0
2021.10.01 10:48,3.0,3.05,2.95,2.95,9300,479500,0
2021.10.01 10:49,2.9,2.9,2.85,2.85,2000,479500,0
2021.10.01 10:50,2.85,2.95,2.8,2.95,12400,483000,0
2021.10.01 10:51,2.95,3.0,2.9,2.9,6350,483000,0
2021.10.01 10:52,2.9,2.95,2.85,2.9,18300,483000,0
2021.10.01 10:53,2.9,2.9,2.8,2.8,2750,471250,0
2021.10.01 10:54,2.8,2.85,2.75,2.8,3500,471250,0
2021.10.01 10:55,2.75,2.85,2.75,2.85,3250,471250,0
2021.10.01 10:56,2.85,2.85,2.8,2.85,600,466150,0
2021.10.01 10:57,2.85,2.9,2.8,2.9,5650,466150,0
2021.10.01 10:58,2.85,2.85,2.85,2.85,2050,466150,0
2021.10.01 10:59,2.8,2.85,2.8,2.8,2900,462800,0
2021.10.01 11:00,2.8,2.8,2.75,2.8,4450,462800,0
2021.10.01 11:01,2.75,2.85,2.75,2.85,5950,462800,0
2021.10.01 11:02,2.75,2.8,2.75,2.8,10500,459150,0
2021.10.01 11:03,2.8,2.8,2.8,2.8,1000,459150,0
2021.10.01 11:04,2.8,2.8,2.75,2.75,2150,459150,0
2021.10.01 11:05,2.75,2.75,2.7,2.7,350,459950,0
2021.10.01 11:06,2.75,2.75,2.75,2.75,850,459950,0
2021.10.01 11:07,2.75,2.75,2.75,2.75,200,459950,0
2021.10.01 11:08,2.7,2.8,2.7,2.8,6150,458000,0
2021.10.01 11:09,2.8,2.85,2.8,2.85,400,458000,0
2021.10.01 11:10,2.85,2.85,2.8,2.8,200,458000,0
2021.10.01 11:11,2.85,2.85,2.8,2.8,1200,457900,0
2021.10.01 11:12,2.8,2.8,2.8,2.8,150,457900,0
2021.10.01 11:13,2.85,2.85,2.75,2.8,3000,457900,0
2021.10.01 11:14,2.75,2.8,2.75,2.75,1100,459200,0
2021.10.01 11:15,2.75,2.85,2.75,2.85,3600,459200,0
2021.10.01 11:16,2.85,2.85,2.65,2.65,10900,459200,0
