Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.04 09:24,1195.4,1195.4,1134.75,1134.75,50,50,0
2021.10.04 12:35,1134.75,1134.75,1127.95,1127.95,100,150,0
2021.10.04 13:03,1127.95,1127.95,1127.95,1127.95,50,150,0
2021.10.04 13:25,1101.85,1101.85,1101.85,1101.85,100,200,0
2021.10.04 13:37,1082.2,1082.2,1082.2,1082.2,50,300,0
2021.10.04 15:25,1085.3,1085.3,1085.3,1085.3,50,250,0
2021.10.05 10:00,1148.0,1148.0,1148.0,1148.0,50,200,0
2021.10.06 09:19,938.05,938.05,938.05,938.05,50,200,0
2021.10.06 09:20,962.05,962.05,962.05,962.05,50,250,0
2021.10.06 09:22,957.05,957.05,957.05,957.05,100,250,0
2021.10.06 09:47,980.0,980.0,980.0,980.0,50,250,0
2021.10.06 09:51,960.45,970.0,960.45,970.0,100,250,0
2021.10.06 10:08,953.3,953.3,953.3,953.3,50,250,0
2021.10.06 10:22,997.6,997.6,997.6,997.6,100,250,0
2021.10.06 12:18,951.15,951.15,951.15,951.15,50,300,0
2021.10.06 13:15,1038.45,1038.45,1038.45,1038.45,50,250,0
2021.10.06 14:22,1105.0,1105.0,1105.0,1105.0,50,200,0
2021.10.07 09:44,985.4,985.4,985.4,985.4,100,200,0
2021.10.07 12:02,950.1,950.1,950.1,950.1,50,200,0
2021.10.07 13:42,969.7,969.7,969.7,969.7,50,200,0
2021.10.07 15:10,1000.0,1000.0,1000.0,1000.0,50,150,0
