Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2.95,2.95,2.8,2.9,500,38600,0
2021.10.01 09:16,2.85,2.85,2.85,2.85,50,38600,0
2021.10.01 09:17,2.75,2.8,2.5,2.6,2900,39100,0
2021.10.01 09:18,2.6,2.8,2.6,2.75,2000,39100,0
2021.10.01 09:19,2.75,2.85,2.75,2.85,3200,39100,0
2021.10.01 09:20,2.8,2.8,2.75,2.75,1450,45150,0
2021.10.01 09:21,2.75,2.75,2.75,2.75,250,45150,0
2021.10.01 09:22,2.8,2.8,2.7,2.7,400,45150,0
2021.10.01 09:23,2.6,2.7,2.6,2.7,500,44750,0
2021.10.01 09:24,2.7,2.7,2.7,2.7,350,44750,0
2021.10.01 09:26,2.6,2.7,2.6,2.6,1450,44600,0
2021.10.01 09:28,2.6,2.6,2.55,2.55,750,44600,0
2021.10.01 09:29,2.55,2.6,2.55,2.6,100,45700,0
2021.10.01 09:30,2.5,2.6,2.5,2.6,750,45700,0
2021.10.01 09:31,2.65,2.65,2.65,2.65,350,45700,0
2021.10.01 09:32,2.65,2.65,2.6,2.6,600,45500,0
2021.10.01 09:33,2.5,2.5,2.5,2.5,650,45500,0
2021.10.01 09:34,2.55,2.55,2.45,2.45,200,45500,0
2021.10.01 09:35,2.45,2.45,2.45,2.45,100,46000,0
2021.10.01 09:36,2.4,2.4,2.4,2.4,400,46000,0
2021.10.01 09:37,2.4,2.45,2.4,2.45,2500,46000,0
2021.10.01 09:38,2.45,2.5,2.35,2.35,100,45700,0
2021.10.01 09:39,2.35,2.35,2.35,2.35,100,45700,0
2021.10.01 09:40,2.35,2.4,2.35,2.4,350,45700,0
2021.10.01 09:41,2.35,2.35,2.3,2.3,500,46050,0
2021.10.01 09:42,2.3,2.3,2.3,2.3,950,46050,0
2021.10.01 09:44,2.4,2.4,2.3,2.3,200,45850,0
2021.10.01 09:46,2.25,2.3,2.25,2.3,50,45850,0
2021.10.01 09:47,2.3,2.35,2.25,2.3,1250,45150,0
2021.10.01 09:50,2.3,2.3,2.3,2.3,150,45200,0
2021.10.01 09:51,2.3,2.3,2.3,2.3,200,45200,0
2021.10.01 09:52,2.3,2.3,2.3,2.3,150,45200,0
2021.10.01 09:54,2.25,2.25,2.2,2.25,1300,44850,0
2021.10.01 09:55,2.25,2.25,2.25,2.25,3000,44850,0
2021.10.01 09:59,2.25,2.25,2.25,2.25,750,45550,0
2021.10.01 10:00,2.3,2.35,2.3,2.35,600,44500,0
2021.10.01 10:02,2.35,2.35,2.35,2.35,150,44500,0
2021.10.01 10:03,2.35,2.35,2.3,2.3,200,44500,0
2021.10.01 10:04,2.25,2.3,2.25,2.3,400,44500,0
2021.10.01 10:05,2.3,2.3,2.3,2.3,500,44500,0
2021.10.01 10:06,2.25,2.25,2.2,2.25,1650,44350,0
2021.10.01 10:07,2.25,2.25,2.25,2.25,200,44100,0
2021.10.01 10:09,2.25,2.25,2.25,2.25,100,44100,0
2021.10.01 10:10,2.25,2.25,2.25,2.25,200,44100,0
2021.10.01 10:11,2.3,2.3,2.25,2.25,100,44100,0
2021.10.01 10:12,2.25,2.25,2.25,2.25,50,44200,0
2021.10.01 10:19,2.25,2.25,2.25,2.25,100,44050,0
2021.10.01 10:20,2.25,2.25,2.25,2.25,250,44050,0
2021.10.01 10:26,2.25,2.3,2.25,2.3,150,44100,0
2021.10.01 10:29,2.4,2.4,2.4,2.4,400,44050,0
2021.10.01 10:44,2.35,2.35,2.25,2.25,400,44050,0
2021.10.01 10:46,2.4,2.4,2.25,2.25,50,44050,0
2021.10.01 10:47,2.25,2.25,2.25,2.25,50,44050,0
