Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,518.95,556.8,518.95,531.55,5300,221850,0
2021.10.01 09:16,535.95,545.0,522.55,525.05,4350,221850,0
2021.10.01 09:17,525.05,535.55,525.0,535.0,1800,219950,0
2021.10.01 09:18,540.0,544.2,524.6,527.85,4750,219950,0
2021.10.01 09:19,525.6,546.65,525.6,540.25,4150,219950,0
2021.10.01 09:20,543.0,553.5,543.0,553.45,1900,216750,0
2021.10.01 09:21,553.0,565.2,551.65,565.2,2200,216750,0
2021.10.01 09:22,565.2,567.05,542.55,542.55,4350,216750,0
2021.10.01 09:23,542.55,544.6,537.15,538.0,2200,215200,0
2021.10.01 09:24,540.05,540.05,524.0,524.0,1000,215200,0
2021.10.01 09:25,520.0,536.0,520.0,532.65,550,215200,0
2021.10.01 09:26,532.65,532.65,521.25,523.6,200,213850,0
2021.10.01 09:27,528.9,530.0,522.0,523.6,550,213850,0
2021.10.01 09:28,523.6,530.05,517.15,530.05,1250,213850,0
2021.10.01 09:29,530.0,540.0,529.9,529.9,1000,213050,0
2021.10.01 09:30,529.9,534.8,520.85,520.85,1800,213050,0
2021.10.01 09:31,525.65,525.65,515.05,515.05,250,213050,0
2021.10.01 09:32,511.5,512.85,503.0,503.35,1350,212850,0
2021.10.01 09:33,503.35,515.95,503.0,515.0,400,212850,0
2021.10.01 09:34,514.15,514.15,507.0,512.2,1350,212850,0
2021.10.01 09:35,512.2,520.4,512.2,518.0,600,213500,0
2021.10.01 09:36,517.05,527.9,511.1,527.9,1550,213500,0
2021.10.01 09:37,525.0,525.0,511.65,511.65,1350,213500,0
2021.10.01 09:38,513.05,515.0,513.05,513.85,400,213200,0
2021.10.01 09:39,513.85,520.0,513.85,517.0,300,213200,0
2021.10.01 09:40,513.5,513.5,513.5,513.5,50,213200,0
2021.10.01 09:41,514.8,514.8,510.35,511.05,1300,213050,0
2021.10.01 09:42,511.05,511.05,506.0,506.0,650,213050,0
2021.10.01 09:43,506.0,510.45,504.35,510.45,600,213050,0
2021.10.01 09:44,507.4,515.05,507.4,513.35,300,212650,0
2021.10.01 09:45,513.35,520.5,513.35,520.5,300,212650,0
2021.10.01 09:46,524.0,530.65,524.0,530.65,1250,212650,0
2021.10.01 09:47,530.65,535.0,528.65,529.25,1150,213050,0
2021.10.01 09:48,530.0,531.95,530.0,531.6,400,213050,0
2021.10.01 09:49,531.6,539.0,528.25,539.0,750,213050,0
2021.10.01 09:50,539.0,549.0,539.0,549.0,3300,212050,0
2021.10.01 09:51,550.0,559.85,550.0,559.85,2300,212050,0
2021.10.01 09:52,557.25,557.25,548.85,553.6,1400,212050,0
2021.10.01 09:53,553.6,554.0,547.8,551.9,750,212150,0
2021.10.01 09:54,551.9,565.95,551.9,558.4,2000,212150,0
2021.10.01 09:55,558.4,560.45,551.0,552.2,2100,212150,0
2021.10.01 09:56,552.2,552.2,540.1,546.0,250,212300,0
2021.10.01 09:57,547.75,553.95,547.75,553.95,1700,212300,0
2021.10.01 09:58,553.95,555.0,538.9,538.9,250,212300,0
2021.10.01 09:59,542.1,545.5,542.1,545.0,500,212800,0
2021.10.01 10:00,546.55,550.0,543.65,545.7,800,212800,0
2021.10.01 10:01,545.7,545.7,545.7,545.7,100,212800,0
2021.10.01 10:02,543.2,550.0,543.2,550.0,550,213100,0
2021.10.01 10:03,550.0,550.0,549.5,549.5,550,213100,0
2021.10.01 10:04,539.0,539.0,535.85,535.85,450,213100,0
2021.10.01 10:05,535.85,535.85,530.5,530.5,450,212900,0
2021.10.01 10:06,533.0,533.0,533.0,533.0,150,212900,0
2021.10.01 10:07,532.4,545.0,532.4,540.0,200,212900,0
2021.10.01 10:08,538.05,540.1,536.8,540.0,200,213050,0
2021.10.01 10:09,540.4,540.4,535.0,535.0,350,213050,0
2021.10.01 10:10,535.0,535.0,531.7,532.25,750,213050,0
2021.10.01 10:11,532.0,534.0,532.0,532.0,150,212950,0
2021.10.01 10:12,532.0,532.1,530.3,532.1,1200,212950,0
2021.10.01 10:13,543.0,547.65,541.1,541.1,400,213050,0
2021.10.01 10:14,541.1,541.1,541.1,541.1,250,213050,0
2021.10.01 10:15,538.0,538.0,532.0,532.0,200,213050,0
2021.10.01 10:16,532.0,532.0,527.9,527.9,150,213050,0
2021.10.01 10:17,519.0,519.0,509.0,514.5,800,213250,0
2021.10.01 10:18,514.5,514.5,513.0,513.0,100,213250,0
2021.10.01 10:19,513.0,514.45,509.55,510.2,1100,213250,0
2021.10.01 10:20,510.2,510.75,505.75,508.85,750,213300,0
2021.10.01 10:21,520.6,520.6,509.0,509.0,400,213300,0
2021.10.01 10:22,500.05,501.6,496.5,498.0,900,213300,0
2021.10.01 10:23,499.1,500.2,493.5,493.5,300,213200,0
2021.10.01 10:24,493.5,493.5,490.0,491.55,2750,213200,0
2021.10.01 10:25,491.6,504.65,491.6,504.6,1050,213200,0
2021.10.01 10:26,504.6,505.0,495.0,495.0,300,211850,0
2021.10.01 10:27,495.0,505.15,495.0,505.15,1100,211850,0
2021.10.01 10:28,505.15,505.15,503.45,503.45,300,211850,0
2021.10.01 10:29,503.45,504.35,495.0,504.35,1300,213100,0
2021.10.01 10:30,504.35,504.35,500.95,500.95,200,213100,0
2021.10.01 10:31,501.0,506.9,501.0,506.9,250,213100,0
2021.10.01 10:32,504.45,507.15,504.45,507.15,50,213750,0
2021.10.01 10:33,507.15,507.15,504.0,505.0,150,213750,0
2021.10.01 10:34,505.0,511.0,505.0,511.0,1400,213750,0
