Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:20,554.8,554.8,548.5,548.5,100,400,0
2021.10.01 09:21,548.5,548.5,548.5,548.5,100,400,0
2021.10.01 09:22,548.0,548.0,548.0,548.0,200,400,0
2021.10.01 09:23,550.0,560.0,550.0,560.0,50,500,0
2021.10.01 09:25,560.0,560.0,560.0,560.0,100,500,0
2021.10.01 09:26,562.25,562.25,562.25,562.25,100,600,0
2021.10.01 09:27,562.0,562.0,562.0,562.0,50,600,0
2021.10.01 09:28,562.0,562.0,549.95,549.95,100,750,0
2021.10.01 09:29,549.95,562.0,549.95,562.0,700,750,0
2021.10.01 09:30,562.0,562.0,562.0,562.0,200,750,0
2021.10.01 09:31,562.0,588.8,562.0,588.8,100,1500,0
2021.10.01 09:32,588.8,588.8,585.95,585.95,100,1500,0
2021.10.01 09:33,585.95,585.95,582.2,582.2,300,1500,0
2021.10.01 09:34,582.2,582.2,573.6,573.6,600,1500,0
2021.10.01 09:35,576.55,576.55,568.7,568.7,600,1450,0
2021.10.01 09:37,568.0,568.0,568.0,568.0,200,1450,0
2021.10.01 09:45,570.0,570.0,570.0,570.0,100,1250,0
2021.10.01 09:46,555.45,555.45,543.05,543.05,200,1450,0
2021.10.01 09:51,543.05,557.4,543.05,557.4,100,1350,0
2021.10.01 10:06,557.4,557.4,555.6,556.7,200,1350,0
2021.10.01 10:07,556.7,556.7,551.0,551.0,100,1350,0
2021.10.01 10:08,551.0,551.0,551.0,551.0,200,1500,0
2021.10.01 10:09,551.0,551.0,551.0,551.0,100,1500,0
2021.10.01 10:10,551.0,551.0,551.0,551.0,100,1500,0
2021.10.01 10:11,548.0,573.65,548.0,573.65,300,1450,0
2021.10.01 10:20,573.65,573.65,573.65,573.65,100,1450,0
2021.10.01 10:21,570.0,571.0,570.0,571.0,200,1450,0
2021.10.01 10:22,584.65,586.0,582.0,582.0,200,1450,0
2021.10.01 10:23,582.0,582.0,582.0,582.0,100,1450,0
2021.10.01 10:25,592.2,592.2,582.15,582.15,150,1850,0
2021.10.01 10:27,582.15,584.2,574.85,574.85,550,1850,0
2021.10.01 10:28,567.9,567.9,567.9,567.9,200,1850,0
2021.10.01 10:30,582.1,584.3,581.65,584.3,200,1700,0
2021.10.01 10:31,584.3,584.3,575.75,575.75,100,1750,0
2021.10.01 10:32,575.75,575.75,575.75,575.75,200,1750,0
2021.10.01 10:33,575.0,575.0,575.0,575.0,100,1750,0
2021.10.01 10:39,583.5,583.5,583.5,583.5,200,1750,0
2021.10.01 10:41,584.0,588.05,584.0,588.05,100,1800,0
2021.10.01 10:42,588.05,588.05,588.05,588.05,100,1800,0
2021.10.01 10:43,580.0,586.0,580.0,586.0,400,1850,0
2021.10.01 10:45,586.0,586.0,586.0,586.0,50,1850,0
2021.10.01 10:46,595.35,605.65,595.35,605.65,50,1850,0
2021.10.01 10:47,605.65,605.65,603.0,603.0,100,1900,0
2021.10.01 10:48,603.0,603.0,600.0,600.0,300,1900,0
2021.10.01 10:49,601.45,604.45,601.45,604.45,50,1900,0
2021.10.01 10:50,604.45,604.45,594.0,594.0,200,1900,0
2021.10.01 10:51,594.0,596.9,594.0,596.9,100,1900,0
2021.10.01 10:52,596.9,596.9,596.9,596.9,100,1900,0
2021.10.01 10:54,603.4,603.4,600.0,600.0,100,1800,0
2021.10.01 10:55,600.0,600.0,600.0,600.0,100,1800,0
2021.10.01 10:57,606.5,606.5,606.5,606.5,100,1900,0
2021.10.01 11:00,615.0,615.0,615.0,615.0,50,1900,0
2021.10.01 11:01,611.4,611.4,606.65,606.65,350,1650,0
2021.10.01 11:03,606.65,606.65,600.75,600.75,200,1650,0
2021.10.01 11:04,600.0,600.05,600.0,600.0,200,1650,0
2021.10.01 11:05,600.0,600.0,600.0,600.0,200,1950,0
2021.10.01 11:06,600.3,600.3,600.3,600.3,100,1950,0
2021.10.01 11:07,599.55,599.55,594.6,594.6,200,1950,0
2021.10.01 11:08,594.6,594.6,594.6,594.6,100,1950,0
2021.10.01 11:09,583.2,583.2,580.95,580.95,100,2150,0
2021.10.01 11:10,580.95,593.9,580.95,593.9,800,2000,0
2021.10.01 11:14,593.9,593.9,591.15,591.15,200,2100,0
2021.10.01 11:15,591.15,591.15,585.65,585.65,200,2100,0
2021.10.01 11:16,586.0,586.0,586.0,586.0,50,2100,0
2021.10.01 11:17,592.35,592.35,586.0,586.0,100,2250,0
2021.10.01 11:18,586.0,592.0,586.0,590.0,300,2250,0
2021.10.01 11:19,582.8,582.8,582.8,582.8,100,2250,0
2021.10.01 11:20,578.05,593.5,578.05,593.5,800,2500,0
2021.10.01 11:21,593.5,593.5,593.5,593.5,150,2500,0
2021.10.01 11:24,587.75,587.75,584.4,584.4,200,2500,0
2021.10.01 11:25,577.5,577.5,577.5,577.5,100,2500,0
2021.10.01 11:27,567.95,570.0,567.95,570.0,200,2500,0
2021.10.01 11:30,577.25,580.0,577.25,580.0,200,2700,0
2021.10.01 11:31,587.25,587.25,585.0,585.0,100,2700,0
2021.10.01 11:32,585.0,585.0,585.0,585.0,200,2700,0
2021.10.01 11:33,588.05,588.05,587.85,587.85,200,2950,0
2021.10.01 11:34,582.8,582.8,572.65,572.65,100,2950,0
2021.10.01 11:35,572.65,580.0,572.65,580.0,800,2950,0
2021.10.01 11:36,565.8,581.2,565.8,581.2,500,2800,0
2021.10.01 11:40,581.2,581.2,581.2,581.2,100,2800,0
2021.10.01 11:41,582.65,582.65,582.65,582.65,100,2700,0
2021.10.01 11:55,546.35,548.0,546.35,548.0,400,2700,0
2021.10.01 11:56,550.0,550.0,548.55,548.55,200,2750,0
2021.10.01 11:57,548.55,550.0,546.35,550.0,500,2750,0
2021.10.01 11:58,550.0,555.0,550.0,550.95,450,2750,0
2021.10.01 11:59,550.95,553.4,550.95,553.4,550,2750,0
2021.10.01 12:00,548.3,548.3,543.1,543.1,1000,3300,0
2021.10.01 12:01,542.7,542.7,534.55,534.55,1100,3300,0
2021.10.01 12:02,534.55,539.4,529.6,530.4,1300,3100,0
2021.10.01 12:03,530.4,535.45,530.4,535.45,400,3100,0
2021.10.01 12:04,532.55,537.3,532.55,537.3,400,3100,0
2021.10.01 12:05,537.65,537.65,536.95,536.95,400,3350,0
2021.10.01 12:06,530.7,536.4,530.7,536.4,50,3350,0
2021.10.01 12:07,536.4,540.9,536.4,540.9,400,3350,0
2021.10.01 12:08,540.9,541.15,540.9,541.15,250,3350,0
2021.10.01 12:09,539.8,544.8,539.8,544.8,200,3400,0
2021.10.01 12:10,547.7,547.7,542.7,544.0,500,3400,0
2021.10.01 12:11,544.0,550.35,544.0,550.35,100,3150,0
2021.10.01 12:12,550.35,550.35,548.4,548.4,50,3150,0
2021.10.01 12:13,548.4,548.4,536.25,536.25,550,3150,0
2021.10.01 12:14,536.25,536.25,523.4,523.4,400,3100,0
2021.10.01 12:15,523.4,523.4,523.4,523.4,400,3100,0
2021.10.01 12:32,559.25,559.25,551.7,551.7,100,3050,0
2021.10.01 12:33,551.7,551.7,551.7,551.7,300,3050,0
2021.10.01 12:34,547.45,547.45,540.0,540.0,400,3050,0
2021.10.01 12:35,541.05,541.05,531.6,531.6,250,3200,0
2021.10.01 12:36,531.6,531.6,531.15,531.15,700,3200,0
2021.10.01 12:37,537.7,537.7,537.7,537.7,50,3200,0
2021.10.01 12:38,534.05,534.05,534.05,534.05,350,3200,0
2021.10.01 12:41,536.4,536.4,536.4,536.4,200,3050,0
2021.10.01 12:43,538.95,545.25,538.95,545.25,150,3050,0
2021.10.01 12:44,543.55,543.55,542.6,542.6,400,3050,0
2021.10.01 12:45,541.25,545.0,541.25,545.0,250,3300,0
2021.10.01 12:46,545.0,545.0,545.0,545.0,200,3300,0
2021.10.01 12:47,536.55,536.55,530.5,530.5,250,3300,0
2021.10.01 12:48,531.3,540.0,531.3,540.0,450,3100,0
2021.10.01 12:49,545.3,545.3,543.45,543.45,200,3100,0
2021.10.01 12:50,543.45,544.45,543.45,544.45,200,3100,0
2021.10.01 12:51,547.0,547.0,547.0,547.0,200,3250,0
2021.10.01 12:52,545.05,545.05,545.05,545.05,200,3250,0
2021.10.01 12:53,547.75,547.75,541.6,541.6,700,3250,0
2021.10.01 12:54,544.6,549.7,544.6,549.7,300,3350,0
2021.10.01 12:56,560.25,567.15,560.25,567.15,50,3350,0
2021.10.01 12:58,567.15,568.4,567.15,568.4,200,3350,0
2021.10.01 13:00,568.4,568.4,567.85,567.85,500,3350,0
2021.10.01 13:01,575.2,575.2,574.4,574.4,300,3350,0
2021.10.01 13:02,561.2,561.2,561.2,561.2,400,3350,0
2021.10.01 13:03,559.1,559.1,559.1,559.1,400,3450,0
2021.10.01 13:05,558.2,562.75,558.2,562.75,100,3350,0
