Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,432.35,439.9,414.45,434.6,650,6400,0
2021.10.01 09:16,430.0,441.25,430.0,441.25,350,6400,0
2021.10.01 09:17,441.3,441.3,436.05,436.05,100,6650,0
2021.10.01 09:18,437.35,437.35,437.35,437.35,100,6650,0
2021.10.01 09:19,439.15,439.15,426.95,427.85,250,6650,0
2021.10.01 09:20,413.05,413.05,413.05,413.05,150,6800,0
2021.10.01 09:21,417.8,417.8,408.0,408.0,600,6800,0
2021.10.01 09:22,408.0,418.9,408.0,418.9,350,6800,0
2021.10.01 09:23,422.9,426.85,419.6,422.3,450,7050,0
2021.10.01 09:24,424.6,437.05,424.0,437.05,750,7050,0
2021.10.01 09:25,437.05,437.1,426.0,437.0,350,7250,0
2021.10.01 09:26,437.0,437.0,437.0,437.0,50,7250,0
2021.10.01 09:28,435.0,440.05,428.0,428.0,500,7250,0
2021.10.01 09:29,428.0,430.15,428.0,430.15,100,7700,0
2021.10.01 09:31,435.75,444.2,435.75,444.2,400,7700,0
2021.10.01 09:32,444.2,453.15,444.2,453.15,600,7850,0
2021.10.01 09:33,453.15,453.15,450.0,450.0,100,7850,0
2021.10.01 09:35,446.7,446.7,440.05,440.05,50,8200,0
2021.10.01 09:36,440.05,441.1,434.75,441.1,250,8200,0
2021.10.01 09:37,441.1,441.1,441.1,441.1,50,8200,0
2021.10.01 09:38,441.1,441.1,440.0,440.0,50,8150,0
2021.10.01 09:40,440.0,440.0,436.9,440.0,250,8150,0
2021.10.01 09:41,442.75,444.45,442.75,444.45,200,8300,0
2021.10.01 09:42,444.45,444.5,442.8,442.8,1750,8300,0
2021.10.01 09:43,448.4,448.4,448.4,448.4,100,8300,0
2021.10.01 09:44,442.4,442.4,440.0,440.0,200,9800,0
2021.10.01 09:47,425.9,427.0,425.9,427.0,250,9700,0
2021.10.01 09:48,427.0,427.0,426.0,426.55,200,9700,0
2021.10.01 09:51,408.0,408.0,408.0,408.0,100,9850,0
2021.10.01 09:52,403.0,410.85,401.85,410.85,150,9850,0
2021.10.01 09:53,409.0,409.0,409.0,409.0,350,10000,0
2021.10.01 09:54,403.85,403.85,398.7,402.0,400,10000,0
2021.10.01 09:55,402.0,408.9,401.0,403.35,3400,10000,0
2021.10.01 09:57,410.0,410.0,406.0,407.0,300,13750,0
2021.10.01 09:58,403.35,413.0,403.35,413.0,350,13750,0
2021.10.01 09:59,413.0,413.0,412.45,412.45,100,14300,0
2021.10.01 10:00,412.9,412.9,412.9,412.9,50,14300,0
2021.10.01 10:01,414.15,414.15,414.15,414.15,50,14300,0
2021.10.01 10:02,411.85,411.85,411.85,411.85,50,14300,0
2021.10.01 10:03,405.0,406.0,405.0,406.0,100,14300,0
2021.10.01 10:05,417.9,424.2,417.9,424.2,300,14350,0
2021.10.01 10:06,423.25,423.25,418.8,422.0,250,14350,0
2021.10.01 10:07,422.0,422.0,413.5,415.4,250,14350,0
2021.10.01 10:08,415.0,415.0,415.0,415.0,50,14550,0
2021.10.01 10:09,415.0,415.0,415.0,415.0,100,14550,0
2021.10.01 10:10,414.05,414.05,414.05,414.05,50,14550,0
2021.10.01 10:11,422.0,422.0,422.0,422.0,100,14550,0
2021.10.01 10:14,410.0,415.8,410.0,415.8,300,14750,0
2021.10.01 10:15,418.0,418.0,418.0,418.0,50,14750,0
2021.10.01 10:16,421.0,426.6,420.6,426.6,400,14750,0
2021.10.01 10:17,426.6,439.0,426.6,436.05,300,14800,0
2021.10.01 10:18,436.05,441.0,435.4,441.0,100,14800,0
2021.10.01 10:20,441.0,441.0,434.95,434.95,250,14800,0
2021.10.01 10:21,434.95,435.8,434.95,435.8,350,14800,0
2021.10.01 10:22,441.0,450.2,441.0,450.2,200,14800,0
2021.10.01 10:23,445.8,456.0,445.8,456.0,450,14700,0
2021.10.01 10:24,456.0,456.0,451.2,451.2,100,14700,0
2021.10.01 10:25,451.2,451.2,448.35,448.35,100,14700,0
2021.10.01 10:26,448.35,448.35,448.35,448.35,150,14700,0
2021.10.01 10:29,444.85,448.0,444.85,448.0,150,14750,0
2021.10.01 10:30,448.0,448.0,448.0,448.0,50,14750,0
2021.10.01 10:33,440.1,440.1,440.1,440.1,50,14800,0
2021.10.01 10:34,441.1,441.1,441.1,441.1,50,14800,0
2021.10.01 10:35,437.75,437.75,432.15,432.15,350,14850,0
2021.10.01 10:36,432.15,432.15,425.35,425.35,100,14850,0
2021.10.01 10:37,425.35,425.35,425.35,425.35,3000,14850,0
2021.10.01 10:43,448.2,448.2,448.2,448.2,50,11950,0
2021.10.01 10:46,448.2,468.1,448.2,468.1,400,11700,0
2021.10.01 10:47,470.05,470.05,463.55,463.55,50,11600,0
2021.10.01 10:48,463.55,463.55,463.55,463.55,50,11600,0
2021.10.01 10:49,459.2,461.05,459.2,461.05,300,11500,0
2021.10.01 10:51,461.05,461.05,461.05,461.05,50,11500,0
2021.10.01 10:52,463.6,464.2,460.0,464.2,250,11500,0
2021.10.01 10:56,464.2,464.2,464.2,464.2,200,11500,0
2021.10.01 10:57,463.5,470.75,463.5,470.75,200,11500,0
2021.10.01 10:59,470.75,470.75,470.75,470.75,800,11500,0
2021.10.01 11:00,475.0,475.0,472.25,472.25,100,11500,0
2021.10.01 11:01,472.25,475.85,472.25,473.7,450,11500,0
2021.10.01 11:02,473.7,473.7,464.45,464.45,550,11900,0
2021.10.01 11:03,462.8,462.8,458.95,458.95,350,11900,0
2021.10.01 11:04,454.35,454.35,454.2,454.2,150,11850,0
2021.10.01 11:07,454.2,454.2,454.2,454.2,100,11850,0
2021.10.01 11:08,450.0,450.0,449.55,449.55,200,12000,0
2021.10.01 11:09,447.95,447.95,447.95,447.95,150,12000,0
