Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,406.55,406.55,406.55,406.55,50,850,0
2021.10.01 09:16,392.0,400.3,392.0,400.3,350,850,0
2021.10.01 09:17,396.55,396.55,396.55,396.55,50,1000,0
2021.10.01 09:18,386.4,398.75,386.4,387.3,250,1000,0
2021.10.01 09:19,387.3,388.65,387.3,388.65,50,1000,0
2021.10.01 09:25,388.65,388.65,388.65,388.65,50,1000,0
2021.10.01 09:28,394.8,394.9,394.05,394.05,150,1150,0
2021.10.01 09:31,394.0,399.4,394.0,399.4,100,1250,0
2021.10.01 09:38,399.4,399.4,385.6,385.6,100,1250,0
2021.10.01 09:48,385.6,385.6,385.6,385.6,250,1250,0
2021.10.01 09:49,385.6,385.6,367.4,367.4,100,1600,0
2021.10.01 09:52,367.4,367.4,356.0,356.0,100,1600,0
2021.10.01 09:54,356.0,356.0,356.0,356.0,50,1600,0
2021.10.01 10:00,370.2,370.2,370.2,370.2,50,1600,0
2021.10.01 10:02,373.15,373.15,371.5,371.5,50,1650,0
2021.10.01 10:03,371.5,373.0,371.5,373.0,50,1550,0
2021.10.01 10:07,373.0,378.0,373.0,378.0,50,1600,0
2021.10.01 10:16,378.0,390.0,378.0,390.0,50,1600,0
2021.10.01 10:17,390.0,390.2,390.0,390.2,250,1400,0
2021.10.01 10:21,390.2,408.5,390.2,408.5,50,1400,0
2021.10.01 10:22,408.5,408.5,408.5,408.5,50,1400,0
2021.10.01 10:26,400.0,400.0,400.0,400.0,50,1400,0
2021.10.01 10:32,399.0,402.0,389.45,389.45,150,1500,0
2021.10.01 10:35,389.45,389.45,389.45,389.45,50,1500,0
2021.10.01 10:40,405.0,405.0,405.0,405.0,50,1600,0
2021.10.01 10:46,414.5,426.3,414.5,426.3,50,1450,0
2021.10.01 10:47,426.3,426.3,426.3,426.3,50,1450,0
2021.10.01 10:58,420.95,425.95,400.35,400.35,350,1750,0
2021.10.01 11:08,400.35,400.35,400.35,400.35,50,1750,0
2021.10.01 11:13,414.0,414.0,414.0,414.0,50,1750,0
2021.10.01 11:26,391.8,395.6,389.15,395.6,100,1800,0
2021.10.01 11:34,395.6,395.6,377.9,377.9,50,1850,0
2021.10.01 11:49,377.9,377.9,367.1,367.1,50,1900,0
2021.10.01 11:54,367.1,372.45,367.1,372.45,50,1900,0
2021.10.01 11:59,372.45,380.15,372.45,380.15,400,1900,0
2021.10.01 12:02,358.15,358.15,358.15,358.15,100,2150,0
2021.10.01 12:09,366.8,366.8,366.8,366.8,50,2150,0
2021.10.01 12:14,366.8,366.8,359.9,359.9,50,2250,0
2021.10.01 12:15,359.9,367.95,359.9,367.95,50,2250,0
2021.10.01 12:17,367.95,367.95,367.95,367.95,250,2250,0
2021.10.01 12:20,380.0,380.95,380.0,380.95,50,2350,0
2021.10.01 12:31,380.95,382.15,380.95,382.15,250,2350,0
2021.10.01 12:32,382.15,382.15,382.15,382.15,50,2350,0
2021.10.01 12:33,374.45,374.45,374.45,374.45,50,2400,0
2021.10.01 12:34,365.75,365.75,360.0,360.0,50,2400,0
2021.10.01 12:35,360.0,360.0,360.0,360.0,50,2400,0
2021.10.01 12:36,360.0,362.0,360.0,362.0,250,2550,0
2021.10.01 12:41,362.0,362.0,362.0,362.0,300,2550,0
2021.10.01 12:42,356.2,369.0,356.2,369.0,50,2800,0
2021.10.01 12:46,369.0,369.0,369.0,369.0,50,2800,0
2021.10.01 12:47,359.3,369.1,359.3,369.1,100,2850,0
2021.10.01 12:48,369.1,370.0,369.1,370.0,50,2850,0
2021.10.01 12:49,370.0,370.0,370.0,370.0,250,2850,0
2021.10.01 12:53,375.55,380.0,375.55,380.0,150,2600,0
2021.10.01 12:56,380.0,382.85,380.0,381.05,350,2600,0
2021.10.01 13:00,390.6,394.05,390.6,394.05,150,2500,0
2021.10.01 13:01,394.05,394.05,381.3,381.3,400,2600,0
2021.10.01 13:03,381.3,381.3,381.3,381.3,200,2600,0
2021.10.01 13:06,393.35,393.35,393.35,393.35,200,2550,0
2021.10.01 13:07,392.6,392.6,384.65,384.65,50,2550,0
2021.10.01 13:08,384.65,395.95,378.2,395.95,300,2700,0
2021.10.01 13:10,395.95,401.65,395.95,401.65,450,2700,0
2021.10.01 13:15,381.4,386.55,377.55,386.55,200,2300,0
2021.10.01 13:38,386.55,386.55,376.85,376.85,100,2250,0
2021.10.01 13:44,376.85,389.45,376.85,389.45,50,2300,0
2021.10.01 14:06,389.45,401.2,389.45,401.2,100,2200,0
2021.10.01 14:10,401.2,403.75,401.2,403.75,100,2200,0
2021.10.01 14:11,402.8,402.8,399.15,399.15,50,2250,0
2021.10.01 14:12,399.15,399.15,399.15,399.15,150,2250,0
2021.10.01 14:14,408.3,408.3,389.25,389.25,1250,3250,0
2021.10.01 14:25,389.25,389.25,389.25,389.25,250,3250,0
2021.10.01 14:27,391.0,409.65,388.55,409.65,600,3800,0
2021.10.01 14:31,409.65,409.65,409.65,409.65,100,3800,0
2021.10.01 14:34,396.75,396.75,392.8,393.3,200,3900,0
2021.10.01 14:36,393.3,393.3,393.3,393.3,50,3900,0
2021.10.01 14:43,393.55,393.55,393.55,393.55,50,3900,0
2021.10.01 14:44,393.1,394.7,393.1,394.7,100,3900,0
2021.10.01 14:47,401.8,401.8,401.8,401.8,50,3750,0
2021.10.01 14:49,394.45,394.45,388.65,388.65,150,3700,0
2021.10.01 14:50,388.65,409.65,388.65,409.65,100,3800,0
2021.10.01 14:58,409.65,409.65,409.65,409.65,500,3800,0
2021.10.01 14:59,409.65,409.65,409.65,409.65,50,3800,0
2021.10.01 15:00,421.6,421.6,420.75,420.75,100,3700,0
2021.10.01 15:01,426.1,426.1,426.1,426.1,100,3700,0
2021.10.01 15:02,432.65,432.65,432.65,432.65,50,3700,0
2021.10.01 15:03,424.8,424.8,421.0,421.0,50,3600,0
