Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:44,1304.2,1304.2,1279.25,1279.25,400,3250,0
2021.10.01 09:47,1279.25,1279.25,1279.25,1279.25,200,3250,0
2021.10.01 10:03,1262.4,1262.4,1262.4,1262.4,50,3250,0
2021.10.01 10:21,1291.75,1291.75,1291.75,1291.75,150,3250,0
2021.10.04 09:21,1417.7,1417.7,1417.7,1417.7,500,3250,0
2021.10.04 09:22,1399.25,1399.25,1399.25,1399.25,500,3250,0
2021.10.04 09:47,1446.95,1446.95,1446.95,1446.95,50,3250,0
2021.10.04 09:48,1452.8,1500.1,1452.8,1500.1,100,3300,0
2021.10.04 09:58,1500.1,1500.1,1500.1,1500.1,150,3300,0
2021.10.04 10:37,1509.05,1520.0,1508.5,1520.0,300,3250,0
2021.10.04 13:37,1520.0,1520.0,1515.0,1515.0,550,2700,0
2021.10.04 13:40,1515.0,1515.0,1504.4,1504.4,500,3200,0
2021.10.04 13:48,1504.4,1511.0,1504.4,1511.0,100,3300,0
2021.10.04 13:49,1511.0,1511.0,1511.0,1511.0,50,3300,0
2021.10.04 13:55,1512.0,1512.0,1512.0,1512.0,100,3350,0
2021.10.04 14:02,1514.0,1514.0,1514.0,1514.0,50,3350,0
2021.10.04 14:04,1508.6,1508.6,1508.6,1508.6,50,3300,0
2021.10.06 10:34,1620.55,1620.55,1620.55,1620.55,50,3300,0
2021.10.06 10:37,1611.6,1611.6,1611.6,1611.6,50,3250,0
2021.10.06 10:43,1628.5,1628.5,1628.5,1628.5,50,3200,0
2021.10.07 10:19,1610.0,1610.0,1610.0,1610.0,100,3150,0
2021.10.07 10:21,1609.0,1612.0,1609.0,1612.0,100,3100,0
2021.10.07 10:23,1612.0,1612.0,1607.0,1610.0,250,2800,0
2021.10.07 10:24,1610.0,1610.0,1609.0,1609.0,150,2800,0
2021.10.07 10:25,1609.0,1609.0,1609.0,1609.0,300,2800,0
2021.10.07 10:45,1625.0,1625.0,1625.0,1625.0,50,2300,0
2021.10.07 10:51,1613.75,1613.75,1613.75,1613.75,350,2300,0
2021.10.07 11:03,1615.0,1615.0,1613.35,1613.35,300,2250,0
2021.10.07 11:08,1613.35,1619.65,1613.35,1619.65,200,2050,0
2021.10.07 11:27,1619.65,1619.65,1619.65,1619.65,100,2050,0
2021.10.07 11:34,1617.15,1617.15,1617.0,1617.0,150,2050,0
2021.10.07 11:40,1617.0,1617.0,1617.0,1617.0,100,2050,0
2021.10.07 11:46,1641.8,1641.8,1636.45,1636.45,50,2000,0
2021.10.07 11:51,1636.45,1636.45,1636.45,1636.45,100,2000,0
2021.10.07 11:54,1643.5,1643.5,1643.5,1643.5,100,1900,0
2021.10.07 11:56,1657.15,1657.15,1657.15,1657.15,150,1900,0
2021.10.07 14:36,1620.05,1620.05,1595.0,1595.0,50,1800,0
2021.10.07 15:13,1595.0,1595.0,1595.0,1595.0,50,1800,0
