Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,6.9,6.9,3.35,4.8,5600,446550,0
2021.10.01 09:16,4.8,4.8,4.35,4.5,26900,446550,0
2021.10.01 09:17,4.6,4.6,4.35,4.55,12600,458150,0
2021.10.01 09:18,4.55,4.7,4.35,4.7,30550,458150,0
2021.10.01 09:19,4.65,5.2,4.65,4.95,53250,458150,0
2021.10.01 09:20,4.95,5.1,4.85,4.95,25850,491500,0
2021.10.01 09:21,4.8,5.0,4.75,4.95,35050,491500,0
2021.10.01 09:22,4.95,5.0,4.5,4.55,63650,491500,0
2021.10.01 09:23,4.4,4.6,4.25,4.5,55350,525400,0
2021.10.01 09:24,4.5,4.7,4.35,4.4,22700,525400,0
2021.10.01 09:25,4.4,4.4,4.1,4.15,25900,525400,0
2021.10.01 09:26,4.15,4.2,4.05,4.1,31500,536150,0
2021.10.01 09:27,4.1,4.25,4.05,4.1,26900,536150,0
2021.10.01 09:28,4.1,4.35,4.05,4.3,19450,536150,0
2021.10.01 09:29,4.4,4.4,4.25,4.35,16600,549400,0
2021.10.01 09:30,4.35,4.4,4.3,4.35,11700,549400,0
2021.10.01 09:31,4.35,4.45,4.25,4.3,17250,549400,0
2021.10.01 09:32,4.3,4.35,4.1,4.2,30550,552500,0
2021.10.01 09:33,4.15,4.5,4.15,4.2,22100,552500,0
2021.10.01 09:34,4.2,4.25,3.95,4.05,28600,552500,0
2021.10.01 09:35,4.05,4.1,3.95,3.95,7100,606400,0
2021.10.01 09:36,4.0,4.0,3.85,3.95,16500,606400,0
2021.10.01 09:37,3.95,3.95,3.65,3.75,16550,606400,0
2021.10.01 09:38,3.85,3.9,3.75,3.8,16950,621550,0
2021.10.01 09:39,3.9,3.9,3.8,3.8,8100,621550,0
2021.10.01 09:40,3.75,3.9,3.7,3.9,25300,621550,0
2021.10.01 09:41,3.85,4.0,3.8,3.95,27850,644650,0
2021.10.01 09:42,3.95,4.0,3.8,3.95,25950,644650,0
2021.10.01 09:43,3.9,3.95,3.8,3.8,11000,644650,0
2021.10.01 09:44,3.8,3.8,3.75,3.75,4150,651750,0
2021.10.01 09:45,3.8,3.9,3.75,3.8,20450,651750,0
2021.10.01 09:46,3.8,4.05,3.8,4.05,28200,651750,0
2021.10.01 09:47,4.05,4.05,3.85,4.0,38200,689500,0
2021.10.01 09:48,3.9,4.05,3.9,4.05,26350,689500,0
2021.10.01 09:49,3.95,4.1,3.9,3.95,25300,689500,0
2021.10.01 09:50,3.9,4.15,3.9,4.15,16500,748100,0
2021.10.01 09:51,4.15,4.4,4.15,4.4,30900,748100,0
2021.10.01 09:52,4.45,4.45,4.15,4.25,32550,748100,0
2021.10.01 09:53,4.25,4.35,4.1,4.15,47350,793500,0
2021.10.01 09:54,4.2,4.2,3.85,4.0,46600,793500,0
2021.10.01 09:55,4.0,4.2,3.9,4.0,17550,793500,0
2021.10.01 09:56,4.0,4.1,3.9,4.05,20600,824250,0
2021.10.01 09:57,4.1,4.1,3.9,4.0,15850,824250,0
2021.10.01 09:58,4.05,4.15,4.05,4.05,12600,824250,0
2021.10.01 09:59,4.0,4.25,4.0,4.15,16450,836950,0
2021.10.01 10:00,4.15,4.2,4.1,4.1,10950,836950,0
2021.10.01 10:01,4.1,4.2,4.1,4.15,13350,836950,0
2021.10.01 10:02,4.15,4.2,4.15,4.15,1250,839700,0
2021.10.01 10:03,4.15,4.25,4.1,4.2,13400,839700,0
2021.10.01 10:04,4.2,4.2,4.15,4.15,12000,839700,0
2021.10.01 10:05,4.15,4.15,3.9,3.9,29400,855700,0
2021.10.01 10:06,3.9,4.1,3.9,4.1,17250,855700,0
2021.10.01 10:07,4.1,4.5,4.05,4.4,20700,855700,0
2021.10.01 10:08,4.45,4.45,4.25,4.35,10450,858050,0
2021.10.01 10:09,4.35,4.4,4.3,4.35,30150,858050,0
2021.10.01 10:10,4.45,4.5,4.35,4.5,25450,858050,0
2021.10.01 10:11,4.5,4.65,4.45,4.55,19050,863500,0
2021.10.01 10:12,4.6,4.65,4.5,4.65,12550,863500,0
2021.10.01 10:13,4.65,4.8,4.6,4.6,12400,863500,0
2021.10.01 10:14,4.6,4.65,4.45,4.55,10900,861300,0
2021.10.01 10:15,4.5,4.5,4.4,4.45,5800,861300,0
2021.10.01 10:16,4.5,4.65,4.4,4.6,13250,861300,0
2021.10.01 10:17,4.6,4.65,4.5,4.6,21500,871650,0
2021.10.01 10:18,4.6,4.65,4.55,4.6,8450,871650,0
2021.10.01 10:19,4.6,4.75,4.6,4.7,6700,871650,0
2021.10.01 10:20,4.7,4.7,4.55,4.55,16600,874750,0
2021.10.01 10:21,4.55,4.55,4.45,4.5,8650,874750,0
2021.10.01 10:22,4.45,4.5,4.25,4.25,7100,874750,0
2021.10.01 10:23,4.25,4.3,4.2,4.2,3400,868800,0
2021.10.01 10:24,4.2,4.2,4.0,4.1,15250,868800,0
2021.10.01 10:25,4.1,4.1,4.0,4.05,5450,868800,0
2021.10.01 10:26,4.05,4.1,4.0,4.05,950,867300,0
2021.10.01 10:27,4.0,4.0,3.9,3.95,7300,867300,0
2021.10.01 10:28,4.0,4.0,3.95,4.0,2800,867300,0
2021.10.01 10:29,4.0,4.0,3.95,3.95,4350,859950,0
2021.10.01 10:30,4.0,4.05,3.85,3.85,7250,859950,0
2021.10.01 10:31,3.85,3.9,3.8,3.85,2800,859950,0
2021.10.01 10:32,3.9,3.9,3.7,3.7,11150,854000,0
2021.10.01 10:33,3.7,3.85,3.7,3.75,7400,854000,0
2021.10.01 10:34,3.75,3.75,3.7,3.75,1200,854000,0
2021.10.01 10:35,3.75,3.8,3.65,3.8,4000,854750,0
2021.10.01 10:36,3.8,3.95,3.75,3.95,8950,854750,0
2021.10.01 10:37,3.9,4.0,3.85,3.85,4900,854750,0
2021.10.01 10:38,3.85,3.9,3.8,3.85,3400,854450,0
2021.10.01 10:39,3.85,3.85,3.8,3.85,6100,854450,0
2021.10.01 10:40,3.8,3.85,3.8,3.85,6750,854450,0
2021.10.01 10:41,3.85,3.85,3.8,3.85,3050,855150,0
2021.10.01 10:42,3.8,3.85,3.8,3.85,1050,855150,0
2021.10.01 10:43,3.8,3.85,3.8,3.8,3750,855150,0
2021.10.01 10:44,3.8,3.85,3.75,3.75,5750,856750,0
2021.10.01 10:45,3.75,3.8,3.75,3.75,4400,856750,0
2021.10.01 10:46,3.8,3.8,3.65,3.7,9800,856750,0
2021.10.01 10:47,3.7,3.75,3.65,3.7,7000,857850,0
2021.10.01 10:48,3.7,3.75,3.55,3.55,19300,857850,0
2021.10.01 10:49,3.55,3.55,3.35,3.4,5050,857850,0
2021.10.01 10:50,3.4,3.6,3.35,3.6,6150,860600,0
2021.10.01 10:51,3.6,3.6,3.6,3.6,5950,860600,0
2021.10.01 10:52,3.6,3.6,3.55,3.55,11900,860600,0
2021.10.01 10:53,3.55,3.55,3.5,3.5,4300,860600,0
2021.10.01 10:54,3.5,3.5,3.4,3.4,8200,861550,0
2021.10.01 10:55,3.45,3.55,3.45,3.45,12000,861550,0
2021.10.01 10:56,3.45,3.55,3.45,3.45,2650,861450,0
2021.10.01 10:57,3.45,3.55,3.45,3.5,14000,861450,0
2021.10.01 10:58,3.55,3.55,3.45,3.45,13800,861450,0
2021.10.01 10:59,3.45,3.5,3.45,3.5,5900,864500,0
2021.10.01 11:00,3.5,3.5,3.4,3.4,11850,864500,0
2021.10.01 11:01,3.45,3.45,3.35,3.35,11750,864500,0
2021.10.01 11:02,3.4,3.45,3.35,3.4,4750,864800,0
2021.10.01 11:03,3.4,3.45,3.4,3.45,4600,864800,0
2021.10.01 11:04,3.45,3.45,3.4,3.45,3400,864800,0
2021.10.01 11:05,3.4,3.45,3.4,3.45,1550,866400,0
2021.10.01 11:06,3.4,3.45,3.4,3.45,1150,866400,0
2021.10.01 11:07,3.4,3.45,3.4,3.45,350,866400,0
2021.10.01 11:08,3.45,3.55,3.4,3.55,16050,865500,0
2021.10.01 11:09,3.55,3.65,3.55,3.6,7850,865500,0
2021.10.01 11:10,3.65,3.65,3.6,3.6,1700,865500,0
2021.10.01 11:11,3.6,3.65,3.6,3.65,1400,860700,0
2021.10.01 11:12,3.6,3.6,3.6,3.6,2000,860700,0
2021.10.01 11:13,3.6,3.6,3.5,3.55,950,860700,0
2021.10.01 11:14,3.55,3.55,3.55,3.55,600,866050,0
2021.10.01 11:15,3.5,3.6,3.5,3.6,900,866050,0
2021.10.01 11:16,3.55,3.55,3.3,3.3,19950,866050,0
2021.10.01 11:17,3.3,3.35,3.25,3.3,3800,861200,0
2021.10.01 11:18,3.3,3.35,3.25,3.25,5150,861200,0
2021.10.01 11:19,3.25,3.3,3.25,3.25,12150,861200,0
2021.10.01 11:20,3.3,3.3,3.25,3.25,5100,863950,0
2021.10.01 11:21,3.3,3.3,3.25,3.25,7450,863950,0
2021.10.01 11:22,3.25,3.25,3.2,3.25,2600,863950,0
2021.10.01 11:23,3.25,3.3,3.25,3.25,1450,865000,0
2021.10.01 11:24,3.2,3.3,3.2,3.3,2850,865000,0
2021.10.01 11:25,3.3,3.3,3.2,3.2,8050,865000,0
2021.10.01 11:26,3.2,3.3,3.15,3.3,11400,861250,0
2021.10.01 11:27,3.3,3.3,3.25,3.3,12700,861250,0
2021.10.01 11:28,3.3,3.3,3.25,3.25,4050,861250,0
2021.10.01 11:29,3.3,3.3,3.25,3.3,2050,861250,0
2021.10.01 11:30,3.25,3.35,3.25,3.25,9650,861700,0
2021.10.01 11:31,3.2,3.25,3.2,3.25,1750,861700,0
2021.10.01 11:32,3.2,3.25,3.2,3.25,6250,861400,0
2021.10.01 11:33,3.25,3.3,3.2,3.3,2500,861400,0
2021.10.01 11:34,3.3,3.35,3.25,3.35,4250,861400,0
2021.10.01 11:35,3.3,3.35,3.25,3.35,850,861250,0
2021.10.01 11:36,3.35,3.45,3.3,3.45,12650,861250,0
2021.10.01 11:37,3.5,3.5,3.3,3.3,4600,861250,0
2021.10.01 11:38,3.25,3.3,3.25,3.3,8150,865850,0
2021.10.01 11:39,3.3,3.35,3.25,3.3,1850,865850,0
2021.10.01 11:40,3.3,3.45,3.3,3.45,3950,865850,0
2021.10.01 11:41,3.45,3.55,3.45,3.5,3350,865650,0
2021.10.01 11:42,3.5,3.55,3.5,3.5,4700,865650,0
2021.10.01 11:43,3.45,3.45,3.35,3.4,750,865650,0
2021.10.01 11:44,3.4,3.4,3.4,3.4,2550,866500,0
2021.10.01 11:45,3.4,3.4,3.2,3.2,26400,866500,0
2021.10.01 11:46,3.15,3.25,3.15,3.2,4300,866500,0
2021.10.01 11:47,3.2,3.25,3.2,3.25,650,866550,0
2021.10.01 11:48,3.25,3.35,3.25,3.3,4000,866550,0
2021.10.01 11:49,3.35,3.55,3.3,3.55,5200,866550,0
2021.10.01 11:50,3.55,3.65,3.5,3.65,2800,869050,0
2021.10.01 11:51,3.65,3.7,3.55,3.55,7150,869050,0
2021.10.01 11:52,3.55,3.55,3.5,3.5,2550,869050,0
2021.10.01 11:53,3.5,3.55,3.5,3.55,2850,868300,0
2021.10.01 11:54,3.55,3.65,3.55,3.6,900,868300,0
2021.10.01 11:55,3.6,3.6,3.45,3.45,6700,868300,0
2021.10.01 11:56,3.4,3.4,3.2,3.2,9550,867600,0
2021.10.01 11:57,3.2,3.3,3.2,3.25,3150,867600,0
2021.10.01 11:58,3.25,3.25,2.9,2.9,15650,867600,0
2021.10.01 11:59,2.85,2.9,2.75,2.85,19550,877250,0
2021.10.01 12:00,2.85,2.95,2.85,2.9,17750,877250,0
2021.10.01 12:01,2.9,2.95,2.85,2.95,12900,877250,0
2021.10.01 12:02,2.95,3.1,2.9,3.05,12550,881150,0
2021.10.01 12:03,3.05,3.15,3.0,3.05,14450,881150,0
2021.10.01 12:04,3.05,3.1,3.0,3.1,12500,881150,0
2021.10.01 12:05,3.15,3.25,3.1,3.15,1950,880150,0
2021.10.01 12:06,3.15,3.3,3.15,3.2,1250,880150,0
2021.10.01 12:07,3.2,3.25,3.0,3.0,13450,880150,0
2021.10.01 12:08,3.05,3.25,3.05,3.15,4700,880150,0
2021.10.01 12:09,3.15,3.15,3.05,3.05,2100,879150,0
2021.10.01 12:10,3.1,3.2,3.1,3.2,700,879150,0
2021.10.01 12:11,3.2,3.25,3.15,3.15,1150,883200,0
2021.10.01 12:12,3.2,3.2,3.1,3.1,2050,883200,0
2021.10.01 12:13,3.1,3.2,3.1,3.2,2400,883200,0
2021.10.01 12:14,3.2,3.2,3.2,3.2,2250,883200,0
2021.10.01 12:15,3.2,3.25,3.15,3.2,3750,882600,0
2021.10.01 12:16,3.25,3.25,3.15,3.2,5850,882600,0
2021.10.01 12:17,3.2,3.2,3.15,3.2,1100,882600,0
2021.10.01 12:18,3.15,3.2,3.15,3.2,200,881250,0
2021.10.01 12:19,3.2,3.2,3.1,3.1,1900,881250,0
2021.10.01 12:20,3.05,3.05,3.0,3.0,8250,881250,0
2021.10.01 12:21,3.0,3.1,2.95,2.95,6150,884100,0
2021.10.01 12:22,2.95,3.05,2.95,3.05,1150,884100,0
2021.10.01 12:23,3.05,3.05,3.05,3.05,2000,884100,0
2021.10.01 12:24,3.05,3.2,3.05,3.2,3700,884500,0
2021.10.01 12:25,3.25,3.25,3.2,3.2,450,884500,0
2021.10.01 12:26,3.25,3.25,3.2,3.2,3450,884500,0
2021.10.01 12:27,3.2,3.25,3.2,3.25,1700,885200,0
2021.10.01 12:28,3.2,3.2,3.0,3.0,1200,885200,0
2021.10.01 12:29,3.0,3.1,3.0,3.1,4750,885900,0
2021.10.01 12:30,3.1,3.25,3.1,3.2,1350,885900,0
2021.10.01 12:31,3.15,3.15,3.15,3.15,450,885900,0
2021.10.01 12:32,3.15,3.2,3.15,3.2,6550,885900,0
2021.10.01 12:33,3.2,3.25,3.15,3.25,2000,888100,0
2021.10.01 12:34,3.25,3.25,3.05,3.05,4700,888100,0
2021.10.01 12:35,3.05,3.3,3.05,3.25,5500,888100,0
2021.10.01 12:36,3.2,3.25,3.2,3.2,3200,889750,0
2021.10.01 12:37,3.2,3.25,3.2,3.25,250,889750,0
2021.10.01 12:38,3.25,3.3,3.25,3.25,3650,889750,0
2021.10.01 12:39,3.3,3.3,3.25,3.25,1050,890950,0
2021.10.01 12:40,3.25,3.35,3.25,3.3,3300,890950,0
2021.10.01 12:41,3.25,3.3,3.25,3.3,3100,890950,0
2021.10.01 12:42,3.3,3.35,3.3,3.3,4800,887000,0
2021.10.01 12:43,3.3,3.35,3.3,3.3,3600,887000,0
2021.10.01 12:44,3.35,3.4,3.3,3.4,4700,887000,0
2021.10.01 12:45,3.4,3.45,3.4,3.45,2900,880750,0
2021.10.01 12:46,3.45,3.45,3.35,3.4,4550,880750,0
2021.10.01 12:47,3.4,3.5,3.4,3.4,1100,880750,0
2021.10.01 12:48,3.3,3.3,3.3,3.3,1000,876450,0
2021.10.01 12:49,3.3,3.4,3.25,3.4,3500,876450,0
2021.10.01 12:50,3.35,3.4,3.25,3.25,4000,876450,0
2021.10.01 12:51,3.25,3.25,3.15,3.2,1600,877000,0
2021.10.01 12:52,3.2,3.2,3.1,3.15,2100,877000,0
2021.10.01 12:53,3.1,3.15,3.1,3.15,1950,877000,0
2021.10.01 12:54,3.15,3.15,3.1,3.1,50,877400,0
2021.10.01 12:55,3.1,3.1,3.1,3.1,400,877400,0
2021.10.01 12:56,3.05,3.05,2.9,2.9,2750,877400,0
2021.10.01 12:57,2.9,2.9,2.85,2.85,1850,876600,0
2021.10.01 12:58,2.9,2.95,2.9,2.95,900,876600,0
2021.10.01 12:59,2.95,3.1,2.95,3.1,1200,876600,0
2021.10.01 13:00,3.0,3.1,3.0,3.05,3550,877100,0
2021.10.01 13:01,3.0,3.05,3.0,3.0,1700,877100,0
2021.10.01 13:02,3.0,3.1,3.0,3.1,2900,877100,0
2021.10.01 13:03,3.15,3.2,3.1,3.2,2800,876550,0
2021.10.01 13:04,3.2,3.2,3.15,3.15,850,876550,0
2021.10.01 13:05,3.2,3.25,3.2,3.2,4900,876550,0
2021.10.01 13:06,3.2,3.25,3.2,3.2,9250,880500,0
2021.10.01 13:07,3.2,3.25,3.2,3.2,2850,880500,0
2021.10.01 13:08,3.2,3.2,3.2,3.2,1900,880500,0
2021.10.01 13:09,3.2,3.25,3.1,3.1,5000,887600,0
2021.10.01 13:10,3.1,3.1,2.9,2.95,4950,887600,0
2021.10.01 13:11,3.05,3.1,3.05,3.1,6900,887600,0
2021.10.01 13:12,3.15,3.2,3.1,3.2,3250,879650,0
2021.10.01 13:13,3.2,3.25,3.2,3.2,6700,879650,0
2021.10.01 13:14,3.25,3.25,3.15,3.25,5350,879650,0
2021.10.01 13:15,3.2,3.25,3.2,3.25,6050,882350,0
2021.10.01 13:16,3.3,3.3,3.25,3.3,4450,882350,0
2021.10.01 13:17,3.3,3.3,3.25,3.25,4250,882350,0
2021.10.01 13:18,3.25,3.25,3.2,3.2,4200,880400,0
2021.10.01 13:19,3.2,3.2,3.15,3.2,1000,880400,0
2021.10.01 13:20,3.2,3.2,3.1,3.15,3950,880400,0
2021.10.01 13:21,3.15,3.15,3.1,3.15,950,880400,0
2021.10.01 13:22,3.15,3.2,3.15,3.15,13050,880400,0
2021.10.01 13:23,3.1,3.2,3.1,3.15,5100,880400,0
2021.10.01 13:24,3.05,3.1,2.95,3.0,26850,886900,0
2021.10.01 13:25,2.95,3.0,2.9,2.9,5350,886900,0
2021.10.01 13:26,3.0,3.0,2.9,2.9,6400,886900,0
2021.10.01 13:27,2.9,2.95,2.9,2.95,4950,907250,0
2021.10.01 13:28,3.0,3.0,2.9,2.95,1250,907250,0
2021.10.01 13:29,2.95,3.0,2.95,3.0,1400,907250,0
2021.10.01 13:30,2.95,3.05,2.95,3.0,1300,906200,0
2021.10.01 13:31,3.0,3.0,2.9,2.9,1100,906200,0
2021.10.01 13:32,2.9,2.95,2.9,2.95,3550,906200,0
2021.10.01 13:33,2.95,3.0,2.95,3.0,2250,913450,0
2021.10.01 13:34,2.95,2.95,2.9,2.9,3500,913450,0
2021.10.01 13:35,2.95,3.05,2.95,3.0,5200,913450,0
2021.10.01 13:36,3.05,3.05,3.0,3.0,1600,913250,0
2021.10.01 13:37,3.05,3.05,3.05,3.05,50,913250,0
2021.10.01 13:38,3.0,3.0,3.0,3.0,2200,913250,0
2021.10.01 13:39,3.0,3.2,3.0,3.15,7700,909000,0
2021.10.01 13:40,3.15,3.25,3.05,3.25,6700,909000,0
2021.10.01 13:41,3.25,3.25,3.1,3.15,3150,909000,0
2021.10.01 13:42,3.1,3.15,3.1,3.1,1150,910700,0
2021.10.01 13:43,3.1,3.1,3.1,3.1,700,910700,0
2021.10.01 13:44,3.05,3.05,3.0,3.05,2900,910700,0
2021.10.01 13:45,3.05,3.05,2.95,2.95,2450,910700,0
2021.10.01 13:46,3.0,3.05,2.95,3.0,1850,910700,0
2021.10.01 13:47,3.0,3.0,2.95,3.0,1150,910700,0
2021.10.01 13:48,3.0,3.0,2.95,3.0,4850,911200,0
2021.10.01 13:49,3.0,3.0,2.95,2.95,5700,911200,0
2021.10.01 13:50,2.9,2.95,2.9,2.9,2600,911200,0
2021.10.01 13:51,2.9,2.95,2.9,2.9,10050,914500,0
2021.10.01 13:52,2.9,2.95,2.9,2.95,3450,914500,0
2021.10.01 13:53,2.95,2.95,2.9,2.9,9050,914500,0
2021.10.01 13:54,2.85,2.9,2.85,2.9,2850,923050,0
2021.10.01 13:55,2.85,2.95,2.85,2.9,2750,923050,0
2021.10.01 13:56,2.85,2.9,2.85,2.9,1700,923050,0
2021.10.01 13:57,2.95,2.95,2.9,2.9,3950,923550,0
2021.10.01 13:58,2.9,2.95,2.9,2.9,1150,923550,0
2021.10.01 13:59,2.9,2.95,2.85,2.85,2100,923550,0
2021.10.01 14:00,2.85,2.95,2.85,2.9,2550,924300,0
2021.10.01 14:01,2.9,2.95,2.9,2.95,5100,924300,0
2021.10.01 14:02,2.9,2.9,2.9,2.9,3700,924300,0
2021.10.01 14:03,2.9,2.9,2.9,2.9,2550,924350,0
