Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,4.9,4.9,3.7,3.85,224850,2443200,0
2021.10.01 09:16,3.85,3.9,3.55,3.65,163350,2443200,0
2021.10.01 09:17,3.65,3.75,3.25,3.45,333950,2567100,0
2021.10.01 09:18,3.5,3.55,3.4,3.5,136300,2567100,0
2021.10.01 09:19,3.5,3.55,3.45,3.5,196700,2567100,0
2021.10.01 09:20,3.55,3.75,3.5,3.6,268650,2533900,0
2021.10.01 09:21,3.6,3.65,3.5,3.55,171050,2533900,0
2021.10.01 09:22,3.55,3.6,3.45,3.5,161100,2533900,0
2021.10.01 09:23,3.55,3.6,3.45,3.6,183550,2716000,0
2021.10.01 09:24,3.55,3.65,3.55,3.6,175200,2716000,0
2021.10.01 09:25,3.6,3.6,3.45,3.45,139800,2716000,0
2021.10.01 09:26,3.45,3.5,3.35,3.4,134900,2810250,0
2021.10.01 09:27,3.4,3.4,3.3,3.4,87350,2810250,0
2021.10.01 09:28,3.4,3.4,3.35,3.35,60750,2810250,0
2021.10.01 09:29,3.35,3.4,3.2,3.25,190700,2864750,0
2021.10.01 09:30,3.25,3.45,3.25,3.4,391950,2864750,0
2021.10.01 09:31,3.4,3.45,3.35,3.4,97900,2864750,0
2021.10.01 09:32,3.4,3.4,3.3,3.4,100900,3086400,0
2021.10.01 09:33,3.35,3.35,3.15,3.2,161100,3086400,0
2021.10.01 09:34,3.15,3.2,3.1,3.15,179550,3086400,0
2021.10.01 09:35,3.15,3.15,3.1,3.1,96600,3138450,0
2021.10.01 09:36,3.1,3.15,3.0,3.05,110550,3138450,0
2021.10.01 09:37,3.1,3.1,3.0,3.0,126600,3138450,0
2021.10.01 09:38,3.05,3.1,3.0,3.0,121900,3274950,0
2021.10.01 09:39,3.0,3.05,2.9,2.95,121350,3274950,0
2021.10.01 09:40,2.95,2.95,2.8,2.9,148050,3274950,0
2021.10.01 09:41,2.85,2.95,2.85,2.95,114550,3298700,0
2021.10.01 09:42,2.9,2.95,2.85,2.85,58250,3298700,0
2021.10.01 09:43,2.9,2.9,2.8,2.8,167950,3298700,0
2021.10.01 09:44,2.8,2.85,2.75,2.8,83850,3315650,0
2021.10.01 09:45,2.8,2.8,2.75,2.75,91600,3315650,0
2021.10.01 09:46,2.7,2.8,2.7,2.8,50000,3315650,0
2021.10.01 09:47,2.8,2.85,2.75,2.85,102550,3316700,0
2021.10.01 09:48,2.85,2.95,2.8,2.9,299050,3316700,0
2021.10.01 09:49,2.95,2.95,2.85,2.85,138700,3316700,0
2021.10.01 09:50,2.85,2.9,2.8,2.9,228350,3429850,0
2021.10.01 09:51,2.9,2.9,2.8,2.85,201450,3429850,0
2021.10.01 09:52,2.85,2.85,2.8,2.85,67800,3429850,0
2021.10.01 09:53,2.85,2.85,2.75,2.8,56200,3412300,0
2021.10.01 09:54,2.8,2.85,2.75,2.85,52450,3412300,0
2021.10.01 09:55,2.85,2.9,2.8,2.85,61850,3412300,0
2021.10.01 09:56,2.85,2.95,2.85,2.85,46200,3425650,0
2021.10.01 09:57,2.85,2.9,2.8,2.85,58500,3425650,0
2021.10.01 09:58,2.85,2.85,2.8,2.8,62900,3425650,0
2021.10.01 09:59,2.75,2.8,2.7,2.75,72300,3470950,0
2021.10.01 10:00,2.7,2.95,2.7,2.85,192700,3470950,0
2021.10.01 10:01,2.85,2.9,2.85,2.85,51400,3470950,0
2021.10.01 10:02,2.85,2.9,2.8,2.9,70950,3553300,0
2021.10.01 10:03,2.9,2.9,2.8,2.85,20600,3553300,0
2021.10.01 10:04,2.85,2.85,2.8,2.85,21300,3553300,0
2021.10.01 10:05,2.8,2.85,2.8,2.85,71200,3563950,0
2021.10.01 10:06,2.85,2.85,2.8,2.85,19700,3563950,0
2021.10.01 10:07,2.85,2.9,2.8,2.85,61800,3563950,0
2021.10.01 10:08,2.85,2.85,2.8,2.85,21050,3611200,0
2021.10.01 10:09,2.85,2.85,2.8,2.85,8900,3611200,0
2021.10.01 10:10,2.8,2.9,2.8,2.9,30650,3611200,0
2021.10.01 10:11,2.9,2.9,2.8,2.8,15800,3610150,0
2021.10.01 10:12,2.8,2.85,2.8,2.85,6850,3610150,0
2021.10.01 10:13,2.85,2.85,2.8,2.85,5750,3610150,0
2021.10.01 10:14,2.8,2.85,2.8,2.8,32900,3606000,0
2021.10.01 10:15,2.85,2.85,2.8,2.8,21350,3606000,0
2021.10.01 10:16,2.85,2.85,2.8,2.8,19200,3606000,0
2021.10.01 10:17,2.85,2.9,2.8,2.85,41900,3617800,0
2021.10.01 10:18,2.85,2.9,2.85,2.85,37600,3617800,0
2021.10.01 10:19,2.85,2.9,2.85,2.85,29200,3617800,0
2021.10.01 10:20,2.9,2.95,2.85,2.9,77600,3635450,0
2021.10.01 10:21,2.85,2.9,2.8,2.9,61400,3635450,0
2021.10.01 10:22,2.85,2.9,2.85,2.9,60700,3635450,0
2021.10.01 10:23,2.85,2.9,2.85,2.85,4850,3659950,0
2021.10.01 10:24,2.85,2.9,2.85,2.85,15200,3659950,0
2021.10.01 10:25,2.9,2.9,2.85,2.9,27550,3659950,0
2021.10.01 10:26,2.9,2.9,2.85,2.9,45150,3681050,0
2021.10.01 10:27,2.85,2.9,2.85,2.9,19000,3681050,0
2021.10.01 10:28,2.9,2.9,2.85,2.9,22600,3681050,0
2021.10.01 10:29,2.9,2.9,2.85,2.9,72150,3701550,0
2021.10.01 10:30,2.9,2.9,2.85,2.85,14450,3701550,0
2021.10.01 10:31,2.9,2.9,2.85,2.9,22650,3701550,0
2021.10.01 10:32,2.85,2.9,2.85,2.9,15450,3713400,0
2021.10.01 10:33,2.9,2.9,2.85,2.85,17400,3713400,0
2021.10.01 10:34,2.85,2.9,2.85,2.85,5100,3713400,0
2021.10.01 10:35,2.85,2.85,2.8,2.8,49550,3713000,0
2021.10.01 10:36,2.8,2.85,2.8,2.8,36600,3713000,0
2021.10.01 10:37,2.8,2.85,2.75,2.8,42700,3713000,0
2021.10.01 10:38,2.8,2.85,2.75,2.85,56750,3723150,0
2021.10.01 10:39,2.85,2.85,2.8,2.85,14750,3723150,0
2021.10.01 10:40,2.85,2.9,2.8,2.9,24700,3723150,0
2021.10.01 10:41,2.9,2.9,2.85,2.9,15200,3739000,0
2021.10.01 10:42,2.9,2.9,2.8,2.8,19850,3739000,0
2021.10.01 10:43,2.8,2.85,2.8,2.8,24050,3739000,0
2021.10.01 10:44,2.8,2.85,2.8,2.85,11500,3763800,0
2021.10.01 10:45,2.85,2.85,2.8,2.8,5000,3763800,0
2021.10.01 10:46,2.8,2.85,2.8,2.8,28600,3763800,0
2021.10.01 10:47,2.8,2.9,2.8,2.85,39100,3782750,0
2021.10.01 10:48,2.85,2.9,2.8,2.85,34150,3782750,0
2021.10.01 10:49,2.85,2.85,2.8,2.85,10650,3782750,0
2021.10.01 10:50,2.85,2.9,2.85,2.85,33450,3789200,0
2021.10.01 10:51,2.85,2.85,2.8,2.85,30200,3789200,0
2021.10.01 10:52,2.8,2.85,2.8,2.85,7350,3789200,0
2021.10.01 10:53,2.85,2.85,2.8,2.8,10150,3804650,0
2021.10.01 10:54,2.85,2.85,2.75,2.75,33100,3804650,0
2021.10.01 10:55,2.8,2.8,2.75,2.8,13650,3804650,0
2021.10.01 10:56,2.8,2.85,2.8,2.8,9250,3815900,0
2021.10.01 10:57,2.85,2.85,2.8,2.85,22750,3815900,0
2021.10.01 10:58,2.85,2.85,2.8,2.8,10350,3815900,0
2021.10.01 10:59,2.8,2.85,2.8,2.85,3950,3831200,0
2021.10.01 11:00,2.8,2.9,2.8,2.9,30950,3831200,0
