Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:38,846.55,846.55,822.0,822.0,50,350,0
2021.10.01 11:04,822.0,839.55,822.0,839.55,50,350,0
2021.10.01 11:10,839.55,839.55,839.55,839.55,50,350,0
2021.10.01 14:19,836.45,836.45,836.45,836.45,50,350,0
2021.10.04 09:15,759.0,759.0,633.6,633.6,50,300,0
2021.10.04 10:28,633.6,633.6,633.6,633.6,50,300,0
2021.10.04 10:56,619.35,619.35,619.35,619.35,50,350,0
2021.10.04 10:57,617.05,617.1,617.05,617.1,500,350,0
2021.10.04 10:58,609.25,609.25,609.25,609.25,500,350,0
2021.10.04 11:07,623.35,623.35,621.9,621.9,200,600,0
2021.10.04 11:08,621.4,621.4,621.4,621.4,50,600,0
2021.10.04 13:17,652.35,652.35,652.35,652.35,50,600,0
2021.10.05 10:17,670.95,670.95,670.95,670.95,1500,650,0
2021.10.05 10:38,661.75,661.75,657.5,657.5,750,1900,0
2021.10.05 10:39,657.5,662.9,657.5,662.9,750,1900,0
2021.10.05 10:40,662.9,662.9,593.85,593.85,1500,850,0
2021.10.05 13:10,593.85,593.85,556.0,556.0,100,850,0
2021.10.05 14:21,556.0,556.0,556.0,556.0,100,850,0
2021.10.05 15:05,527.45,527.45,527.45,527.45,50,950,0
2021.10.05 15:25,522.35,523.05,522.35,523.05,500,950,0
2021.10.06 12:13,495.7,495.7,495.7,495.7,50,950,0
2021.10.06 12:43,516.7,516.7,516.7,516.7,50,950,0
2021.10.06 12:45,519.05,519.05,519.05,519.05,50,900,0
2021.10.06 13:10,559.25,559.25,559.25,559.25,100,850,0
2021.10.06 14:03,582.5,582.6,581.5,582.6,200,800,0
2021.10.06 14:57,704.05,704.05,689.15,689.15,100,650,0
2021.10.06 15:00,689.15,689.15,689.15,689.15,50,650,0
2021.10.07 09:33,542.95,542.95,542.95,542.95,50,650,0
2021.10.07 09:37,526.45,526.45,523.75,523.75,100,650,0
2021.10.07 09:57,523.75,533.9,523.75,533.9,200,850,0
2021.10.07 10:00,533.9,533.9,533.9,533.9,100,850,0
2021.10.07 10:03,550.0,550.0,550.0,550.0,200,850,0
2021.10.07 10:10,541.05,541.05,541.05,541.05,250,800,0
2021.10.07 10:14,536.6,536.6,534.55,534.55,50,850,0
2021.10.07 10:17,534.55,534.55,534.55,534.55,100,850,0
2021.10.07 10:43,529.5,529.5,514.8,514.8,50,900,0
2021.10.07 11:46,514.8,514.8,514.8,514.8,100,900,0
2021.10.07 12:20,506.05,506.05,506.05,506.05,100,850,0
2021.10.07 12:21,507.65,507.65,507.65,507.65,200,950,0
2021.10.07 12:22,505.7,505.75,505.7,505.75,300,950,0
2021.10.07 12:23,503.2,506.65,503.2,506.65,100,1150,0
2021.10.07 12:25,506.65,506.65,502.4,502.4,100,1150,0
2021.10.07 12:26,502.4,502.65,502.4,502.65,100,1350,0
2021.10.07 12:27,502.65,502.65,502.65,502.65,100,1350,0
2021.10.07 12:28,502.05,502.05,502.05,502.05,100,1350,0
2021.10.07 12:29,499.3,499.3,487.75,487.75,300,1350,0
2021.10.07 12:33,487.75,487.75,487.65,487.65,200,1350,0
2021.10.07 12:34,487.65,487.65,487.65,487.65,200,1350,0
2021.10.07 12:35,490.6,497.35,490.6,497.35,200,850,0
2021.10.07 12:38,497.35,497.35,497.35,497.35,100,850,0
2021.10.07 12:39,500.0,500.2,495.0,495.0,150,950,0
2021.10.07 12:42,495.0,495.0,495.0,495.0,200,950,0
2021.10.07 12:43,494.4,494.4,494.4,494.4,50,950,0
2021.10.07 12:49,506.0,512.2,506.0,512.2,200,800,0
2021.10.07 12:50,512.2,512.4,502.65,502.65,200,850,0
2021.10.07 12:54,502.65,502.65,502.65,502.65,300,850,0
2021.10.07 12:55,504.4,504.4,504.4,504.4,200,850,0
2021.10.07 12:56,502.35,502.35,502.35,502.35,200,850,0
2021.10.07 12:57,503.15,505.9,503.15,505.9,400,1100,0
2021.10.07 12:59,505.9,505.9,505.9,505.9,200,1100,0
2021.10.07 13:41,520.5,522.65,520.5,522.65,200,900,0
2021.10.07 13:42,510.0,510.0,510.0,510.0,50,950,0
2021.10.07 13:44,509.5,509.5,509.5,509.5,100,950,0
2021.10.07 14:15,509.45,509.45,509.45,509.45,50,1050,0
2021.10.07 14:32,510.65,510.65,510.65,510.65,100,1000,0
2021.10.07 14:35,535.35,538.3,535.35,538.3,450,1000,0
2021.10.07 14:44,536.35,536.35,536.35,536.35,50,1100,0
2021.10.07 15:01,554.0,554.0,550.0,550.0,100,950,0
2021.10.07 15:02,550.0,550.0,550.0,550.0,50,950,0
2021.10.07 15:25,559.4,559.4,559.4,559.4,50,900,0
