Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,5.9,7.35,5.9,6.95,83000,1266650,0
2021.10.01 09:16,6.85,7.3,6.6,6.75,88500,1266650,0
2021.10.01 09:17,6.75,6.8,6.35,6.7,77600,1312050,0
2021.10.01 09:18,6.75,7.0,6.6,6.85,220050,1312050,0
2021.10.01 09:19,6.95,7.7,6.95,7.3,249700,1312050,0
2021.10.01 09:20,7.35,7.65,7.15,7.3,78750,1530450,0
2021.10.01 09:21,7.25,7.35,7.1,7.35,46200,1530450,0
2021.10.01 09:22,7.35,7.35,6.5,6.5,159000,1530450,0
2021.10.01 09:23,6.5,6.75,6.25,6.6,119600,1586300,0
2021.10.01 09:24,6.6,6.75,6.25,6.25,75200,1586300,0
2021.10.01 09:25,6.25,6.3,6.0,6.05,108550,1586300,0
2021.10.01 09:26,6.05,6.1,5.65,5.85,79450,1626850,0
2021.10.01 09:27,5.85,6.05,5.75,5.9,75550,1626850,0
2021.10.01 09:28,5.9,6.3,5.8,6.3,37050,1626850,0
2021.10.01 09:29,6.3,6.35,6.1,6.2,31800,1645500,0
2021.10.01 09:30,6.2,6.3,6.15,6.2,15750,1645500,0
2021.10.01 09:31,6.2,6.3,6.05,6.1,41250,1645500,0
2021.10.01 09:32,6.1,6.15,5.85,5.9,27600,1674200,0
2021.10.01 09:33,5.9,6.3,5.85,5.9,28250,1674200,0
2021.10.01 09:34,6.0,6.0,5.6,5.7,77000,1674200,0
2021.10.01 09:35,5.75,6.0,5.65,5.8,21550,1685350,0
2021.10.01 09:36,5.85,5.85,5.5,5.6,73450,1685350,0
2021.10.01 09:37,5.65,5.75,5.25,5.6,74650,1685350,0
2021.10.01 09:38,5.6,5.65,5.5,5.6,33250,1737000,0
2021.10.01 09:39,5.6,5.6,5.3,5.5,39100,1737000,0
2021.10.01 09:40,5.45,5.6,5.4,5.55,74300,1737000,0
2021.10.01 09:41,5.55,5.7,5.5,5.6,65450,1806600,0
