Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,486.0,492.65,485.95,492.6,500,15150,0
2021.10.01 09:17,480.0,483.25,480.0,483.25,450,15150,0
2021.10.01 09:18,496.0,496.0,496.0,496.0,200,15150,0
2021.10.01 09:21,517.55,517.55,517.55,517.55,50,15000,0
2021.10.01 09:22,520.0,520.0,513.3,513.3,350,15000,0
2021.10.01 09:23,493.6,497.7,480.0,480.0,150,14900,0
2021.10.01 09:24,480.0,480.0,480.0,480.0,50,14900,0
2021.10.01 09:25,485.2,490.4,477.6,477.6,150,14700,0
2021.10.01 09:28,477.6,477.6,477.6,477.6,50,14700,0
2021.10.01 09:29,485.0,492.6,479.35,479.35,300,14600,0
2021.10.01 09:30,482.45,485.8,477.0,477.0,300,14600,0
2021.10.01 09:33,473.35,473.5,459.9,459.9,200,14600,0
2021.10.01 09:34,459.9,459.9,459.9,459.9,200,14600,0
2021.10.01 09:35,467.45,471.05,467.45,471.05,1600,16050,0
2021.10.01 09:40,471.05,471.05,471.05,471.05,50,16050,0
2021.10.01 09:45,471.05,485.35,471.05,485.35,50,16050,0
2021.10.01 09:46,485.35,485.35,485.35,485.35,200,16050,0
2021.10.01 09:51,507.25,507.25,507.25,507.25,100,16050,0
2021.10.01 09:52,501.3,505.9,501.3,505.9,200,16050,0
2021.10.01 09:55,510.95,513.1,502.2,502.2,350,15750,0
2021.10.01 09:56,502.2,503.15,498.2,503.15,300,15750,0
2021.10.01 09:57,503.15,503.15,503.15,503.15,200,15750,0
2021.10.01 09:58,510.1,510.1,491.4,491.4,500,15750,0
2021.10.01 09:59,499.0,500.0,499.0,500.0,50,15350,0
2021.10.01 10:03,500.0,500.0,490.0,490.0,50,15350,0
2021.10.01 10:05,490.0,490.0,490.0,490.0,50,15350,0
2021.10.01 10:13,498.95,498.95,480.0,480.0,50,15300,0
2021.10.01 10:17,480.0,480.0,467.95,467.95,50,15350,0
2021.10.01 10:18,467.95,469.3,467.95,469.3,100,15350,0
2021.10.01 10:20,463.0,463.0,462.5,462.5,150,15350,0
2021.10.01 10:21,467.75,471.0,467.75,471.0,100,15300,0
2021.10.01 10:22,453.0,453.55,453.0,453.55,100,15300,0
2021.10.01 10:26,459.0,459.0,457.75,457.75,50,15300,0
2021.10.01 10:29,457.75,458.0,457.75,458.0,50,15200,0
