Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,3.4,4.0,3.1,3.2,30700,655750,0
2021.10.01 09:16,3.2,3.25,3.15,3.15,41300,655750,0
2021.10.01 09:17,3.2,3.25,2.85,2.95,73150,669350,0
2021.10.01 09:18,2.95,3.05,2.85,2.95,60450,669350,0
2021.10.01 09:19,2.95,3.1,2.9,3.05,60800,669350,0
2021.10.01 09:20,3.05,3.15,3.0,3.1,63000,722850,0
2021.10.01 09:21,3.15,3.15,3.0,3.05,41550,722850,0
2021.10.01 09:22,3.05,3.05,3.0,3.0,29650,722850,0
2021.10.01 09:23,3.05,3.05,2.95,3.0,32350,748800,0
2021.10.01 09:24,3.0,3.1,3.0,3.0,31550,748800,0
2021.10.01 09:25,3.0,3.05,2.9,2.9,21700,748800,0
2021.10.01 09:26,2.9,2.95,2.8,2.8,15550,761300,0
2021.10.01 09:27,2.8,2.85,2.8,2.8,5550,761300,0
2021.10.01 09:28,2.8,2.85,2.8,2.8,29750,761300,0
2021.10.01 09:29,2.8,2.8,2.75,2.8,14850,773200,0
2021.10.01 09:30,2.8,3.0,2.8,2.9,44350,773200,0
2021.10.01 09:31,2.9,2.95,2.9,2.9,17450,773200,0
2021.10.01 09:32,2.9,2.95,2.85,2.85,24150,773500,0
2021.10.01 09:33,2.85,2.85,2.8,2.8,18150,773500,0
2021.10.01 09:34,2.75,2.8,2.7,2.7,22650,773500,0
2021.10.01 09:35,2.7,2.75,2.65,2.75,13500,773900,0
2021.10.01 09:36,2.75,2.75,2.6,2.65,36100,773900,0
2021.10.01 09:37,2.7,2.7,2.6,2.6,19750,773900,0
2021.10.01 09:38,2.65,2.7,2.65,2.65,17050,766250,0
2021.10.01 09:39,2.65,2.65,2.55,2.6,12950,766250,0
2021.10.01 09:40,2.6,2.6,2.45,2.5,15900,766250,0
2021.10.01 09:41,2.45,2.55,2.45,2.5,14250,770700,0
2021.10.01 09:42,2.5,2.55,2.5,2.55,5500,770700,0
2021.10.01 09:43,2.5,2.5,2.45,2.5,5450,770700,0
2021.10.01 09:44,2.5,2.5,2.4,2.45,15900,770450,0
2021.10.01 09:45,2.4,2.4,2.35,2.4,8450,770450,0
2021.10.01 09:46,2.4,2.45,2.35,2.45,8750,770450,0
2021.10.01 09:47,2.45,2.5,2.4,2.45,32050,773650,0
2021.10.01 09:48,2.45,2.55,2.4,2.55,23950,773650,0
2021.10.01 09:49,2.55,2.55,2.45,2.45,9050,773650,0
2021.10.01 09:50,2.45,2.55,2.45,2.55,35950,770550,0
2021.10.01 09:51,2.55,2.6,2.5,2.55,32350,770550,0
2021.10.01 09:52,2.5,2.55,2.5,2.5,7100,770550,0
2021.10.01 09:53,2.5,2.5,2.45,2.45,9600,767900,0
2021.10.01 09:54,2.45,2.55,2.45,2.55,19750,767900,0
2021.10.01 09:55,2.55,2.55,2.5,2.5,24100,767900,0
2021.10.01 09:56,2.5,2.55,2.5,2.5,18700,789800,0
2021.10.01 09:57,2.5,2.5,2.45,2.45,18800,789800,0
2021.10.01 09:58,2.45,2.45,2.4,2.4,17050,789800,0
2021.10.01 09:59,2.4,2.4,2.35,2.35,7050,782050,0
2021.10.01 10:00,2.35,2.55,2.35,2.5,36900,782050,0
2021.10.01 10:01,2.5,2.55,2.45,2.55,14800,782050,0
2021.10.01 10:02,2.55,2.55,2.5,2.5,5900,772800,0
2021.10.01 10:03,2.5,2.55,2.45,2.45,4300,772800,0
2021.10.01 10:04,2.45,2.45,2.4,2.4,5650,772800,0
2021.10.01 10:05,2.45,2.45,2.4,2.4,4200,769750,0
2021.10.01 10:06,2.45,2.45,2.4,2.45,5200,769750,0
2021.10.01 10:07,2.45,2.5,2.4,2.45,7550,769750,0
2021.10.01 10:08,2.5,2.5,2.5,2.5,1000,769750,0
2021.10.01 10:09,2.45,2.5,2.45,2.45,1400,768100,0
2021.10.01 10:10,2.45,2.5,2.45,2.5,11050,768100,0
2021.10.01 10:11,2.5,2.55,2.5,2.5,4850,768550,0
2021.10.01 10:12,2.5,2.5,2.45,2.45,2550,768550,0
2021.10.01 10:13,2.5,2.5,2.45,2.45,1350,768550,0
2021.10.01 10:14,2.45,2.5,2.45,2.45,9050,764300,0
2021.10.01 10:15,2.45,2.5,2.45,2.45,2350,764300,0
2021.10.01 10:16,2.45,2.45,2.45,2.45,3500,764300,0
2021.10.01 10:17,2.45,2.5,2.45,2.5,9150,762100,0
2021.10.01 10:18,2.5,2.5,2.45,2.45,6000,762100,0
2021.10.01 10:19,2.45,2.5,2.45,2.5,1500,762100,0
2021.10.01 10:20,2.5,2.5,2.45,2.5,3600,761550,0
2021.10.01 10:21,2.5,2.5,2.4,2.45,20100,761550,0
2021.10.01 10:22,2.45,2.5,2.45,2.45,9400,761550,0
2021.10.01 10:23,2.5,2.5,2.45,2.45,3500,765100,0
2021.10.01 10:24,2.5,2.5,2.45,2.45,10600,765100,0
2021.10.01 10:25,2.45,2.5,2.4,2.45,6700,765100,0
2021.10.01 10:26,2.45,2.5,2.45,2.45,11350,772300,0
2021.10.01 10:27,2.45,2.5,2.45,2.5,600,772300,0
2021.10.01 10:28,2.5,2.5,2.45,2.45,1150,772300,0
2021.10.01 10:29,2.5,2.55,2.45,2.45,26350,778850,0
2021.10.01 10:30,2.45,2.5,2.45,2.5,3850,778850,0
2021.10.01 10:31,2.45,2.5,2.45,2.5,5200,778850,0
2021.10.01 10:32,2.45,2.5,2.45,2.5,10550,778650,0
2021.10.01 10:33,2.5,2.5,2.5,2.5,2850,778650,0
2021.10.01 10:34,2.5,2.5,2.5,2.5,850,778650,0
2021.10.01 10:35,2.5,2.5,2.45,2.45,9450,783500,0
2021.10.01 10:36,2.45,2.45,2.4,2.4,8900,783500,0
2021.10.01 10:37,2.4,2.5,2.4,2.45,17950,783500,0
2021.10.01 10:38,2.45,2.5,2.4,2.5,10400,776900,0
2021.10.01 10:39,2.5,2.5,2.5,2.5,1800,776900,0
2021.10.01 10:40,2.5,2.5,2.5,2.5,50,776900,0
2021.10.01 10:41,2.5,2.5,2.45,2.5,3300,777850,0
2021.10.01 10:42,2.45,2.45,2.45,2.45,50,777850,0
2021.10.01 10:43,2.45,2.5,2.45,2.45,1850,777850,0
2021.10.01 10:44,2.5,2.5,2.5,2.5,600,779450,0
2021.10.01 10:45,2.5,2.5,2.45,2.45,250,779450,0
2021.10.01 10:46,2.45,2.55,2.45,2.55,12950,779450,0
2021.10.01 10:47,2.55,2.6,2.5,2.5,14100,782750,0
2021.10.01 10:48,2.45,2.5,2.4,2.45,9400,782750,0
2021.10.01 10:49,2.4,2.45,2.4,2.45,50,782750,0
2021.10.01 10:50,2.45,2.45,2.4,2.4,11550,779950,0
2021.10.01 10:51,2.4,2.45,2.4,2.45,1800,779950,0
2021.10.01 10:52,2.45,2.45,2.4,2.4,2400,779150,0
2021.10.01 10:54,2.4,2.45,2.35,2.35,6500,779150,0
2021.10.01 10:55,2.35,2.4,2.35,2.4,2200,779150,0
2021.10.01 10:56,2.4,2.4,2.4,2.4,3100,778100,0
2021.10.01 10:57,2.4,2.4,2.35,2.4,1800,778100,0
2021.10.01 10:58,2.4,2.4,2.4,2.4,2250,778100,0
2021.10.01 10:59,2.4,2.4,2.35,2.4,550,779300,0
2021.10.01 11:00,2.4,2.45,2.4,2.45,11500,779300,0
2021.10.01 11:01,2.45,2.45,2.45,2.45,13150,779300,0
2021.10.01 11:02,2.4,2.4,2.4,2.4,550,778700,0
2021.10.01 11:03,2.45,2.5,2.4,2.45,21950,778700,0
2021.10.01 11:04,2.45,2.45,2.4,2.45,6850,778700,0
2021.10.01 11:05,2.45,2.45,2.4,2.45,1750,781500,0
2021.10.01 11:06,2.45,2.45,2.45,2.45,5250,781500,0
2021.10.01 11:07,2.4,2.45,2.4,2.45,550,781500,0
2021.10.01 11:08,2.45,2.45,2.4,2.45,2650,781100,0
2021.10.01 11:09,2.4,2.4,2.4,2.4,300,781100,0
2021.10.01 11:10,2.4,2.45,2.4,2.4,450,781100,0
2021.10.01 11:11,2.4,2.4,2.4,2.4,200,781600,0
2021.10.01 11:12,2.4,2.45,2.4,2.45,550,781600,0
2021.10.01 11:13,2.45,2.45,2.45,2.45,100,781600,0
2021.10.01 11:14,2.4,2.45,2.4,2.45,550,781400,0
2021.10.01 11:15,2.45,2.45,2.45,2.45,2000,781400,0
2021.10.01 11:16,2.45,2.45,2.45,2.45,1750,781400,0
2021.10.01 11:17,2.4,2.4,2.4,2.4,100,781400,0
2021.10.01 11:18,2.4,2.45,2.4,2.45,1550,781400,0
2021.10.01 11:19,2.4,2.4,2.4,2.4,100,781400,0
2021.10.01 11:20,2.4,2.4,2.4,2.4,1950,780500,0
2021.10.01 11:21,2.45,2.45,2.45,2.45,1150,780500,0
2021.10.01 11:22,2.45,2.45,2.45,2.45,200,780500,0
2021.10.01 11:23,2.45,2.45,2.4,2.4,600,779150,0
2021.10.01 11:24,2.4,2.45,2.4,2.45,150,779150,0
2021.10.01 11:25,2.45,2.45,2.45,2.45,300,779150,0
2021.10.01 11:26,2.4,2.4,2.4,2.4,1900,779150,0
2021.10.01 11:27,2.4,2.45,2.4,2.45,550,776900,0
2021.10.01 11:29,2.45,2.45,2.45,2.45,50,776900,0
2021.10.01 11:30,2.45,2.5,2.45,2.5,16000,776900,0
2021.10.01 11:31,2.45,2.45,2.45,2.45,400,776900,0
2021.10.01 11:32,2.5,2.5,2.45,2.45,4350,777550,0
2021.10.01 11:33,2.45,2.45,2.4,2.4,5750,777550,0
2021.10.01 11:34,2.4,2.4,2.4,2.4,50,777550,0
2021.10.01 11:35,2.4,2.45,2.4,2.45,1500,777550,0
2021.10.01 11:36,2.45,2.45,2.4,2.4,2500,776300,0
2021.10.01 11:37,2.45,2.45,2.45,2.45,5000,775300,0
2021.10.01 11:39,2.45,2.45,2.4,2.4,800,775300,0
2021.10.01 11:40,2.45,2.45,2.4,2.45,2650,775300,0
2021.10.01 11:41,2.4,2.45,2.4,2.45,2200,776050,0
2021.10.01 11:42,2.45,2.45,2.4,2.4,3400,776050,0
2021.10.01 11:43,2.4,2.45,2.4,2.45,12350,776050,0
2021.10.01 11:44,2.45,2.45,2.45,2.45,6300,783050,0
2021.10.01 11:45,2.45,2.45,2.4,2.4,2400,783050,0
2021.10.01 11:46,2.45,2.45,2.45,2.45,500,783050,0
2021.10.01 11:47,2.45,2.45,2.45,2.45,1250,783050,0
2021.10.01 11:48,2.45,2.45,2.45,2.45,850,785050,0
2021.10.01 11:49,2.45,2.5,2.45,2.5,4900,785050,0
2021.10.01 11:50,2.45,2.5,2.45,2.5,3450,785050,0
2021.10.01 11:51,2.55,2.55,2.5,2.5,1400,783700,0
2021.10.01 11:52,2.5,2.5,2.5,2.5,600,783700,0
2021.10.01 11:53,2.5,2.5,2.5,2.5,2700,783500,0
2021.10.01 11:54,2.5,2.5,2.5,2.5,5300,783500,0
2021.10.01 11:55,2.5,2.55,2.5,2.55,1050,783500,0
2021.10.01 11:56,2.55,2.55,2.5,2.5,1100,784950,0
2021.10.01 11:57,2.5,2.5,2.45,2.5,7750,784950,0
2021.10.01 11:58,2.5,2.5,2.5,2.5,2000,784950,0
2021.10.01 11:59,2.5,2.5,2.45,2.45,15050,798500,0
2021.10.01 12:00,2.45,2.45,2.45,2.45,2950,798500,0
2021.10.01 12:01,2.45,2.45,2.4,2.4,5250,798500,0
