Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,296.05,296.05,263.1,281.35,10150,64850,0
2021.10.01 09:16,279.25,287.2,271.9,284.65,21650,64850,0
2021.10.01 09:17,284.35,285.45,277.95,278.65,13350,80400,0
2021.10.01 09:18,277.3,284.05,271.8,282.7,12300,80400,0
2021.10.01 09:19,282.5,282.5,270.0,274.25,9050,80400,0
2021.10.01 09:20,273.4,273.4,262.3,266.2,8250,93650,0
2021.10.01 09:21,266.2,266.2,255.8,255.8,11600,93650,0
2021.10.01 09:22,257.0,270.55,254.1,270.55,11450,93650,0
2021.10.01 09:23,270.35,272.25,265.15,272.0,16450,105250,0
2021.10.01 09:24,271.4,280.0,268.7,280.0,8900,105250,0
2021.10.01 09:25,280.45,282.55,271.0,272.5,12100,105250,0
2021.10.01 09:26,273.95,282.55,273.95,278.9,3400,110200,0
2021.10.01 09:27,279.85,282.05,275.7,282.0,4500,110200,0
2021.10.01 09:28,281.65,284.3,276.55,277.2,13950,110200,0
2021.10.01 09:29,276.0,280.4,268.95,278.55,8700,112750,0
2021.10.01 09:30,279.9,281.4,271.9,280.85,5250,112750,0
2021.10.01 09:31,276.1,285.0,276.0,285.0,11500,112750,0
2021.10.01 09:32,286.15,291.8,282.9,291.8,11700,110600,0
2021.10.01 09:33,292.0,292.5,281.9,286.35,5500,110600,0
2021.10.01 09:34,285.55,290.0,284.55,287.3,6250,110600,0
2021.10.01 09:35,287.05,287.05,279.45,279.95,5800,105450,0
2021.10.01 09:36,282.65,285.5,274.25,275.9,1900,105450,0
2021.10.01 09:37,275.45,285.25,275.45,283.75,4250,105450,0
2021.10.01 09:38,284.2,285.0,279.6,279.6,1050,106500,0
2021.10.01 09:39,280.0,284.45,277.4,281.6,3250,106500,0
2021.10.01 09:40,281.6,283.0,278.2,280.85,2500,106500,0
2021.10.01 09:41,280.85,283.25,280.85,280.9,900,105650,0
2021.10.01 09:42,281.85,285.8,281.55,285.8,2650,105650,0
2021.10.01 09:43,284.85,287.0,280.5,284.45,4600,105650,0
2021.10.01 09:44,284.25,284.25,279.35,280.75,8350,106150,0
2021.10.01 09:45,278.2,278.7,273.55,275.0,8150,106150,0
2021.10.01 09:46,273.55,273.55,267.3,267.3,9700,106150,0
2021.10.01 09:47,268.0,272.0,264.65,268.65,5900,112450,0
2021.10.01 09:48,269.2,273.55,268.15,268.8,4650,112450,0
2021.10.01 09:49,268.35,271.6,267.7,268.35,1500,112450,0
2021.10.01 09:50,268.0,268.75,256.8,256.8,8250,115300,0
2021.10.01 09:51,255.5,255.75,250.6,250.8,7350,115300,0
2021.10.01 09:52,250.5,256.9,250.0,254.5,10400,115300,0
2021.10.01 09:53,254.45,256.0,252.8,253.0,2350,115550,0
2021.10.01 09:54,253.0,253.0,243.85,248.3,24150,115550,0
2021.10.01 09:55,249.0,254.5,247.7,250.7,12200,115550,0
