Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,168.15,168.15,102.3,116.6,43000,142700,0
2021.10.01 09:16,116.85,121.75,109.8,112.15,62600,142700,0
2021.10.01 09:17,112.0,115.4,110.35,114.9,59550,180700,0
2021.10.01 09:18,115.6,119.55,109.1,110.2,54200,180700,0
2021.10.01 09:19,110.1,117.9,109.35,114.7,52250,180700,0
2021.10.01 09:20,115.0,120.85,115.0,118.2,62950,216350,0
2021.10.01 09:21,117.55,124.15,117.05,123.0,49950,216350,0
2021.10.01 09:22,124.45,124.8,111.15,111.15,54250,216350,0
2021.10.01 09:23,111.45,116.35,110.35,111.35,47750,245150,0
2021.10.01 09:24,111.75,114.65,105.1,105.35,41000,245150,0
2021.10.01 09:25,105.05,112.8,103.2,110.45,59650,245150,0
2021.10.01 09:26,110.45,110.45,104.55,105.0,36650,275950,0
2021.10.01 09:27,105.65,109.15,104.3,104.4,28750,275950,0
2021.10.01 09:28,104.45,108.4,102.6,108.2,48650,275950,0
2021.10.01 09:29,108.05,111.75,104.7,105.35,26400,306700,0
2021.10.01 09:30,105.0,108.3,103.0,104.45,41050,306700,0
2021.10.01 09:31,104.35,106.1,98.45,98.45,45500,306700,0
2021.10.01 09:32,98.35,99.0,94.15,94.9,40600,331300,0
2021.10.01 09:33,94.5,100.95,93.7,96.85,41300,331300,0
2021.10.01 09:34,97.5,98.95,94.1,95.15,25300,331300,0
2021.10.01 09:35,95.95,101.15,95.95,99.85,32800,337800,0
2021.10.01 09:36,99.45,104.0,97.15,103.55,44900,337800,0
2021.10.01 09:37,103.25,103.25,96.4,96.75,40700,337800,0
2021.10.01 09:38,96.95,99.4,96.45,98.2,19750,350700,0
2021.10.01 09:39,98.3,99.65,96.1,97.15,31700,350700,0
2021.10.01 09:40,97.15,97.85,95.45,95.8,16450,350700,0
2021.10.01 09:41,96.0,96.0,92.95,94.3,27800,365000,0
2021.10.01 09:42,93.95,94.1,91.0,91.1,24600,365000,0
2021.10.01 09:43,91.2,93.7,90.45,91.35,24150,365000,0
2021.10.01 09:44,91.35,94.15,90.85,94.05,18200,359250,0
2021.10.01 09:45,94.25,97.7,93.8,97.1,41150,359250,0
2021.10.01 09:46,97.35,101.7,97.35,101.7,48000,359250,0
2021.10.01 09:47,102.25,104.25,100.15,102.95,54150,375000,0
2021.10.01 09:48,102.7,103.8,100.1,102.95,31550,375000,0
2021.10.01 09:49,102.95,103.7,100.25,103.25,32150,375000,0
