Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,5.95,7.6,5.65,5.95,28450,369000,0
2021.10.01 09:16,5.9,5.9,5.3,5.5,49250,369000,0
2021.10.01 09:17,5.5,5.6,5.25,5.4,19100,370050,0
2021.10.01 09:18,5.35,5.35,5.2,5.25,18150,370050,0
2021.10.01 09:19,5.25,5.45,5.15,5.45,17300,370050,0
2021.10.01 09:20,5.4,5.65,5.4,5.6,21800,374200,0
2021.10.01 09:21,5.5,5.65,5.4,5.4,32000,374200,0
2021.10.01 09:22,5.4,5.5,5.3,5.35,88000,374200,0
2021.10.01 09:23,5.35,5.5,5.3,5.5,61550,368100,0
2021.10.01 09:24,5.4,5.5,5.25,5.3,52600,368100,0
2021.10.01 09:25,5.35,5.4,5.15,5.25,22500,368100,0
2021.10.01 09:26,5.15,5.25,5.1,5.1,7950,366350,0
2021.10.01 09:27,5.15,5.15,5.0,5.0,5650,366350,0
2021.10.01 09:28,5.05,5.1,4.95,5.0,18300,366350,0
2021.10.01 09:29,4.9,5.0,4.75,4.85,8650,367600,0
2021.10.01 09:30,4.8,4.9,4.7,4.9,11350,367600,0
2021.10.01 09:31,4.9,4.95,4.8,4.9,13150,367600,0
2021.10.01 09:32,4.9,4.95,4.75,4.85,10200,361650,0
2021.10.01 09:33,4.85,4.85,4.75,4.8,8000,361650,0
2021.10.01 09:34,4.75,4.8,4.65,4.65,4550,361650,0
2021.10.01 09:35,4.65,4.75,4.6,4.7,21100,363900,0
2021.10.01 09:36,4.7,4.75,4.65,4.7,15150,363900,0
2021.10.01 09:37,4.75,4.75,4.55,4.6,13350,363900,0
2021.10.01 09:38,4.6,4.7,4.55,4.6,8150,365200,0
2021.10.01 09:39,4.6,4.65,4.5,4.6,7350,365200,0
2021.10.01 09:40,4.6,4.6,4.45,4.5,11350,365200,0
2021.10.01 09:41,4.55,4.6,4.5,4.5,8700,362450,0
2021.10.01 09:42,4.5,4.5,4.45,4.5,7300,362450,0
2021.10.01 09:43,4.5,4.55,4.45,4.5,4900,362450,0
2021.10.01 09:44,4.5,4.5,4.45,4.45,1100,354800,0
2021.10.01 09:45,4.45,4.45,4.35,4.4,8450,354800,0
2021.10.01 09:46,4.35,4.4,4.3,4.35,5100,354800,0
2021.10.01 09:47,4.35,4.4,4.35,4.35,5050,352000,0
2021.10.01 09:48,4.3,4.5,4.3,4.45,15600,352000,0
2021.10.01 09:49,4.5,4.5,4.4,4.5,11100,352000,0
2021.10.01 09:50,4.5,4.6,4.5,4.5,20800,356250,0
2021.10.01 09:51,4.5,4.6,4.45,4.5,16000,356250,0
2021.10.01 09:52,4.45,4.5,4.4,4.5,12350,356250,0
2021.10.01 09:53,4.4,4.4,4.25,4.25,4400,359150,0
2021.10.01 09:54,4.3,4.4,4.15,4.35,19750,359150,0
2021.10.01 09:55,4.35,4.35,4.25,4.25,9150,359150,0
2021.10.01 09:56,4.25,4.35,4.25,4.35,7650,364750,0
2021.10.01 09:57,4.35,4.35,4.25,4.25,17500,364750,0
2021.10.01 09:58,4.25,4.35,4.15,4.2,45650,364750,0
2021.10.01 09:59,4.2,4.25,4.15,4.25,10950,345050,0
2021.10.01 10:00,4.25,4.25,4.1,4.25,18000,345050,0
2021.10.01 10:01,4.3,4.3,4.2,4.25,800,345050,0
2021.10.01 10:02,4.3,4.35,4.25,4.25,6400,338750,0
2021.10.01 10:03,4.25,4.3,4.2,4.2,1550,338750,0
2021.10.01 10:04,4.25,4.3,4.25,4.25,2650,338750,0
2021.10.01 10:05,4.25,4.35,4.25,4.35,5300,340050,0
2021.10.01 10:06,4.35,4.35,4.25,4.3,1750,340050,0
2021.10.01 10:07,4.3,4.4,4.25,4.3,12350,340050,0
2021.10.01 10:08,4.3,4.35,4.3,4.3,2350,341900,0
2021.10.01 10:09,4.3,4.35,4.25,4.35,7350,341900,0
2021.10.01 10:10,4.35,4.4,4.25,4.3,9950,341900,0
2021.10.01 10:11,4.25,4.25,4.2,4.2,12400,335550,0
2021.10.01 10:12,4.3,4.3,4.15,4.15,5600,335550,0
2021.10.01 10:13,4.15,4.25,4.1,4.15,8000,335550,0
2021.10.01 10:14,4.2,4.2,4.1,4.15,31500,331850,0
2021.10.01 10:15,4.1,4.25,4.1,4.15,15350,331850,0
2021.10.01 10:16,4.2,4.2,4.1,4.1,9200,331850,0
2021.10.01 10:17,4.1,4.1,4.0,4.1,9550,323700,0
2021.10.01 10:18,4.1,4.15,4.0,4.1,4800,323700,0
2021.10.01 10:19,4.1,4.2,4.1,4.2,2400,323700,0
2021.10.01 10:20,4.1,4.25,4.1,4.2,5650,320550,0
2021.10.01 10:21,4.2,4.25,4.1,4.25,5200,320550,0
2021.10.01 10:22,4.25,4.3,4.25,4.25,2200,320550,0
2021.10.01 10:23,4.25,4.25,4.2,4.25,5700,310000,0
2021.10.01 10:24,4.3,4.35,4.3,4.35,3700,310000,0
2021.10.01 10:25,4.3,4.35,4.2,4.3,7550,310000,0
2021.10.01 10:26,4.25,4.35,4.15,4.25,9150,305050,0
2021.10.01 10:27,4.25,4.3,4.25,4.25,5750,305050,0
2021.10.01 10:28,4.25,4.25,4.2,4.2,2650,305050,0
2021.10.01 10:29,4.25,4.35,4.2,4.2,8400,292750,0
2021.10.01 10:30,4.2,4.3,4.2,4.25,6150,292750,0
2021.10.01 10:31,4.25,4.3,4.2,4.25,3350,292750,0
2021.10.01 10:32,4.25,4.25,4.2,4.2,5950,294500,0
2021.10.01 10:33,4.2,4.25,4.15,4.25,3800,294500,0
2021.10.01 10:34,4.25,4.25,4.2,4.25,300,294500,0
2021.10.01 10:35,4.25,4.25,4.15,4.25,1750,296050,0
2021.10.01 10:36,4.25,4.25,4.15,4.15,2400,296050,0
2021.10.01 10:37,4.15,4.2,4.0,4.0,21050,296050,0
2021.10.01 10:38,4.1,4.1,3.95,4.05,16100,289850,0
2021.10.01 10:39,4.05,4.1,3.95,4.1,1100,289850,0
2021.10.01 10:40,4.1,4.15,4.1,4.1,2950,289850,0
2021.10.01 10:41,4.15,4.15,4.1,4.15,4250,291950,0
2021.10.01 10:42,4.15,4.15,4.15,4.15,2200,291950,0
2021.10.01 10:43,4.15,4.15,4.05,4.05,2750,291950,0
2021.10.01 10:44,4.05,4.1,4.05,4.05,2800,290150,0
2021.10.01 10:45,4.1,4.1,4.0,4.05,5700,290150,0
2021.10.01 10:46,4.0,4.1,4.0,4.0,6250,290150,0
2021.10.01 10:47,4.0,4.15,4.0,4.05,7050,298800,0
2021.10.01 10:48,4.1,4.1,4.0,4.05,6350,298800,0
2021.10.01 10:49,4.05,4.2,4.05,4.15,3350,298800,0
2021.10.01 10:50,4.2,4.25,4.1,4.2,8050,296050,0
2021.10.01 10:51,4.25,4.3,4.2,4.25,1500,296050,0
2021.10.01 10:52,4.25,4.25,4.2,4.2,450,296050,0
2021.10.01 10:53,4.2,4.25,4.15,4.2,3800,298550,0
2021.10.01 10:54,4.2,4.25,4.15,4.2,4500,298550,0
2021.10.01 10:55,4.2,4.2,4.15,4.15,1750,298550,0
2021.10.01 10:56,4.2,4.2,4.2,4.2,150,298550,0
2021.10.01 10:57,4.2,4.2,4.1,4.15,3750,298150,0
2021.10.01 10:58,4.15,4.15,4.15,4.15,3950,298150,0
2021.10.01 10:59,4.15,4.15,4.15,4.15,2800,298150,0
2021.10.01 11:00,4.15,4.3,4.15,4.25,2350,301900,0
2021.10.01 11:01,4.25,4.3,4.25,4.3,600,301900,0
2021.10.01 11:02,4.2,4.25,4.1,4.15,11150,300150,0
2021.10.01 11:03,4.15,4.2,4.15,4.2,2700,300150,0
2021.10.01 11:04,4.2,4.2,4.1,4.1,4350,300150,0
2021.10.01 11:05,4.1,4.1,4.0,4.0,3550,302450,0
2021.10.01 11:06,4.0,4.05,4.0,4.05,1650,302450,0
2021.10.01 11:07,4.05,4.1,4.05,4.05,1600,302450,0
2021.10.01 11:08,4.0,4.05,4.0,4.05,2700,304300,0
2021.10.01 11:09,4.0,4.05,3.95,3.95,1450,304300,0
2021.10.01 11:10,4.0,4.05,3.95,4.0,1750,304300,0
2021.10.01 11:11,4.0,4.05,4.0,4.0,2600,303000,0
2021.10.01 11:12,4.0,4.05,3.95,4.0,3150,303000,0
2021.10.01 11:13,4.0,4.05,3.95,3.95,1300,303000,0
2021.10.01 11:14,4.0,4.0,3.95,3.95,950,304800,0
2021.10.01 11:15,3.95,4.05,3.95,4.05,2300,304800,0
2021.10.01 11:16,4.05,4.05,4.05,4.05,1200,303200,0
2021.10.01 11:17,4.05,4.05,4.05,4.05,200,303200,0
2021.10.01 11:18,4.05,4.05,4.05,4.05,1000,303200,0
2021.10.01 11:19,4.05,4.05,4.0,4.0,650,303200,0
2021.10.01 11:20,4.0,4.0,4.0,4.0,300,303200,0
2021.10.01 11:21,4.0,4.0,3.95,3.95,1400,303200,0
2021.10.01 11:22,3.9,4.0,3.9,4.0,2450,303200,0
2021.10.01 11:23,3.95,4.0,3.95,3.95,700,302350,0
2021.10.01 11:24,3.95,4.0,3.95,3.95,1650,302350,0
2021.10.01 11:25,3.95,3.95,3.95,3.95,250,302350,0
2021.10.01 11:26,3.95,3.95,3.85,3.85,7200,300850,0
2021.10.01 11:27,3.85,3.95,3.85,3.95,2300,300850,0
2021.10.01 11:28,3.95,3.95,3.95,3.95,1300,300850,0
2021.10.01 11:29,4.0,4.0,3.95,3.95,1050,300850,0
2021.10.01 11:30,4.0,4.05,3.95,3.95,1750,300850,0
2021.10.01 11:31,3.95,4.0,3.95,4.0,300,300850,0
2021.10.01 11:32,3.95,3.95,3.95,3.95,1000,300850,0
2021.10.01 11:33,3.9,3.95,3.9,3.95,100,300300,0
2021.10.01 11:34,4.0,4.0,3.9,3.9,1050,300300,0
2021.10.01 11:35,3.9,4.0,3.9,3.95,1900,300850,0
2021.10.01 11:36,3.95,4.0,3.9,3.9,2650,300850,0
2021.10.01 11:37,3.9,3.95,3.9,3.9,1600,300850,0
2021.10.01 11:38,3.9,3.95,3.9,3.9,2450,301750,0
2021.10.01 11:39,3.9,3.95,3.9,3.9,300,301750,0
2021.10.01 11:40,3.9,3.95,3.9,3.95,50,301750,0
2021.10.01 11:41,3.95,3.95,3.9,3.9,3000,301900,0
2021.10.01 11:42,3.9,3.95,3.9,3.9,2600,301900,0
2021.10.01 11:43,3.9,3.95,3.85,3.9,2150,301900,0
2021.10.01 11:44,3.95,4.0,3.9,3.95,2450,301600,0
2021.10.01 11:45,3.95,3.95,3.9,3.9,5950,301600,0
2021.10.01 11:46,3.9,4.0,3.85,4.0,2700,301600,0
2021.10.01 11:47,4.0,4.0,3.9,3.9,1250,304300,0
2021.10.01 11:48,3.9,3.9,3.85,3.9,3100,304300,0
