Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,5.7,5.7,4.05,4.4,48100,1101750,0
2021.10.01 09:16,4.4,4.4,3.95,3.95,62300,1101750,0
2021.10.01 09:17,3.95,4.1,3.75,3.8,79650,1130700,0
2021.10.01 09:18,3.8,3.95,3.8,3.85,46150,1130700,0
2021.10.01 09:19,3.9,4.0,3.85,3.95,52550,1130700,0
2021.10.01 09:20,3.95,4.15,3.9,4.05,85100,1158100,0
2021.10.01 09:21,4.05,4.1,3.95,4.0,88300,1158100,0
2021.10.01 09:22,4.0,4.05,3.85,3.85,120600,1158100,0
2021.10.01 09:23,3.85,3.95,3.85,3.85,152100,1225450,0
2021.10.01 09:24,3.85,3.95,3.85,3.9,138200,1225450,0
2021.10.01 09:25,3.85,3.9,3.8,3.8,75900,1225450,0
2021.10.01 09:26,3.8,3.85,3.7,3.75,90600,1227800,0
2021.10.01 09:27,3.75,3.75,3.65,3.7,43650,1227800,0
2021.10.01 09:28,3.7,3.7,3.65,3.65,40000,1227800,0
2021.10.01 09:29,3.65,3.7,3.55,3.55,47150,1248450,0
2021.10.01 09:30,3.55,3.7,3.55,3.7,63150,1248450,0
2021.10.01 09:31,3.7,3.7,3.65,3.7,23550,1248450,0
2021.10.01 09:32,3.7,3.7,3.55,3.6,64650,1233600,0
2021.10.01 09:33,3.6,3.6,3.45,3.5,35050,1233600,0
2021.10.01 09:34,3.5,3.5,3.4,3.4,42150,1233600,0
2021.10.01 09:35,3.4,3.45,3.3,3.4,57350,1271750,0
2021.10.01 09:36,3.4,3.45,3.35,3.35,59900,1271750,0
2021.10.01 09:37,3.35,3.35,3.25,3.25,45500,1271750,0
2021.10.01 09:38,3.25,3.3,3.2,3.25,87350,1243400,0
2021.10.01 09:39,3.25,3.25,3.1,3.15,49550,1243400,0
2021.10.01 09:40,3.1,3.15,3.1,3.1,47900,1243400,0
2021.10.01 09:41,3.1,3.2,3.05,3.15,49950,1252850,0
