Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,90.9,158.45,90.9,155.05,309550,548950,0
2021.10.01 09:16,154.9,161.1,149.9,158.35,294450,548950,0
2021.10.01 09:17,158.6,159.55,154.2,154.8,305350,745100,0
2021.10.01 09:18,154.0,158.1,149.3,157.0,276800,745100,0
2021.10.01 09:19,157.25,157.25,148.25,151.6,243100,745100,0
2021.10.01 09:20,150.4,150.4,142.9,144.2,265900,1044850,0
2021.10.01 09:21,145.05,145.35,139.25,139.9,282200,1044850,0
2021.10.01 09:22,139.2,148.8,138.1,147.85,291550,1044850,0
2021.10.01 09:23,147.85,149.95,145.1,149.5,333950,1323300,0
2021.10.01 09:24,149.85,155.0,147.3,154.6,305900,1323300,0
2021.10.01 09:25,155.25,156.25,147.7,149.4,420200,1323300,0
2021.10.01 09:26,149.8,155.8,149.6,153.15,220750,1585850,0
2021.10.01 09:27,153.3,155.0,150.1,154.1,173700,1585850,0
2021.10.01 09:28,154.2,156.45,149.5,149.5,293750,1585850,0
2021.10.01 09:29,148.8,153.4,143.9,152.05,265500,1802450,0
2021.10.01 09:30,151.7,153.4,145.95,151.25,247150,1802450,0
2021.10.01 09:31,151.2,155.15,148.85,155.15,268450,1802450,0
2021.10.01 09:32,155.65,159.7,154.6,159.55,478600,2021000,0
2021.10.01 09:33,159.95,160.55,152.25,156.85,312500,2021000,0
2021.10.01 09:34,155.25,158.95,154.7,157.35,149500,2021000,0
2021.10.01 09:35,156.55,157.0,151.65,153.2,177900,2160050,0
2021.10.01 09:36,153.35,156.3,147.6,148.85,189950,2160050,0
2021.10.01 09:37,149.15,155.95,149.15,155.4,169050,2160050,0
2021.10.01 09:38,155.0,155.9,151.55,151.95,111700,2290800,0
2021.10.01 09:39,152.25,155.0,150.75,153.35,114750,2290800,0
2021.10.01 09:40,153.45,154.45,150.75,152.7,109150,2290800,0
2021.10.01 09:41,153.25,153.9,151.75,152.2,126300,2370550,0
2021.10.01 09:42,152.65,155.25,152.25,155.25,161100,2370550,0
2021.10.01 09:43,155.15,155.9,152.2,154.35,145300,2370550,0
2021.10.01 09:44,154.15,154.95,150.65,150.75,101300,2505100,0
2021.10.01 09:45,151.0,151.0,146.7,147.75,165900,2505100,0
