Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,300.0,344.75,300.0,325.0,2700,149750,0
2021.10.01 09:16,325.4,334.8,314.0,318.4,4600,149750,0
2021.10.01 09:17,317.5,325.0,316.4,320.0,2600,149450,0
2021.10.01 09:18,329.0,332.9,315.2,318.0,5400,149450,0
2021.10.01 09:19,316.85,332.55,316.3,326.25,2550,149450,0
2021.10.01 09:20,328.0,340.5,328.0,334.25,3900,149900,0
2021.10.01 09:21,337.85,348.6,337.85,348.1,2750,149900,0
2021.10.01 09:22,351.25,351.25,326.8,326.8,2350,149900,0
2021.10.01 09:23,325.0,331.45,325.0,326.15,1750,149600,0
2021.10.01 09:24,326.15,326.15,312.8,313.45,900,149600,0
2021.10.01 09:25,315.0,324.95,310.7,322.9,1750,149600,0
2021.10.01 09:26,323.7,323.7,313.8,314.3,950,150150,0
2021.10.01 09:27,316.1,316.25,312.0,312.0,650,150150,0
2021.10.01 09:28,312.0,317.9,308.85,317.9,2250,150150,0
2021.10.01 09:29,322.3,327.25,314.8,315.75,1300,147400,0
2021.10.01 09:30,316.9,316.9,311.75,313.0,1150,147400,0
2021.10.01 09:31,314.5,315.4,307.4,307.4,1500,147400,0
2021.10.01 09:32,302.0,302.0,293.8,294.85,4700,146300,0
2021.10.01 09:33,294.85,306.45,294.85,302.85,2250,146300,0
2021.10.01 09:34,302.85,304.25,296.75,298.55,2950,146300,0
2021.10.01 09:35,302.95,308.0,302.95,305.45,1450,148450,0
2021.10.01 09:36,305.45,315.0,302.05,310.65,1300,148450,0
2021.10.01 09:37,310.65,310.65,300.95,300.95,2000,148450,0
2021.10.01 09:38,300.3,306.35,300.3,305.55,1100,149500,0
2021.10.01 09:39,305.55,307.75,301.9,304.95,1450,149500,0
2021.10.01 09:40,302.1,306.4,300.4,301.5,3500,149500,0
2021.10.01 09:41,301.5,301.85,299.4,299.7,500,153350,0
2021.10.01 09:42,299.0,299.95,295.75,297.4,3250,153350,0
2021.10.01 09:43,297.4,299.3,296.1,296.1,850,153350,0
2021.10.01 09:44,297.3,300.8,297.3,298.85,1300,156150,0
2021.10.01 09:45,302.35,310.95,302.35,310.95,1200,156150,0
