Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2.1,2.45,2.0,2.25,20900,713600,0
2021.10.01 09:16,2.35,2.4,2.1,2.15,46600,713600,0
2021.10.01 09:17,2.2,2.2,2.1,2.15,33300,727450,0
2021.10.01 09:18,2.2,2.2,2.1,2.15,15350,727450,0
2021.10.01 09:19,2.2,2.4,2.15,2.35,46650,727450,0
2021.10.01 09:20,2.35,2.4,2.3,2.3,30150,723850,0
2021.10.01 09:21,2.35,2.45,2.3,2.45,27850,723850,0
2021.10.01 09:22,2.4,2.5,2.35,2.4,33750,723850,0
2021.10.01 09:23,2.4,2.45,2.35,2.35,41200,752550,0
2021.10.01 09:24,2.4,2.4,2.25,2.25,46150,752550,0
2021.10.01 09:25,2.25,2.35,2.15,2.25,46400,752550,0
2021.10.01 09:26,2.25,2.3,2.25,2.25,105000,803600,0
2021.10.01 09:27,2.3,2.3,2.25,2.25,76000,803600,0
2021.10.01 09:28,2.25,2.4,2.25,2.3,66900,803600,0
2021.10.01 09:29,2.35,2.4,2.3,2.4,62850,939550,0
2021.10.01 09:30,2.4,2.4,2.3,2.3,15350,939550,0
2021.10.01 09:31,2.35,2.45,2.3,2.35,85400,939550,0
2021.10.01 09:32,2.35,2.8,2.3,2.65,231650,1023300,0
2021.10.01 09:33,2.75,2.95,2.5,2.5,138000,1023300,0
2021.10.01 09:34,2.45,2.7,2.45,2.55,52300,1023300,0
2021.10.01 09:35,2.55,2.55,2.45,2.45,19850,1243050,0
2021.10.01 09:36,2.4,2.4,2.3,2.35,11950,1243050,0
2021.10.01 09:37,2.35,2.4,2.3,2.3,14800,1243050,0
2021.10.01 09:38,2.3,2.35,2.3,2.3,17000,1252550,0
2021.10.01 09:39,2.3,2.35,2.3,2.35,7450,1252550,0
2021.10.01 09:40,2.25,2.3,2.05,2.1,57400,1252550,0
2021.10.01 09:41,2.1,2.2,2.1,2.2,35750,1243400,0
2021.10.01 09:42,2.15,2.15,2.05,2.05,46300,1243400,0
2021.10.01 09:43,2.05,2.15,2.05,2.15,11550,1243400,0
2021.10.01 09:44,2.1,2.15,2.05,2.1,9050,1219450,0
2021.10.01 09:45,2.1,2.15,2.05,2.05,4750,1219450,0
2021.10.01 09:46,2.1,2.2,2.1,2.2,12200,1219450,0
2021.10.01 09:47,2.2,2.2,2.15,2.15,10300,1226950,0
2021.10.01 09:48,2.15,2.15,2.1,2.15,8950,1226950,0
2021.10.01 09:49,2.1,2.15,2.1,2.15,7100,1226950,0
2021.10.01 09:50,2.15,2.25,2.15,2.25,20150,1222550,0
2021.10.01 09:51,2.2,2.25,2.2,2.25,9400,1222550,0
2021.10.01 09:52,2.25,2.25,2.2,2.2,22450,1222550,0
2021.10.01 09:53,2.25,2.25,2.15,2.2,13900,1217100,0
2021.10.01 09:54,2.2,2.2,2.1,2.2,18950,1217100,0
2021.10.01 09:55,2.2,2.2,2.15,2.2,27200,1217100,0
2021.10.01 09:56,2.15,2.15,2.1,2.1,18550,1228150,0
2021.10.01 09:57,2.1,2.15,2.05,2.05,15250,1228150,0
2021.10.01 09:58,2.1,2.1,2.05,2.05,10850,1228150,0
2021.10.01 09:59,2.05,2.1,2.05,2.05,14550,1225750,0
2021.10.01 10:00,2.05,2.1,2.05,2.1,2550,1225750,0
2021.10.01 10:01,2.1,2.1,2.05,2.05,21400,1225750,0
2021.10.01 10:02,2.1,2.1,2.05,2.1,2000,1229350,0
2021.10.01 10:03,2.1,2.15,2.1,2.15,5600,1229350,0
2021.10.01 10:04,2.15,2.2,2.15,2.15,13600,1229350,0
2021.10.01 10:05,2.15,2.15,2.1,2.15,2200,1230600,0
2021.10.01 10:06,2.15,2.2,2.1,2.15,8450,1230600,0
2021.10.01 10:07,2.15,2.3,2.15,2.2,21600,1230600,0
2021.10.01 10:08,2.25,2.25,2.2,2.25,10150,1231550,0
2021.10.01 10:09,2.25,2.25,2.05,2.1,74300,1231550,0
2021.10.01 10:10,2.1,2.15,2.05,2.1,38200,1231550,0
