Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,746.15,757.4,746.05,757.4,100,1050,0
2021.10.01 09:17,757.4,757.4,757.4,757.4,50,1050,0
2021.10.01 09:21,710.5,710.5,710.5,710.5,50,1150,0
2021.10.01 09:22,734.55,734.55,734.55,734.55,50,1150,0
2021.10.01 09:50,736.65,736.65,736.65,736.65,50,1150,0
2021.10.01 09:56,726.3,737.8,726.3,737.8,50,1150,0
2021.10.01 10:06,737.8,737.8,736.75,736.75,100,1200,0
2021.10.01 10:12,736.75,770.15,736.75,770.15,100,1300,0
2021.10.01 10:22,770.15,770.15,770.15,770.15,50,1300,0
2021.10.01 10:23,769.1,769.1,769.1,769.1,100,1300,0
2021.10.01 10:43,775.65,775.65,775.65,775.65,50,1450,0
2021.10.01 10:44,767.65,767.65,767.65,767.65,50,1450,0
2021.10.01 11:22,779.0,779.0,779.0,779.0,50,1450,0
2021.10.01 11:59,747.2,747.2,709.75,709.75,50,1400,0
2021.10.01 12:03,709.75,709.75,709.75,709.75,50,1400,0
2021.10.01 15:00,802.65,802.65,802.65,802.65,50,1400,0
2021.10.04 09:54,931.0,966.95,931.0,966.95,500,1450,0
2021.10.04 10:21,966.95,975.05,966.95,975.05,500,1450,0
2021.10.04 10:42,975.05,975.05,975.05,975.05,50,1450,0
2021.10.04 10:43,973.55,973.55,973.55,973.55,50,1450,0
2021.10.04 10:45,975.0,975.0,975.0,975.0,50,1550,0
2021.10.04 10:47,977.35,977.35,969.55,969.55,50,1650,0
2021.10.04 11:57,969.55,969.55,962.5,962.5,50,1650,0
2021.10.04 11:58,962.5,962.5,961.2,961.2,100,1650,0
2021.10.04 11:59,969.05,969.05,969.05,969.05,50,1550,0
2021.10.06 14:18,959.2,959.2,959.2,959.2,50,1550,0
2021.10.07 10:07,1062.55,1062.55,1040.8,1040.8,50,1500,0
2021.10.07 10:28,1040.8,1065.0,1040.8,1065.0,50,1450,0
2021.10.07 11:01,1065.0,1065.0,1065.0,1065.0,250,1450,0
2021.10.07 11:02,1065.0,1065.0,1043.4,1043.4,250,950,0
2021.10.07 15:13,1043.4,1043.4,1041.05,1041.05,50,950,0
2021.10.07 15:15,1040.8,1040.8,1040.8,1040.8,150,950,0
