Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,4.85,4.85,4.15,4.15,1900,143450,0
2021.10.01 09:16,4.1,4.2,3.5,3.75,11250,143450,0
2021.10.01 09:17,3.85,3.9,3.55,3.55,16250,146700,0
2021.10.01 09:18,3.6,3.65,3.05,3.6,15750,146700,0
2021.10.01 09:19,3.65,3.75,3.65,3.7,6150,146700,0
2021.10.01 09:20,3.7,3.85,3.7,3.8,8550,159600,0
2021.10.01 09:21,3.75,3.8,3.65,3.8,2050,159600,0
2021.10.01 09:22,3.85,3.85,3.6,3.65,5950,159600,0
2021.10.01 09:23,3.65,3.75,3.65,3.75,1850,154900,0
2021.10.01 09:24,3.75,3.75,3.65,3.65,3750,154900,0
2021.10.01 09:25,3.65,3.75,3.6,3.65,5100,154900,0
2021.10.01 09:26,3.7,3.7,3.55,3.55,2050,158900,0
2021.10.01 09:27,3.5,3.5,3.5,3.5,1100,158900,0
2021.10.01 09:28,3.55,3.55,3.5,3.5,2300,158900,0
2021.10.01 09:29,3.45,3.45,3.4,3.4,950,158100,0
2021.10.01 09:30,3.45,3.55,3.4,3.55,3800,158100,0
2021.10.01 09:31,3.55,3.6,3.55,3.55,3200,158100,0
2021.10.01 09:32,3.55,3.55,3.5,3.55,7850,158100,0
2021.10.01 09:33,3.5,3.55,3.35,3.35,9250,158100,0
2021.10.01 09:34,3.35,3.35,3.3,3.35,1250,158100,0
2021.10.01 09:35,3.3,3.3,3.25,3.3,2250,161050,0
2021.10.01 09:36,3.25,3.25,3.2,3.2,2950,161050,0
2021.10.01 09:37,3.15,3.15,3.1,3.15,5350,161050,0
2021.10.01 09:38,3.15,3.2,3.15,3.2,1800,164400,0
2021.10.01 09:39,3.15,3.15,3.0,3.05,3800,164400,0
2021.10.01 09:40,3.0,3.0,3.0,3.0,150,164400,0
2021.10.01 09:41,3.05,3.1,3.05,3.1,2900,165450,0
2021.10.01 09:42,3.05,3.05,3.0,3.05,2000,165450,0
2021.10.01 09:43,3.0,3.05,3.0,3.0,2900,165450,0
2021.10.01 09:44,3.0,3.0,2.95,2.95,1350,161900,0
2021.10.01 09:45,2.95,2.95,2.85,2.85,2200,161900,0
2021.10.01 09:46,2.85,2.9,2.85,2.9,1650,161600,0
2021.10.01 09:48,2.9,3.0,2.9,3.0,1750,161600,0
2021.10.01 09:49,3.05,3.05,3.0,3.0,3850,161600,0
2021.10.01 09:50,3.0,3.05,3.0,3.05,6600,162300,0
2021.10.01 09:51,3.0,3.05,2.9,2.9,2550,162300,0
2021.10.01 09:52,2.9,3.05,2.9,3.05,3350,162300,0
2021.10.01 09:53,3.0,3.0,2.95,2.95,400,165600,0
2021.10.01 09:54,2.95,3.05,2.9,3.05,10950,165600,0
2021.10.01 09:55,3.0,3.0,2.95,2.95,2750,165600,0
2021.10.01 09:56,3.0,3.05,3.0,3.05,350,172550,0
2021.10.01 09:57,3.05,3.05,2.95,2.95,2750,172550,0
