Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,17.0,17.0,10.65,14.1,61400,493500,0
2021.10.01 09:16,14.15,15.0,13.1,13.2,61800,493500,0
2021.10.01 09:17,13.05,13.6,12.9,13.45,51400,518200,0
2021.10.01 09:18,13.6,13.95,12.8,13.1,73100,518200,0
2021.10.01 09:19,12.95,14.4,12.9,13.75,55400,518200,0
2021.10.01 09:20,14.0,14.5,13.8,13.85,17950,533050,0
2021.10.01 09:21,13.85,14.05,13.6,13.8,18450,533050,0
2021.10.01 09:22,13.65,13.8,11.8,11.8,78700,533050,0
2021.10.01 09:23,11.7,12.65,11.55,12.15,70500,517800,0
2021.10.01 09:24,12.1,12.5,11.2,11.25,50700,517800,0
2021.10.01 09:25,11.25,11.95,10.95,11.6,72150,517800,0
2021.10.01 09:26,11.6,11.6,10.75,10.9,29550,556900,0
2021.10.01 09:27,10.9,11.25,10.65,10.8,47650,556900,0
2021.10.01 09:28,10.75,11.8,10.7,11.8,45700,556900,0
2021.10.01 09:29,11.8,12.0,11.15,11.3,17250,611400,0
2021.10.01 09:30,11.25,11.8,11.2,11.25,26950,611400,0
2021.10.01 09:31,11.4,11.45,10.85,10.85,26550,611400,0
2021.10.01 09:32,10.9,10.9,10.4,10.65,25350,612850,0
2021.10.01 09:33,10.55,11.35,10.55,10.8,49200,612850,0
2021.10.01 09:34,10.8,11.05,10.1,10.35,20550,612850,0
2021.10.01 09:35,10.4,11.0,10.4,10.85,16850,647250,0
2021.10.01 09:36,10.9,11.15,10.6,10.8,29850,647250,0
2021.10.01 09:37,10.8,10.8,10.1,10.35,15600,647250,0
2021.10.01 09:38,10.4,10.6,10.2,10.45,24800,668150,0
2021.10.01 09:39,10.3,10.5,10.05,10.2,28500,668150,0
2021.10.01 09:40,10.25,10.35,10.0,10.2,40000,668150,0
2021.10.01 09:41,10.2,10.2,9.9,10.0,16400,717500,0
2021.10.01 09:42,10.0,10.0,9.35,9.4,18000,717500,0
2021.10.01 09:43,9.4,9.65,9.3,9.4,10100,717500,0
2021.10.01 09:44,9.4,9.45,9.15,9.35,18250,697300,0
2021.10.01 09:45,9.35,9.85,9.35,9.85,9900,697300,0
2021.10.01 09:46,9.9,10.65,9.85,10.55,26000,697300,0
2021.10.01 09:47,10.75,11.0,10.55,10.8,17800,697300,0
2021.10.01 09:48,10.8,11.0,10.65,11.0,10450,697300,0
2021.10.01 09:49,11.0,11.2,10.75,11.0,14750,697300,0
2021.10.01 09:50,11.0,11.75,11.0,11.6,22600,705700,0
