Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:24,1073.45,1119.9,1073.45,1119.9,50,2950,0
2021.10.01 11:31,1119.9,1119.9,1119.9,1119.9,50,2950,0
2021.10.01 12:07,1058.1,1058.1,1058.1,1058.1,50,2900,0
2021.10.01 14:55,1115.0,1115.0,1115.0,1115.0,50,2900,0
2021.10.01 15:19,1122.0,1122.0,1122.0,1122.0,50,2950,0
2021.10.01 15:26,1120.0,1120.0,1120.0,1120.0,50,2900,0
2021.10.04 12:09,1307.0,1307.0,1307.0,1307.0,50,2950,0
2021.10.04 13:07,1275.2,1300.0,1275.2,1300.0,50,2900,0
2021.10.04 13:48,1300.0,1300.0,1300.0,1300.0,100,2900,0
2021.10.04 14:07,1305.0,1305.0,1305.0,1305.0,100,3100,0
2021.10.05 13:19,1365.0,1365.0,1364.0,1364.0,150,3100,0
2021.10.05 13:20,1364.0,1364.85,1364.0,1364.85,150,2800,0
2021.10.06 09:49,1440.0,1440.0,1429.4,1429.4,200,2800,0
2021.10.06 09:50,1429.85,1429.85,1429.85,1429.85,100,2800,0
2021.10.06 09:51,1435.0,1435.0,1435.0,1435.0,100,2700,0
2021.10.06 13:13,1388.9,1388.9,1388.9,1388.9,450,2700,0
2021.10.06 13:24,1350.2,1350.2,1350.2,1350.2,50,2650,0
2021.10.06 14:30,1290.0,1290.0,1290.0,1290.0,50,2650,0
2021.10.07 10:40,1421.7,1421.7,1421.7,1421.7,100,2600,0
2021.10.07 10:42,1417.85,1418.0,1417.85,1418.0,200,2600,0
2021.10.07 11:01,1417.9,1417.9,1416.1,1416.1,100,2600,0
2021.10.07 11:05,1416.1,1416.1,1416.1,1416.1,100,2600,0
2021.10.07 11:07,1416.1,1416.1,1416.0,1416.0,200,2600,0
2021.10.07 11:37,1416.0,1416.0,1416.0,1416.0,200,2600,0
2021.10.07 11:41,1414.5,1414.5,1414.5,1414.5,50,2600,0
2021.10.07 11:42,1419.4,1419.4,1419.4,1419.4,200,2600,0
2021.10.07 11:46,1433.7,1443.8,1433.7,1443.8,50,2600,0
2021.10.07 11:55,1443.8,1443.8,1443.8,1443.8,100,2600,0
2021.10.07 12:04,1456.15,1463.3,1456.15,1463.3,100,2600,0
2021.10.07 12:06,1463.3,1463.3,1463.3,1463.3,100,2600,0
2021.10.07 14:45,1415.0,1415.0,1415.0,1415.0,350,2600,0
2021.10.07 14:50,1414.85,1414.85,1410.0,1410.0,200,2600,0
2021.10.07 14:51,1410.0,1410.0,1405.0,1405.0,200,2600,0
2021.10.07 14:53,1405.0,1405.0,1405.0,1405.0,200,2600,0
