Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:29,3.0,3.0,3.0,3.0,400,400,0
2021.10.01 09:42,2.95,2.95,2.05,2.05,800,400,0
2021.10.01 09:43,2.0,2.25,2.0,2.25,600,400,0
2021.10.01 09:44,2.0,2.0,2.0,2.0,50,400,0
2021.10.01 09:52,1.95,1.95,1.95,1.95,50,1000,0
2021.10.01 09:54,2.1,2.1,2.1,2.1,50,1000,0
2021.10.01 09:55,2.05,2.05,2.0,2.0,50,1000,0
2021.10.01 09:57,2.0,2.0,2.0,2.0,50,1000,0
2021.10.01 10:08,2.8,2.8,2.8,2.8,1000,1000,0
2021.10.01 10:22,2.1,2.1,2.1,2.1,100,1700,0
2021.10.01 10:24,2.1,2.2,2.1,2.2,300,1800,0
2021.10.01 10:25,2.25,2.25,2.25,2.25,50,1800,0
2021.10.01 10:26,2.35,2.45,2.35,2.45,350,2500,0
2021.10.01 10:49,2.95,2.95,1.9,2.2,1350,2500,0
2021.10.01 10:50,2.4,2.4,2.1,2.25,1800,3000,0
2021.10.01 10:51,2.4,2.4,2.25,2.25,600,3000,0
2021.10.01 10:52,2.4,2.4,2.2,2.2,900,3000,0
2021.10.01 10:53,2.4,2.4,2.4,2.4,150,3050,0
2021.10.01 10:54,2.2,2.2,2.2,2.2,150,3050,0
2021.10.01 11:01,2.55,2.8,2.35,2.35,3750,3050,0
2021.10.01 11:02,2.35,2.35,2.25,2.25,350,5650,0
2021.10.01 11:03,2.3,2.35,2.3,2.35,100,5650,0
2021.10.01 11:04,2.35,2.35,2.3,2.35,300,5650,0
2021.10.01 11:05,2.35,2.65,2.35,2.35,3400,8300,0
2021.10.01 11:06,2.35,2.35,2.35,2.35,100,8300,0
2021.10.01 11:08,2.35,2.4,2.3,2.4,1350,9050,0
2021.10.01 11:09,2.4,2.4,2.35,2.35,800,9050,0
2021.10.01 11:10,2.4,2.4,2.4,2.4,150,9050,0
2021.10.01 11:11,2.4,2.5,2.35,2.5,1750,10850,0
2021.10.01 11:13,2.35,2.35,2.35,2.35,1900,10850,0
2021.10.01 11:17,2.3,2.3,2.3,2.3,500,12550,0
2021.10.01 11:18,2.3,2.3,2.3,2.3,200,13050,0
2021.10.01 11:24,2.35,2.35,2.3,2.3,150,13050,0
2021.10.01 11:26,2.25,2.25,2.25,2.25,50,13050,0
2021.10.01 11:28,2.05,2.25,2.05,2.25,950,13050,0
2021.10.01 11:33,2.25,2.25,2.25,2.25,100,12750,0
2021.10.01 11:39,2.3,2.3,2.3,2.3,300,12250,0
2021.10.01 11:45,2.25,2.25,2.25,2.25,50,12550,0
2021.10.01 11:47,2.25,2.25,2.25,2.25,400,12550,0
2021.10.01 11:48,2.25,2.25,2.25,2.25,150,12550,0
2021.10.01 11:49,2.25,2.25,2.25,2.25,1150,12550,0
2021.10.01 11:50,2.3,2.3,2.15,2.15,1050,12550,0
2021.10.01 11:51,2.2,2.25,2.15,2.25,900,11400,0
2021.10.01 11:52,2.2,2.2,2.15,2.15,350,11400,0
2021.10.01 11:53,2.15,2.2,2.15,2.2,1950,11400,0
2021.10.01 11:55,2.2,2.2,2.2,2.2,50,11500,0
2021.10.01 11:56,2.1,2.1,2.1,2.1,50,11500,0
2021.10.01 11:58,2.0,2.0,1.95,1.95,950,9450,0
2021.10.01 11:59,1.85,1.85,1.8,1.8,750,10300,0
2021.10.01 12:02,1.75,1.75,1.75,1.75,700,10350,0
2021.10.01 12:03,1.85,1.85,1.85,1.85,700,10350,0
2021.10.01 12:04,1.85,1.85,1.85,1.85,900,10350,0
2021.10.01 12:05,1.9,1.9,1.9,1.9,100,10350,0
2021.10.01 12:07,1.9,1.9,1.9,1.9,100,9000,0
2021.10.01 12:10,1.9,1.9,1.9,1.9,100,9050,0
2021.10.01 12:13,1.9,1.9,1.9,1.9,150,6950,0
2021.10.01 12:17,1.85,1.9,1.75,1.9,2350,9200,0
2021.10.01 12:18,1.9,1.9,1.9,1.9,50,9200,0
2021.10.01 12:19,1.65,2.05,1.65,1.85,1550,9200,0
2021.10.01 12:20,1.8,1.8,1.8,1.8,50,9200,0
2021.10.01 12:21,1.9,1.9,1.9,1.9,1100,9550,0
2021.10.01 12:23,2.0,2.0,2.0,2.0,300,9550,0
2021.10.01 12:24,1.85,1.85,1.85,1.85,50,8750,0
2021.10.01 12:51,2.1,2.1,2.1,2.1,50,8750,0
2021.10.01 12:53,2.0,2.0,2.0,2.0,50,8750,0
2021.10.01 12:54,2.0,2.0,2.0,2.0,250,8800,0
2021.10.01 12:56,2.05,2.05,2.05,2.05,500,8800,0
2021.10.01 13:07,2.05,2.05,2.05,2.05,50,9450,0
2021.10.01 13:10,1.9,1.9,1.9,1.9,250,9500,0
2021.10.01 13:14,2.05,2.05,2.05,2.05,200,9700,0
2021.10.01 13:16,2.1,2.1,2.1,2.1,100,9600,0
2021.10.01 13:44,2.1,2.1,2.1,2.1,200,9800,0
2021.10.01 14:40,1.55,2.0,1.55,1.75,850,9800,0
2021.10.01 14:42,1.6,1.6,1.6,1.6,50,9800,0
2021.10.01 14:43,2.15,2.15,1.65,1.65,150,9700,0
2021.10.01 14:44,1.95,1.95,1.65,1.65,100,9700,0
2021.10.01 14:45,1.7,1.7,1.7,1.7,100,9700,0
2021.10.01 14:46,1.75,1.75,1.75,1.75,50,9900,0
2021.10.01 14:47,1.75,1.8,1.75,1.8,100,9900,0
2021.10.01 14:52,1.85,1.85,1.85,1.85,50,9800,0
2021.10.01 14:55,1.9,1.95,1.9,1.95,300,9850,0
2021.10.01 15:01,1.95,1.95,1.95,1.95,50,10100,0
2021.10.01 15:03,2.2,2.2,2.2,2.2,50,10150,0
2021.10.01 15:04,2.2,2.2,2.2,2.2,200,10150,0
2021.10.01 15:05,1.85,1.85,1.85,1.85,50,10150,0
2021.10.01 15:06,1.8,1.8,1.75,1.75,100,10350,0
