Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:16,900.65,900.7,895.4,895.75,900,5600,0
2021.10.01 09:17,899.45,899.45,891.55,895.55,750,5700,0
2021.10.01 09:18,881.75,895.35,881.75,895.35,300,5700,0
2021.10.01 09:25,895.35,895.35,895.35,895.35,150,5700,0
2021.10.01 09:45,896.2,896.2,870.85,870.85,150,5600,0
2021.10.01 10:13,870.85,870.85,870.85,870.85,150,5600,0
2021.10.01 10:19,903.5,905.5,903.5,905.5,250,5600,0
2021.10.01 10:20,905.5,905.5,905.5,905.5,100,5600,0
2021.10.01 10:25,922.1,922.15,922.1,922.15,250,5600,0
2021.10.01 10:27,916.8,916.8,916.8,916.8,100,5600,0
2021.10.01 13:02,900.9,900.9,900.9,900.9,50,5600,0
2021.10.01 13:08,888.95,915.4,888.95,915.4,50,5600,0
2021.10.01 14:13,915.4,915.4,915.4,915.4,50,5600,0
2021.10.01 14:17,917.7,921.15,917.7,921.15,500,5650,0
2021.10.01 15:20,921.15,921.15,921.15,921.15,100,5650,0
2021.10.04 09:32,1019.95,1019.95,1019.95,1019.95,50,5650,0
2021.10.04 09:33,1020.0,1020.0,1020.0,1020.0,50,5650,0
2021.10.04 12:22,1080.0,1080.0,1072.0,1072.0,50,5600,0
2021.10.04 12:24,1072.0,1072.0,1072.0,1072.0,50,5600,0
2021.10.04 12:36,1072.0,1072.0,1072.0,1072.0,50,5550,0
2021.10.04 12:54,1068.0,1078.0,1068.0,1078.0,50,5550,0
2021.10.04 13:08,1078.0,1104.0,1078.0,1104.0,50,5600,0
2021.10.04 14:05,1104.0,1104.0,1104.0,1104.0,50,5600,0
2021.10.04 14:19,1100.0,1100.0,1100.0,1100.0,50,5550,0
2021.10.04 14:34,1100.0,1100.0,1100.0,1100.0,50,5500,0
2021.10.04 14:41,1100.0,1100.0,1100.0,1100.0,50,5450,0
2021.10.04 15:02,1094.0,1105.0,1094.0,1105.0,50,5400,0
2021.10.04 15:10,1105.0,1105.0,1105.0,1105.0,50,5450,0
2021.10.05 09:17,1052.0,1052.0,1052.0,1052.0,50,5450,0
2021.10.05 09:21,1072.0,1072.0,1072.0,1072.0,50,5400,0
2021.10.05 09:31,1062.0,1078.5,1062.0,1078.5,50,5450,0
2021.10.05 09:40,1078.5,1078.5,1078.5,1078.5,50,5450,0
2021.10.05 10:00,1052.0,1052.0,1052.0,1052.0,50,5450,0
2021.10.05 10:10,1058.0,1081.5,1058.0,1081.5,50,5450,0
2021.10.05 11:44,1081.5,1081.5,1081.5,1081.5,50,5450,0
2021.10.05 11:52,1076.0,1076.0,1076.0,1076.0,50,5400,0
2021.10.05 11:54,1081.3,1081.3,1081.3,1081.3,50,5450,0
2021.10.05 12:04,1084.0,1155.0,1084.0,1155.0,50,5450,0
2021.10.05 13:05,1155.0,1155.0,1155.0,1155.0,50,5400,0
2021.10.06 12:43,1238.9,1238.9,1238.9,1238.9,50,5400,0
2021.10.06 14:34,1082.0,1082.55,1082.0,1082.55,1000,5350,0
2021.10.06 14:58,1042.65,1042.65,1027.85,1027.85,100,4350,0
2021.10.06 15:26,1027.85,1027.85,1027.85,1027.85,50,4350,0
2021.10.06 15:27,1021.0,1021.0,1021.0,1021.0,50,4300,0
2021.10.07 09:47,1217.0,1217.0,1217.0,1217.0,150,4250,0
2021.10.07 09:53,1216.0,1216.0,1216.0,1216.0,50,4100,0
2021.10.07 10:02,1216.0,1216.0,1212.0,1212.0,50,4050,0
2021.10.07 10:18,1212.0,1212.0,1212.0,1212.0,150,4050,0
2021.10.07 11:03,1215.0,1215.0,1215.0,1215.0,150,3900,0
2021.10.07 11:06,1217.6,1217.6,1217.6,1217.6,200,3900,0
2021.10.07 11:18,1216.7,1216.7,1216.7,1216.7,100,3900,0
2021.10.07 11:29,1208.0,1208.0,1208.0,1208.0,100,3800,0
2021.10.07 11:47,1239.0,1260.3,1236.35,1260.3,250,3550,0
2021.10.07 12:00,1260.3,1260.3,1260.3,1260.3,200,3550,0
2021.10.07 12:47,1250.0,1250.0,1250.0,1250.0,200,3550,0
2021.10.07 13:54,1231.85,1231.85,1231.85,1231.85,50,3550,0
2021.10.07 15:06,1210.0,1210.0,1210.0,1210.0,200,3500,0
2021.10.07 15:08,1210.0,1210.0,1200.0,1200.0,600,3500,0
2021.10.07 15:09,1199.0,1200.0,1199.0,1200.0,300,3500,0
2021.10.07 15:10,1199.0,1199.0,1195.0,1197.8,400,3150,0
2021.10.07 15:11,1197.8,1197.8,1195.0,1195.0,200,3150,0
2021.10.07 15:18,1195.0,1195.0,1195.0,1195.0,300,3150,0
