Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,50.0,50.0,14.1,32.1,158950,566300,0
2021.10.01 09:16,32.05,34.3,30.75,33.75,63800,566300,0
2021.10.01 09:17,33.85,34.45,33.15,33.85,39800,538450,0
2021.10.01 09:18,33.65,33.9,32.55,33.7,64500,538450,0
2021.10.01 09:19,33.55,33.6,31.6,32.5,55500,538450,0
2021.10.01 09:20,32.3,32.3,30.5,30.9,44750,568900,0
2021.10.01 09:21,31.05,31.2,29.8,29.85,36900,568900,0
2021.10.01 09:22,29.8,31.4,29.65,31.35,41600,568900,0
2021.10.01 09:23,31.25,31.7,30.65,31.65,53200,591500,0
2021.10.01 09:24,31.5,32.8,31.35,32.8,36400,591500,0
2021.10.01 09:25,32.75,33.25,31.75,32.2,34600,591500,0
2021.10.01 09:26,32.2,33.65,32.15,32.95,32550,617150,0
2021.10.01 09:27,32.8,33.5,32.5,33.5,39900,617150,0
2021.10.01 09:28,33.4,33.95,32.3,32.5,40050,617150,0
2021.10.01 09:29,32.1,32.95,31.0,32.0,49500,622000,0
2021.10.01 09:30,32.05,32.75,30.95,32.05,36200,622000,0
2021.10.01 09:31,32.15,32.9,31.5,32.9,17700,622000,0
2021.10.01 09:32,32.85,34.05,32.7,34.0,34850,636750,0
2021.10.01 09:33,34.0,34.2,32.8,33.9,35150,636750,0
2021.10.01 09:34,33.8,34.2,33.25,33.9,20600,636750,0
2021.10.01 09:35,33.7,33.7,32.4,32.95,23100,634750,0
2021.10.01 09:36,33.15,33.55,31.15,31.5,26600,634750,0
2021.10.01 09:37,31.6,33.1,31.5,32.8,11700,634750,0
2021.10.01 09:38,32.6,33.0,31.8,32.0,16000,637350,0
2021.10.01 09:39,31.9,32.8,31.55,32.4,15000,637350,0
2021.10.01 09:40,32.4,32.55,31.7,32.25,15850,637350,0
2021.10.01 09:41,32.25,32.65,32.0,32.25,6000,649300,0
2021.10.01 09:42,32.25,33.5,32.25,33.5,15850,649300,0
2021.10.01 09:43,33.45,33.95,32.8,33.35,20800,649300,0
2021.10.01 09:44,33.4,33.4,32.4,32.4,13800,646250,0
2021.10.01 09:45,32.4,32.55,31.45,31.8,17850,646250,0
2021.10.01 09:46,31.55,31.7,30.85,30.85,27650,646250,0
2021.10.01 09:47,30.75,31.3,30.0,31.25,33850,644900,0
2021.10.01 09:48,31.2,31.5,30.75,30.75,14350,644900,0
2021.10.01 09:49,30.9,31.05,30.5,30.55,11850,644900,0
2021.10.01 09:50,30.5,30.5,28.2,28.2,36450,653800,0
2021.10.01 09:51,28.05,28.25,26.7,26.9,26050,653800,0
2021.10.01 09:52,26.75,28.3,26.7,27.65,40450,653800,0
2021.10.01 09:53,27.7,27.75,27.3,27.6,10800,648200,0
2021.10.01 09:54,27.55,27.55,25.8,26.35,49450,648200,0
2021.10.01 09:55,26.55,27.15,26.25,26.65,26250,648200,0
2021.10.01 09:56,26.75,27.65,26.5,27.25,21100,646400,0
2021.10.01 09:57,27.35,27.45,26.65,26.65,22000,646400,0
2021.10.01 09:58,26.65,27.2,26.45,27.0,13450,646400,0
2021.10.01 09:59,27.0,27.15,26.6,26.9,21650,671550,0
2021.10.01 10:00,26.9,26.9,26.1,26.6,15100,671550,0
2021.10.01 10:01,26.75,26.9,26.45,26.8,15550,671550,0
2021.10.01 10:02,26.8,26.85,26.2,26.7,8400,668150,0
2021.10.01 10:03,26.6,26.65,25.4,26.05,15300,668150,0
2021.10.01 10:04,26.05,27.2,25.55,26.7,12450,668150,0
2021.10.01 10:05,26.7,27.8,26.7,27.7,18850,669750,0
2021.10.01 10:06,27.65,28.2,27.1,28.2,11150,669750,0
2021.10.01 10:07,28.0,28.4,26.7,27.45,16550,669750,0
2021.10.01 10:08,27.5,28.2,27.3,27.8,14050,669600,0
2021.10.01 10:09,27.8,28.0,27.15,27.2,5500,669600,0
