Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,6.0,6.0,3.05,3.05,100,23650,0
2021.10.01 09:16,5.95,5.95,3.5,3.9,650,23650,0
2021.10.01 09:17,3.65,4.0,3.6,4.0,550,23850,0
2021.10.01 09:18,4.0,4.7,4.0,4.05,450,23850,0
2021.10.01 09:19,4.45,4.6,4.15,4.6,300,23850,0
2021.10.01 09:20,4.15,4.15,4.15,4.15,100,24400,0
2021.10.01 09:21,4.6,4.6,4.25,4.25,250,24400,0
2021.10.01 09:22,4.35,4.65,3.8,4.45,3850,24400,0
2021.10.01 09:23,4.45,4.55,3.8,3.85,3750,27750,0
2021.10.01 09:24,3.85,4.5,3.85,3.9,950,27750,0
2021.10.01 09:25,3.8,4.1,3.7,3.75,1700,27750,0
2021.10.01 09:26,3.6,3.9,3.6,3.75,550,32100,0
2021.10.01 09:27,3.75,3.75,3.55,3.55,1800,32100,0
2021.10.01 09:28,3.8,3.85,3.75,3.85,400,32100,0
2021.10.01 09:29,3.9,3.9,3.9,3.9,50,32100,0
2021.10.01 09:30,3.8,3.9,3.8,3.85,850,32600,0
2021.10.01 09:31,3.85,3.9,3.85,3.9,1150,32600,0
2021.10.01 09:32,3.9,3.9,3.8,3.8,1450,30900,0
2021.10.01 09:33,3.9,4.0,3.75,3.75,350,30900,0
2021.10.01 09:34,3.75,3.8,3.6,3.6,600,30900,0
2021.10.01 09:35,3.6,3.7,3.6,3.7,250,30100,0
2021.10.01 09:36,3.55,3.55,3.5,3.55,650,30100,0
2021.10.01 09:37,3.35,3.45,3.35,3.35,400,30100,0
2021.10.01 09:38,3.4,3.4,3.35,3.35,1300,30050,0
2021.10.01 09:39,3.4,3.4,3.4,3.4,100,30050,0
2021.10.01 09:40,3.35,3.4,3.35,3.4,600,30050,0
2021.10.01 09:41,3.45,3.55,3.45,3.5,450,29800,0
2021.10.01 09:42,3.5,3.5,3.4,3.45,2850,29800,0
2021.10.01 09:43,3.5,3.5,3.35,3.35,2250,24000,0
2021.10.01 09:44,3.35,3.4,3.35,3.4,1650,24000,0
2021.10.01 09:45,3.55,3.55,3.5,3.5,1050,24000,0
2021.10.01 09:46,3.5,3.6,3.5,3.6,1300,24000,0
2021.10.01 09:47,3.7,3.7,3.5,3.5,1550,24550,0
2021.10.01 09:48,3.6,3.6,3.6,3.6,150,24550,0
2021.10.01 09:49,3.45,3.6,3.45,3.6,1200,24550,0
2021.10.01 09:50,3.6,3.65,3.6,3.65,650,25100,0
2021.10.01 09:51,3.65,3.85,3.65,3.8,1100,25100,0
2021.10.01 09:52,3.65,3.7,3.65,3.65,250,25600,0
2021.10.01 09:53,3.65,3.65,3.55,3.55,1050,25600,0
2021.10.01 09:54,3.55,3.65,3.55,3.55,1550,25600,0
2021.10.01 09:55,3.45,3.65,3.45,3.55,2950,25600,0
2021.10.01 09:56,3.5,3.55,3.35,3.55,2850,25850,0
2021.10.01 09:57,3.55,3.55,3.4,3.45,2000,25850,0
2021.10.01 09:58,3.55,3.55,3.55,3.55,750,25850,0
2021.10.01 09:59,3.55,3.55,3.55,3.55,800,25850,0
2021.10.01 10:00,3.55,3.6,3.55,3.6,950,25750,0
2021.10.01 10:01,3.5,3.55,3.5,3.55,450,25750,0
2021.10.01 10:02,3.6,3.65,3.6,3.6,1600,25050,0
2021.10.01 10:04,3.6,3.65,3.55,3.55,200,25050,0
2021.10.01 10:05,3.55,3.55,3.45,3.45,1600,25900,0
2021.10.01 10:06,3.45,3.65,3.45,3.65,250,25900,0
2021.10.01 10:07,3.65,3.9,3.65,3.9,2450,25900,0
2021.10.01 10:08,3.7,3.8,3.65,3.8,1450,27250,0
2021.10.01 10:09,3.75,3.85,3.75,3.85,150,27250,0
2021.10.01 10:10,3.85,3.95,3.85,3.95,100,27250,0
2021.10.01 10:11,3.9,3.95,3.9,3.95,150,27250,0
2021.10.01 10:12,4.0,4.1,4.0,4.1,350,27400,0
2021.10.01 10:13,4.1,4.1,4.05,4.05,300,27400,0
2021.10.01 10:14,4.05,4.05,3.9,3.95,700,27500,0
2021.10.01 10:15,3.95,3.95,3.95,3.95,100,27500,0
2021.10.01 10:16,3.9,3.95,3.9,3.9,550,27500,0
2021.10.01 10:17,3.95,4.05,3.95,4.05,350,28200,0
2021.10.01 10:18,4.05,4.1,4.05,4.05,800,28200,0
2021.10.01 10:19,4.1,4.2,4.1,4.2,1750,28200,0
2021.10.01 10:20,4.2,4.2,4.05,4.05,1000,29650,0
2021.10.01 10:21,4.05,4.15,4.05,4.05,750,29650,0
2021.10.01 10:22,4.0,4.0,3.9,3.9,350,29650,0
2021.10.01 10:23,4.0,4.0,3.7,3.7,900,30050,0
2021.10.01 10:24,3.7,3.7,3.65,3.7,350,30050,0
2021.10.01 10:25,3.7,3.7,3.55,3.65,950,30050,0
2021.10.01 10:26,3.65,3.65,3.6,3.65,1300,30050,0
2021.10.01 10:27,3.55,3.55,3.5,3.55,1200,30050,0
2021.10.01 10:28,3.5,3.6,3.5,3.6,550,30050,0
2021.10.01 10:29,3.55,3.6,3.5,3.55,1500,31300,0
2021.10.01 10:30,3.55,3.55,3.55,3.55,650,31300,0
2021.10.01 10:31,3.6,3.6,3.5,3.5,300,31300,0
2021.10.01 10:32,3.5,3.5,3.4,3.4,1300,32950,0
2021.10.01 10:34,3.4,3.45,3.35,3.35,550,32950,0
2021.10.01 10:35,3.35,3.4,3.35,3.4,700,32950,0
2021.10.01 10:36,3.35,3.45,3.35,3.45,150,32950,0
2021.10.01 10:37,3.55,3.55,3.5,3.5,1050,32950,0
2021.10.01 10:38,3.45,3.45,3.45,3.45,800,29300,0
2021.10.01 10:39,3.45,3.45,3.45,3.45,400,29300,0
2021.10.01 10:41,3.5,3.5,3.45,3.5,1100,29900,0
2021.10.01 10:43,3.45,3.45,3.4,3.4,200,29900,0
2021.10.01 10:44,3.4,3.4,3.4,3.4,50,29900,0
2021.10.01 10:46,3.45,3.45,3.35,3.35,800,28650,0
2021.10.01 10:47,3.35,3.35,3.3,3.3,1550,29000,0
2021.10.01 10:48,3.3,3.3,3.25,3.25,350,29000,0
2021.10.01 10:49,3.25,3.25,3.15,3.15,400,29000,0
2021.10.01 10:50,3.15,3.3,3.15,3.2,1600,29850,0
2021.10.01 10:51,3.2,3.2,3.2,3.2,150,29850,0
2021.10.01 10:54,3.2,3.2,3.2,3.2,500,29750,0
2021.10.01 10:58,3.0,3.0,3.0,3.0,1000,29750,0
2021.10.01 10:59,3.1,3.1,3.05,3.1,200,29700,0
2021.10.01 11:00,3.1,3.15,3.1,3.15,300,29700,0
2021.10.01 11:01,3.2,3.2,3.2,3.2,50,29700,0
2021.10.01 11:02,3.2,3.2,3.2,3.2,500,29700,0
2021.10.01 11:03,3.25,3.25,3.25,3.25,150,28700,0
2021.10.01 11:04,3.2,3.2,3.2,3.2,1800,28700,0
2021.10.01 11:06,3.2,3.25,3.2,3.25,2750,29200,0
2021.10.01 11:07,3.25,3.25,3.25,3.25,1800,29200,0
2021.10.01 11:08,3.2,3.2,3.15,3.2,1450,33100,0
2021.10.01 11:09,3.25,3.25,3.25,3.25,50,33100,0
2021.10.01 11:10,3.25,3.25,3.25,3.25,500,33100,0
2021.10.01 11:11,3.25,3.25,3.2,3.2,3050,31050,0
2021.10.01 11:12,3.25,3.25,3.2,3.2,300,31050,0
2021.10.01 11:13,3.15,3.2,3.15,3.2,150,31050,0
2021.10.01 11:15,3.25,3.25,3.1,3.1,200,31100,0
2021.10.01 11:16,3.05,3.05,3.05,3.05,700,31100,0
2021.10.01 11:17,3.0,3.0,3.0,3.0,750,31100,0
2021.10.01 11:19,3.0,3.05,3.0,3.0,550,31400,0
2021.10.01 11:23,2.95,2.95,2.95,2.95,400,32050,0
2021.10.01 11:26,3.0,3.0,2.95,2.95,500,32200,0
2021.10.01 11:27,3.0,3.0,2.95,3.0,700,32200,0
2021.10.01 11:28,2.95,3.0,2.95,3.0,200,32200,0
2021.10.01 11:30,3.0,3.0,3.0,3.0,750,32100,0
2021.10.01 11:31,2.95,2.95,2.95,2.95,100,32100,0
2021.10.01 11:32,2.95,2.95,2.9,2.9,1500,32100,0
2021.10.01 11:33,2.9,2.95,2.9,2.95,900,31550,0
2021.10.01 11:34,3.0,3.1,3.0,3.1,50,31500,0
2021.10.01 11:36,3.1,3.1,3.05,3.05,300,31500,0
2021.10.01 11:37,3.05,3.05,3.05,3.05,50,31500,0
2021.10.01 11:38,2.9,2.95,2.9,2.95,300,31500,0
2021.10.01 11:41,3.1,3.1,3.1,3.1,300,32050,0
2021.10.01 11:42,3.15,3.15,3.1,3.1,1000,32200,0
2021.10.01 11:43,3.05,3.05,3.0,3.0,250,32200,0
2021.10.01 11:44,3.05,3.05,3.05,3.05,50,32500,0
2021.10.01 11:45,2.9,2.9,2.85,2.85,950,32500,0
2021.10.01 11:46,2.8,2.9,2.8,2.9,100,32500,0
2021.10.01 11:48,2.95,2.95,2.95,2.95,900,31900,0
2021.10.01 11:49,3.05,3.2,3.05,3.2,100,31900,0
2021.10.01 11:50,3.25,3.3,3.2,3.3,700,31550,0
2021.10.01 11:51,3.25,3.25,3.2,3.2,1100,31550,0
2021.10.01 11:52,3.2,3.2,3.15,3.15,400,31550,0
2021.10.01 11:54,3.2,3.2,3.2,3.2,250,30850,0
2021.10.01 11:55,3.15,3.15,3.15,3.15,50,30850,0
2021.10.01 11:56,3.0,3.0,3.0,3.0,150,30850,0
2021.10.01 11:57,3.0,3.0,2.95,2.95,750,30150,0
2021.10.01 11:58,2.95,2.95,2.7,2.7,450,30150,0
2021.10.01 11:59,2.7,2.7,2.5,2.65,1650,30150,0
2021.10.01 12:00,2.65,2.65,2.6,2.65,250,31400,0
2021.10.01 12:02,2.65,2.75,2.65,2.75,1400,31400,0
2021.10.01 12:05,2.8,2.8,2.8,2.8,950,30500,0
2021.10.01 12:06,2.8,2.85,2.8,2.85,300,30200,0
2021.10.01 12:07,2.85,2.85,2.65,2.7,1300,30200,0
2021.10.01 12:08,2.7,2.85,2.7,2.85,900,30200,0
2021.10.01 12:09,2.75,2.8,2.75,2.8,100,30900,0
2021.10.01 12:10,2.8,2.8,2.8,2.8,800,30900,0
2021.10.01 12:11,2.85,2.85,2.75,2.75,150,33650,0
2021.10.01 12:12,2.75,2.75,2.75,2.75,50,33650,0
2021.10.01 12:13,2.8,2.85,2.75,2.85,1700,33650,0
2021.10.01 12:14,2.8,2.85,2.8,2.85,50,34750,0
2021.10.01 12:15,2.85,2.9,2.85,2.9,200,34750,0
2021.10.01 12:16,2.85,2.85,2.85,2.85,50,34750,0
2021.10.01 12:18,2.85,2.85,2.75,2.75,50,32850,0
2021.10.01 12:19,2.75,2.75,2.75,2.75,200,32850,0
2021.10.01 12:20,2.6,2.65,2.6,2.6,250,32850,0
2021.10.01 12:21,2.7,2.7,2.7,2.7,100,33050,0
2021.10.01 12:24,2.75,2.85,2.75,2.85,250,32100,0
2021.10.01 12:25,2.85,2.85,2.85,2.85,150,32100,0
2021.10.01 12:27,2.85,2.85,2.85,2.85,50,32150,0
2021.10.01 12:28,2.85,2.85,2.75,2.75,650,32150,0
2021.10.01 12:29,2.75,2.8,2.75,2.8,500,32150,0
2021.10.01 12:31,2.85,2.85,2.8,2.85,300,32500,0
2021.10.01 12:34,2.85,2.85,2.8,2.8,350,32400,0
2021.10.01 12:35,2.8,2.85,2.8,2.85,250,32400,0
2021.10.01 12:36,2.85,2.85,2.85,2.85,100,32300,0
2021.10.01 12:37,2.85,2.85,2.85,2.85,100,32300,0
2021.10.01 12:38,2.9,2.9,2.85,2.9,350,32300,0
2021.10.01 12:40,2.95,2.95,2.9,2.9,200,32500,0
2021.10.01 12:41,2.85,2.95,2.85,2.95,50,32350,0
2021.10.01 12:42,2.95,2.95,2.9,2.9,200,32350,0
2021.10.01 12:43,2.9,2.95,2.9,2.9,400,32350,0
2021.10.01 12:44,2.95,3.0,2.95,3.0,250,32350,0
2021.10.01 12:47,3.0,3.0,3.0,3.0,50,32600,0
2021.10.01 12:48,3.0,3.0,3.0,3.0,250,32550,0
2021.10.01 12:49,3.0,3.0,3.0,3.0,850,32550,0
2021.10.01 12:50,2.95,2.95,2.9,2.9,300,32550,0
2021.10.01 12:51,2.85,2.85,2.85,2.85,50,33250,0
2021.10.01 12:52,2.85,2.85,2.8,2.8,300,33250,0
2021.10.01 12:53,2.8,2.9,2.75,2.75,550,33250,0
2021.10.01 12:54,2.75,2.75,2.75,2.75,100,33250,0
2021.10.01 12:55,2.75,2.75,2.6,2.6,100,33250,0
2021.10.01 12:57,2.6,2.6,2.55,2.6,1100,33250,0
2021.10.01 12:59,2.75,2.75,2.75,2.75,200,33250,0
2021.10.01 13:00,2.7,2.7,2.7,2.7,50,33200,0
2021.10.01 13:01,2.75,2.75,2.75,2.75,1100,33200,0
2021.10.01 13:03,2.85,2.85,2.85,2.85,100,33750,0
2021.10.01 13:07,2.85,2.85,2.7,2.7,800,33350,0
2021.10.01 13:10,2.7,2.7,2.65,2.7,300,33350,0
2021.10.01 13:11,2.8,2.8,2.8,2.8,150,33350,0
2021.10.01 13:12,2.8,2.85,2.8,2.85,1300,33800,0
2021.10.01 13:13,2.85,2.85,2.85,2.85,1900,33800,0
2021.10.01 13:14,2.8,2.9,2.8,2.9,250,33800,0
2021.10.01 13:15,2.8,2.8,2.8,2.8,50,33350,0
2021.10.01 13:16,2.9,2.9,2.9,2.9,300,33350,0
2021.10.01 13:17,2.9,2.9,2.9,2.9,100,33350,0
2021.10.01 13:18,2.9,2.9,2.9,2.9,250,33350,0
2021.10.01 13:20,2.8,2.8,2.8,2.8,50,33350,0
2021.10.01 13:24,2.75,2.8,2.75,2.75,150,33200,0
2021.10.01 13:25,2.7,2.7,2.7,2.7,100,33200,0
2021.10.01 13:31,2.6,2.6,2.6,2.6,1050,33450,0
2021.10.01 13:33,2.65,2.65,2.65,2.65,50,33150,0
2021.10.01 13:35,2.65,2.65,2.65,2.65,200,33100,0
2021.10.01 13:41,2.8,2.8,2.8,2.8,100,32300,0
2021.10.01 13:42,2.8,2.8,2.8,2.8,100,32300,0
2021.10.01 13:45,2.65,2.65,2.65,2.65,350,32300,0
2021.10.01 13:47,2.7,2.7,2.6,2.6,600,32500,0
2021.10.01 13:49,2.6,2.6,2.55,2.55,300,32500,0
2021.10.01 13:50,2.6,2.6,2.6,2.6,200,32500,0
2021.10.01 13:51,2.6,2.6,2.6,2.6,50,32700,0
2021.10.01 13:52,2.6,2.6,2.6,2.6,150,32700,0
2021.10.01 13:53,2.6,2.6,2.6,2.6,50,32700,0
2021.10.01 13:55,2.55,2.55,2.55,2.55,200,32400,0
2021.10.01 13:56,2.5,2.6,2.5,2.6,300,32400,0
2021.10.01 14:00,2.5,2.6,2.5,2.6,900,32200,0
2021.10.01 14:01,2.6,2.6,2.6,2.6,400,32200,0
2021.10.01 14:02,2.55,2.55,2.55,2.55,250,32200,0
2021.10.01 14:03,2.55,2.55,2.55,2.55,500,32050,0
2021.10.01 14:04,2.6,2.6,2.6,2.6,100,32150,0
2021.10.01 14:06,2.6,2.6,2.6,2.6,150,32150,0
2021.10.01 14:09,2.6,2.6,2.6,2.6,100,32100,0
2021.10.01 14:12,2.6,2.6,2.6,2.6,250,32050,0
2021.10.01 14:13,2.6,2.6,2.6,2.6,100,32050,0
2021.10.01 14:14,2.55,2.55,2.55,2.55,100,32050,0
2021.10.01 14:15,2.55,2.65,2.55,2.55,1900,32300,0
2021.10.01 14:16,2.6,2.7,2.6,2.7,150,32300,0
2021.10.01 14:17,2.65,2.65,2.6,2.6,450,32300,0
2021.10.01 14:18,2.6,2.6,2.6,2.6,150,33850,0
2021.10.01 14:19,2.6,2.65,2.6,2.65,100,33850,0
2021.10.01 14:21,2.75,2.75,2.75,2.75,50,33350,0
2021.10.01 14:23,2.7,2.7,2.65,2.65,200,33350,0
2021.10.01 14:24,2.6,2.6,2.6,2.6,50,33350,0
2021.10.01 14:25,2.7,2.7,2.7,2.7,250,33350,0
2021.10.01 14:27,2.65,2.65,2.65,2.65,250,31000,0
2021.10.01 14:28,2.65,2.65,2.6,2.6,550,31000,0
2021.10.01 14:29,2.6,2.6,2.5,2.5,300,31000,0
2021.10.01 14:30,2.55,2.55,2.5,2.5,550,31350,0
2021.10.01 14:31,2.45,2.45,2.35,2.4,2350,31350,0
2021.10.01 14:32,2.4,2.4,2.4,2.4,1000,31350,0
2021.10.01 14:34,2.4,2.45,2.4,2.45,350,33000,0
2021.10.01 14:35,2.45,2.5,2.45,2.5,650,31800,0
2021.10.01 14:37,2.6,2.65,2.55,2.65,1100,31800,0
2021.10.01 14:39,2.55,2.55,2.5,2.5,200,31850,0
2021.10.01 14:40,2.5,2.5,2.5,2.5,50,31850,0
2021.10.01 14:41,2.5,2.5,2.5,2.5,50,31850,0
2021.10.01 14:42,2.5,2.5,2.5,2.5,150,29900,0
2021.10.01 14:43,2.5,2.5,2.5,2.5,450,29900,0
2021.10.01 14:44,2.45,2.45,2.45,2.45,50,29900,0
2021.10.01 14:46,2.4,2.4,2.4,2.4,200,30100,0
2021.10.01 14:47,2.4,2.45,2.4,2.45,1250,30100,0
2021.10.01 14:49,2.45,2.45,2.45,2.45,50,29450,0
2021.10.01 14:50,2.5,2.5,2.5,2.5,200,29450,0
2021.10.01 14:51,2.45,2.45,2.4,2.4,150,29100,0
2021.10.01 14:52,2.4,2.4,2.35,2.35,150,29100,0
2021.10.01 14:53,2.35,2.35,2.35,2.35,550,29100,0
2021.10.01 14:54,2.35,2.45,2.35,2.45,4100,29250,0
2021.10.01 14:55,2.5,2.55,2.5,2.55,350,29250,0
2021.10.01 14:56,2.6,2.6,2.55,2.6,650,29250,0
2021.10.01 14:57,2.6,2.6,2.6,2.6,400,30600,0
2021.10.01 14:58,2.6,2.6,2.6,2.6,250,30600,0
2021.10.01 14:59,2.65,2.65,2.65,2.65,100,30600,0
2021.10.01 15:00,2.65,2.65,2.6,2.6,650,30600,0
2021.10.01 15:01,2.6,2.6,2.6,2.6,50,29100,0
2021.10.01 15:02,2.6,2.65,2.6,2.65,3250,29100,0
2021.10.01 15:03,2.6,2.65,2.6,2.6,650,29550,0
2021.10.01 15:04,2.6,2.65,2.6,2.65,150,29550,0
2021.10.01 15:05,2.65,2.65,2.65,2.65,300,29550,0
2021.10.01 15:06,2.7,2.7,2.65,2.65,400,29550,0
2021.10.01 15:07,2.7,2.7,2.65,2.65,350,29650,0
2021.10.01 15:08,2.7,2.75,2.7,2.75,400,29650,0
2021.10.01 15:09,2.8,2.85,2.8,2.85,450,29600,0
2021.10.01 15:10,2.85,2.85,2.75,2.75,650,29600,0
2021.10.01 15:11,2.75,2.75,2.75,2.75,100,29600,0
2021.10.01 15:12,2.8,2.8,2.75,2.75,2050,28850,0
2021.10.01 15:13,2.7,2.7,2.7,2.7,900,28850,0
2021.10.01 15:14,2.7,2.7,2.7,2.7,850,28850,0
2021.10.01 15:15,2.7,2.7,2.7,2.7,200,28850,0
2021.10.01 15:16,2.65,2.65,2.55,2.55,500,29300,0
2021.10.01 15:17,2.6,2.6,2.5,2.55,250,29300,0
2021.10.01 15:18,2.55,2.7,2.55,2.7,1750,29500,0
2021.10.01 15:19,2.6,2.7,2.6,2.7,500,29500,0
2021.10.01 15:20,2.7,2.7,2.65,2.65,150,29500,0
2021.10.01 15:21,2.6,2.6,2.55,2.6,350,29200,0
2021.10.01 15:22,2.55,2.65,2.55,2.65,450,29200,0
2021.10.01 15:23,2.65,2.65,2.65,2.65,100,29200,0
2021.10.01 15:24,2.65,2.65,2.65,2.65,200,29200,0
2021.10.01 15:25,2.65,2.7,2.6,2.6,1200,29100,0
2021.10.01 15:26,2.55,2.65,2.5,2.5,600,29100,0
2021.10.01 15:27,2.6,2.6,2.6,2.6,100,26450,0
2021.10.01 15:28,2.55,2.55,2.5,2.5,650,26450,0
2021.10.01 15:29,2.55,2.55,2.45,2.45,1450,26450,0
2021.10.04 09:15,2.3,2.4,1.75,2.25,2050,25950,0
2021.10.04 09:16,2.2,2.35,2.2,2.25,2050,25950,0
2021.10.04 09:17,2.05,2.55,2.05,2.55,800,26350,0
2021.10.04 09:18,2.25,2.25,2.25,2.25,50,26350,0
2021.10.04 09:19,2.55,2.75,2.4,2.45,550,26350,0
2021.10.04 09:20,2.65,2.65,2.3,2.3,900,26350,0
2021.10.04 09:21,2.5,2.5,2.5,2.5,100,26350,0
2021.10.04 09:22,2.3,2.3,2.15,2.15,300,26350,0
2021.10.04 09:25,2.2,2.2,2.2,2.2,450,25850,0
