Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,6.45,6.95,6.45,6.95,600,13200,0
2021.10.01 09:16,7.0,7.05,2.0,6.5,3400,14750,0
2021.10.01 09:17,6.5,6.5,5.7,5.95,3100,14750,0
2021.10.01 09:18,5.95,6.7,5.7,5.7,3300,14750,0
2021.10.01 09:19,6.1,6.25,5.9,6.15,1800,14750,0
2021.10.01 09:20,6.1,6.35,5.85,6.25,900,17450,0
2021.10.01 09:21,6.25,6.25,5.95,6.15,400,17450,0
2021.10.01 09:22,6.15,6.3,5.45,5.45,8300,17450,0
2021.10.01 09:23,5.45,5.55,5.3,5.55,1850,20050,0
2021.10.01 09:24,5.55,5.9,5.25,5.25,4500,20050,0
2021.10.01 09:25,5.3,5.3,4.9,5.15,11950,20050,0
2021.10.01 09:26,5.15,5.15,4.8,4.8,3300,24900,0
2021.10.01 09:27,4.8,5.1,4.8,4.95,1800,24900,0
2021.10.01 09:28,4.95,5.25,4.95,5.25,950,24900,0
2021.10.01 09:29,5.25,5.4,5.1,5.2,1700,26200,0
2021.10.01 09:30,5.2,5.25,5.05,5.05,1350,26200,0
2021.10.01 09:31,5.2,5.2,5.1,5.1,1450,26200,0
2021.10.01 09:32,5.1,5.1,4.8,5.0,1300,27900,0
2021.10.01 09:33,5.1,5.2,4.95,4.95,1750,27900,0
2021.10.01 09:34,4.95,5.0,4.7,4.7,1700,27900,0
2021.10.01 09:35,4.85,4.95,4.7,4.75,7750,33350,0
2021.10.01 09:36,4.75,4.85,4.6,4.6,2350,33350,0
2021.10.01 09:37,4.65,4.7,4.4,4.55,5850,33350,0
2021.10.01 09:38,4.55,4.65,4.5,4.5,5950,37450,0
2021.10.01 09:39,4.55,4.6,4.5,4.55,1550,37450,0
2021.10.01 09:40,4.5,4.6,4.5,4.6,1250,37450,0
2021.10.01 09:41,4.6,4.7,4.6,4.65,1500,37850,0
2021.10.01 09:42,4.65,4.65,4.5,4.5,12550,37850,0
2021.10.01 09:43,4.5,4.5,4.4,4.4,7000,37850,0
