Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,584.4,584.4,302.0,347.8,85425,58125,0
2021.10.01 09:16,345.35,351.35,340.85,347.7,78825,58125,0
2021.10.01 09:17,348.75,355.6,338.65,346.35,100600,121375,0
2021.10.01 09:18,346.55,354.75,341.25,342.65,68750,121375,0
2021.10.01 09:19,343.25,343.25,323.55,338.85,68850,121375,0
2021.10.01 09:20,334.7,338.7,328.0,337.45,56150,179525,0
2021.10.01 09:21,336.65,340.8,313.0,319.9,76500,179525,0
2021.10.01 09:22,318.6,362.8,317.45,362.8,75850,179525,0
2021.10.01 09:23,357.1,357.5,327.7,341.2,81925,208525,0
2021.10.01 09:24,338.85,349.0,332.0,348.15,35350,208525,0
2021.10.01 09:25,348.3,362.3,336.4,346.1,75600,208525,0
2021.10.01 09:26,344.7,365.85,344.7,361.05,69200,228225,0
2021.10.01 09:27,360.65,380.0,358.8,377.4,93000,228225,0
2021.10.01 09:28,372.3,376.9,363.35,368.75,63250,228225,0
2021.10.01 09:29,366.0,383.9,354.25,380.45,111925,282150,0
2021.10.01 09:30,381.85,382.6,364.35,372.45,71875,282150,0
2021.10.01 09:31,374.0,381.3,362.15,381.15,55125,282150,0
2021.10.01 09:32,383.6,390.7,375.0,388.15,131550,326400,0
2021.10.01 09:33,388.75,389.0,369.7,384.0,75175,326400,0
2021.10.01 09:34,383.0,389.9,379.0,380.85,65250,326400,0
2021.10.01 09:35,378.65,379.15,364.5,375.0,57825,343125,0
2021.10.01 09:36,377.5,388.1,341.9,351.45,106350,343125,0
2021.10.01 09:37,352.45,383.05,352.45,379.0,81150,343125,0
2021.10.01 09:38,379.0,384.6,368.0,370.75,72525,360500,0
2021.10.01 09:39,368.0,377.75,360.0,370.95,54625,360500,0
2021.10.01 09:40,375.0,375.0,361.55,367.25,34600,360500,0
2021.10.01 09:41,366.9,372.0,363.9,364.5,29750,393425,0
