Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,79.4,169.0,79.3,148.5,21200,55000,0
2021.10.01 09:16,151.0,152.45,124.7,128.95,29150,55000,0
2021.10.01 09:17,126.4,142.7,123.2,137.0,14500,64425,0
2021.10.01 09:18,137.65,137.85,127.0,130.4,9875,64425,0
2021.10.01 09:19,129.6,138.8,128.75,132.8,11625,64425,0
2021.10.01 09:20,134.25,137.65,128.8,129.45,12975,74600,0
2021.10.01 09:21,129.15,140.0,123.15,138.4,21800,74600,0
2021.10.01 09:22,138.2,140.8,117.0,117.85,19600,74600,0
2021.10.01 09:23,118.55,132.7,118.55,127.2,20900,89800,0
2021.10.01 09:24,126.6,130.5,121.55,122.35,11725,89800,0
2021.10.01 09:25,122.15,124.9,113.05,119.9,19175,89800,0
2021.10.01 09:26,120.35,120.35,112.45,116.6,11550,92500,0
2021.10.01 09:27,116.4,116.55,105.2,107.8,15075,92500,0
2021.10.01 09:28,108.5,111.0,105.85,109.9,11025,92500,0
2021.10.01 09:29,110.0,112.9,100.75,102.0,13575,91425,0
2021.10.01 09:30,102.5,109.0,101.95,105.75,8400,91425,0
2021.10.01 09:31,104.8,108.4,99.15,99.4,6400,91425,0
2021.10.01 09:32,98.45,100.95,93.55,95.75,12050,94100,0
2021.10.01 09:33,95.65,102.55,95.65,97.9,7850,94100,0
2021.10.01 09:34,99.3,99.8,95.35,98.0,6600,94100,0
2021.10.01 09:35,98.05,102.55,97.7,100.0,6600,96400,0
2021.10.01 09:36,99.0,109.8,95.0,106.2,14950,96400,0
2021.10.01 09:37,106.0,106.0,95.3,97.25,13175,96400,0
2021.10.01 09:38,96.25,99.85,95.65,99.85,6400,102675,0
2021.10.01 09:39,99.85,101.9,96.15,98.1,5475,102675,0
2021.10.01 09:40,97.3,99.55,96.45,98.05,8100,102675,0
2021.10.01 09:41,97.8,98.1,95.65,97.6,5900,106075,0
2021.10.01 09:42,98.1,98.1,86.45,86.45,10100,106075,0
2021.10.01 09:43,86.4,90.0,83.7,89.85,9250,106075,0
2021.10.01 09:44,89.85,97.9,89.85,97.9,9225,105075,0
2021.10.01 09:45,98.0,102.2,97.25,101.5,9550,105075,0
2021.10.01 09:46,102.3,106.5,101.7,105.0,14175,105075,0
2021.10.01 09:47,104.95,106.9,103.1,105.85,11900,106850,0
2021.10.01 09:48,105.8,106.6,103.55,105.55,8000,106850,0
2021.10.01 09:49,105.4,106.4,101.0,105.05,9500,106850,0
2021.10.01 09:50,104.35,112.85,104.35,110.7,13275,105550,0
2021.10.01 09:51,110.6,118.95,110.6,115.95,11025,105550,0
2021.10.01 09:52,117.25,119.35,113.05,115.5,8275,105550,0
2021.10.01 09:53,116.1,116.3,110.4,115.0,7600,105475,0
2021.10.01 09:54,114.7,120.15,114.25,115.15,7175,105475,0
2021.10.01 09:55,113.85,118.8,111.4,115.0,5500,105475,0
2021.10.01 09:56,114.0,116.5,108.75,111.15,5725,110950,0
2021.10.01 09:57,111.15,115.7,111.1,115.25,3475,110950,0
2021.10.01 09:58,116.1,117.55,104.3,108.05,14425,110950,0
2021.10.01 09:59,108.35,111.9,106.2,107.3,3575,112600,0
2021.10.01 10:00,107.6,108.95,102.45,102.45,4675,112600,0
2021.10.01 10:01,101.4,102.85,97.95,99.75,5900,112600,0
2021.10.01 10:02,100.25,106.75,99.8,104.15,5675,114600,0
2021.10.01 10:03,104.25,112.7,103.85,107.0,5125,114600,0
2021.10.01 10:04,106.55,110.4,104.45,107.2,2725,114600,0
2021.10.01 10:05,107.2,107.2,93.85,93.9,7950,115075,0
2021.10.01 10:06,93.9,99.0,93.3,97.55,3575,115075,0
2021.10.01 10:07,97.2,101.7,96.25,101.3,3825,115075,0
2021.10.01 10:08,100.4,101.5,97.2,99.0,3375,115275,0
2021.10.01 10:09,99.6,100.45,98.0,99.65,2350,115275,0
2021.10.01 10:10,99.25,99.95,96.65,98.05,1825,115275,0
2021.10.01 10:11,98.55,100.8,95.45,95.45,4250,117600,0
2021.10.01 10:12,95.4,99.85,94.0,99.85,4975,117600,0
2021.10.01 10:13,99.85,103.15,99.15,101.65,4175,117600,0
2021.10.01 10:14,101.65,102.15,93.35,96.65,2900,119125,0
2021.10.01 10:15,94.95,95.0,89.0,89.0,7875,119125,0
2021.10.01 10:16,89.0,92.1,88.5,91.0,4200,119125,0
2021.10.01 10:17,91.0,91.05,80.2,82.6,16250,123025,0
2021.10.01 10:18,82.05,85.0,81.5,83.0,6975,123025,0
2021.10.01 10:19,83.0,85.0,80.1,84.0,5475,123025,0
2021.10.01 10:20,84.0,84.65,80.65,83.2,6675,120875,0
2021.10.01 10:21,84.1,85.95,82.75,82.75,5575,120875,0
