Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,8.0,11.4,8.0,8.8,350,28100,0
2021.10.01 09:16,8.25,8.65,8.1,8.1,525,28100,0
2021.10.01 09:17,8.45,8.65,8.15,8.35,600,28525,0
2021.10.01 09:18,8.3,8.45,7.9,7.95,1250,28525,0
2021.10.01 09:19,7.95,8.05,7.7,7.8,775,28525,0
2021.10.01 09:20,7.8,7.95,7.5,7.5,700,28850,0
2021.10.01 09:21,7.5,7.95,7.5,7.55,3225,28850,0
2021.10.01 09:22,7.25,7.35,7.15,7.15,375,28850,0
2021.10.01 09:23,7.25,7.4,7.25,7.3,575,31050,0
2021.10.01 09:24,7.3,7.3,7.0,7.15,950,31050,0
2021.10.01 09:25,7.05,7.15,6.9,7.05,975,31050,0
2021.10.01 09:26,7.05,7.1,6.95,6.95,650,31825,0
2021.10.01 09:27,6.7,6.7,6.15,6.2,1825,31825,0
2021.10.01 09:28,6.2,6.4,6.05,6.1,1000,31825,0
2021.10.01 09:29,6.1,6.35,6.0,6.35,1250,33000,0
2021.10.01 09:30,6.35,6.5,6.3,6.45,850,33000,0
2021.10.01 09:31,6.35,6.35,6.1,6.25,1425,33000,0
2021.10.01 09:32,6.15,6.6,6.15,6.5,425,33050,0
2021.10.01 09:33,6.5,6.6,6.35,6.35,700,33050,0
2021.10.01 09:34,6.65,6.65,6.35,6.35,925,33050,0
2021.10.01 09:35,6.35,6.5,6.15,6.5,850,31325,0
2021.10.01 09:36,6.5,6.5,6.25,6.25,325,31325,0
2021.10.01 09:37,6.1,6.25,6.1,6.25,125,31325,0
2021.10.01 09:38,6.25,6.3,6.25,6.3,75,31350,0
2021.10.01 09:39,6.3,6.35,6.15,6.15,1225,31350,0
2021.10.01 09:40,6.15,6.15,6.1,6.1,75,31350,0
2021.10.01 09:41,6.1,6.2,6.1,6.2,375,29625,0
2021.10.01 09:42,6.3,6.35,6.3,6.35,75,29625,0
2021.10.01 09:43,6.35,6.4,6.35,6.4,950,29625,0
