Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,692.25,692.25,540.0,604.0,22775,5075,0
2021.10.01 09:16,591.35,614.4,591.35,607.15,17050,5075,0
2021.10.01 09:17,613.9,622.65,592.65,607.4,15500,25000,0
2021.10.01 09:18,604.3,620.4,597.95,602.75,17350,25000,0
2021.10.01 09:19,602.85,602.85,573.7,596.2,15550,25000,0
2021.10.01 09:20,593.05,597.6,580.45,594.0,13875,39225,0
2021.10.01 09:21,596.95,602.0,561.45,571.2,22275,39225,0
2021.10.01 09:22,570.45,634.8,567.1,628.45,20225,39225,0
2021.10.01 09:23,624.6,626.95,583.45,600.7,19775,53325,0
2021.10.01 09:24,598.65,613.7,590.05,611.95,13400,53325,0
2021.10.01 09:25,612.6,634.0,594.05,603.5,23125,53325,0
2021.10.01 09:26,608.6,637.45,608.35,630.0,10150,62100,0
2021.10.01 09:27,630.0,656.0,625.7,651.65,14725,62100,0
2021.10.01 09:28,645.8,652.45,633.0,639.5,12025,62100,0
2021.10.01 09:29,636.0,663.7,617.25,660.6,15025,61275,0
2021.10.01 09:30,659.0,659.5,636.15,651.55,5750,61275,0
2021.10.01 09:31,649.3,664.35,635.0,664.35,6575,61275,0
2021.10.01 09:32,662.35,676.5,653.1,671.0,10825,59625,0
2021.10.01 09:33,674.0,674.0,645.0,664.9,5975,59625,0
2021.10.01 09:34,664.9,676.45,659.0,662.75,5775,59625,0
2021.10.01 09:35,662.75,662.75,640.25,650.4,5975,59300,0
2021.10.01 09:36,657.05,672.3,609.9,622.5,11875,59300,0
2021.10.01 09:37,623.2,668.55,623.2,667.15,6700,59300,0
2021.10.01 09:38,662.1,666.85,646.55,646.55,3250,59075,0
2021.10.01 09:39,640.15,659.65,635.0,655.0,2075,59075,0
2021.10.01 09:40,652.5,655.6,636.55,642.75,2625,59075,0
2021.10.01 09:41,646.8,651.6,640.05,640.05,1650,55475,0
2021.10.01 09:42,646.95,678.05,646.95,678.05,4075,55475,0
2021.10.01 09:43,679.75,695.0,662.85,664.0,12450,55475,0
2021.10.01 09:44,664.0,664.0,631.8,640.05,4950,54025,0
2021.10.01 09:45,637.15,637.15,613.05,617.0,6400,54025,0
2021.10.01 09:46,613.6,616.4,592.95,603.05,10800,54025,0
2021.10.01 09:47,602.2,618.25,595.0,605.0,4125,53975,0
2021.10.01 09:48,605.8,615.3,604.9,610.1,5400,53975,0
2021.10.01 09:49,607.35,620.0,605.2,607.15,4200,53975,0
2021.10.01 09:50,604.2,605.0,575.25,587.0,8025,57000,0
2021.10.01 09:51,585.15,585.15,560.4,565.55,12500,57000,0
