Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,668.95,669.3,389.05,442.9,95525,9950,0
2021.10.01 09:16,440.0,446.1,433.15,442.0,62800,9950,0
2021.10.01 09:17,443.9,453.4,430.8,440.45,51600,78575,0
2021.10.01 09:18,440.95,451.25,434.5,438.55,51425,78575,0
2021.10.01 09:19,437.3,437.3,413.05,431.9,71275,78575,0
2021.10.01 09:20,427.0,431.65,420.0,430.9,59150,133275,0
2021.10.01 09:21,429.9,435.1,400.55,409.65,82050,133275,0
2021.10.01 09:22,408.65,460.0,406.05,459.65,81225,133275,0
2021.10.01 09:23,453.35,455.1,419.65,434.95,83050,183550,0
2021.10.01 09:24,432.25,444.95,426.55,444.6,52125,183550,0
2021.10.01 09:25,445.0,460.7,430.4,440.25,96650,183550,0
2021.10.01 09:26,440.75,464.35,440.75,458.6,71825,235675,0
2021.10.01 09:27,458.85,479.5,455.2,476.25,77450,235675,0
2021.10.01 09:28,470.65,475.7,461.35,466.85,91725,235675,0
2021.10.01 09:29,464.0,484.95,448.4,480.45,118450,269750,0
2021.10.01 09:30,483.15,483.15,461.4,472.8,92000,269750,0
2021.10.01 09:31,472.15,481.35,459.5,479.9,63875,269750,0
2021.10.01 09:32,484.45,493.65,476.05,490.5,124650,325425,0
2021.10.01 09:33,491.75,492.0,470.0,480.0,73725,325425,0
2021.10.01 09:34,485.9,493.0,479.7,482.45,58650,325425,0
2021.10.01 09:35,480.05,480.85,464.05,473.9,74550,355000,0
2021.10.01 09:36,473.7,490.5,437.55,449.85,99900,355000,0
2021.10.01 09:37,447.9,487.5,447.9,481.4,63250,355000,0
2021.10.01 09:38,480.25,483.75,467.4,467.4,54825,373225,0
2021.10.01 09:39,467.6,479.25,458.15,470.95,50200,373225,0
2021.10.01 09:40,474.15,476.65,461.1,465.65,44325,373225,0
2021.10.01 09:41,465.0,471.85,462.9,464.55,28825,397600,0
2021.10.01 09:42,464.7,493.2,464.7,492.7,68275,397600,0
2021.10.01 09:43,491.8,509.0,480.6,483.05,101250,397600,0
2021.10.01 09:44,481.55,484.0,454.05,460.0,79425,385750,0
2021.10.01 09:45,456.15,456.8,438.6,445.0,87375,385750,0
2021.10.01 09:46,442.05,442.05,422.55,434.5,81225,385750,0
2021.10.01 09:47,432.25,443.55,426.2,433.5,39100,421225,0
2021.10.01 09:48,434.35,444.25,433.55,437.9,26200,421225,0
2021.10.01 09:49,439.45,446.1,434.0,434.0,42575,421225,0
2021.10.01 09:50,434.55,434.55,409.5,419.25,113800,442425,0
2021.10.01 09:51,417.45,417.45,397.2,404.45,81325,442425,0
2021.10.01 09:52,402.05,416.35,398.8,412.5,49025,442425,0
2021.10.01 09:53,410.0,419.9,408.8,413.45,29550,450975,0
2021.10.01 09:54,412.25,415.15,400.5,415.15,38025,450975,0
2021.10.01 09:55,417.7,419.7,404.45,414.0,30600,450975,0
2021.10.01 09:56,414.95,425.65,409.25,421.85,35025,460050,0
2021.10.01 09:57,420.05,422.0,407.25,408.0,34175,460050,0
2021.10.01 09:58,407.05,432.5,405.0,425.9,45150,460050,0
2021.10.01 09:59,427.85,428.25,410.45,424.95,31825,457375,0
2021.10.01 10:00,424.35,427.6,415.8,426.8,60525,457375,0
2021.10.01 10:01,429.0,436.85,427.35,432.65,61925,457375,0
2021.10.01 10:02,431.2,433.55,417.2,423.8,44000,468625,0
2021.10.01 10:03,420.2,424.05,404.05,421.1,42875,468625,0
2021.10.01 10:04,423.55,427.3,410.05,420.25,25250,468625,0
2021.10.01 10:05,419.7,438.9,419.7,438.75,53925,484075,0
2021.10.01 10:06,439.7,442.4,427.15,433.35,57475,484075,0
2021.10.01 10:07,432.95,435.0,417.9,422.35,33400,484075,0
2021.10.01 10:08,423.25,433.85,420.0,427.25,23550,495400,0
2021.10.01 10:09,426.4,432.15,424.1,428.55,24175,495400,0
2021.10.01 10:10,429.6,435.75,424.5,431.0,28300,495400,0
2021.10.01 10:11,430.1,432.6,423.7,431.65,30275,509575,0
2021.10.01 10:12,431.0,435.5,420.45,420.45,44250,509575,0
2021.10.01 10:13,420.0,424.4,412.3,418.15,29500,509575,0
2021.10.01 10:14,419.45,436.55,416.5,428.9,31100,518025,0
2021.10.01 10:15,428.8,457.25,428.55,453.65,91000,518025,0
2021.10.01 10:16,457.1,459.3,448.1,455.3,57575,518025,0
2021.10.01 10:17,453.65,491.5,453.65,475.05,156475,494225,0
2021.10.01 10:18,475.8,484.9,470.4,484.9,62100,494225,0
2021.10.01 10:19,488.15,495.6,474.55,479.1,82000,494225,0
2021.10.01 10:20,480.0,492.45,469.35,474.95,63800,494075,0
2021.10.01 10:21,474.7,480.0,462.4,479.9,43675,494075,0
2021.10.01 10:22,482.0,504.75,482.0,496.6,113325,494075,0
2021.10.01 10:23,497.05,503.4,484.65,499.35,65000,483575,0
2021.10.01 10:24,499.35,523.65,498.0,507.2,129500,483575,0
2021.10.01 10:25,505.45,516.6,494.9,495.0,57350,483575,0
2021.10.01 10:26,496.7,514.85,488.85,512.15,39525,451200,0
2021.10.01 10:27,513.4,520.0,496.2,502.9,40600,451200,0
2021.10.01 10:28,500.0,504.3,484.2,495.0,29425,451200,0
2021.10.01 10:29,498.1,520.4,498.1,514.15,59025,457375,0
2021.10.01 10:30,512.9,517.0,499.0,506.25,35500,457375,0
2021.10.01 10:31,506.15,512.8,495.0,497.35,27825,457375,0
2021.10.01 10:32,499.75,502.3,488.8,501.0,23650,459075,0
2021.10.01 10:33,500.35,500.35,476.5,489.9,32675,459075,0
2021.10.01 10:34,489.2,499.35,484.4,485.65,20225,459075,0
2021.10.01 10:35,485.0,487.75,472.9,475.3,30425,459575,0
2021.10.01 10:36,473.8,486.85,467.45,468.5,24150,459575,0
2021.10.01 10:37,469.9,474.0,460.8,471.9,32575,459575,0
2021.10.01 10:38,474.4,487.15,470.6,487.15,23925,460350,0
2021.10.01 10:39,488.1,497.95,484.4,493.9,38725,460350,0
2021.10.01 10:40,492.05,502.2,488.8,494.3,31050,460350,0
2021.10.01 10:41,495.4,498.1,488.4,494.1,17925,465675,0
2021.10.01 10:42,496.75,497.55,480.4,485.05,19600,465675,0
2021.10.01 10:43,482.7,508.1,482.7,501.6,33475,465675,0
2021.10.01 10:44,502.05,507.5,498.45,499.0,17975,471450,0
2021.10.01 10:45,500.4,509.15,494.2,507.0,21250,471450,0
2021.10.01 10:46,506.6,555.05,504.1,548.8,127775,471450,0
2021.10.01 10:47,548.25,553.35,535.8,541.3,64900,433000,0
2021.10.01 10:48,540.65,545.65,534.6,535.8,26275,433000,0
2021.10.01 10:49,537.0,553.5,535.3,547.75,32375,433000,0
2021.10.01 10:50,548.25,548.25,527.0,530.65,62875,407375,0
2021.10.01 10:51,530.55,540.95,528.45,535.8,23550,407375,0
2021.10.01 10:52,533.8,542.5,525.0,526.8,35450,407375,0
2021.10.01 10:53,530.45,539.6,528.65,536.0,9000,405675,0
2021.10.01 10:54,535.2,540.0,533.1,535.45,13750,405675,0
2021.10.01 10:55,535.45,535.55,526.15,526.7,14675,405675,0
2021.10.01 10:56,526.45,536.0,526.45,534.4,10100,399875,0
2021.10.01 10:57,534.4,534.4,520.25,520.3,22200,399875,0
2021.10.01 10:58,522.25,540.0,522.25,539.3,27000,399875,0
2021.10.01 10:59,537.65,539.95,528.05,530.1,14250,389550,0
2021.10.01 11:00,529.0,540.4,528.0,532.6,12425,389550,0
2021.10.01 11:01,533.0,540.3,532.7,535.6,10450,389550,0
2021.10.01 11:02,535.6,536.6,514.15,516.05,21850,388425,0
2021.10.01 11:03,521.9,529.6,517.7,519.6,7350,388425,0
2021.10.01 11:04,518.25,529.0,509.75,526.85,17700,388425,0
2021.10.01 11:05,525.7,535.2,522.2,530.0,11875,383025,0
2021.10.01 11:06,528.0,532.0,518.0,524.65,8550,383025,0
2021.10.01 11:07,521.7,526.15,507.4,514.55,17950,383025,0
2021.10.01 11:08,514.55,517.65,501.7,510.0,21675,386825,0
2021.10.01 11:09,510.7,511.6,498.45,505.1,11875,386825,0
2021.10.01 11:10,502.2,502.7,488.7,501.4,26500,386825,0
2021.10.01 11:11,498.8,501.45,481.0,496.0,29050,381300,0
2021.10.01 11:12,496.4,507.0,495.35,505.5,17525,381300,0
2021.10.01 11:13,506.9,517.0,503.55,512.25,19975,381300,0
2021.10.01 11:14,510.35,516.65,510.0,515.45,10425,383875,0
2021.10.01 11:15,514.3,515.45,505.65,509.8,14450,383875,0
2021.10.01 11:16,510.0,512.45,504.35,508.9,7075,383875,0
2021.10.01 11:17,512.7,514.95,506.1,506.1,5175,379675,0
2021.10.01 11:18,506.2,524.0,500.25,519.35,19275,379675,0
2021.10.01 11:19,519.55,521.95,502.65,510.6,11550,379675,0
2021.10.01 11:20,509.0,525.1,502.35,522.15,12100,380775,0
2021.10.01 11:21,518.9,533.0,518.9,528.85,24325,380775,0
2021.10.01 11:22,530.0,538.0,526.5,535.8,18875,380775,0
2021.10.01 11:23,535.0,535.9,525.9,531.95,11675,373450,0
2021.10.01 11:24,531.95,532.95,512.85,520.0,16000,373450,0
2021.10.01 11:25,521.65,526.0,516.65,519.25,9750,373450,0
