Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,399.85,439.85,259.15,305.6,92925,174225,0
2021.10.01 09:16,303.0,310.0,299.8,306.3,81750,174225,0
2021.10.01 09:17,307.7,313.8,297.6,305.0,70900,196200,0
2021.10.01 09:18,304.45,312.75,299.45,303.3,69100,196200,0
2021.10.01 09:19,302.0,302.25,282.9,297.85,66650,196200,0
2021.10.01 09:20,293.95,296.85,287.95,295.0,62450,239825,0
2021.10.01 09:21,294.65,299.0,273.0,281.7,51725,239825,0
2021.10.01 09:22,280.15,318.05,276.95,317.55,64625,239825,0
2021.10.01 09:23,314.65,315.15,287.1,298.0,56625,269725,0
2021.10.01 09:24,296.45,306.05,290.0,306.0,34875,269725,0
2021.10.01 09:25,305.8,317.9,295.0,303.15,59100,269725,0
2021.10.01 09:26,302.55,321.45,302.3,317.15,62325,286475,0
2021.10.01 09:27,318.0,334.0,315.35,332.6,74825,286475,0
2021.10.01 09:28,327.8,331.95,320.4,324.25,73400,286475,0
2021.10.01 09:29,322.65,339.8,311.65,334.45,85700,333000,0
2021.10.01 09:30,337.6,337.6,321.0,328.95,55150,333000,0
2021.10.01 09:31,328.65,336.0,318.25,335.65,47500,333000,0
2021.10.01 09:32,337.35,344.75,330.6,343.25,85600,338600,0
2021.10.01 09:33,342.55,342.7,325.7,339.4,41675,338600,0
2021.10.01 09:34,338.0,343.0,332.9,333.55,25150,338600,0
2021.10.01 09:35,332.65,334.0,319.25,329.95,41950,333275,0
2021.10.01 09:36,332.45,340.05,299.6,310.05,79625,333275,0
2021.10.01 09:37,308.7,338.25,308.7,334.0,44850,333275,0
2021.10.01 09:38,333.1,338.0,323.4,324.3,34875,341025,0
2021.10.01 09:39,323.8,332.0,317.2,326.25,27100,341025,0
2021.10.01 09:40,329.0,329.55,317.65,321.8,18025,341025,0
2021.10.01 09:41,322.85,326.95,319.2,320.2,15300,344525,0
2021.10.01 09:42,321.0,343.4,321.0,342.3,56850,344525,0
2021.10.01 09:43,342.4,356.4,334.85,335.35,73700,344525,0
2021.10.01 09:44,336.95,337.35,313.05,320.15,49525,346125,0
2021.10.01 09:45,318.0,318.0,301.25,305.55,62200,346125,0
2021.10.01 09:46,304.4,304.4,288.45,297.65,72950,346125,0
2021.10.01 09:47,296.5,305.4,291.0,298.0,29400,365825,0
2021.10.01 09:48,296.9,306.0,296.7,300.9,24575,365825,0
2021.10.01 09:49,300.8,307.0,297.45,299.75,32875,365825,0
2021.10.01 09:50,299.75,299.75,281.25,287.4,73825,369875,0
2021.10.01 09:51,284.3,285.9,271.8,276.55,49375,369875,0
2021.10.01 09:52,274.5,285.9,272.4,282.95,35150,369875,0
2021.10.01 09:53,280.8,287.6,278.75,283.25,23200,371775,0
2021.10.01 09:54,282.0,284.55,273.4,284.55,21100,371775,0
2021.10.01 09:55,285.8,286.75,276.35,282.55,20900,371775,0
2021.10.01 09:56,283.35,291.5,279.35,288.9,25650,379600,0
2021.10.01 09:57,288.95,288.95,277.45,279.0,28250,379600,0
2021.10.01 09:58,278.85,296.1,276.65,291.5,31700,379600,0
2021.10.01 09:59,292.3,293.4,280.4,291.8,23625,386075,0
2021.10.01 10:00,291.15,293.3,283.6,293.3,25500,386075,0
2021.10.01 10:01,294.2,299.0,292.05,295.35,37600,386075,0
2021.10.01 10:02,294.0,297.6,285.45,289.05,20900,395475,0
2021.10.01 10:03,287.5,289.65,276.0,289.0,31175,395475,0
2021.10.01 10:04,288.65,292.0,280.0,289.05,17950,395475,0
2021.10.01 10:05,287.2,301.8,287.15,301.8,37025,406150,0
2021.10.01 10:06,301.85,304.0,292.3,297.0,28900,406150,0
2021.10.01 10:07,296.1,298.9,286.0,290.1,23450,406150,0
