Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,59.5,59.5,27.25,34.15,162775,833625,0
2021.10.01 09:16,34.2,34.35,30.95,31.95,155650,833625,0
2021.10.01 09:17,32.05,32.4,31.8,31.8,192875,867500,0
2021.10.01 09:18,31.8,31.9,29.9,30.0,189625,867500,0
2021.10.01 09:19,29.9,29.9,27.0,28.2,93075,867500,0
2021.10.01 09:20,27.85,28.5,26.5,27.35,108700,906800,0
2021.10.01 09:21,27.45,27.9,26.6,26.65,99600,906800,0
2021.10.01 09:22,26.7,28.2,26.2,27.85,150700,906800,0
2021.10.01 09:23,27.55,28.7,26.65,28.3,94600,933750,0
2021.10.01 09:24,28.05,28.5,27.6,28.5,70325,933750,0
2021.10.01 09:25,28.5,29.1,27.8,28.35,76625,933750,0
2021.10.01 09:26,28.35,29.1,28.0,28.65,83825,978850,0
2021.10.01 09:27,28.6,28.9,27.8,28.7,55475,978850,0
2021.10.01 09:28,28.4,28.95,28.1,28.3,58925,978850,0
2021.10.01 09:29,28.0,28.75,27.2,28.15,73600,1005950,0
2021.10.01 09:30,28.25,28.6,27.35,28.35,48175,1005950,0
2021.10.01 09:31,28.3,28.7,27.5,28.6,60925,1005950,0
2021.10.01 09:32,28.8,29.9,28.3,29.65,62550,1031150,0
2021.10.01 09:33,29.7,29.85,28.6,29.15,60725,1031150,0
2021.10.01 09:34,29.05,29.15,27.75,27.75,78175,1031150,0
2021.10.01 09:35,27.7,28.35,27.35,28.35,45000,1041425,0
2021.10.01 09:36,28.5,28.8,26.5,26.7,85275,1041425,0
2021.10.01 09:37,26.75,28.2,26.45,28.15,58900,1041425,0
2021.10.01 09:38,28.0,28.45,27.5,27.5,28250,1059925,0
2021.10.01 09:39,27.55,27.8,26.9,27.25,52000,1059925,0
2021.10.01 09:40,27.45,27.65,26.8,27.2,45450,1059925,0
2021.10.01 09:41,27.15,27.5,27.0,27.2,24050,1053475,0
2021.10.01 09:42,27.1,28.45,27.1,27.75,44725,1053475,0
2021.10.01 09:43,27.75,28.95,27.75,28.0,48000,1053475,0
2021.10.01 09:44,27.85,28.0,26.5,26.85,58650,1047600,0
2021.10.01 09:45,26.65,27.15,25.95,25.95,69700,1047600,0
2021.10.01 09:46,25.9,26.3,25.05,25.8,68200,1047600,0
2021.10.01 09:47,25.85,26.65,25.55,25.9,32500,1066500,0
2021.10.01 09:48,25.8,26.9,25.8,26.55,33200,1066500,0
2021.10.01 09:49,26.5,26.85,26.2,26.65,29550,1066500,0
2021.10.01 09:50,26.45,26.6,25.7,26.25,44950,1077075,0
2021.10.01 09:51,25.95,26.2,25.4,25.8,41975,1077075,0
2021.10.01 09:52,25.7,26.6,25.55,26.2,32250,1077075,0
2021.10.01 09:53,26.1,26.4,25.75,25.85,28825,1084600,0
2021.10.01 09:54,25.7,26.2,25.5,26.2,34175,1084600,0
2021.10.01 09:55,26.25,26.25,25.6,26.1,29650,1084600,0
2021.10.01 09:56,26.05,26.3,25.85,26.2,27750,1093000,0
2021.10.01 09:57,26.1,26.3,25.75,25.8,25050,1093000,0
2021.10.01 09:58,25.75,26.05,25.55,25.75,28375,1093000,0
2021.10.01 09:59,25.85,26.0,25.5,25.65,31200,1110250,0
2021.10.01 10:00,25.7,26.05,25.55,26.05,15950,1110250,0
2021.10.01 10:01,25.95,26.3,25.8,25.95,24700,1110250,0
