Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,712.2,1077.2,712.2,984.1,18925,165600,0
2021.10.01 09:16,984.1,999.0,932.75,950.0,2400,165600,0
2021.10.01 09:17,926.3,983.0,922.2,962.65,5675,159925,0
2021.10.01 09:18,961.95,967.9,925.9,945.4,9550,159925,0
2021.10.01 09:19,944.0,977.95,942.7,958.65,7325,159925,0
2021.10.01 09:20,958.65,973.25,941.45,944.05,7050,151125,0
2021.10.01 09:21,944.05,994.0,935.65,984.65,5275,151125,0
2021.10.01 09:22,979.85,988.0,889.2,895.35,4450,151125,0
2021.10.01 09:23,891.6,950.8,891.6,932.0,5575,147625,0
2021.10.01 09:24,932.55,947.2,914.05,914.05,4550,147625,0
2021.10.01 09:25,913.3,927.2,883.05,914.75,4625,147625,0
2021.10.01 09:26,914.75,914.75,873.45,892.1,2250,141450,0
2021.10.01 09:27,892.0,892.0,848.0,859.15,1300,141450,0
2021.10.01 09:28,859.6,876.7,852.6,872.45,1250,141450,0
2021.10.01 09:29,876.7,888.3,837.75,840.0,1350,140450,0
2021.10.01 09:30,839.65,863.3,838.3,852.65,675,140450,0
2021.10.01 09:31,856.0,870.0,835.0,835.0,5450,140450,0
2021.10.01 09:32,826.6,836.5,810.0,819.85,950,138600,0
2021.10.01 09:33,818.65,850.6,818.65,834.85,3050,138600,0
2021.10.01 09:34,834.85,837.45,815.0,826.5,500,138600,0
2021.10.01 09:35,826.5,852.0,826.5,844.4,950,138775,0
2021.10.01 09:36,831.65,894.05,812.0,880.25,4225,138775,0
2021.10.01 09:37,877.75,877.75,820.65,820.65,1725,138775,0
2021.10.01 09:38,824.25,840.05,822.15,835.9,750,136600,0
2021.10.01 09:39,835.9,858.4,832.25,832.25,2850,136600,0
2021.10.01 09:40,832.25,845.9,832.15,832.25,575,136600,0
2021.10.01 09:41,832.25,843.85,832.25,843.85,275,136600,0
2021.10.01 09:42,836.85,836.85,796.4,796.7,2925,136600,0
2021.10.01 09:43,784.5,809.4,779.0,809.4,375,136600,0
2021.10.01 09:44,809.4,849.7,809.4,849.7,1925,134975,0
2021.10.01 09:45,849.7,870.85,849.7,870.0,6250,134975,0
2021.10.01 09:46,870.05,897.5,870.05,888.0,6075,134975,0
2021.10.01 09:47,897.95,898.0,880.0,891.35,3025,131250,0
2021.10.01 09:48,893.95,893.95,879.25,889.15,4050,131250,0
2021.10.01 09:49,887.9,893.7,865.0,893.7,1675,131250,0
2021.10.01 09:50,893.7,926.0,893.7,918.65,3475,130225,0
2021.10.01 09:51,916.1,950.0,916.1,949.3,1075,130225,0
2021.10.01 09:52,945.6,947.6,920.0,938.0,950,130225,0
2021.10.01 09:53,932.55,943.45,909.0,943.45,250,128900,0
2021.10.01 09:54,943.45,944.0,921.95,921.95,225,128900,0
2021.10.01 09:55,921.95,940.0,911.75,927.0,925,128900,0
2021.10.01 09:56,927.0,929.75,900.0,913.6,525,128700,0
2021.10.01 09:57,910.8,935.75,910.8,935.75,775,128700,0
2021.10.01 09:58,935.75,944.25,890.95,901.65,625,128700,0
2021.10.01 09:59,900.0,923.5,892.9,905.05,775,127775,0
2021.10.01 10:00,901.6,912.0,886.9,889.1,1175,127775,0
2021.10.01 10:01,883.35,884.25,868.25,872.4,675,127775,0
2021.10.01 10:02,877.35,905.0,877.25,898.2,1575,128000,0
2021.10.01 10:03,899.0,931.05,895.35,899.1,2200,128000,0
2021.10.01 10:04,899.7,921.15,892.85,902.1,1025,128000,0
2021.10.01 10:05,896.7,896.7,855.0,855.0,375,126850,0
2021.10.01 10:06,854.2,878.35,854.2,869.25,825,126850,0
2021.10.01 10:07,869.3,892.0,869.3,892.0,1575,126850,0
2021.10.01 10:08,876.75,888.5,870.35,887.05,575,126675,0
2021.10.01 10:09,882.85,883.35,869.85,869.85,225,126675,0
2021.10.01 10:10,869.85,879.1,865.0,879.1,1475,126675,0
2021.10.01 10:11,879.1,881.7,865.0,866.45,1150,125600,0
2021.10.01 10:12,866.45,885.85,858.65,885.85,850,125600,0
2021.10.01 10:13,884.1,898.4,881.05,894.6,850,125600,0
2021.10.01 10:14,894.6,894.6,855.8,870.0,225,125450,0
2021.10.01 10:15,862.9,862.9,829.5,829.5,2125,125450,0
2021.10.01 10:16,834.0,837.55,828.05,828.05,325,125450,0
2021.10.01 10:17,828.05,832.2,770.95,789.65,2550,125975,0
2021.10.01 10:18,789.3,795.0,781.15,790.4,2550,125975,0
2021.10.01 10:19,777.55,798.9,774.2,795.05,1100,125975,0
2021.10.01 10:20,792.3,798.2,774.0,794.35,450,125350,0
2021.10.01 10:21,797.4,809.65,774.7,774.7,575,125350,0
2021.10.01 10:22,773.0,773.0,747.6,751.95,2100,125350,0
2021.10.01 10:23,761.8,770.0,754.45,754.45,175,125000,0
2021.10.01 10:24,750.0,750.0,720.85,741.1,2850,125000,0
2021.10.01 10:25,740.35,762.55,736.8,757.35,950,125000,0
2021.10.01 10:26,757.35,765.0,743.15,744.55,2350,125350,0
2021.10.01 10:27,744.55,760.85,740.0,757.3,225,125350,0
2021.10.01 10:28,758.0,768.4,756.85,768.4,350,125350,0
2021.10.01 10:29,759.4,760.0,733.45,744.5,500,125000,0
2021.10.01 10:30,744.5,760.0,737.05,752.7,875,125000,0
2021.10.01 10:31,748.75,766.05,747.85,762.0,975,125000,0
2021.10.01 10:32,761.8,776.15,759.75,759.75,2500,124950,0
2021.10.01 10:33,765.7,785.3,765.2,771.05,925,124950,0
2021.10.01 10:34,780.0,780.0,760.0,778.3,525,124950,0
2021.10.01 10:35,784.35,793.55,778.5,790.35,1625,124200,0
2021.10.01 10:36,790.25,800.6,778.7,800.6,675,124200,0
2021.10.01 10:37,799.3,810.0,796.1,796.2,850,124200,0
2021.10.01 10:38,796.2,796.2,775.95,777.65,575,125025,0
2021.10.01 10:39,777.55,777.55,756.0,760.55,1800,125025,0
2021.10.01 10:40,760.55,767.8,748.35,756.85,625,125025,0
2021.10.01 10:41,755.9,766.6,755.9,763.9,475,124475,0
2021.10.01 10:42,760.45,775.5,759.65,775.5,3350,124475,0
2021.10.01 10:43,775.5,775.5,750.05,750.05,175,124475,0
2021.10.01 10:44,750.3,753.5,749.15,753.5,100,124550,0
2021.10.01 10:45,753.5,757.75,745.9,750.6,375,124550,0
2021.10.01 10:46,750.6,750.6,690.3,694.9,5250,124550,0
2021.10.01 10:47,695.45,705.2,690.3,699.75,1975,123400,0
2021.10.01 10:48,699.0,707.6,698.05,703.95,675,123400,0
2021.10.01 10:49,703.95,703.95,688.0,691.4,675,123400,0
2021.10.01 10:50,695.45,714.35,695.45,714.35,800,123500,0
2021.10.01 10:51,716.15,716.15,705.75,708.65,900,123500,0
2021.10.01 10:52,711.6,715.45,702.15,714.85,275,123500,0
2021.10.01 10:53,719.15,719.15,705.35,705.35,225,123700,0
2021.10.01 10:54,705.35,710.2,705.35,710.2,175,123700,0
2021.10.01 10:55,711.95,721.25,711.95,720.6,725,123700,0
2021.10.01 10:56,719.85,719.85,712.75,713.3,175,123575,0
2021.10.01 10:57,713.4,731.45,713.4,729.35,425,123575,0
2021.10.01 10:58,729.35,729.35,710.0,712.1,350,123575,0
2021.10.01 10:59,712.1,722.6,712.1,721.95,525,123425,0
2021.10.01 11:00,720.0,720.0,720.0,720.0,25,123425,0
2021.10.01 11:01,708.95,710.0,708.2,710.0,225,123425,0
2021.10.01 11:02,713.1,733.35,713.1,728.35,500,122925,0
2021.10.01 11:03,725.35,739.9,725.35,738.9,450,122925,0
2021.10.01 11:04,738.9,744.0,720.0,720.0,750,122925,0
2021.10.01 11:05,720.0,720.0,713.4,719.55,125,122750,0
2021.10.01 11:06,720.0,733.55,719.0,729.85,250,122750,0
2021.10.01 11:07,736.45,747.35,736.45,740.0,300,122750,0
2021.10.01 11:08,740.0,755.05,740.0,748.0,875,122225,0
2021.10.01 11:09,745.75,760.75,745.75,757.75,600,122225,0
2021.10.01 11:10,769.95,775.0,761.35,765.0,550,122225,0
2021.10.01 11:11,761.85,789.9,761.85,773.75,2000,121925,0
2021.10.01 11:12,770.7,770.7,750.0,750.0,125,121925,0
2021.10.01 11:13,750.0,750.0,738.1,740.45,225,121925,0
2021.10.01 11:14,740.45,745.4,738.8,740.9,875,121875,0
2021.10.01 11:15,742.4,751.85,741.95,751.85,750,121875,0
2021.10.01 11:16,751.8,757.3,747.1,747.1,450,121875,0
2021.10.01 11:17,743.95,756.4,741.15,756.4,250,121675,0
2021.10.01 11:18,756.4,759.0,736.0,736.0,200,121675,0
2021.10.01 11:19,741.7,751.5,741.7,751.5,100,121675,0
2021.10.01 11:20,753.25,753.25,726.1,726.1,400,121750,0
2021.10.01 11:21,726.1,726.1,712.0,712.6,350,121750,0
2021.10.01 11:22,713.2,713.2,703.75,703.75,225,121750,0
2021.10.01 11:23,704.7,706.9,704.7,706.9,100,121750,0
2021.10.01 11:24,718.0,733.4,718.0,725.0,375,121775,0
2021.10.01 11:25,725.0,727.55,720.0,727.45,425,121775,0
2021.10.01 11:26,728.15,759.0,728.15,759.0,700,121550,0
2021.10.01 11:27,755.95,764.15,744.45,753.65,925,121550,0
2021.10.01 11:28,753.65,753.65,748.0,752.55,175,121550,0
2021.10.01 11:29,752.8,775.0,752.8,775.0,325,121875,0
2021.10.01 11:30,775.0,775.0,757.7,757.7,1475,121875,0
2021.10.01 11:31,753.2,756.45,750.0,750.0,375,121875,0
2021.10.01 11:32,748.0,750.0,745.9,745.9,100,122100,0
2021.10.01 11:33,745.9,746.85,737.1,741.8,900,122100,0
2021.10.01 11:34,750.0,769.5,746.0,769.1,1100,122100,0
2021.10.01 11:35,765.4,771.55,750.3,764.0,700,122850,0
2021.10.01 11:36,767.8,786.05,767.8,783.75,2625,122850,0
2021.10.01 11:37,783.6,784.8,726.0,727.4,2425,122850,0
2021.10.01 11:38,725.0,742.45,720.7,727.9,1075,122000,0
2021.10.01 11:39,731.5,731.5,730.2,730.2,375,122000,0
2021.10.01 11:40,727.55,727.8,719.8,719.8,475,122000,0
2021.10.01 11:41,722.1,732.5,720.0,732.5,125,122425,0
2021.10.01 11:42,742.0,742.0,740.0,740.0,500,122425,0
2021.10.01 11:43,738.3,740.0,730.9,739.45,675,122425,0
2021.10.01 11:44,737.85,738.35,731.8,736.7,475,120150,0
2021.10.01 11:45,736.75,742.25,736.75,742.25,600,120150,0
2021.10.01 11:46,751.35,761.25,751.35,757.85,650,120150,0
2021.10.01 11:47,757.85,757.85,754.7,756.4,125,120150,0
2021.10.01 11:48,775.75,777.25,762.1,767.8,1450,120725,0
2021.10.01 11:49,777.0,789.25,775.1,783.0,1125,120725,0
2021.10.01 11:50,784.0,814.05,784.0,809.65,6225,122650,0
2021.10.01 11:51,807.45,818.4,800.7,810.3,2225,122650,0
2021.10.01 11:52,810.3,810.3,798.1,809.0,775,122650,0
2021.10.01 11:53,809.0,825.05,809.0,818.55,325,123625,0
2021.10.01 11:54,818.55,822.5,805.05,806.1,275,123625,0
2021.10.01 11:55,809.0,809.0,796.75,801.0,750,123625,0
2021.10.01 11:56,808.45,815.9,800.55,815.9,925,123625,0
2021.10.01 11:57,810.0,813.9,808.6,813.0,400,124350,0
