Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2012.25,2012.25,2012.25,2012.25,50,200,0
2021.10.01 09:22,2108.8,2108.8,2108.8,2108.8,50,250,0
2021.10.01 11:29,1905.4,1905.4,1905.4,1905.4,25,200,0
2021.10.01 11:56,1926.25,1926.25,1926.25,1926.25,25,200,0
2021.10.05 14:39,1376.25,1376.25,1376.25,1376.25,250,450,0
2021.10.06 10:03,1106.75,1106.75,1106.75,1106.75,50,450,0
2021.10.06 10:06,1061.0,1061.0,1061.0,1061.0,25,500,0
2021.10.06 10:09,1082.85,1085.7,1082.85,1085.7,50,525,0
2021.10.06 10:14,1106.25,1119.2,1106.25,1119.2,25,525,0
2021.10.06 10:15,1119.2,1119.2,1119.2,1119.2,25,525,0
2021.10.06 10:31,1173.75,1173.75,1173.75,1173.75,125,475,0
2021.10.06 11:51,1102.2,1102.2,1102.2,1102.2,50,350,0
2021.10.06 11:58,1067.75,1067.75,1067.75,1067.75,50,400,0
2021.10.06 12:01,1099.45,1099.45,1099.45,1099.45,75,450,0
2021.10.06 12:03,1090.85,1090.85,1090.85,1090.85,100,500,0
2021.10.06 12:06,1092.6,1092.6,1092.6,1092.6,50,600,0
2021.10.06 12:07,1083.45,1083.45,1078.1,1078.1,175,600,0
2021.10.06 12:08,1023.55,1023.55,1023.55,1023.55,75,600,0
2021.10.06 12:15,1046.0,1046.0,1046.0,1046.0,25,825,0
2021.10.06 12:17,1063.25,1063.25,1063.25,1063.25,25,825,0
2021.10.06 12:19,1053.1,1053.1,1048.55,1052.55,100,825,0
2021.10.06 12:20,1047.45,1047.45,1047.45,1047.45,75,825,0
2021.10.06 12:23,1023.75,1023.75,1023.75,1023.75,25,1000,0
2021.10.06 12:24,1026.5,1026.5,1026.5,1026.5,25,975,0
2021.10.06 12:25,1020.5,1020.5,1020.5,1020.5,175,975,0
2021.10.06 12:26,1025.75,1025.75,1025.75,1025.75,25,975,0
2021.10.06 12:27,1026.5,1026.5,1026.5,1026.5,25,975,0
2021.10.06 12:30,1047.0,1047.0,1047.0,1047.0,50,1150,0
2021.10.06 12:31,1046.85,1046.85,1041.7,1041.7,100,1150,0
2021.10.06 12:32,1048.25,1048.25,1048.0,1048.0,25,1150,0
2021.10.06 12:33,1048.0,1048.0,1048.0,1048.0,25,1150,0
2021.10.06 12:35,1082.7,1105.15,1082.7,1099.15,325,975,0
2021.10.06 12:36,1134.0,1134.0,1126.0,1127.2,375,950,0
2021.10.06 12:37,1091.3,1095.3,1091.3,1092.45,100,950,0
2021.10.06 12:39,1105.05,1105.05,1105.05,1105.05,50,950,0
2021.10.06 12:42,1082.95,1082.95,1078.05,1078.05,150,950,0
2021.10.06 12:43,1073.15,1077.25,1073.15,1077.25,75,950,0
2021.10.06 12:44,1072.25,1072.25,1069.35,1069.35,225,950,0
2021.10.06 12:45,1078.25,1078.25,1078.25,1078.25,50,800,0
2021.10.06 12:46,1093.55,1097.3,1093.55,1097.3,200,800,0
2021.10.06 12:48,1105.65,1105.65,1105.65,1105.65,25,700,0
2021.10.06 12:54,1134.6,1136.95,1134.6,1136.95,175,600,0
2021.10.06 12:55,1129.7,1129.7,1126.95,1126.95,50,600,0
2021.10.06 12:57,1126.55,1126.55,1126.55,1126.55,25,600,0
2021.10.06 12:58,1113.95,1113.95,1113.95,1113.95,25,600,0
2021.10.06 13:10,1200.1,1200.1,1200.1,1200.1,25,550,0
2021.10.06 14:05,1250.0,1250.0,1250.0,1250.0,25,525,0
2021.10.06 14:10,1310.0,1310.0,1310.0,1310.0,25,550,0
2021.10.06 14:20,1444.0,1444.0,1444.0,1444.0,25,525,0
2021.10.06 14:35,1515.0,1515.0,1515.0,1515.0,25,550,0
2021.10.06 14:38,1490.0,1490.0,1490.0,1490.0,25,525,0
2021.10.06 14:45,1550.0,1550.0,1550.0,1550.0,25,525,0
2021.10.06 14:49,1596.05,1596.05,1591.15,1591.15,25,500,0
2021.10.06 15:20,1591.15,1591.15,1591.15,1591.15,50,500,0
2021.10.07 09:55,1265.85,1265.85,1265.85,1265.85,25,450,0
2021.10.07 09:56,1249.85,1249.85,1211.95,1211.95,25,450,0
2021.10.07 11:58,1211.95,1250.95,1211.95,1250.95,675,450,0
