Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,580.0,925.2,580.0,850.65,29975,118850,0
2021.10.01 09:16,850.55,852.5,795.0,800.0,17975,118850,0
2021.10.01 09:17,800.0,841.95,781.25,815.0,7275,112225,0
2021.10.01 09:18,816.3,822.95,784.75,803.3,8725,112225,0
2021.10.01 09:19,802.55,832.0,802.55,815.05,6700,112225,0
2021.10.01 09:20,815.9,831.9,797.35,804.5,16700,108050,0
2021.10.01 09:21,802.95,846.0,788.1,838.15,11975,108050,0
2021.10.01 09:22,831.5,841.2,750.0,753.2,8575,108050,0
2021.10.01 09:23,752.25,813.75,752.25,790.8,6875,104450,0
2021.10.01 09:24,790.45,802.55,773.55,774.25,5150,104450,0
2021.10.01 09:25,773.1,792.2,740.2,774.65,6125,104450,0
2021.10.01 09:26,774.65,774.65,738.35,749.3,3425,104000,0
2021.10.01 09:27,751.0,755.65,714.0,722.3,4800,104000,0
2021.10.01 09:28,724.55,740.0,715.65,735.35,2250,104000,0
2021.10.01 09:29,736.3,755.95,702.0,702.95,2575,103725,0
2021.10.01 09:30,704.7,732.0,704.7,717.95,3225,103725,0
2021.10.01 09:31,717.95,730.0,697.45,697.45,5175,103725,0
2021.10.01 09:32,694.55,701.9,674.8,686.0,5750,102350,0
2021.10.01 09:33,686.0,716.25,686.0,695.4,3250,102350,0
2021.10.01 09:34,695.4,702.85,680.0,694.8,2800,102350,0
2021.10.01 09:35,698.05,714.85,697.65,706.25,3600,100000,0
2021.10.01 09:36,699.75,752.8,678.45,737.6,6125,100000,0
2021.10.01 09:37,737.55,737.55,686.05,686.05,1225,100000,0
2021.10.01 09:38,692.2,707.55,691.35,703.0,2125,99550,0
2021.10.01 09:39,703.0,720.0,696.3,697.55,2975,99550,0
2021.10.01 09:40,697.55,711.75,696.25,697.55,275,99250,0
2021.10.01 09:41,699.25,702.2,698.95,700.6,250,99250,0
2021.10.01 09:42,700.6,700.6,660.0,663.0,3000,99250,0
2021.10.01 09:43,660.0,676.15,648.0,676.0,1975,99250,0
2021.10.01 09:44,679.3,711.0,679.3,707.4,2125,100225,0
2021.10.01 09:45,710.0,731.35,710.0,729.25,3225,100225,0
2021.10.01 09:46,730.9,757.8,730.9,748.0,3475,100225,0
2021.10.01 09:47,748.0,757.45,733.65,750.0,1575,98450,0
2021.10.01 09:48,749.85,749.85,736.95,748.1,1225,98450,0
2021.10.01 09:49,745.8,746.85,722.05,740.05,1775,98450,0
2021.10.01 09:50,749.95,779.15,749.95,767.95,3700,97175,0
2021.10.01 09:51,769.2,801.5,769.2,795.3,5725,97175,0
2021.10.01 09:52,795.3,802.2,774.55,790.75,5075,97175,0
2021.10.01 09:53,790.75,791.0,767.25,783.1,2250,96175,0
2021.10.01 09:54,783.1,801.0,781.0,781.35,4175,96175,0
2021.10.01 09:55,775.95,793.85,768.25,785.6,3100,96175,0
2021.10.01 09:56,779.8,787.85,758.0,765.15,3275,95275,0
2021.10.01 09:57,768.5,786.85,768.5,785.55,1300,95275,0
2021.10.01 09:58,790.5,794.15,744.7,758.05,2925,95275,0
2021.10.01 09:59,758.05,777.85,754.55,755.9,2275,95425,0
2021.10.01 10:00,757.85,762.95,743.05,745.0,1975,95425,0
2021.10.01 10:01,740.95,742.45,721.75,730.55,2650,95425,0
2021.10.01 10:02,734.0,760.35,732.95,754.9,1750,94700,0
2021.10.01 10:03,753.55,784.0,753.55,758.9,3125,94700,0
2021.10.01 10:04,757.05,774.35,750.55,754.3,725,94700,0
2021.10.01 10:05,761.35,761.35,713.05,715.25,5050,92900,0
2021.10.01 10:06,713.7,736.5,710.65,727.1,975,92900,0
2021.10.01 10:07,727.1,750.8,727.1,735.0,1250,92900,0
2021.10.01 10:08,735.0,747.75,730.8,737.45,1200,92700,0
2021.10.01 10:09,740.0,740.1,730.55,736.6,550,92700,0
2021.10.01 10:10,736.6,737.45,721.75,737.45,700,92700,0
2021.10.01 10:11,737.45,737.45,720.0,720.0,3275,92900,0
2021.10.01 10:12,720.0,739.45,715.35,736.85,1350,92900,0
2021.10.01 10:13,750.0,756.0,744.3,750.85,1275,92900,0
2021.10.01 10:14,750.85,752.95,714.4,727.5,875,92800,0
2021.10.01 10:15,720.55,721.8,688.75,688.75,2525,92800,0
2021.10.01 10:16,688.75,695.6,685.0,694.15,475,92800,0
2021.10.01 10:17,690.0,690.0,639.95,652.0,8875,94050,0
2021.10.01 10:18,651.55,664.85,651.55,654.35,3125,94050,0
2021.10.01 10:19,650.0,661.95,638.5,660.0,2700,94050,0
2021.10.01 10:20,639.25,661.9,639.25,660.0,5000,93375,0
2021.10.01 10:21,663.7,671.3,657.1,657.85,1700,93375,0
2021.10.01 10:22,650.0,650.0,615.1,621.4,7975,93375,0
2021.10.01 10:23,619.1,634.35,619.1,623.45,3075,92050,0
2021.10.01 10:24,621.65,621.65,592.3,613.15,5400,92050,0
2021.10.01 10:25,608.45,629.9,605.65,629.9,1675,92050,0
2021.10.01 10:26,626.8,632.3,613.0,616.85,1275,93150,0
2021.10.01 10:27,614.5,629.35,608.75,627.75,1275,93150,0
2021.10.01 10:28,627.75,643.65,626.25,634.15,2750,93150,0
2021.10.01 10:29,630.0,630.0,603.6,614.35,3825,94425,0
2021.10.01 10:30,614.35,630.0,609.0,619.05,2400,94425,0
2021.10.01 10:31,617.8,635.0,616.8,632.75,1725,94425,0
2021.10.01 10:32,631.4,640.0,627.6,628.8,2875,94625,0
2021.10.01 10:33,633.05,652.65,633.05,640.55,3825,94625,0
2021.10.01 10:34,640.55,652.65,627.15,652.65,300,94625,0
2021.10.01 10:35,655.0,659.5,642.95,656.05,1400,92550,0
2021.10.01 10:36,655.65,663.45,644.25,663.45,2075,92550,0
2021.10.01 10:37,664.25,672.85,654.25,654.25,3500,92550,0
2021.10.01 10:38,654.25,659.05,644.35,644.35,2750,93075,0
2021.10.01 10:39,641.7,645.0,625.2,631.8,3300,93075,0
2021.10.01 10:40,630.45,633.15,617.0,624.6,2125,93075,0
2021.10.01 10:41,623.55,629.65,623.55,628.5,725,93900,0
2021.10.01 10:42,626.0,645.0,626.0,637.95,2650,93900,0
2021.10.01 10:43,637.95,637.95,614.35,619.55,2550,93900,0
2021.10.01 10:44,619.55,624.2,615.0,624.2,900,94050,0
2021.10.01 10:45,622.9,626.75,615.1,617.25,1325,94050,0
