Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,28.05,34.55,18.6,29.95,79350,385525,0
2021.10.01 09:16,30.05,30.35,24.0,24.25,118925,385525,0
2021.10.01 09:17,24.35,27.45,24.0,27.15,119325,410075,0
2021.10.01 09:18,27.15,27.75,26.05,26.6,150175,410075,0
2021.10.01 09:19,26.5,27.75,26.1,27.2,104725,410075,0
2021.10.01 09:20,27.2,27.95,26.2,26.55,89200,424300,0
2021.10.01 09:21,26.35,27.55,25.0,27.3,106125,424300,0
2021.10.01 09:22,27.25,27.7,24.15,24.3,78425,424300,0
2021.10.01 09:23,24.4,26.0,24.4,25.2,84025,424600,0
2021.10.01 09:24,25.05,26.0,24.55,25.0,34350,424600,0
2021.10.01 09:25,24.9,25.2,23.7,24.65,39200,424600,0
2021.10.01 09:26,24.45,24.7,23.8,24.5,42575,441150,0
2021.10.01 09:27,24.5,24.9,23.1,23.9,32875,441150,0
2021.10.01 09:28,23.85,23.95,23.3,23.5,26550,441150,0
2021.10.01 09:29,23.35,23.8,21.5,21.75,27025,457800,0
2021.10.01 09:30,21.65,22.5,21.4,21.65,30825,457800,0
2021.10.01 09:31,21.65,22.55,21.2,21.2,25400,457800,0
2021.10.01 09:32,21.1,21.6,20.2,20.65,32550,473650,0
2021.10.01 09:33,20.6,20.85,20.15,20.15,14650,473650,0
2021.10.01 09:34,20.0,20.7,20.0,20.65,30725,473650,0
2021.10.01 09:35,20.65,21.7,20.55,21.4,16325,478250,0
2021.10.01 09:36,21.2,22.15,20.65,21.8,29625,478250,0
2021.10.01 09:37,22.0,22.0,20.55,20.6,17175,478250,0
2021.10.01 09:38,20.8,21.05,20.3,20.75,17300,479925,0
2021.10.01 09:39,20.7,20.95,20.15,20.55,16775,479925,0
2021.10.01 09:40,20.4,20.75,20.05,20.15,9775,479925,0
2021.10.01 09:41,20.1,20.25,19.85,20.25,14400,486825,0
2021.10.01 09:42,20.15,20.15,18.7,18.75,18425,486825,0
2021.10.01 09:43,18.65,19.0,18.05,18.85,19725,486825,0
2021.10.01 09:44,18.85,20.35,18.85,20.35,13600,498725,0
2021.10.01 09:45,20.35,21.05,20.2,21.0,10200,498725,0
2021.10.01 09:46,21.0,21.5,20.75,21.5,12925,498725,0
2021.10.01 09:47,21.45,21.7,21.2,21.35,12850,497050,0
2021.10.01 09:48,21.35,21.75,21.35,21.7,10700,497050,0
2021.10.01 09:49,21.65,21.85,21.05,21.45,13650,497050,0
2021.10.01 09:50,21.5,22.75,21.3,22.55,15775,505050,0
2021.10.01 09:51,22.55,23.9,22.45,23.45,18875,505050,0
2021.10.01 09:52,23.4,23.85,23.1,23.65,14525,505050,0
2021.10.01 09:53,23.55,23.55,22.6,22.9,14575,516375,0
2021.10.01 09:54,23.15,23.75,22.9,23.0,14950,516375,0
2021.10.01 09:55,22.85,23.55,22.55,22.85,16050,516375,0
2021.10.01 09:56,22.75,23.25,22.2,22.45,14425,519875,0
2021.10.01 09:57,22.65,23.4,22.65,23.25,12125,519875,0
2021.10.01 09:58,23.4,23.6,21.9,22.55,26175,519875,0
2021.10.01 09:59,22.55,22.6,21.95,22.25,9050,528125,0
2021.10.01 10:00,22.2,22.5,21.5,21.5,9250,528125,0
2021.10.01 10:01,21.35,21.4,20.7,20.85,19175,528125,0
2021.10.01 10:02,20.85,21.75,20.8,21.3,8850,532875,0
2021.10.01 10:03,21.3,22.45,21.3,21.7,11050,532875,0
2021.10.01 10:04,21.7,22.65,21.5,21.85,9275,532875,0
2021.10.01 10:05,21.85,21.85,19.25,19.25,22775,536850,0
2021.10.01 10:06,19.4,20.2,19.3,19.8,9275,536850,0
2021.10.01 10:07,19.75,20.25,19.55,19.95,10900,536850,0
2021.10.01 10:08,19.95,20.25,19.6,20.2,10800,540850,0
2021.10.01 10:09,20.2,20.25,19.75,20.05,6025,540850,0
2021.10.01 10:10,20.05,20.15,19.55,20.15,10425,540850,0
2021.10.01 10:11,20.1,20.2,19.5,19.65,9275,543975,0
2021.10.01 10:12,19.55,20.0,19.3,20.0,8425,543975,0
2021.10.01 10:13,20.0,21.15,19.9,20.9,10775,543975,0
2021.10.01 10:14,21.0,21.0,19.6,20.2,8275,547550,0
2021.10.01 10:15,20.2,20.2,19.15,19.15,14425,547550,0
2021.10.01 10:16,19.25,19.55,19.15,19.15,5700,547550,0
2021.10.01 10:17,19.25,19.3,17.7,18.1,29625,552325,0
2021.10.01 10:18,18.0,18.1,17.7,17.7,14575,552325,0
2021.10.01 10:19,17.75,18.1,17.2,18.05,10800,552325,0
2021.10.01 10:20,18.05,18.4,17.5,17.65,14200,546150,0
2021.10.01 10:21,17.65,18.25,17.65,17.95,8100,546150,0
2021.10.01 10:22,17.75,17.75,16.9,17.0,23150,546150,0
2021.10.01 10:23,16.85,17.3,16.85,17.0,11975,543650,0
2021.10.01 10:24,17.0,17.05,16.55,16.8,16600,543650,0
2021.10.01 10:25,16.65,17.0,16.5,16.95,22200,543650,0
2021.10.01 10:26,16.95,17.15,16.55,16.75,18175,543025,0
2021.10.01 10:27,16.75,17.1,16.65,16.9,17250,543025,0
2021.10.01 10:28,17.0,17.5,16.95,17.4,18175,543025,0
2021.10.01 10:29,17.35,17.35,16.75,17.3,16525,539650,0
2021.10.01 10:30,17.45,17.45,16.8,17.3,6675,539650,0
2021.10.01 10:31,17.2,17.65,17.1,17.4,6400,539650,0
2021.10.01 10:32,17.4,17.75,17.4,17.65,4550,537000,0
2021.10.01 10:33,17.65,18.05,17.6,17.75,10550,537000,0
2021.10.01 10:34,18.0,18.3,17.95,18.2,17900,537000,0
2021.10.01 10:35,18.3,18.6,18.15,18.45,11950,544725,0
2021.10.01 10:36,18.5,18.55,18.2,18.45,5350,544725,0
2021.10.01 10:37,18.35,18.95,18.35,18.7,10175,544725,0
2021.10.01 10:38,18.55,18.75,18.15,18.15,7075,550650,0
2021.10.01 10:39,18.15,18.4,17.65,17.65,6375,550650,0
2021.10.01 10:40,17.7,17.8,17.3,17.45,3800,550650,0
2021.10.01 10:41,17.45,17.55,17.2,17.35,2750,551025,0
2021.10.01 10:42,17.1,17.65,17.0,17.6,4625,551025,0
2021.10.01 10:43,17.6,17.6,16.8,16.8,4925,551025,0
2021.10.01 10:44,16.95,17.1,16.8,17.0,3025,551975,0
2021.10.01 10:45,17.1,17.1,16.85,16.85,3200,551975,0
2021.10.01 10:46,16.95,17.1,15.9,16.25,17025,551975,0
2021.10.01 10:47,16.2,16.55,16.1,16.25,21150,551950,0
2021.10.01 10:48,16.3,16.6,16.15,16.25,10775,551950,0
2021.10.01 10:49,16.15,16.35,15.8,15.9,7125,551950,0
2021.10.01 10:50,16.1,16.6,16.0,16.5,7400,551725,0
2021.10.01 10:51,16.55,16.75,16.35,16.65,4775,551725,0
2021.10.01 10:52,16.7,16.8,16.45,16.55,9975,551725,0
2021.10.01 10:53,16.55,16.6,16.1,16.2,8550,550575,0
2021.10.01 10:54,16.2,16.35,16.1,16.3,7525,550575,0
2021.10.01 10:55,16.35,16.4,16.05,16.05,9675,550575,0
2021.10.01 10:56,16.0,16.0,15.35,15.45,18450,545450,0
2021.10.01 10:57,15.45,15.85,15.4,15.65,13850,545450,0
2021.10.01 10:58,15.65,15.7,15.55,15.65,4150,545450,0
2021.10.01 10:59,15.65,15.95,15.55,15.95,6950,547325,0
2021.10.01 11:00,15.85,15.85,15.45,15.45,7725,547325,0
2021.10.01 11:01,15.35,15.4,15.0,15.25,13200,547325,0
2021.10.01 11:02,15.15,15.55,15.15,15.4,7900,552225,0
2021.10.01 11:03,15.4,15.8,15.4,15.75,2575,552225,0
2021.10.01 11:04,15.75,15.9,15.45,15.6,5275,552225,0
2021.10.01 11:05,15.65,15.75,15.5,15.75,3250,553675,0
2021.10.01 11:06,15.7,16.1,15.7,15.95,4850,553675,0
2021.10.01 11:07,15.95,16.15,15.85,15.9,6900,553675,0
2021.10.01 11:08,16.05,16.4,15.9,16.3,4750,553425,0
2021.10.01 11:09,16.3,16.7,16.2,16.7,4575,553425,0
2021.10.01 11:10,16.65,16.85,16.4,16.6,7725,553425,0
2021.10.01 11:11,16.55,17.2,16.55,16.9,10050,554375,0
2021.10.01 11:12,16.9,16.95,16.45,16.5,4875,554375,0
2021.10.01 11:13,16.5,16.7,16.25,16.3,3900,554375,0
2021.10.01 11:14,16.3,16.4,16.0,16.15,6975,555425,0
2021.10.01 11:15,16.15,16.6,16.15,16.45,5250,555425,0
2021.10.01 11:16,16.4,16.8,16.4,16.7,2700,555425,0
2021.10.01 11:17,16.65,16.95,16.45,16.9,2950,555775,0
2021.10.01 11:18,16.95,17.1,16.45,16.75,8475,555775,0
2021.10.01 11:19,16.75,17.35,16.75,17.0,6075,555775,0
2021.10.01 11:20,17.0,17.25,16.2,16.45,9675,558250,0
2021.10.01 11:21,16.45,16.45,15.85,16.15,8700,558250,0
2021.10.01 11:22,16.15,16.15,15.6,15.85,5550,558250,0
2021.10.01 11:23,15.75,15.95,15.65,15.65,2250,556000,0
2021.10.01 11:24,15.7,16.1,15.55,16.0,14725,556000,0
2021.10.01 11:25,15.9,16.35,15.9,16.2,3500,556000,0
2021.10.01 11:26,16.3,16.75,16.2,16.75,4775,557075,0
2021.10.01 11:27,16.75,16.85,16.35,16.35,4325,557075,0
2021.10.01 11:28,16.45,16.6,16.25,16.45,2800,557075,0
2021.10.01 11:29,16.5,16.8,16.35,16.8,3525,559075,0
2021.10.01 11:30,16.8,16.8,16.2,16.45,3375,559075,0
2021.10.01 11:31,16.45,16.45,16.0,16.05,625,559075,0
2021.10.01 11:32,16.05,16.3,16.0,16.05,1600,559275,0
2021.10.01 11:33,16.05,16.2,15.8,16.1,5250,559275,0
2021.10.01 11:34,16.05,16.7,15.95,16.35,6550,559275,0
2021.10.01 11:35,16.4,16.45,16.1,16.4,2150,557175,0
2021.10.01 11:36,16.4,16.8,16.4,16.8,3000,557175,0
2021.10.01 11:37,16.85,17.0,15.85,15.85,18050,557175,0
2021.10.01 11:38,15.7,16.05,15.55,15.8,7325,560475,0
2021.10.01 11:39,15.75,15.95,15.7,15.8,3450,560475,0
2021.10.01 11:40,15.8,16.25,15.55,15.85,8875,560475,0
2021.10.01 11:41,15.85,16.15,15.85,15.95,5575,561775,0
2021.10.01 11:42,15.95,16.15,15.8,16.05,7550,561775,0
2021.10.01 11:43,16.05,16.05,15.85,15.85,7950,561775,0
2021.10.01 11:44,16.0,16.15,15.85,16.1,4550,568225,0
2021.10.01 11:45,16.15,16.3,15.85,16.1,4325,568225,0
2021.10.01 11:46,16.1,16.4,16.05,16.3,6025,568225,0
2021.10.01 11:47,16.3,16.4,16.1,16.3,3775,567500,0
2021.10.01 11:48,16.5,16.75,16.3,16.5,7050,567500,0
2021.10.01 11:49,16.5,16.8,16.5,16.6,6050,567500,0
2021.10.01 11:50,16.65,17.25,16.6,17.2,11350,572725,0
2021.10.01 11:51,17.1,17.45,16.9,17.3,7675,572725,0
2021.10.01 11:52,17.1,17.4,17.05,17.35,4775,572725,0
2021.10.01 11:53,17.35,17.8,17.35,17.5,5275,575075,0
2021.10.01 11:54,17.65,17.8,17.35,17.5,8375,575075,0
2021.10.01 11:55,17.45,17.7,17.0,17.65,10775,575075,0
2021.10.01 11:56,17.6,17.8,17.35,17.35,7250,576950,0
2021.10.01 11:57,17.45,17.55,17.2,17.55,4250,576950,0
2021.10.01 11:58,17.65,17.8,17.4,17.6,3075,576950,0
2021.10.01 11:59,17.6,17.75,17.15,17.65,10825,578400,0
2021.10.01 12:00,17.65,18.05,17.5,17.9,16450,578400,0
2021.10.01 12:01,18.0,18.6,17.9,18.55,10575,578400,0
2021.10.01 12:02,18.55,18.8,18.15,18.8,6200,577950,0
2021.10.01 12:03,18.6,18.6,18.1,18.35,4800,577950,0
2021.10.01 12:04,18.4,18.45,17.85,18.1,7225,577950,0
2021.10.01 12:05,18.15,18.5,18.05,18.15,5100,581375,0
2021.10.01 12:06,18.05,18.4,17.95,18.05,13075,581375,0
2021.10.01 12:07,18.05,18.25,16.8,17.15,9750,581375,0
2021.10.01 12:08,17.15,17.4,16.9,17.2,7350,581750,0
2021.10.01 12:09,17.25,17.35,16.75,17.05,5600,581750,0
2021.10.01 12:10,17.05,17.2,16.7,16.85,8325,581750,0
2021.10.01 12:11,16.85,17.35,16.65,16.95,4300,579100,0
2021.10.01 12:12,17.0,17.1,16.5,16.6,3250,579100,0
2021.10.01 12:13,16.65,17.25,16.65,17.1,8175,579100,0
2021.10.01 12:14,17.05,17.25,17.0,17.25,5200,575300,0
2021.10.01 12:15,17.25,17.5,17.1,17.1,9350,575300,0
2021.10.01 12:16,17.2,17.2,16.85,16.9,4950,575300,0
2021.10.01 12:17,16.9,17.0,16.5,16.6,2900,575250,0
2021.10.01 12:18,16.55,16.65,16.3,16.3,2100,575250,0
2021.10.01 12:19,16.3,16.55,15.8,16.1,9900,575250,0
2021.10.01 12:20,16.1,16.1,15.4,15.7,6300,571925,0
2021.10.01 12:21,15.65,16.25,15.65,16.1,8425,571925,0
2021.10.01 12:22,15.95,16.0,15.45,15.6,13950,571925,0
2021.10.01 12:23,15.55,15.85,15.45,15.6,4250,571975,0
2021.10.01 12:24,15.6,15.9,15.6,15.75,2125,571975,0
2021.10.01 12:25,15.8,16.05,15.8,15.85,1125,571975,0
2021.10.01 12:26,15.85,16.1,15.6,16.1,2925,572100,0
2021.10.01 12:27,16.1,16.3,15.9,16.1,7100,572100,0
2021.10.01 12:28,16.2,16.25,15.75,16.05,5300,572100,0
2021.10.01 12:29,16.2,16.2,15.65,15.85,4275,572100,0
2021.10.01 12:30,15.8,16.25,15.55,15.8,6750,567125,0
2021.10.01 12:31,15.8,15.85,15.5,15.55,3100,567125,0
2021.10.01 12:32,15.6,15.95,15.6,15.8,4675,566625,0
2021.10.01 12:33,15.8,16.3,15.6,16.05,2875,566625,0
2021.10.01 12:34,16.15,16.3,15.75,15.9,10950,566625,0
2021.10.01 12:35,16.1,16.3,16.0,16.3,4750,566625,0
2021.10.01 12:36,16.45,16.95,16.45,16.85,6100,568350,0
2021.10.01 12:37,16.85,17.1,16.5,16.5,9500,568350,0
2021.10.01 12:38,16.55,16.65,16.2,16.45,4275,564775,0
2021.10.01 12:39,16.45,16.7,16.25,16.7,5550,564775,0
2021.10.01 12:40,16.7,17.1,16.7,16.9,8000,564775,0
2021.10.01 12:41,17.0,17.25,16.45,17.1,11475,564775,0
2021.10.01 12:42,17.2,17.4,16.7,16.7,6750,562075,0
2021.10.01 12:43,16.7,16.85,16.2,16.65,8950,562075,0
2021.10.01 12:44,16.65,16.75,16.35,16.45,3325,562075,0
2021.10.01 12:45,16.45,16.55,16.2,16.45,8300,563850,0
2021.10.01 12:46,16.5,16.55,16.0,16.5,7550,563850,0
2021.10.01 12:47,16.5,17.0,16.35,16.8,9800,563850,0
2021.10.01 12:48,16.95,16.95,16.25,16.25,2325,568850,0
2021.10.01 12:49,16.35,16.65,16.05,16.4,9750,568850,0
2021.10.01 12:50,16.8,17.05,16.6,16.6,5300,568850,0
2021.10.01 12:51,16.6,16.7,16.0,16.3,8200,570975,0
2021.10.01 12:52,16.3,16.35,16.05,16.25,1750,570975,0
2021.10.01 12:53,16.25,16.25,15.8,15.8,1400,570975,0
2021.10.01 12:54,15.8,15.85,15.65,15.85,2975,567775,0
2021.10.01 12:55,15.85,15.85,15.55,15.7,3025,567775,0
2021.10.01 12:56,15.65,15.8,15.4,15.55,3975,567775,0
