Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,44.0,44.0,22.0,27.75,32175,86825,0
2021.10.01 09:16,27.6,27.65,25.0,25.75,25600,86825,0
2021.10.01 09:17,25.75,26.0,25.25,25.3,23850,95525,0
2021.10.01 09:18,25.4,25.4,23.75,23.75,29100,95525,0
2021.10.01 09:19,23.9,23.9,21.85,22.65,12100,95525,0
2021.10.01 09:20,22.4,22.8,21.15,21.95,13650,99450,0
2021.10.01 09:21,21.95,22.3,21.2,21.2,15625,99450,0
2021.10.01 09:22,21.2,22.35,20.95,22.15,15525,99450,0
2021.10.01 09:23,21.75,22.6,21.05,22.3,16525,110325,0
2021.10.01 09:24,22.2,22.45,21.75,22.45,15000,110325,0
2021.10.01 09:25,22.25,22.65,21.75,22.2,12625,110325,0
2021.10.01 09:26,22.25,22.65,21.85,22.35,4975,115425,0
2021.10.01 09:27,22.6,22.6,21.8,22.45,14175,115425,0
2021.10.01 09:28,22.35,22.7,22.0,22.0,3600,115425,0
2021.10.01 09:29,21.95,22.45,21.5,21.95,12350,109925,0
2021.10.01 09:30,22.05,22.15,21.55,22.05,7825,109925,0
2021.10.01 09:31,22.3,22.6,21.8,22.5,11675,109925,0
2021.10.01 09:32,22.6,23.2,22.2,23.15,5450,112000,0
2021.10.01 09:33,23.15,23.2,22.3,22.7,11700,112000,0
2021.10.01 09:34,22.8,22.8,21.75,21.8,6550,112000,0
2021.10.01 09:35,21.65,22.05,21.3,22.05,14150,120050,0
2021.10.01 09:36,22.05,22.3,20.85,21.25,15075,120050,0
2021.10.01 09:37,21.15,21.85,20.65,21.85,9800,120050,0
2021.10.01 09:38,21.9,22.0,21.3,21.3,3725,124675,0
2021.10.01 09:39,21.35,21.6,21.0,21.35,8350,124675,0
2021.10.01 09:40,21.35,21.5,20.9,21.1,5425,124675,0
2021.10.01 09:41,21.1,21.25,21.0,21.0,4350,126275,0
2021.10.01 09:42,21.1,21.9,21.1,21.3,10550,126275,0
2021.10.01 09:43,21.4,22.3,21.4,21.4,9850,126275,0
2021.10.01 09:44,21.35,21.5,20.55,20.85,10100,135400,0
2021.10.01 09:45,20.65,20.75,20.05,20.05,11225,135400,0
2021.10.01 09:46,20.0,20.4,19.6,20.15,6475,135400,0
2021.10.01 09:47,20.1,20.55,19.85,20.15,6525,134875,0
2021.10.01 09:48,20.1,20.75,20.1,20.65,3150,134875,0
2021.10.01 09:49,20.7,20.85,20.35,20.65,3450,134875,0
2021.10.01 09:50,20.7,20.75,20.15,20.4,6425,137075,0
2021.10.01 09:51,20.4,20.4,19.8,20.2,7025,137075,0
2021.10.01 09:52,20.0,20.55,20.0,20.4,5000,137075,0
2021.10.01 09:53,20.45,20.6,20.05,20.15,4025,136275,0
2021.10.01 09:54,19.95,20.3,19.9,20.3,4300,136275,0
2021.10.01 09:55,20.3,20.4,20.0,20.3,4050,136275,0
2021.10.01 09:56,20.15,20.55,20.1,20.55,6775,135150,0
2021.10.01 09:57,20.4,20.5,20.15,20.2,4125,135150,0
2021.10.01 09:58,20.0,20.2,19.85,20.0,5575,135150,0
2021.10.01 09:59,19.9,20.25,19.85,20.0,3150,137250,0
2021.10.01 10:00,20.1,20.25,19.95,20.1,3550,137250,0
2021.10.01 10:01,20.1,20.35,20.0,20.2,2975,137250,0
2021.10.01 10:02,20.2,20.35,20.1,20.25,5175,140300,0
2021.10.01 10:03,20.2,20.25,19.55,19.9,4550,140300,0
2021.10.01 10:04,19.8,20.0,19.55,19.9,3125,140300,0
