Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,10.9,10.9,9.5,9.55,875,22700,0
2021.10.01 09:16,9.5,9.55,9.0,9.15,3075,22700,0
2021.10.01 09:17,9.15,9.25,9.0,9.0,1200,23450,0
2021.10.01 09:18,9.2,9.25,8.55,8.6,3000,23450,0
2021.10.01 09:19,8.6,8.65,8.35,8.45,1500,23450,0
2021.10.01 09:20,8.45,8.5,8.15,8.25,1675,24050,0
2021.10.01 09:21,8.3,8.3,8.0,8.05,925,24050,0
2021.10.01 09:22,8.05,8.05,7.7,7.75,2500,24050,0
2021.10.01 09:23,7.9,7.95,7.65,7.65,1400,24650,0
2021.10.01 09:24,7.75,7.8,7.45,7.55,1275,24650,0
2021.10.01 09:25,7.6,7.75,7.45,7.75,1375,24650,0
2021.10.01 09:26,7.75,7.75,7.4,7.45,1300,25575,0
2021.10.01 09:27,7.2,7.3,6.65,6.75,3600,25575,0
2021.10.01 09:28,6.75,6.8,6.65,6.65,575,25575,0
2021.10.01 09:29,6.65,6.85,6.65,6.85,625,24675,0
2021.10.01 09:30,6.75,7.1,6.75,7.0,425,24675,0
2021.10.01 09:31,7.0,7.1,6.9,6.9,1125,24675,0
2021.10.01 09:32,6.85,7.15,6.85,7.15,325,24575,0
2021.10.01 09:33,7.25,7.3,7.15,7.25,525,24575,0
2021.10.01 09:34,7.25,7.35,6.95,6.95,1125,24575,0
2021.10.01 09:35,7.05,7.2,6.9,7.05,875,24975,0
2021.10.01 09:36,7.05,7.1,7.05,7.1,325,24975,0
2021.10.01 09:37,7.1,7.1,6.8,6.8,700,24975,0
2021.10.01 09:38,6.95,7.0,6.85,6.9,250,24975,0
2021.10.01 09:39,6.85,6.95,6.85,6.85,700,24675,0
2021.10.01 09:40,6.85,6.95,6.8,6.85,600,24675,0
2021.10.01 09:41,6.85,6.95,6.85,6.95,400,24125,0
2021.10.01 09:42,6.95,7.1,6.95,7.1,275,24125,0
2021.10.01 09:43,7.1,7.25,7.05,7.05,625,24125,0
2021.10.01 09:44,7.05,7.25,7.0,7.05,300,24225,0
2021.10.01 09:45,7.1,7.3,7.1,7.1,875,24225,0
2021.10.01 09:46,7.15,7.15,7.0,7.05,1050,24225,0
2021.10.01 09:48,6.9,6.95,6.85,6.95,725,25500,0
2021.10.01 09:49,6.95,7.0,6.9,7.0,475,25500,0
2021.10.01 09:50,6.95,7.1,6.95,7.0,575,25175,0
2021.10.01 09:51,7.15,7.3,7.1,7.1,750,25175,0
2021.10.01 09:52,7.05,7.1,7.0,7.1,75,25175,0
2021.10.01 09:53,7.15,7.15,7.1,7.1,50,25275,0
2021.10.01 09:54,7.0,7.0,7.0,7.0,125,25275,0
2021.10.01 09:55,7.05,7.15,7.05,7.1,100,25275,0
2021.10.01 09:57,7.15,7.25,7.1,7.1,175,25150,0
2021.10.01 09:58,7.3,7.3,7.15,7.2,400,25150,0
2021.10.01 09:59,7.2,7.25,7.1,7.25,425,24950,0
2021.10.01 10:00,7.2,7.45,7.2,7.3,225,24950,0
2021.10.01 10:02,7.3,7.3,7.25,7.25,25,24950,0
2021.10.01 10:03,7.25,7.25,7.2,7.2,25,24950,0
2021.10.01 10:04,7.2,7.25,7.2,7.25,50,24900,0
2021.10.01 10:05,7.25,7.25,7.25,7.25,25,24900,0
2021.10.01 10:06,7.35,7.35,7.35,7.35,125,24900,0
2021.10.01 10:07,7.15,7.35,7.15,7.35,100,24900,0
2021.10.01 10:08,7.15,7.3,7.1,7.3,375,24775,0
2021.10.01 10:09,7.3,7.3,7.2,7.2,100,24775,0
2021.10.01 10:10,7.2,7.25,7.2,7.25,175,24775,0
2021.10.01 10:11,7.25,7.25,7.2,7.2,75,24725,0
2021.10.01 10:12,7.1,7.1,7.1,7.1,125,24725,0
2021.10.01 10:13,7.1,7.2,7.05,7.2,450,24725,0
2021.10.01 10:14,7.2,7.2,7.15,7.15,250,24650,0
2021.10.01 10:15,7.1,7.3,7.1,7.15,850,24650,0
