Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:21,9.0,9.0,9.0,9.0,25,0,0
2021.10.01 09:24,9.7,12.0,8.75,12.0,275,25,0
2021.10.01 09:25,11.9,11.9,8.7,11.9,150,25,0
2021.10.01 09:26,11.9,11.9,10.5,11.8,950,800,0
2021.10.01 09:27,10.5,10.55,10.45,10.55,275,800,0
2021.10.01 09:28,10.85,10.85,10.85,10.85,25,800,0
2021.10.01 09:29,10.1,10.1,10.1,10.1,175,1175,0
2021.10.01 09:30,10.1,10.9,10.1,10.5,175,1175,0
2021.10.01 09:31,10.5,10.8,9.5,10.05,225,1175,0
2021.10.01 09:32,10.05,10.05,8.9,8.9,200,1300,0
2021.10.01 09:33,8.9,9.0,7.95,9.0,275,1300,0
2021.10.01 09:34,9.0,9.1,8.55,9.1,300,1300,0
2021.10.01 09:35,8.95,9.1,8.95,9.05,125,1650,0
2021.10.01 09:36,9.45,9.45,9.0,9.0,250,1650,0
2021.10.01 09:37,9.65,9.8,9.65,9.8,75,1650,0
2021.10.01 09:38,8.85,8.85,8.85,8.85,50,1575,0
2021.10.01 09:39,8.45,8.8,7.9,8.6,2375,1575,0
2021.10.01 09:40,8.6,8.6,8.45,8.45,25,3025,0
2021.10.01 09:41,8.45,8.45,8.25,8.25,25,3025,0
2021.10.01 09:42,8.25,8.25,8.25,8.25,25,3025,0
2021.10.01 09:43,8.25,8.25,7.05,7.8,1900,3025,0
2021.10.01 09:44,7.8,8.2,7.45,8.2,575,4475,0
2021.10.01 09:45,8.1,8.8,7.9,8.25,4100,4475,0
2021.10.01 09:46,8.3,8.3,8.25,8.25,150,4475,0
2021.10.01 09:47,8.45,8.45,8.05,8.35,375,5475,0
2021.10.01 09:50,8.35,8.35,8.15,8.25,225,5350,0
2021.10.01 09:51,8.25,8.5,8.25,8.4,175,5350,0
2021.10.01 09:52,9.1,9.45,8.85,9.45,300,5350,0
2021.10.01 09:53,9.45,9.45,8.5,8.5,400,5550,0
2021.10.01 09:55,8.25,8.8,8.25,8.8,50,5600,0
2021.10.01 09:59,8.8,8.8,8.8,8.8,25,5600,0
2021.10.01 10:05,8.05,8.2,7.9,7.9,175,5600,0
2021.10.01 10:06,7.9,7.9,7.75,7.75,25,5600,0
2021.10.01 10:07,7.75,7.75,7.6,7.6,50,5600,0
2021.10.01 10:10,7.6,8.05,7.6,8.05,25,5625,0
2021.10.01 10:11,8.05,8.05,7.8,7.8,300,5625,0
2021.10.01 10:12,7.8,7.8,7.8,7.8,25,5625,0
2021.10.01 10:14,8.05,8.1,8.0,8.0,175,5625,0
2021.10.01 10:15,8.0,8.0,7.5,7.5,25,5675,0
2021.10.01 10:18,7.5,7.75,7.25,7.75,250,5675,0
2021.10.01 10:20,7.75,7.95,7.3,7.35,350,5825,0
2021.10.01 10:22,7.6,7.6,7.2,7.2,50,5825,0
2021.10.01 10:23,7.55,7.55,7.2,7.5,50,5900,0
2021.10.01 10:24,7.5,7.5,7.5,7.5,25,5900,0
2021.10.01 10:30,7.1,7.1,7.1,7.1,25,5875,0
2021.10.01 10:35,7.45,7.45,7.45,7.45,25,5875,0
2021.10.01 10:36,7.35,7.35,7.35,7.35,25,5875,0
2021.10.01 10:38,7.65,7.65,7.1,7.1,25,5875,0
2021.10.01 10:46,7.1,7.55,7.1,7.55,50,5875,0
2021.10.01 10:47,7.0,7.0,7.0,7.0,25,5875,0
2021.10.01 10:48,7.1,7.1,7.1,7.1,25,5875,0
2021.10.01 10:49,7.4,7.5,7.4,7.4,1400,5875,0
2021.10.01 10:50,7.2,7.2,7.2,7.2,50,6450,0
2021.10.01 10:51,7.05,7.1,7.05,7.1,425,6450,0
2021.10.01 10:53,7.1,7.1,7.05,7.05,425,6450,0
2021.10.01 10:56,7.0,7.0,7.0,7.0,150,6900,0
2021.10.01 11:01,7.0,7.0,7.0,7.0,25,6900,0
2021.10.01 11:03,6.95,6.95,6.95,6.95,200,6900,0
2021.10.01 11:11,6.75,6.75,6.75,6.75,400,6700,0
2021.10.01 11:12,6.95,6.95,6.75,6.75,25,6700,0
2021.10.01 11:14,6.75,6.75,6.75,6.75,125,6700,0
