Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,55.55,88.95,49.45,64.85,213650,534150,0
2021.10.01 09:16,64.05,64.45,60.0,61.0,141950,534150,0
2021.10.01 09:17,60.9,62.0,60.15,60.75,99150,549325,0
2021.10.01 09:18,60.4,60.8,57.7,58.25,117350,549325,0
2021.10.01 09:19,57.9,57.9,52.7,55.1,116975,549325,0
2021.10.01 09:20,54.65,55.75,52.95,55.0,184750,604200,0
2021.10.01 09:21,55.2,56.1,52.5,53.65,119575,604200,0
2021.10.01 09:22,53.3,58.5,52.05,58.3,123925,604200,0
2021.10.01 09:23,57.15,57.75,54.0,57.05,154550,691950,0
2021.10.01 09:24,56.65,57.75,55.4,57.6,74500,691950,0
2021.10.01 09:25,57.45,59.25,55.25,56.6,73400,691950,0
2021.10.01 09:26,56.95,60.2,56.7,58.75,51550,691575,0
2021.10.01 09:27,59.35,61.25,57.8,60.55,58150,691575,0
2021.10.01 09:28,59.75,61.0,58.7,59.35,53050,691575,0
2021.10.01 09:29,58.75,61.7,56.9,60.1,82725,703600,0
2021.10.01 09:30,60.7,61.0,57.5,60.1,52625,703600,0
2021.10.01 09:31,60.1,61.55,58.05,61.5,44125,703600,0
2021.10.01 09:32,62.0,63.9,60.35,63.65,70450,719650,0
2021.10.01 09:33,63.75,63.75,60.0,62.75,66850,719650,0
2021.10.01 09:34,62.25,62.3,60.5,60.55,38425,719650,0
2021.10.01 09:35,60.3,60.7,58.05,60.7,44025,739350,0
2021.10.01 09:36,60.6,62.0,55.0,56.9,79825,739350,0
2021.10.01 09:37,56.65,60.65,55.95,60.3,62125,739350,0
2021.10.01 09:38,60.15,60.95,58.1,58.1,33550,753600,0
2021.10.01 09:39,58.0,59.45,56.65,57.9,40475,753600,0
2021.10.01 09:40,58.5,59.05,56.7,57.6,28675,753600,0
2021.10.01 09:41,57.1,58.5,57.05,57.55,20725,777375,0
2021.10.01 09:42,57.8,61.0,57.8,60.35,54375,777375,0
2021.10.01 09:43,60.25,63.05,59.7,60.3,47575,777375,0
2021.10.01 09:44,60.2,60.2,56.4,57.9,46825,787475,0
2021.10.01 09:45,57.0,58.05,54.9,54.9,53925,787475,0
2021.10.01 09:46,54.4,55.65,52.55,54.6,60900,787475,0
2021.10.01 09:47,54.6,56.55,53.55,54.4,39200,807925,0
2021.10.01 09:48,54.6,56.8,54.45,55.8,19425,807925,0
2021.10.01 09:49,55.95,56.8,54.75,55.7,25975,807925,0
2021.10.01 09:50,55.7,55.7,52.7,53.5,40050,811825,0
2021.10.01 09:51,53.4,53.55,51.55,52.45,57775,811825,0
2021.10.01 09:52,52.35,54.8,52.25,54.2,47850,811825,0
2021.10.01 09:53,53.8,54.35,53.1,53.1,26550,812550,0
2021.10.01 09:54,53.1,53.75,51.9,53.75,21950,812550,0
2021.10.01 09:55,54.0,54.0,52.0,53.1,28425,812550,0
2021.10.01 09:56,53.0,54.05,52.4,53.7,20375,816775,0
2021.10.01 09:57,53.6,53.6,52.4,52.4,15750,816775,0
2021.10.01 09:58,52.2,54.3,52.05,53.55,32200,816775,0
2021.10.01 09:59,53.9,54.0,52.4,53.5,25800,829800,0
2021.10.01 10:00,53.65,53.8,52.5,53.45,15925,829800,0
2021.10.01 10:01,53.95,54.45,53.4,53.55,26800,829800,0
2021.10.01 10:02,53.95,54.65,52.2,53.3,52450,839750,0
2021.10.01 10:03,53.0,53.35,50.5,52.15,90800,839750,0
2021.10.01 10:04,52.4,53.0,50.8,52.55,33550,839750,0
2021.10.01 10:05,52.75,54.2,51.65,54.2,30950,893450,0
2021.10.01 10:06,54.1,54.6,52.6,53.8,24950,893450,0
2021.10.01 10:07,53.5,53.8,51.65,52.3,27350,893450,0
2021.10.01 10:08,52.55,53.7,51.9,52.9,24300,901575,0
2021.10.01 10:09,52.8,53.85,52.1,52.75,14900,901575,0
2021.10.01 10:10,52.75,53.75,52.25,52.9,18000,901575,0
2021.10.01 10:11,52.85,53.95,52.0,53.05,16400,910525,0
2021.10.01 10:12,53.15,53.7,52.0,52.2,12725,910525,0
2021.10.01 10:13,52.2,52.8,51.0,51.7,22200,910525,0
2021.10.01 10:14,52.0,53.3,51.7,52.7,17150,910150,0
2021.10.01 10:15,52.35,55.6,52.35,54.8,34150,910150,0
2021.10.01 10:16,55.1,56.05,54.6,55.4,25875,910150,0
2021.10.01 10:17,55.2,59.35,55.05,57.05,86800,919775,0
2021.10.01 10:18,57.4,59.35,57.2,59.25,43025,919775,0
2021.10.01 10:19,59.7,60.4,57.35,58.1,46625,919775,0
2021.10.01 10:20,58.35,60.0,56.8,58.2,40525,935450,0
2021.10.01 10:21,58.15,59.95,56.5,59.95,34925,935450,0
2021.10.01 10:22,60.0,62.25,59.65,60.5,57600,935450,0
2021.10.01 10:23,60.3,62.3,59.3,60.95,35725,948150,0
2021.10.01 10:24,60.75,65.1,60.75,62.85,73900,948150,0
2021.10.01 10:25,62.85,64.4,60.2,60.6,47150,948150,0
2021.10.01 10:26,60.9,64.65,59.25,63.8,37075,959525,0
2021.10.01 10:27,64.0,64.9,60.8,61.95,23375,959525,0
2021.10.01 10:28,61.95,61.95,59.3,61.0,26900,959525,0
2021.10.01 10:29,60.85,64.75,60.85,63.8,28225,965150,0
