Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,2218.15,2247.0,2218.15,2247.0,50,425,0
2021.10.01 09:18,2160.6,2247.0,2160.6,2247.0,500,425,0
2021.10.01 13:29,2010.0,2010.0,2010.0,2010.0,25,625,0
2021.10.04 10:30,1651.2,1651.2,1651.2,1651.2,25,625,0
2021.10.04 11:49,1645.0,1666.0,1645.0,1666.0,25,600,0
2021.10.04 12:33,1666.0,1666.0,1666.0,1666.0,25,575,0
2021.10.05 10:49,1723.0,1723.0,1723.0,1723.0,200,550,0
2021.10.06 09:32,1318.4,1318.4,1318.4,1318.4,25,550,0
2021.10.06 09:39,1287.85,1287.85,1287.85,1287.85,25,550,0
2021.10.06 09:59,1203.2,1203.2,1203.2,1203.2,50,550,0
2021.10.06 10:00,1191.15,1191.15,1191.15,1191.15,25,550,0
2021.10.06 10:03,1216.1,1216.1,1216.1,1216.1,75,550,0
2021.10.06 10:31,1310.95,1310.95,1310.95,1310.95,125,550,0
2021.10.06 12:01,1195.55,1195.55,1195.55,1195.55,50,550,0
2021.10.06 12:05,1201.35,1201.35,1201.35,1201.35,150,525,0
2021.10.06 12:11,1135.4,1135.4,1135.4,1135.4,25,475,0
2021.10.06 12:13,1138.75,1138.75,1138.75,1138.75,100,500,0
2021.10.06 12:16,1165.6,1165.6,1165.6,1165.6,25,500,0
2021.10.06 12:21,1131.0,1131.0,1131.0,1131.0,50,500,0
2021.10.06 12:24,1119.7,1119.7,1119.7,1119.7,200,525,0
2021.10.06 12:26,1121.25,1121.25,1121.25,1121.25,250,525,0
2021.10.06 12:27,1131.45,1131.45,1131.45,1131.45,25,725,0
2021.10.06 12:29,1132.55,1132.55,1132.55,1132.55,50,725,0
2021.10.06 12:30,1148.2,1148.2,1148.2,1148.2,25,800,0
2021.10.06 12:32,1146.45,1146.45,1146.45,1146.45,25,800,0
2021.10.06 12:33,1146.75,1146.75,1146.75,1146.75,75,800,0
2021.10.06 12:34,1149.15,1149.15,1149.15,1149.15,25,725,0
2021.10.06 12:36,1222.8,1222.8,1222.8,1222.8,275,750,0
2021.10.06 12:46,1182.9,1182.9,1182.9,1182.9,25,675,0
2021.10.06 13:26,1381.95,1417.5,1381.95,1417.5,50,625,0
2021.10.06 13:53,1417.5,1555.7,1417.5,1555.7,25,625,0
2021.10.06 14:23,1555.7,1555.7,1555.7,1555.7,25,625,0
2021.10.06 14:52,1691.6,1691.6,1691.6,1691.6,25,625,0
2021.10.07 09:21,1366.5,1366.5,1366.5,1366.5,25,600,0
2021.10.07 09:31,1366.5,1366.5,1366.5,1366.5,100,625,0
2021.10.07 09:49,1390.65,1390.65,1363.35,1363.35,25,675,0
2021.10.07 10:00,1363.35,1392.15,1363.35,1392.15,100,600,0
2021.10.07 10:32,1392.15,1392.15,1392.15,1392.15,25,600,0
2021.10.07 10:54,1402.9,1402.9,1402.9,1402.9,75,600,0
2021.10.07 11:58,1337.8,1337.8,1337.8,1337.8,25,600,0
2021.10.07 15:16,1413.25,1413.25,1413.25,1413.25,25,625,0
