Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,580.0,864.15,580.0,779.75,152225,778225,0
2021.10.01 09:16,779.65,788.05,732.25,735.0,68550,778225,0
2021.10.01 09:17,734.05,776.7,718.1,754.45,57000,757950,0
2021.10.01 09:18,754.95,757.9,720.25,742.95,40800,757950,0
2021.10.01 09:19,738.8,766.4,737.65,744.75,41575,757950,0
2021.10.01 09:20,751.35,764.15,732.95,734.6,38375,751025,0
2021.10.01 09:21,734.5,778.3,723.65,766.1,43175,751025,0
2021.10.01 09:22,773.15,776.55,685.45,688.5,39500,751025,0
2021.10.01 09:23,690.0,746.95,690.0,726.8,45225,750175,0
2021.10.01 09:24,725.9,737.95,707.35,710.25,23225,750175,0
2021.10.01 09:25,710.0,724.2,678.15,715.05,25975,750175,0
2021.10.01 09:26,711.5,712.25,675.4,689.4,30850,745200,0
2021.10.01 09:27,687.65,690.55,651.85,660.95,42600,745200,0
2021.10.01 09:28,662.85,675.0,654.05,669.0,35950,745200,0
2021.10.01 09:29,671.85,691.55,640.0,646.1,30550,698000,0
2021.10.01 09:30,642.25,667.0,642.25,656.05,15775,698000,0
2021.10.01 09:31,654.9,669.4,633.0,633.0,17225,698000,0
2021.10.01 09:32,633.65,640.75,614.6,625.0,26300,708975,0
2021.10.01 09:33,622.85,652.15,622.85,640.0,19875,708975,0
2021.10.01 09:34,632.1,639.6,617.75,631.7,15600,708975,0
2021.10.01 09:35,629.95,651.4,627.9,642.25,28125,709500,0
2021.10.01 09:36,636.65,687.5,616.4,674.95,33450,709500,0
2021.10.01 09:37,672.15,673.45,622.65,623.45,21725,709500,0
2021.10.01 09:38,629.0,648.25,624.7,648.05,18325,687600,0
2021.10.01 09:39,644.0,657.7,631.85,639.6,17975,687600,0
2021.10.01 09:40,637.0,647.05,632.85,641.65,6200,687600,0
2021.10.01 09:41,639.8,644.0,632.85,642.8,10000,684150,0
2021.10.01 09:42,642.8,642.8,599.4,601.0,20700,684150,0
2021.10.01 09:43,600.1,616.15,583.6,616.15,29200,684150,0
2021.10.01 09:44,615.8,646.95,613.6,645.0,22575,685950,0
2021.10.01 09:45,645.0,668.8,643.2,663.1,24575,685950,0
2021.10.01 09:46,665.0,688.5,665.0,681.35,29375,685950,0
2021.10.01 09:47,684.15,689.95,666.5,683.2,11100,682425,0
2021.10.01 09:48,683.55,685.0,669.6,679.0,14475,682425,0
2021.10.01 09:49,679.45,680.0,656.95,677.05,11025,682425,0
2021.10.01 09:50,677.05,711.0,676.8,699.8,31750,678250,0
2021.10.01 09:51,699.75,732.0,699.75,720.35,25575,678250,0
2021.10.01 09:52,725.55,730.4,706.7,721.0,14775,678250,0
2021.10.01 09:53,721.0,721.0,698.9,715.4,8750,673125,0
2021.10.01 09:54,716.15,733.3,712.3,713.9,29200,673125,0
2021.10.01 09:55,711.1,729.75,701.3,713.25,12550,673125,0
2021.10.01 09:56,712.4,720.8,688.45,700.75,13300,665575,0
2021.10.01 09:57,700.75,722.15,700.0,713.0,6925,665575,0
2021.10.01 09:58,719.6,728.65,680.0,691.6,20500,665575,0
2021.10.01 09:59,688.1,707.6,685.0,692.4,15050,659000,0
2021.10.01 10:00,688.0,699.75,673.2,673.2,12250,659000,0
2021.10.01 10:01,673.85,677.55,658.65,666.6,15575,659000,0
2021.10.01 10:02,669.0,694.45,666.6,685.35,9125,657700,0
2021.10.01 10:03,687.9,718.55,686.3,686.7,13350,657700,0
2021.10.01 10:04,685.0,709.4,682.0,694.0,10675,657700,0
2021.10.01 10:05,694.45,694.45,648.85,649.45,17825,649525,0
2021.10.01 10:06,648.65,668.4,641.25,661.5,8950,649525,0
2021.10.01 10:07,663.45,684.55,660.0,670.0,5975,649525,0
2021.10.01 10:08,668.95,680.35,662.1,671.85,6525,649750,0
2021.10.01 10:09,671.85,675.0,663.6,667.3,5350,649750,0
2021.10.01 10:10,668.75,669.85,655.1,663.5,5525,649750,0
2021.10.01 10:11,663.5,672.75,656.55,657.4,11175,646625,0
2021.10.01 10:12,656.1,674.3,647.7,674.3,11200,646625,0
2021.10.01 10:13,675.0,688.0,667.5,682.75,7375,646625,0
2021.10.01 10:14,684.0,684.0,649.25,661.35,9750,644400,0
2021.10.01 10:15,662.35,662.35,624.6,625.35,15025,644400,0
2021.10.01 10:16,623.0,635.85,622.45,627.9,9700,644400,0
2021.10.01 10:17,629.25,630.5,575.0,594.15,48775,646975,0
2021.10.01 10:18,592.2,603.0,584.05,592.55,12825,646975,0
2021.10.01 10:19,587.85,600.0,577.15,595.25,21425,646975,0
2021.10.01 10:20,594.15,600.25,578.15,595.5,15025,635850,0
2021.10.01 10:21,597.0,608.0,591.05,591.05,10875,635850,0
2021.10.01 10:22,590.05,590.05,553.1,560.0,28400,635850,0
2021.10.01 10:23,561.45,574.25,557.85,560.0,12800,633950,0
2021.10.01 10:24,559.8,561.95,530.45,552.6,36875,633950,0
2021.10.01 10:25,548.5,568.0,547.4,566.55,22000,633950,0
2021.10.01 10:26,565.0,572.55,552.85,553.95,16900,646050,0
2021.10.01 10:27,553.75,568.0,548.0,564.15,9825,646050,0
2021.10.01 10:28,564.2,581.55,562.95,570.85,10125,646050,0
2021.10.01 10:29,569.55,569.55,543.0,553.5,19650,644750,0
2021.10.01 10:30,555.15,569.05,548.15,562.25,11650,644750,0
2021.10.01 10:31,562.05,574.0,554.0,568.1,11075,644750,0
2021.10.01 10:32,568.65,579.95,565.0,568.15,13400,645650,0
2021.10.01 10:33,569.15,590.0,569.15,576.65,23975,645650,0
2021.10.01 10:34,579.85,583.05,565.65,581.9,14975,645650,0
2021.10.01 10:35,581.5,596.25,580.8,595.0,17900,645800,0
2021.10.01 10:36,595.45,600.15,581.25,598.2,10700,645800,0
2021.10.01 10:37,597.65,609.0,595.9,598.95,14900,645800,0
2021.10.01 10:38,598.0,598.0,580.0,580.0,10950,644550,0
2021.10.01 10:39,580.0,583.65,564.55,569.1,12175,644550,0
2021.10.01 10:40,570.75,573.25,554.45,565.0,12725,644550,0
2021.10.01 10:41,563.95,572.5,561.2,566.9,8925,646975,0
2021.10.01 10:42,564.85,582.65,564.65,578.1,9525,646975,0
2021.10.01 10:43,581.0,581.0,553.45,556.05,8800,646975,0
2021.10.01 10:44,557.45,562.0,554.0,561.15,7625,645775,0
2021.10.01 10:45,560.45,565.6,554.0,555.15,6650,645775,0
2021.10.01 10:46,557.0,560.05,507.15,511.7,51200,645775,0
2021.10.01 10:47,512.3,521.85,507.0,518.25,36525,648100,0
2021.10.01 10:48,516.55,524.0,514.5,521.3,23400,648100,0
2021.10.01 10:49,522.25,524.0,505.05,508.75,20250,648100,0
2021.10.01 10:50,509.85,529.95,509.35,528.4,25125,649950,0
2021.10.01 10:51,529.15,529.65,520.0,525.6,19550,649950,0
2021.10.01 10:52,527.45,533.4,520.15,530.75,20350,649950,0
2021.10.01 10:53,530.0,531.1,518.45,523.55,9375,662875,0
2021.10.01 10:54,523.2,528.0,519.3,527.45,15725,662875,0
2021.10.01 10:55,526.35,536.65,525.45,536.65,21725,662875,0
2021.10.01 10:56,536.1,536.1,527.05,531.75,13050,647875,0
2021.10.01 10:57,531.3,544.95,529.3,544.85,32550,647875,0
2021.10.01 10:58,543.45,543.45,525.95,527.65,30475,647875,0
2021.10.01 10:59,526.1,538.8,526.1,535.8,8850,650400,0
2021.10.01 11:00,536.5,536.5,521.55,531.85,15125,650400,0
2021.10.01 11:01,529.85,529.9,520.4,524.7,9150,650400,0
2021.10.01 11:02,526.75,545.3,524.75,543.95,18400,647450,0
2021.10.01 11:03,538.45,548.25,535.05,546.35,13850,647450,0
2021.10.01 11:04,547.75,553.15,534.9,539.0,11950,647450,0
2021.10.01 11:05,538.1,542.65,528.0,534.5,9450,650950,0
2021.10.01 11:06,535.0,549.0,532.25,547.15,17000,650950,0
2021.10.01 11:07,547.15,556.6,540.95,553.4,16700,650950,0
2021.10.01 11:08,553.0,565.75,549.7,555.0,19550,647150,0
2021.10.01 11:09,556.4,570.2,554.0,564.6,13725,647150,0
2021.10.01 11:10,566.2,578.85,566.2,569.0,32125,647150,0
2021.10.01 11:11,571.6,592.6,568.25,578.6,41550,645625,0
2021.10.01 11:12,578.3,578.35,562.9,564.4,13450,645625,0
2021.10.01 11:13,563.9,567.95,547.15,555.95,22650,645625,0
2021.10.01 11:14,555.95,556.7,548.3,551.2,6125,649700,0
2021.10.01 11:15,551.6,562.0,550.05,558.8,12150,649700,0
2021.10.01 11:16,560.0,565.0,556.3,556.4,6525,649700,0
2021.10.01 11:17,556.55,561.0,552.3,560.75,6550,653750,0
2021.10.01 11:18,563.7,566.65,542.25,550.0,12675,653750,0
2021.10.01 11:19,551.55,566.4,547.8,559.2,10525,653750,0
2021.10.01 11:20,559.2,566.75,537.75,542.55,12325,656000,0
2021.10.01 11:21,542.6,543.0,526.05,529.6,32850,656000,0
2021.10.01 11:22,531.0,532.95,515.65,520.75,19775,656000,0
2021.10.01 11:23,519.15,529.4,519.15,525.0,7400,650850,0
2021.10.01 11:24,522.35,544.85,522.35,537.5,12050,650850,0
2021.10.01 11:25,536.45,540.85,532.0,539.9,4800,650850,0
2021.10.01 11:26,539.35,566.3,539.0,563.2,29125,649925,0
2021.10.01 11:27,565.4,570.5,554.55,558.05,18750,649925,0
2021.10.01 11:28,559.4,562.55,553.0,558.0,6300,649925,0
2021.10.01 11:29,557.4,579.0,556.25,579.0,16200,649250,0
2021.10.01 11:30,578.05,578.05,562.05,562.05,14350,649250,0
2021.10.01 11:31,563.1,566.0,558.55,559.45,6450,649250,0
2021.10.01 11:32,555.0,560.0,552.0,555.45,6500,649375,0
2021.10.01 11:33,553.2,558.55,542.65,553.95,15000,649375,0
2021.10.01 11:34,555.0,575.65,549.95,574.95,19450,649375,0
2021.10.01 11:35,571.95,575.65,555.7,569.95,15675,648375,0
2021.10.01 11:36,570.55,586.25,570.0,586.1,28125,648375,0
2021.10.01 11:37,588.2,588.9,533.95,533.95,27650,648375,0
2021.10.01 11:38,537.8,551.1,531.7,544.65,19450,651550,0
2021.10.01 11:39,547.4,552.25,536.7,538.4,8700,651550,0
2021.10.01 11:40,536.85,546.4,531.0,537.6,13425,651550,0
2021.10.01 11:41,535.0,544.0,533.0,542.0,8375,649450,0
2021.10.01 11:42,541.1,554.15,540.6,551.85,9000,649450,0
2021.10.01 11:43,549.35,553.15,540.75,547.65,9950,649450,0
2021.10.01 11:44,549.85,551.1,542.2,551.1,6675,648950,0
2021.10.01 11:45,552.65,562.0,547.0,558.3,15425,648950,0
2021.10.01 11:46,558.75,568.0,558.35,563.85,14400,648950,0
2021.10.01 11:47,563.85,574.0,558.65,574.0,14600,648225,0
2021.10.01 11:48,574.0,581.2,569.15,580.3,31750,648225,0
2021.10.01 11:49,579.85,592.8,575.3,584.4,26200,648225,0
2021.10.01 11:50,584.45,608.35,582.05,603.9,61625,643050,0
2021.10.01 11:51,603.85,614.4,591.8,606.55,27050,643050,0
2021.10.01 11:52,604.6,608.6,596.0,602.0,16400,643050,0
2021.10.01 11:53,602.0,621.95,600.0,610.0,32300,642200,0
2021.10.01 11:54,612.3,620.4,602.5,611.5,21700,642200,0
2021.10.01 11:55,610.3,610.85,594.9,601.0,14250,642200,0
2021.10.01 11:56,602.4,613.1,600.45,608.45,10425,642525,0
2021.10.01 11:57,608.45,616.0,604.35,613.0,8325,642525,0
2021.10.01 11:58,612.6,619.75,601.0,606.8,11950,642525,0
2021.10.01 11:59,608.0,615.7,587.45,611.1,18500,642800,0
