Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,806.4,806.4,647.05,725.25,3850,1675,0
2021.10.01 09:16,729.9,735.0,717.8,729.95,1725,1675,0
2021.10.01 09:17,734.0,749.55,715.0,737.85,725,6725,0
2021.10.01 09:18,731.0,745.85,723.8,724.05,2750,6725,0
2021.10.01 09:19,724.05,724.2,696.05,718.8,2150,6725,0
2021.10.01 09:20,715.55,720.75,704.3,720.0,4125,7575,0
2021.10.01 09:21,722.55,728.65,684.85,691.35,4625,7575,0
2021.10.01 09:22,690.35,763.35,687.7,757.25,8125,7575,0
2021.10.01 09:23,758.35,758.35,710.85,727.75,5075,9900,0
2021.10.01 09:24,727.75,740.55,726.0,738.55,6700,9900,0
2021.10.01 09:25,742.5,766.25,721.3,741.4,7425,9900,0
2021.10.01 09:26,741.4,768.4,735.85,760.65,2100,17275,0
2021.10.01 09:27,760.65,783.0,757.25,782.8,2550,17275,0
2021.10.01 09:28,782.3,787.95,764.55,770.15,1325,17275,0
2021.10.01 09:29,769.25,797.35,747.5,797.35,4725,20175,0
2021.10.01 09:30,797.35,797.35,773.1,776.3,3450,20175,0
2021.10.01 09:31,776.3,799.0,768.0,799.0,2900,20175,0
2021.10.01 09:32,799.0,816.5,787.1,803.55,4250,19125,0
2021.10.01 09:33,806.15,806.15,781.6,794.05,4425,19125,0
2021.10.01 09:34,801.5,810.05,794.45,807.15,550,19125,0
2021.10.01 09:35,794.0,794.0,773.95,780.1,950,21700,0
2021.10.01 09:36,795.2,809.95,749.75,749.75,4500,21700,0
2021.10.01 09:37,752.05,799.1,752.05,799.1,3350,21700,0
2021.10.01 09:38,798.05,798.05,770.0,770.0,1200,25300,0
2021.10.01 09:39,770.0,790.4,770.0,783.7,575,25300,0
2021.10.01 09:40,788.5,788.5,771.55,784.9,575,24375,0
2021.10.01 09:41,784.9,784.9,783.65,783.65,100,24375,0
2021.10.01 09:42,783.65,825.0,783.65,825.0,1075,24375,0
2021.10.01 09:43,823.0,837.85,802.4,803.75,5000,24375,0
2021.10.01 09:44,803.15,803.15,764.4,777.0,1175,22250,0
2021.10.01 09:45,769.45,769.45,746.2,746.2,5600,22250,0
2021.10.01 09:46,746.2,748.25,725.2,735.5,3625,22250,0
2021.10.01 09:47,735.5,746.05,727.7,735.3,400,27400,0
2021.10.01 09:48,736.25,745.7,736.25,741.7,325,27400,0
2021.10.01 09:49,737.9,756.4,734.65,735.0,850,27400,0
2021.10.01 09:50,735.0,735.0,706.1,711.65,2875,27550,0
2021.10.01 09:51,714.9,714.9,688.0,691.5,3300,27550,0
2021.10.01 09:52,690.25,712.0,690.25,703.7,2575,27550,0
2021.10.01 09:53,703.7,717.9,703.7,707.45,2250,31325,0
2021.10.01 09:54,705.15,709.0,691.75,709.0,2200,31325,0
2021.10.01 09:55,714.8,715.85,699.4,704.05,1925,31325,0
2021.10.01 09:56,709.2,725.35,702.35,717.65,975,34375,0
2021.10.01 09:57,717.65,717.65,700.0,704.0,1075,34375,0
2021.10.01 09:58,701.95,730.55,695.75,718.0,1750,34375,0
2021.10.01 09:59,718.0,720.8,705.4,719.4,875,33175,0
2021.10.01 10:00,720.2,732.9,715.8,732.9,900,33175,0
2021.10.01 10:01,731.45,744.7,731.0,732.8,1125,33175,0
2021.10.01 10:02,732.8,732.8,718.75,720.65,1525,32400,0
2021.10.01 10:03,720.65,722.4,698.1,722.4,1000,32400,0
2021.10.01 10:04,722.4,725.9,706.55,720.0,700,32400,0
2021.10.01 10:05,722.55,748.0,720.0,748.0,1475,32950,0
2021.10.01 10:06,752.35,752.35,739.8,739.8,1700,32950,0
2021.10.01 10:07,739.8,739.8,719.5,720.75,1125,32950,0
2021.10.01 10:08,730.35,735.5,720.0,729.95,975,32150,0
2021.10.01 10:09,732.55,736.0,727.4,733.85,425,32150,0
2021.10.01 10:10,738.0,739.05,735.0,737.25,700,32150,0
2021.10.01 10:11,728.0,737.0,728.0,734.45,1725,32050,0
2021.10.01 10:12,734.45,734.45,721.45,721.45,75,32050,0
2021.10.01 10:13,721.45,721.45,710.7,717.75,2200,32050,0
2021.10.01 10:14,721.1,742.45,721.1,735.6,400,32250,0
2021.10.01 10:15,735.6,770.0,735.6,768.95,6750,32250,0
2021.10.01 10:16,770.0,770.55,765.05,766.95,625,32250,0
2021.10.01 10:17,770.0,820.0,766.0,797.3,19350,24675,0
2021.10.01 10:18,800.0,807.15,789.05,805.7,5600,24675,0
2021.10.01 10:19,811.0,821.25,797.95,798.15,1125,24675,0
2021.10.01 10:20,808.65,817.1,794.15,796.05,1950,24675,0
2021.10.01 10:21,790.05,808.4,784.5,808.4,350,24675,0
2021.10.01 10:22,808.4,838.0,808.4,831.2,1125,24675,0
2021.10.01 10:23,831.2,841.05,831.2,841.05,50,24525,0
2021.10.01 10:24,841.05,863.3,841.05,841.75,550,24525,0
2021.10.01 10:25,840.8,840.8,830.05,832.95,100,24525,0
2021.10.01 10:26,817.25,830.0,817.25,830.0,50,24525,0
2021.10.01 10:27,832.15,832.15,832.15,832.15,25,24625,0
2021.10.01 10:28,826.45,826.45,817.3,817.3,200,24625,0
2021.10.01 10:29,848.65,852.3,848.65,850.85,225,24575,0
2021.10.01 10:30,845.1,851.55,832.9,843.0,700,24575,0
2021.10.01 10:31,843.0,847.45,821.9,825.0,525,24575,0
2021.10.01 10:32,821.25,825.65,819.5,825.65,225,24425,0
2021.10.01 10:33,825.65,825.65,800.0,800.0,125,24425,0
2021.10.01 10:34,831.0,831.0,801.8,801.8,25,24425,0
2021.10.01 10:35,800.0,800.0,797.0,799.0,125,24450,0
2021.10.01 10:36,799.95,810.7,799.95,805.55,175,24450,0
2021.10.01 10:37,791.1,793.9,779.75,793.9,200,24450,0
2021.10.01 10:38,790.95,800.0,790.95,799.1,200,24675,0
2021.10.01 10:39,812.45,828.0,812.45,819.4,300,24675,0
2021.10.01 10:40,825.0,834.55,818.4,827.3,275,24675,0
2021.10.01 10:41,827.3,827.3,820.05,820.05,375,24925,0
2021.10.01 10:42,824.0,824.0,824.0,824.0,100,24925,0
2021.10.01 10:43,842.3,842.3,840.8,840.8,25,24925,0
2021.10.01 10:44,840.8,840.8,840.45,840.45,50,24925,0
2021.10.01 10:45,823.85,864.5,823.85,864.5,100,25000,0
2021.10.01 10:46,867.05,895.95,867.05,888.4,525,25000,0
2021.10.01 10:47,888.4,898.55,883.4,885.55,800,25525,0
2021.10.01 10:48,885.55,885.55,885.55,885.55,100,25525,0
2021.10.01 10:49,900.0,900.0,900.0,900.0,50,25525,0
2021.10.01 10:50,890.45,890.45,876.3,881.2,75,25525,0
2021.10.01 10:51,881.2,881.2,877.25,877.25,125,25525,0
2021.10.01 10:52,873.9,879.0,872.15,879.0,100,25525,0
2021.10.01 10:53,879.0,881.5,875.75,881.5,1025,26425,0
2021.10.01 10:54,881.5,881.5,875.45,875.45,25,26425,0
2021.10.01 10:55,875.45,875.45,875.45,875.45,125,26425,0
2021.10.01 10:56,865.1,877.35,865.1,877.35,75,26350,0
2021.10.01 10:57,865.1,865.1,865.1,865.1,75,26350,0
2021.10.01 10:58,882.7,882.7,881.55,881.55,25,26350,0
2021.10.01 10:59,881.55,881.55,868.9,868.9,175,26350,0
2021.10.01 11:00,874.8,874.8,867.15,867.15,75,26350,0
2021.10.01 11:02,868.8,869.85,868.8,869.85,25,26400,0
2021.10.01 11:03,869.85,869.85,854.75,854.75,25,26400,0
2021.10.01 11:04,854.75,855.0,854.75,855.0,200,26400,0
2021.10.01 11:07,860.6,860.6,845.5,845.5,100,26375,0
2021.10.01 11:08,840.05,840.05,833.5,833.5,25,26300,0
2021.10.01 11:10,833.5,833.5,821.5,821.5,75,26300,0
2021.10.01 11:11,811.2,833.95,805.6,833.95,1125,26250,0
2021.10.01 11:12,833.95,833.95,833.95,833.95,50,26250,0
2021.10.01 11:13,848.35,848.35,848.35,848.35,75,26250,0
2021.10.01 11:14,848.9,849.8,848.9,849.8,300,26225,0
2021.10.01 11:15,842.55,845.05,834.25,834.25,1075,26225,0
2021.10.01 11:16,834.25,834.25,834.25,834.25,25,26225,0
2021.10.01 11:17,848.8,848.8,839.25,839.25,875,25875,0
2021.10.01 11:18,836.0,859.5,832.5,857.65,300,25875,0
2021.10.01 11:19,843.7,863.1,843.7,863.1,975,26150,0
