Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,1184.55,1363.5,1184.55,1323.1,1575,39775,0
2021.10.01 09:16,1323.1,1323.1,1265.0,1280.0,800,39775,0
2021.10.01 09:17,1256.8,1300.0,1256.8,1272.05,750,39500,0
2021.10.01 09:18,1266.9,1266.9,1246.45,1262.9,1800,39500,0
2021.10.01 09:19,1262.9,1304.9,1262.9,1266.25,325,39500,0
2021.10.01 09:20,1266.25,1266.25,1264.35,1264.35,25,38100,0
2021.10.01 09:21,1260.0,1292.4,1260.0,1275.0,700,38100,0
2021.10.01 09:22,1275.0,1275.0,1258.05,1258.05,1200,37600,0
2021.10.01 09:23,1258.05,1275.0,1252.5,1252.5,150,37600,0
2021.10.01 09:24,1252.5,1252.5,1245.75,1245.75,100,37600,0
2021.10.01 09:25,1245.75,1245.75,1209.9,1209.9,25,37450,0
2021.10.01 09:26,1209.9,1209.9,1168.75,1168.75,200,37450,0
2021.10.01 09:28,1168.75,1168.75,1168.75,1168.75,25,37450,0
2021.10.01 09:29,1168.75,1168.75,1146.9,1146.9,75,37425,0
2021.10.01 09:30,1178.3,1178.3,1178.3,1178.3,150,37425,0
2021.10.01 09:32,1140.95,1163.75,1114.45,1163.75,450,37750,0
2021.10.01 09:33,1163.75,1163.75,1128.25,1128.25,50,37750,0
2021.10.01 09:34,1128.25,1128.25,1116.1,1125.0,200,37450,0
2021.10.01 09:36,1125.0,1198.5,1125.0,1198.5,75,37450,0
2021.10.01 09:37,1154.0,1159.75,1131.95,1159.75,175,37525,0
2021.10.01 09:38,1159.75,1159.75,1159.75,1159.75,25,37525,0
2021.10.01 09:40,1159.75,1159.75,1150.0,1150.0,25,37550,0
2021.10.01 09:41,1150.0,1150.0,1140.8,1140.8,50,37550,0
2021.10.01 09:42,1140.8,1140.8,1128.3,1129.6,350,37550,0
2021.10.01 09:45,1184.65,1184.65,1184.65,1184.65,50,37425,0
2021.10.01 09:46,1219.65,1230.0,1214.25,1230.0,50,37425,0
2021.10.01 09:50,1230.0,1250.2,1230.0,1241.1,100,37425,0
2021.10.01 09:51,1241.1,1277.25,1241.1,1277.25,200,37425,0
2021.10.01 09:52,1277.25,1277.25,1277.25,1277.25,25,37425,0
2021.10.01 09:54,1270.25,1270.25,1270.25,1270.25,25,37325,0
2021.10.01 09:55,1250.0,1265.35,1250.0,1265.35,1050,37325,0
2021.10.01 09:58,1264.2,1264.2,1264.2,1264.2,25,37475,0
2021.10.01 10:02,1200.75,1200.75,1200.75,1200.75,50,37500,0
2021.10.01 10:04,1225.2,1225.2,1225.2,1225.2,50,37500,0
2021.10.01 10:05,1185.25,1185.25,1185.25,1185.25,25,37500,0
2021.10.01 10:07,1206.8,1207.15,1188.55,1188.55,50,37500,0
2021.10.01 10:08,1188.55,1208.75,1187.7,1187.7,50,37450,0
2021.10.01 10:10,1187.7,1187.7,1137.2,1137.2,150,37400,0
2021.10.01 10:16,1137.2,1137.2,1137.2,1137.2,25,37400,0
2021.10.01 10:17,1115.65,1115.65,1093.85,1093.85,75,37325,0
2021.10.01 10:18,1093.85,1093.85,1093.85,1093.85,25,37325,0
2021.10.01 10:19,1077.9,1077.9,1077.9,1077.9,50,37325,0
2021.10.01 10:20,1099.05,1105.15,1055.0,1055.0,75,37300,0
2021.10.01 10:22,1055.0,1059.0,1055.0,1059.0,50,37300,0
2021.10.01 10:24,1042.0,1043.8,1042.0,1043.8,50,37275,0
2021.10.01 10:25,1043.8,1054.0,1043.8,1048.5,100,37275,0
2021.10.01 10:26,1050.0,1050.0,1050.0,1050.0,125,37225,0
2021.10.01 10:27,1043.3,1070.65,1040.6,1070.65,425,37225,0
2021.10.01 10:28,1070.65,1070.65,1069.6,1069.6,75,37225,0
2021.10.01 10:29,1048.0,1050.0,1048.0,1050.0,50,37125,0
2021.10.01 10:30,1050.0,1073.8,1050.0,1073.8,25,37100,0
2021.10.01 10:33,1073.8,1098.75,1073.8,1098.75,75,37100,0
2021.10.01 10:34,1068.35,1100.05,1068.35,1100.05,125,37025,0
2021.10.01 10:36,1100.05,1105.0,1100.05,1105.0,75,37025,0
2021.10.01 10:38,1105.0,1105.0,1088.2,1088.2,1125,37000,0
2021.10.01 10:39,1075.0,1075.0,1075.0,1075.0,25,37000,0
2021.10.01 10:40,1063.1,1063.1,1063.1,1063.1,50,37000,0
2021.10.01 10:43,1067.0,1067.0,1050.0,1050.0,200,37000,0
2021.10.01 10:45,1050.0,1050.0,1050.0,1050.0,25,37000,0
2021.10.01 10:46,1027.2,1027.2,982.35,988.05,325,37000,0
2021.10.01 10:47,988.05,997.85,988.05,993.05,525,37150,0
2021.10.01 10:49,978.45,986.05,978.45,986.05,50,37150,0
2021.10.01 10:50,1010.05,1010.05,1010.05,1010.05,350,37275,0
2021.10.01 10:51,1002.95,1002.95,1002.95,1002.95,25,37275,0
2021.10.01 10:53,1012.15,1012.15,1012.15,1012.15,25,37275,0
2021.10.01 10:54,1002.25,1006.0,1002.25,1006.0,50,37125,0
2021.10.01 10:55,1010.0,1016.85,1010.0,1016.85,325,37125,0
2021.10.01 10:56,1016.85,1016.85,1016.85,1016.85,25,37125,0
2021.10.01 10:58,1008.8,1008.85,1008.8,1008.85,25,37375,0
2021.10.01 11:00,1008.85,1019.5,1008.85,1019.5,150,37375,0
2021.10.01 11:02,1019.5,1036.0,1019.5,1036.0,25,37075,0
2021.10.01 11:03,1036.0,1036.5,1036.0,1036.5,25,37075,0
2021.10.01 11:04,1036.5,1036.5,1027.0,1027.0,25,37075,0
2021.10.01 11:05,1027.0,1027.0,1027.0,1027.0,25,37075,0
2021.10.01 11:07,1045.0,1056.7,1045.0,1056.7,50,36975,0
2021.10.01 11:09,1056.7,1068.7,1056.7,1068.7,50,36975,0
2021.10.01 11:10,1068.7,1068.7,1066.0,1068.15,100,36975,0
2021.10.01 11:11,1093.4,1093.4,1057.1,1057.1,275,36925,0
2021.10.01 11:12,1057.1,1057.1,1035.65,1035.65,25,36950,0
