Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,1210.0,1288.35,1164.4,1217.0,1550,13525,0
2021.10.01 09:16,1232.0,1238.45,1182.0,1182.0,275,13525,0
2021.10.01 09:17,1196.5,1219.65,1194.15,1196.2,250,13525,0
2021.10.01 09:18,1196.5,1196.5,1165.05,1186.35,325,13525,0
2021.10.01 09:19,1186.35,1224.1,1181.5,1181.5,100,13525,0
2021.10.01 09:20,1211.8,1212.25,1175.2,1175.2,125,13450,0
2021.10.01 09:21,1175.2,1193.1,1175.2,1193.1,125,13450,0
2021.10.01 09:22,1222.0,1222.0,1153.9,1153.9,100,13300,0
2021.10.01 09:23,1153.9,1153.9,1153.9,1153.9,25,13300,0
2021.10.01 09:25,1134.0,1168.2,1134.0,1147.45,75,13300,0
2021.10.01 09:26,1147.45,1147.45,1113.8,1119.75,100,13275,0
2021.10.01 09:27,1090.7,1090.7,1084.05,1084.1,100,13275,0
2021.10.01 09:28,1097.9,1125.5,1097.9,1125.5,25,13325,0
2021.10.01 09:29,1125.5,1125.5,1050.25,1050.25,75,13325,0
2021.10.01 09:32,1050.25,1072.55,1050.25,1072.55,150,13300,0
2021.10.01 09:33,1072.55,1072.55,1072.55,1072.55,25,13300,0
2021.10.01 09:36,1063.0,1114.8,1051.0,1051.0,200,13300,0
2021.10.01 09:37,1051.0,1051.0,1047.55,1047.55,100,13300,0
2021.10.01 09:38,1047.55,1072.15,1047.55,1072.15,225,13325,0
2021.10.01 09:39,1072.15,1072.15,1072.15,1072.15,25,13325,0
2021.10.01 09:40,1072.15,1072.15,1072.15,1072.15,25,13325,0
2021.10.01 09:42,1054.65,1054.65,1047.0,1047.0,75,13325,0
2021.10.01 09:43,1002.5,1009.85,1002.5,1009.85,50,13325,0
2021.10.01 09:44,1053.15,1074.3,1053.15,1074.3,75,13250,0
2021.10.01 09:46,1130.0,1130.0,1115.1,1123.5,225,13250,0
2021.10.01 09:47,1119.6,1130.0,1112.0,1130.0,275,13250,0
2021.10.01 09:48,1130.0,1130.0,1115.0,1115.0,25,13250,0
2021.10.01 09:49,1115.0,1115.0,1115.0,1115.0,25,13250,0
2021.10.01 09:51,1183.2,1183.2,1168.9,1168.9,350,13500,0
2021.10.01 09:52,1168.9,1180.95,1168.3,1180.95,75,13500,0
2021.10.01 09:53,1180.95,1180.95,1176.3,1179.15,50,13275,0
2021.10.01 09:54,1179.15,1179.15,1177.0,1177.0,25,13525,0
2021.10.01 09:58,1177.0,1180.0,1134.25,1134.25,625,13525,0
2021.10.01 09:59,1150.55,1150.55,1150.55,1150.55,25,13575,0
2021.10.01 10:00,1150.55,1150.55,1150.55,1150.55,25,13575,0
2021.10.01 10:01,1112.0,1121.5,1107.7,1107.7,75,13575,0
2021.10.01 10:03,1138.4,1138.4,1138.4,1138.4,25,13550,0
2021.10.01 10:04,1137.6,1137.6,1100.0,1100.0,25,13575,0
2021.10.01 10:05,1100.0,1100.0,1100.0,1100.0,25,13575,0
2021.10.01 10:08,1120.45,1130.0,1120.45,1130.0,50,13075,0
2021.10.01 10:15,1059.2,1074.7,1050.0,1050.0,125,13075,0
2021.10.01 10:17,1028.7,1028.7,996.35,1014.75,525,13250,0
2021.10.01 10:18,1014.75,1014.75,1014.75,1014.75,50,13250,0
2021.10.01 10:19,1006.0,1032.2,1000.0,1032.2,125,13250,0
2021.10.01 10:20,1016.85,1028.95,1002.65,1026.0,475,13200,0
2021.10.01 10:21,1026.4,1040.5,1016.0,1016.0,225,13200,0
2021.10.01 10:22,1006.0,1006.0,965.3,980.0,575,13200,0
2021.10.01 10:23,980.0,980.0,980.0,980.0,125,13275,0
2021.10.01 10:24,950.0,977.5,943.0,977.5,225,13275,0
2021.10.01 10:25,977.5,980.1,975.15,980.1,250,13275,0
2021.10.01 10:26,988.8,988.8,966.05,966.05,175,13250,0
2021.10.01 10:28,988.8,1001.15,968.9,968.9,475,13250,0
2021.10.01 10:29,968.9,974.95,955.1,974.95,75,12925,0
2021.10.01 10:30,974.95,974.95,961.4,961.4,200,12925,0
2021.10.01 10:31,993.55,993.55,987.95,987.95,50,12925,0
2021.10.01 10:32,987.95,987.95,984.05,984.05,100,13150,0
2021.10.01 10:33,1003.5,1003.5,995.2,995.2,550,13150,0
2021.10.01 10:34,1000.3,1013.7,1000.3,1013.7,25,13150,0
2021.10.01 10:35,1015.2,1015.2,1015.2,1015.2,150,13150,0
2021.10.01 10:36,1006.1,1024.55,1006.1,1024.55,175,13425,0
2021.10.01 10:38,1024.55,1024.55,1004.4,1004.4,125,13475,0
2021.10.01 10:39,1004.4,1004.4,984.9,984.9,125,13475,0
2021.10.01 10:40,994.85,994.85,970.05,973.95,125,13450,0
2021.10.01 10:43,973.95,973.95,970.0,970.55,175,13450,0
2021.10.01 10:44,975.9,975.9,975.9,975.9,25,13350,0
2021.10.01 10:46,967.0,967.0,909.0,909.0,1050,13350,0
2021.10.01 10:47,913.8,918.95,908.05,914.15,400,13250,0
2021.10.01 10:48,919.4,923.1,919.4,923.1,50,13250,0
2021.10.01 10:49,926.7,926.7,906.0,915.75,150,13250,0
2021.10.01 10:50,915.75,933.05,915.75,933.05,75,13275,0
2021.10.01 10:51,928.0,928.0,928.0,928.0,50,13275,0
2021.10.01 10:52,925.0,932.05,925.0,932.05,50,13275,0
2021.10.01 10:53,930.0,930.0,930.0,930.0,25,13275,0
2021.10.01 10:54,924.8,930.0,924.8,930.0,25,13200,0
2021.10.01 10:55,930.0,930.55,930.0,930.55,200,13200,0
2021.10.01 10:56,930.95,930.95,930.95,930.95,50,13200,0
2021.10.01 10:57,942.0,950.0,942.0,949.65,75,12775,0
2021.10.01 11:00,935.0,942.0,923.3,942.0,150,12700,0
2021.10.01 11:02,942.0,955.0,942.0,955.0,125,12700,0
2021.10.01 11:04,963.15,963.15,963.15,963.15,50,12700,0
2021.10.01 11:06,941.9,957.55,941.9,957.55,325,12600,0
2021.10.01 11:07,955.0,955.0,955.0,955.0,100,12600,0
2021.10.01 11:08,971.05,971.05,971.05,971.05,100,12600,0
2021.10.01 11:11,1010.7,1010.7,997.05,997.05,325,12475,0
2021.10.01 11:15,970.0,970.0,970.0,970.0,100,12475,0
2021.10.01 11:16,979.0,979.0,979.0,979.0,75,12475,0
2021.10.01 11:22,938.5,949.0,922.0,949.0,250,12425,0
2021.10.01 11:24,949.0,971.05,949.0,971.05,25,12425,0
2021.10.01 11:26,971.05,971.05,971.05,971.05,25,12425,0
2021.10.01 11:27,981.9,990.1,979.55,990.1,75,12400,0
2021.10.01 11:28,975.0,975.0,975.0,975.0,100,12400,0
2021.10.01 11:31,979.6,979.6,979.6,979.6,500,12450,0
2021.10.01 11:33,959.85,959.85,959.85,959.85,50,12900,0
2021.10.01 11:34,992.7,992.7,990.95,990.95,75,12900,0
2021.10.01 11:36,1010.65,1010.65,1010.0,1010.0,50,12875,0
2021.10.01 11:37,1010.0,1010.0,953.55,953.55,75,12875,0
2021.10.01 11:38,948.95,953.15,948.95,953.15,50,12950,0
2021.10.01 11:39,962.65,962.65,948.95,948.95,100,12950,0
2021.10.01 11:40,951.2,957.6,943.1,945.15,575,12950,0
2021.10.01 11:41,945.15,952.5,943.35,952.5,425,12850,0
2021.10.01 11:42,961.35,971.05,961.35,971.05,125,12850,0
2021.10.01 11:43,971.05,971.05,954.8,963.3,325,12850,0
2021.10.01 11:44,963.3,969.7,954.95,969.7,400,13325,0
2021.10.01 11:45,969.7,1000.0,961.7,1000.0,325,13625,0
2021.10.01 11:48,1000.0,1010.0,1000.0,1010.0,25,13625,0
