Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.04 10:39,3.2,3.2,3.2,3.2,50,50,0
2021.10.04 14:58,2.85,2.85,2.85,2.85,50,50,0
2021.10.04 15:19,4.0,4.0,4.0,4.0,50,50,0
2021.10.05 09:30,6.15,6.15,5.5,5.5,75,0,0
2021.10.05 09:38,4.75,4.75,4.75,4.75,25,75,0
2021.10.05 09:43,4.5,4.5,4.5,4.5,100,100,0
2021.10.05 09:44,4.5,4.5,4.5,4.5,25,100,0
2021.10.05 09:54,4.35,4.35,4.35,4.35,25,225,0
2021.10.05 09:55,4.35,4.35,3.05,3.05,100,200,0
2021.10.05 12:07,3.55,3.55,3.55,3.55,25,200,0
2021.10.05 12:08,3.6,3.6,3.6,3.6,25,200,0
2021.10.05 12:38,3.2,3.2,3.2,3.2,1000,200,0
2021.10.05 12:57,3.3,3.3,3.3,3.3,1000,200,0
2021.10.05 14:42,3.5,3.5,3.5,3.5,125,200,0
2021.10.05 14:43,3.45,3.45,3.45,3.45,50,200,0
2021.10.05 14:44,3.4,3.4,3.4,3.4,50,200,0
2021.10.05 14:46,3.3,3.4,3.3,3.4,300,300,0
2021.10.05 14:50,3.65,3.65,3.65,3.65,25,225,0
2021.10.05 14:53,3.65,3.65,3.65,3.65,25,250,0
2021.10.05 15:16,3.1,3.1,3.1,3.1,25,275,0
2021.10.05 15:21,3.1,3.1,3.1,3.1,50,250,0
2021.10.05 15:25,2.3,2.3,2.3,2.3,50,225,0
2021.10.06 09:41,1.65,1.65,1.65,1.65,150,225,0
2021.10.06 09:42,2.75,2.75,2.75,2.75,150,225,0
2021.10.06 09:50,2.65,2.65,2.65,2.65,25,225,0
2021.10.06 10:01,4.25,4.25,4.25,4.25,500,200,0
2021.10.06 10:05,4.2,4.2,4.2,4.2,25,700,0
2021.10.06 10:06,2.1,2.15,2.1,2.15,525,725,0
2021.10.06 10:08,3.0,3.0,3.0,3.0,125,425,0
2021.10.06 10:09,3.0,3.0,3.0,3.0,100,425,0
2021.10.06 10:11,3.85,3.85,3.85,3.85,25,425,0
2021.10.06 10:13,2.3,2.3,2.3,2.3,25,275,0
2021.10.06 12:27,2.95,2.95,2.95,2.95,25,250,0
2021.10.06 13:57,2.75,2.75,2.7,2.7,2025,250,0
2021.10.06 13:58,2.75,2.75,2.75,2.75,1000,250,0
2021.10.06 13:59,2.75,2.75,2.7,2.7,3025,250,0
2021.10.06 14:00,2.65,2.7,2.5,2.5,2025,1125,0
2021.10.06 14:02,2.5,2.5,2.5,2.5,400,1125,0
2021.10.06 14:06,2.5,2.5,2.5,2.5,200,525,0
2021.10.06 14:54,2.2,2.2,2.2,2.2,100,525,0
2021.10.06 14:56,2.15,2.15,2.15,2.15,25,500,0
2021.10.06 15:09,1.8,1.8,1.8,1.8,75,500,0
2021.10.06 15:12,2.5,2.5,2.5,2.5,75,500,0
2021.10.06 15:27,2.05,2.05,2.05,2.05,125,500,0
2021.10.07 09:17,2.05,2.05,2.05,2.05,400,650,0
2021.10.07 09:21,3.55,3.55,3.55,3.55,125,975,0
2021.10.07 09:36,2.35,2.35,2.35,2.35,50,1150,0
2021.10.07 09:40,2.35,2.35,1.5,1.5,50,1200,0
2021.10.07 09:47,1.5,1.5,1.3,1.3,25,1200,0
2021.10.07 09:50,1.3,1.35,1.3,1.35,75,1150,0
2021.10.07 10:41,1.0,1.0,1.0,1.0,25,1150,0
2021.10.07 10:45,0.8,0.8,0.8,0.8,50,1125,0
2021.10.07 11:24,0.85,0.85,0.85,0.85,150,1075,0
2021.10.07 11:25,0.65,0.65,0.65,0.65,6000,6950,0
2021.10.07 12:27,0.75,0.75,0.75,0.75,100,6950,0
2021.10.07 12:35,1.0,1.0,1.0,1.0,25,7050,0
2021.10.07 12:36,0.4,0.4,0.4,0.4,25,7050,0
2021.10.07 12:41,0.8,0.8,0.8,0.8,25,7025,0
2021.10.07 12:54,0.6,0.6,0.55,0.55,50,7025,0
2021.10.07 13:04,0.65,0.65,0.65,0.65,125,7050,0
2021.10.07 13:05,0.65,0.65,0.25,0.25,300,7050,0
2021.10.07 13:06,0.2,0.2,0.2,0.2,25,7050,0
2021.10.07 13:34,0.2,0.2,0.2,0.2,25,6900,0
2021.10.07 14:13,0.3,0.3,0.3,0.3,50,6900,0
2021.10.07 14:23,0.3,0.3,0.3,0.3,125,6850,0
2021.10.07 14:45,0.15,0.15,0.1,0.1,100,6725,0
2021.10.07 14:58,0.1,0.1,0.1,0.1,25,6725,0
2021.10.07 15:00,0.1,0.1,0.1,0.1,225,6725,0
2021.10.07 15:09,0.05,0.05,0.05,0.05,275,6725,0
2021.10.07 15:22,0.05,0.05,0.05,0.05,75,6725,0
2021.10.07 15:26,0.05,0.05,0.05,0.05,25,6725,0
