Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:17,1013.05,1013.05,1011.0,1011.0,75,450,0
2021.10.01 09:18,1007.0,1032.0,1003.0,1020.0,625,450,0
2021.10.01 09:19,990.9,1002.0,983.95,1002.0,75,450,0
2021.10.01 09:20,989.05,999.0,989.0,997.0,425,1200,0
2021.10.01 09:21,1009.0,1009.0,975.0,975.0,100,1200,0
2021.10.01 09:22,985.95,1060.0,985.95,1012.1,150,1725,0
2021.10.01 09:23,1012.1,1031.95,1012.1,1031.95,25,1725,0
2021.10.01 09:24,1031.95,1031.95,1031.95,1031.95,25,1725,0
2021.10.01 09:25,1060.0,1060.0,1033.7,1033.7,50,1725,0
2021.10.01 09:26,1033.7,1069.7,1033.7,1069.7,50,1750,0
2021.10.01 09:28,1069.7,1069.7,1069.7,1069.7,25,1750,0
2021.10.01 09:29,1060.0,1060.0,1060.0,1060.0,25,1750,0
2021.10.01 09:32,1102.8,1118.05,1102.8,1118.05,500,2175,0
2021.10.01 09:34,1116.8,1116.8,1116.8,1116.8,25,2150,0
2021.10.01 09:36,1116.8,1116.8,1069.65,1082.35,50,2150,0
2021.10.01 09:37,1082.35,1082.35,1082.35,1082.35,25,2150,0
2021.10.01 09:38,1089.05,1089.05,1089.05,1089.05,25,2150,0
2021.10.01 09:44,1089.5,1089.5,1089.5,1089.5,25,1700,0
2021.10.01 09:53,1000.0,1000.0,1000.0,1000.0,25,1700,0
2021.10.01 10:02,1036.0,1036.0,1000.0,1000.0,300,1725,0
2021.10.01 10:03,1000.0,1015.5,993.0,1015.5,200,1725,0
2021.10.01 10:06,1041.95,1041.95,1041.95,1041.95,25,1750,0
2021.10.01 10:09,1033.95,1033.95,1033.3,1033.3,25,1725,0
2021.10.01 10:11,1033.3,1033.3,1033.3,1033.3,25,1725,0
2021.10.01 10:15,1056.05,1114.3,1056.05,1114.3,25,1450,0
2021.10.01 10:18,1114.3,1139.6,1114.3,1139.6,25,1450,0
2021.10.01 10:19,1139.6,1139.6,1139.6,1139.6,25,1450,0
2021.10.01 10:20,1118.0,1133.95,1118.0,1133.95,150,1550,0
2021.10.01 10:22,1133.95,1177.05,1133.95,1177.05,100,1575,0
2021.10.01 10:24,1177.05,1177.05,1155.05,1155.75,150,1575,0
2021.10.01 10:25,1155.75,1155.75,1147.2,1147.2,25,1600,0
2021.10.01 10:26,1147.2,1162.45,1147.2,1162.45,50,1600,0
2021.10.01 10:27,1176.55,1176.55,1132.85,1132.85,50,1600,0
2021.10.01 10:28,1132.85,1132.85,1132.85,1132.85,50,1600,0
2021.10.01 10:29,1163.0,1163.0,1163.0,1163.0,25,1600,0
2021.10.01 10:30,1161.9,1161.9,1161.9,1161.9,25,1750,0
2021.10.01 10:31,1158.65,1158.65,1158.65,1158.65,25,1750,0
2021.10.01 10:34,1134.1,1150.0,1134.1,1150.0,50,1775,0
2021.10.01 10:38,1111.6,1111.6,1111.6,1111.6,25,1750,0
2021.10.01 10:41,1139.9,1157.55,1139.9,1157.55,50,1775,0
2021.10.01 10:43,1157.55,1185.0,1157.55,1185.0,25,1775,0
2021.10.01 10:46,1185.0,1200.95,1185.0,1200.95,150,1775,0
2021.10.01 10:50,1210.0,1210.0,1210.0,1210.0,275,1825,0
2021.10.01 11:00,1210.0,1210.0,1210.0,1210.0,25,1850,0
2021.10.01 11:09,1150.0,1150.0,1150.0,1150.0,25,1850,0
2021.10.01 11:16,1170.25,1170.25,1160.95,1160.95,50,1875,0
2021.10.01 11:23,1200.0,1200.0,1164.05,1164.05,75,1925,0
2021.10.01 11:28,1164.05,1165.0,1164.05,1165.0,25,1925,0
2021.10.01 11:32,1165.0,1165.0,1162.4,1162.4,25,1950,0
2021.10.01 11:34,1162.4,1162.4,1140.05,1140.05,275,1950,0
2021.10.01 11:36,1126.6,1140.0,1126.6,1140.0,25,2200,0
2021.10.01 11:37,1140.0,1140.0,1140.0,1140.0,250,2200,0
2021.10.01 11:42,1170.0,1170.0,1157.15,1157.15,75,1950,0
2021.10.01 11:43,1157.15,1157.15,1157.15,1157.15,25,1950,0
2021.10.01 11:44,1168.8,1168.8,1165.3,1165.3,25,2050,0
2021.10.01 11:45,1165.3,1165.3,1158.7,1158.7,50,2050,0
2021.10.01 11:46,1150.0,1150.0,1150.0,1150.0,25,2050,0
2021.10.01 11:50,1110.0,1110.0,1110.0,1110.0,25,2125,0
2021.10.01 11:51,1110.0,1110.0,1110.0,1110.0,250,2125,0
2021.10.01 11:53,1082.0,1082.0,1065.0,1065.0,150,2100,0
2021.10.01 12:00,1065.0,1065.0,1060.4,1060.4,25,2050,0
2021.10.01 12:03,1060.4,1060.4,1055.0,1055.0,25,2075,0
2021.10.01 12:06,1055.0,1055.0,1055.0,1055.0,600,2075,0
2021.10.01 12:07,1061.75,1100.1,1061.75,1100.1,75,2075,0
2021.10.01 12:08,1065.0,1065.0,1065.0,1065.0,25,2075,0
2021.10.01 12:15,1052.05,1080.8,1052.05,1080.8,25,2550,0
2021.10.01 12:19,1080.8,1080.8,1080.8,1080.8,100,2550,0
2021.10.01 12:20,1101.8,1101.8,1093.3,1093.3,1100,2850,0
2021.10.01 12:22,1093.3,1093.3,1093.3,1093.3,25,2850,0
2021.10.01 12:30,1087.3,1087.3,1085.0,1085.0,50,2850,0
2021.10.01 12:34,1075.0,1075.0,1065.0,1067.0,1150,2900,0
2021.10.01 12:36,1033.0,1055.0,1033.0,1055.0,25,2950,0
2021.10.01 12:38,1055.0,1055.0,1055.0,1055.0,25,2950,0
2021.10.01 12:41,1027.0,1075.0,1027.0,1075.0,25,2500,0
2021.10.01 12:55,1075.0,1075.0,1075.0,1075.0,25,2500,0
2021.10.01 13:05,1086.7,1086.7,1086.7,1086.7,25,2475,0
2021.10.01 13:10,1130.0,1130.0,1106.0,1106.0,75,2500,0
2021.10.01 13:13,1106.0,1106.0,1093.0,1093.0,25,2500,0
2021.10.01 13:15,1093.0,1093.0,1088.0,1088.0,25,2500,0
2021.10.01 13:16,1088.0,1093.65,1088.0,1093.65,25,2500,0
2021.10.01 13:17,1093.65,1098.0,1093.65,1098.0,25,2450,0
