Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,140.0,140.0,75.05,98.4,52625,289750,0
2021.10.01 09:16,98.05,98.05,94.95,95.75,51200,289750,0
2021.10.01 09:17,96.5,98.5,94.0,94.9,54725,310425,0
2021.10.01 09:18,94.75,96.45,91.05,92.45,49600,310425,0
2021.10.01 09:19,91.55,91.95,84.45,89.3,46800,310425,0
2021.10.01 09:20,88.0,89.1,85.45,89.0,36600,341150,0
2021.10.01 09:21,88.95,89.95,83.0,85.4,37850,341150,0
2021.10.01 09:22,85.85,95.25,83.4,92.75,54200,341150,0
2021.10.01 09:23,92.85,93.3,86.85,90.55,37775,376325,0
2021.10.01 09:24,90.1,91.85,87.8,91.6,31025,376325,0
2021.10.01 09:25,91.8,95.95,88.25,91.1,35150,376325,0
2021.10.01 09:26,90.7,97.6,90.7,95.05,28450,395000,0
2021.10.01 09:27,95.8,99.8,93.9,99.45,24425,395000,0
2021.10.01 09:28,97.2,99.2,95.3,96.45,16775,395000,0
2021.10.01 09:29,96.0,101.8,92.75,99.75,31050,401750,0
2021.10.01 09:30,100.35,100.35,95.2,98.2,20800,401750,0
2021.10.01 09:31,98.3,101.2,95.1,101.2,16075,401750,0
2021.10.01 09:32,101.15,104.65,98.7,103.55,34075,399125,0
2021.10.01 09:33,104.55,104.55,98.6,102.65,23075,399125,0
2021.10.01 09:34,101.5,103.25,99.2,99.2,18075,399125,0
2021.10.01 09:35,99.8,99.8,95.5,99.3,18975,408900,0
2021.10.01 09:36,100.2,102.6,90.0,93.65,37200,408900,0
2021.10.01 09:37,93.4,100.35,92.85,100.3,18300,408900,0
2021.10.01 09:38,99.25,100.7,95.7,95.9,14150,415800,0
2021.10.01 09:39,96.1,98.3,93.55,96.65,20250,415800,0
2021.10.01 09:40,97.6,98.0,93.8,95.35,11750,415800,0
2021.10.01 09:41,95.15,96.75,94.3,94.95,10525,424200,0
2021.10.01 09:42,95.0,101.45,95.0,100.85,19850,424200,0
2021.10.01 09:43,101.0,105.85,99.0,100.0,33725,424200,0
2021.10.01 09:44,99.25,99.7,92.75,95.7,28375,424250,0
2021.10.01 09:45,95.0,95.6,90.1,90.25,25475,424250,0
2021.10.01 09:46,90.1,91.35,86.25,90.0,24900,424250,0
2021.10.01 09:47,90.0,92.75,87.9,89.1,14900,433775,0
2021.10.01 09:48,89.1,92.5,89.0,90.8,6025,433775,0
2021.10.01 09:49,91.1,92.75,89.75,90.45,8375,433775,0
2021.10.01 09:50,90.6,90.6,85.05,87.1,22075,438175,0
2021.10.01 09:51,87.1,87.1,83.5,85.3,35175,438175,0
2021.10.01 09:52,84.35,88.45,84.2,87.0,19325,438175,0
2021.10.01 09:53,86.45,87.7,85.45,85.95,9900,439825,0
2021.10.01 09:54,85.7,86.35,83.25,86.0,12700,439825,0
2021.10.01 09:55,87.0,87.0,83.4,85.35,12500,439825,0
2021.10.01 09:56,85.35,87.7,84.3,86.75,12950,439175,0
2021.10.01 09:57,86.9,86.9,84.5,84.5,25450,439175,0
2021.10.01 09:58,84.5,89.0,84.15,87.65,14675,439175,0
2021.10.01 09:59,87.4,88.0,84.35,86.95,13750,435750,0
2021.10.01 10:00,86.85,87.45,84.55,87.45,7525,435750,0
2021.10.01 10:01,87.15,89.0,87.0,87.9,10825,435750,0
2021.10.01 10:02,87.2,88.5,85.4,86.65,7625,437725,0
2021.10.01 10:03,86.2,86.45,82.8,86.25,17100,437725,0
2021.10.01 10:04,86.1,87.3,83.0,86.7,10725,437725,0
2021.10.01 10:05,86.7,89.45,85.15,89.45,9550,442450,0
2021.10.01 10:06,89.65,89.95,86.65,88.35,14400,442450,0
2021.10.01 10:07,88.35,89.0,85.3,86.3,8625,442450,0
2021.10.01 10:08,86.6,88.2,85.45,86.55,6150,441300,0
2021.10.01 10:09,86.55,88.6,86.0,86.8,7700,441300,0
2021.10.01 10:10,86.4,88.9,86.25,87.2,7075,441300,0
2021.10.01 10:11,87.0,88.2,85.7,87.0,11475,446975,0
2021.10.01 10:12,87.35,88.25,85.15,85.15,6900,446975,0
2021.10.01 10:13,85.55,86.2,83.7,85.3,10800,446975,0
2021.10.01 10:14,85.35,88.25,84.55,86.8,7325,448325,0
2021.10.01 10:15,86.5,92.8,86.45,91.15,20950,448325,0
2021.10.01 10:16,92.0,93.25,90.65,92.3,14250,448325,0
2021.10.01 10:17,92.4,100.2,92.0,95.8,39775,448600,0
2021.10.01 10:18,96.9,99.45,95.45,99.15,19475,448600,0
2021.10.01 10:19,99.75,101.45,95.65,97.2,24250,448600,0
2021.10.01 10:20,97.25,100.4,94.35,96.95,24825,454675,0
2021.10.01 10:21,96.8,100.25,94.0,100.25,14400,454675,0
2021.10.01 10:22,99.8,104.65,99.8,101.2,28850,454675,0
2021.10.01 10:23,101.45,104.15,99.15,102.25,16825,454225,0
2021.10.01 10:24,102.4,109.8,101.85,105.55,45625,454225,0
2021.10.01 10:25,105.0,108.2,101.6,101.6,20825,454225,0
2021.10.01 10:26,102.0,108.5,99.75,107.0,25025,450125,0
2021.10.01 10:27,106.9,108.75,101.7,103.95,15575,450125,0
2021.10.01 10:28,103.9,104.0,99.0,101.75,29275,450125,0
2021.10.01 10:29,102.0,108.55,102.0,106.35,18950,449500,0
2021.10.01 10:30,106.0,108.0,103.0,104.9,17825,449500,0
2021.10.01 10:31,104.85,106.85,101.65,103.35,12825,449500,0
2021.10.01 10:32,103.65,104.65,100.7,104.05,8725,455575,0
2021.10.01 10:33,102.8,103.2,97.5,101.15,22575,455575,0
2021.10.01 10:34,100.7,103.0,98.35,98.7,16950,455575,0
2021.10.01 10:35,98.85,100.0,95.55,96.0,16900,460550,0
2021.10.01 10:36,95.65,99.85,93.8,93.8,10975,460550,0
2021.10.01 10:37,94.65,96.4,92.25,96.3,11275,460550,0
2021.10.01 10:38,96.95,99.9,95.0,99.9,9950,460675,0
2021.10.01 10:39,100.2,101.65,98.6,100.5,14300,460675,0
2021.10.01 10:40,100.35,102.95,99.45,101.45,11700,460675,0
2021.10.01 10:41,101.15,102.5,100.2,102.5,9050,462400,0
2021.10.01 10:42,102.5,103.0,97.85,98.95,9050,462400,0
2021.10.01 10:43,98.65,104.35,98.65,102.8,10200,462400,0
2021.10.01 10:44,103.0,103.75,101.0,101.2,6500,462675,0
2021.10.01 10:45,101.4,105.45,100.0,104.75,18025,462675,0
2021.10.01 10:46,104.3,117.45,103.9,114.95,46150,462675,0
2021.10.01 10:47,113.2,115.5,109.8,110.4,42175,457775,0
2021.10.01 10:48,110.7,112.1,108.0,108.8,19025,457775,0
2021.10.01 10:49,108.9,114.4,108.05,112.3,19475,457775,0
2021.10.01 10:50,112.0,112.55,107.0,108.0,23275,455975,0
2021.10.01 10:51,107.8,110.55,107.0,108.65,13100,455975,0
2021.10.01 10:52,108.45,111.0,105.95,108.15,11425,455975,0
2021.10.01 10:53,108.15,110.6,107.2,109.5,7825,455700,0
2021.10.01 10:54,109.5,110.8,108.0,108.5,15450,455700,0
2021.10.01 10:55,108.5,109.35,106.2,106.3,11575,455700,0
2021.10.01 10:56,106.3,109.25,106.05,108.55,11800,465475,0
2021.10.01 10:57,108.55,108.55,104.5,104.55,9175,465475,0
2021.10.01 10:58,105.45,110.3,105.45,110.05,9525,465475,0
2021.10.01 10:59,109.4,110.0,106.9,108.0,7950,468900,0
