Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,289.0,289.0,125.0,150.4,88725,234375,0
2021.10.01 09:16,149.95,151.7,147.75,151.1,71925,234375,0
2021.10.01 09:17,151.4,155.0,148.05,150.0,44850,266225,0
2021.10.01 09:18,150.25,152.7,145.75,147.9,35925,266225,0
2021.10.01 09:19,146.95,146.95,136.35,143.05,41475,266225,0
2021.10.01 09:20,141.45,143.25,138.9,143.05,35325,279225,0
2021.10.01 09:21,143.55,145.0,133.55,136.85,63200,279225,0
2021.10.01 09:22,136.15,154.7,134.15,154.05,69625,279225,0
2021.10.01 09:23,150.35,152.0,139.95,144.9,42175,281000,0
2021.10.01 09:24,143.6,148.55,140.95,148.2,20250,281000,0
2021.10.01 09:25,147.8,155.0,142.1,146.75,31950,281000,0
2021.10.01 09:26,147.0,157.3,147.0,154.3,22625,286750,0
2021.10.01 09:27,154.35,163.0,152.75,161.35,21800,286750,0
2021.10.01 09:28,158.95,161.65,155.85,156.95,25650,286750,0
2021.10.01 09:29,155.6,166.0,150.9,163.3,34225,289000,0
2021.10.01 09:30,164.5,164.5,156.0,160.3,32850,289000,0
2021.10.01 09:31,160.75,165.0,155.3,164.55,17700,289000,0
2021.10.01 09:32,165.2,169.7,161.65,168.95,32925,290550,0
2021.10.01 09:33,169.0,169.7,159.2,167.55,30375,290550,0
2021.10.01 09:34,166.2,168.95,163.0,163.6,17825,290550,0
2021.10.01 09:35,163.0,163.0,155.25,162.25,23625,296925,0
2021.10.01 09:36,162.95,166.75,146.3,150.9,41975,296925,0
2021.10.01 09:37,150.5,164.3,150.5,164.15,20725,296925,0
2021.10.01 09:38,162.7,164.7,157.15,157.6,17075,300625,0
2021.10.01 09:39,157.05,161.45,153.1,158.15,16150,300625,0
2021.10.01 09:40,159.95,160.75,154.0,155.65,7500,300625,0
2021.10.01 09:41,155.75,158.6,154.7,154.7,6025,302350,0
2021.10.01 09:42,155.25,166.4,155.25,166.35,23700,302350,0
2021.10.01 09:43,166.2,174.0,162.05,164.45,31325,302350,0
2021.10.01 09:44,162.8,163.45,152.65,155.4,26425,300400,0
2021.10.01 09:45,153.7,154.35,146.45,147.05,30800,300400,0
2021.10.01 09:46,147.4,148.05,140.15,144.8,28650,300400,0
2021.10.01 09:47,144.8,149.15,141.65,144.0,13600,312275,0
2021.10.01 09:48,144.3,149.0,144.0,146.55,9600,312275,0
2021.10.01 09:49,146.55,149.4,144.2,145.8,11075,312275,0
2021.10.01 09:50,145.8,145.8,136.25,139.1,38975,316575,0
2021.10.01 09:51,138.15,139.0,131.95,134.9,25350,316575,0
2021.10.01 09:52,134.35,140.6,133.0,138.0,26825,316575,0
2021.10.01 09:53,137.1,140.3,135.85,137.6,8050,312625,0
