Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:19,2500.0,2500.0,2500.0,2500.0,25,1425,0
2021.10.01 09:58,2440.0,2440.0,2398.4,2398.4,25,1400,0
2021.10.01 10:14,2398.4,2398.4,2398.4,2398.4,25,1400,0
2021.10.01 10:34,2280.0,2280.0,2280.0,2280.0,25,1425,0
2021.10.01 10:38,2300.5,2300.5,2300.5,2300.5,25,1425,0
2021.10.01 10:43,2270.0,2270.0,2270.0,2270.0,25,1425,0
2021.10.01 11:01,2220.0,2220.0,2220.0,2220.0,25,1400,0
2021.10.01 11:49,2305.0,2305.0,2305.0,2305.0,25,1375,0
2021.10.01 12:41,2408.0,2408.0,2408.0,2408.0,25,1375,0
2021.10.01 12:56,2346.25,2346.25,2346.25,2346.25,25,1400,0
2021.10.01 13:39,2330.0,2330.0,2330.0,2330.0,25,1425,0
2021.10.01 13:49,2340.0,2340.0,2340.0,2340.0,25,1450,0
2021.10.04 09:18,2027.9,2027.9,2027.9,2027.9,25,1425,0
2021.10.04 12:07,1877.0,1877.0,1876.95,1876.95,100,1425,0
2021.10.04 12:09,1894.45,1894.45,1894.45,1894.45,100,1525,0
2021.10.04 13:47,1900.0,1900.0,1900.0,1900.0,25,1500,0
2021.10.04 14:09,1850.0,1850.0,1850.0,1850.0,25,1525,0
2021.10.04 14:20,1860.0,1860.0,1860.0,1860.0,25,1550,0
2021.10.04 14:30,1866.65,1866.65,1866.65,1866.65,150,1575,0
2021.10.04 15:17,1895.0,1895.0,1895.0,1895.0,450,1475,0
2021.10.05 09:29,1965.0,1965.0,1965.0,1965.0,25,1475,0
2021.10.05 12:41,2002.4,2003.0,2002.05,2003.0,275,1225,0
2021.10.06 09:58,1528.55,1528.55,1528.55,1528.55,200,1225,0
2021.10.06 11:36,1560.0,1560.0,1560.0,1560.0,25,1325,0
2021.10.06 12:08,1450.0,1450.0,1450.0,1450.0,25,1300,0
2021.10.06 12:18,1458.0,1458.0,1458.0,1458.0,25,1275,0
2021.10.06 12:23,1428.0,1428.0,1428.0,1428.0,25,1250,0
2021.10.06 12:25,1422.25,1423.3,1422.25,1423.3,1000,1275,0
2021.10.06 12:59,1503.35,1503.35,1502.5,1502.5,150,2025,0
2021.10.06 13:00,1507.3,1507.3,1507.3,1507.3,75,2075,0
2021.10.06 13:01,1521.65,1521.65,1521.65,1521.65,75,2075,0
2021.10.06 13:21,1743.85,1743.85,1743.85,1743.85,25,2075,0
2021.10.06 13:52,1732.2,1732.2,1732.2,1732.2,50,2075,0
2021.10.06 13:59,1681.7,1681.7,1681.7,1681.7,25,2025,0
2021.10.06 14:02,1664.2,1737.15,1664.2,1737.15,25,1975,0
2021.10.06 14:16,1737.15,1973.65,1737.15,1973.65,50,1925,0
2021.10.06 14:50,1974.05,1974.05,1956.85,1956.85,1400,1925,0
2021.10.06 15:08,1968.05,1973.25,1968.05,1973.25,75,1300,0
2021.10.06 15:09,1973.25,1982.8,1973.25,1982.8,100,1300,0
2021.10.06 15:11,1964.2,1980.65,1964.2,1980.65,150,1200,0
2021.10.06 15:20,1990.75,1990.75,1990.75,1990.75,50,1050,0
2021.10.07 09:32,1683.95,1683.95,1683.95,1683.95,50,1000,0
2021.10.07 09:33,1657.7,1657.7,1657.7,1657.7,25,1000,0
2021.10.07 10:38,1718.55,1718.55,1701.0,1701.0,25,1000,0
2021.10.07 10:40,1701.0,1701.0,1701.0,1701.0,25,1000,0
2021.10.07 12:31,1600.0,1600.0,1600.0,1600.0,25,975,0
2021.10.07 14:22,1635.15,1635.15,1635.15,1635.15,50,950,0
2021.10.07 14:41,1681.0,1681.0,1681.0,1681.0,25,950,0
2021.10.07 15:01,1728.15,1797.95,1728.15,1797.95,25,925,0
2021.10.07 15:29,1797.95,1797.95,1797.95,1797.95,25,925,0
