Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,10.35,16.05,9.4,12.9,35425,87025,0
2021.10.01 09:16,12.75,13.0,11.0,11.3,27950,87025,0
2021.10.01 09:17,11.25,12.5,11.25,12.45,41975,104150,0
2021.10.01 09:18,12.45,12.95,12.3,12.7,19600,104150,0
2021.10.01 09:19,12.6,12.9,12.3,12.9,24625,104150,0
2021.10.01 09:20,12.9,13.0,12.5,12.5,27375,118975,0
2021.10.01 09:21,12.55,12.55,11.7,11.75,20250,118975,0
2021.10.01 09:22,11.9,12.2,11.7,11.85,24575,118975,0
2021.10.01 09:23,11.85,12.2,11.7,11.9,14875,132025,0
2021.10.01 09:24,11.9,12.05,11.7,12.0,14750,132025,0
2021.10.01 09:25,12.1,12.1,11.7,11.8,15925,132025,0
2021.10.01 09:26,11.9,12.35,11.8,12.2,40800,153750,0
2021.10.01 09:27,12.2,12.35,12.0,12.0,16775,153750,0
2021.10.01 09:28,11.95,12.05,11.85,11.9,11050,153750,0
2021.10.01 09:29,11.9,12.0,11.15,11.25,18200,173325,0
2021.10.01 09:30,11.2,11.35,11.0,11.0,9650,173325,0
2021.10.01 09:31,11.0,11.35,10.9,10.95,12750,173325,0
2021.10.01 09:32,10.8,11.05,10.45,10.5,11500,187575,0
2021.10.01 09:33,10.35,10.65,10.0,10.05,18350,187575,0
2021.10.01 09:34,10.05,10.4,10.05,10.35,19125,187575,0
2021.10.01 09:35,10.35,11.1,10.35,11.05,10475,206825,0
2021.10.01 09:36,10.95,11.0,10.7,11.0,17775,206825,0
2021.10.01 09:37,11.0,11.1,10.75,10.75,16375,206825,0
2021.10.01 09:38,11.0,11.05,10.35,10.5,16725,223925,0
2021.10.01 09:39,10.55,10.55,10.1,10.35,11850,223925,0
2021.10.01 09:40,10.3,10.4,10.1,10.1,6350,223925,0
2021.10.01 09:41,10.1,10.25,9.95,10.15,18550,217525,0
2021.10.01 09:42,10.2,10.2,9.85,9.95,7350,217525,0
2021.10.01 09:43,9.85,9.95,9.65,9.8,12925,217525,0
2021.10.01 09:44,9.8,10.2,9.75,10.2,10025,219875,0
2021.10.01 09:45,10.15,10.4,10.15,10.35,5250,219875,0
2021.10.01 09:46,10.4,10.45,10.15,10.3,5250,219875,0
2021.10.01 09:47,10.35,10.55,10.35,10.4,7675,218925,0
2021.10.01 09:48,10.4,10.55,10.35,10.5,4600,218925,0
2021.10.01 09:49,10.5,10.55,10.35,10.55,10300,218925,0
2021.10.01 09:50,10.5,10.75,10.5,10.65,6675,222950,0
2021.10.01 09:51,10.65,11.15,10.55,11.05,14375,222950,0
2021.10.01 09:52,10.95,11.4,10.95,11.3,6125,222950,0
2021.10.01 09:53,11.3,11.35,10.85,10.9,13025,222600,0
2021.10.01 09:54,10.9,11.0,10.75,10.95,10925,222600,0
2021.10.01 09:55,10.8,11.15,10.8,11.0,7075,222600,0
2021.10.01 09:56,10.9,11.05,10.85,10.9,9575,231900,0
2021.10.01 09:57,11.0,11.15,10.95,11.1,5300,231900,0
2021.10.01 09:58,11.1,11.35,10.95,11.2,12525,231900,0
2021.10.01 09:59,11.2,11.2,10.85,10.9,3425,239375,0
2021.10.01 10:00,10.95,11.0,10.7,10.7,6400,239375,0
2021.10.01 10:01,10.7,10.75,10.4,10.5,7275,239375,0
