Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,10.25,10.9,8.15,8.85,675,30950,0
2021.10.01 09:16,8.85,8.9,8.15,8.3,250,30950,0
2021.10.01 09:17,7.85,8.65,7.85,7.95,350,31325,0
2021.10.01 09:18,7.95,8.5,7.9,8.0,1425,31325,0
2021.10.01 09:19,7.75,7.95,7.65,7.65,775,31325,0
2021.10.01 09:20,7.65,7.9,7.65,7.65,400,30525,0
2021.10.01 09:21,7.6,7.6,7.3,7.55,400,30525,0
2021.10.01 09:22,7.2,7.3,7.0,7.05,625,30525,0
2021.10.01 09:23,7.15,7.25,7.15,7.25,400,30525,0
2021.10.01 09:24,7.35,7.35,7.05,7.15,475,30525,0
2021.10.01 09:25,7.05,7.15,6.85,7.15,650,30525,0
2021.10.01 09:26,7.15,7.15,6.7,6.8,200,30975,0
2021.10.01 09:27,6.7,6.7,6.1,6.15,800,30975,0
2021.10.01 09:28,6.15,6.4,6.15,6.4,475,30975,0
2021.10.01 09:29,6.15,6.15,6.05,6.05,425,31325,0
2021.10.01 09:30,6.05,6.2,6.05,6.2,650,31325,0
2021.10.01 09:31,6.25,6.25,6.2,6.25,300,31325,0
2021.10.01 09:33,6.35,6.6,6.35,6.6,350,31700,0
2021.10.01 09:34,6.6,6.6,6.15,6.2,450,31700,0
2021.10.01 09:35,6.05,6.3,5.9,6.25,1200,31575,0
2021.10.01 09:36,6.3,6.3,6.05,6.05,250,31575,0
2021.10.01 09:37,6.05,6.1,6.0,6.05,575,31575,0
2021.10.01 09:38,6.05,6.05,5.9,6.05,175,31250,0
2021.10.01 09:39,6.15,6.2,6.0,6.05,725,31250,0
2021.10.01 09:40,6.05,6.05,6.0,6.0,200,31250,0
2021.10.01 09:41,5.9,6.1,5.9,6.1,125,31125,0
2021.10.01 09:42,6.1,6.15,6.1,6.15,75,31125,0
2021.10.01 09:43,6.35,6.35,6.15,6.15,150,31125,0
2021.10.01 09:44,6.15,6.35,6.15,6.2,1000,30950,0
2021.10.01 09:45,6.15,6.4,6.1,6.1,3325,30950,0
2021.10.01 09:46,6.1,6.4,6.1,6.1,1875,31875,0
2021.10.01 09:47,6.1,6.3,6.1,6.2,300,31875,0
2021.10.01 09:48,6.2,6.2,6.0,6.0,350,31875,0
2021.10.01 09:49,6.0,6.15,6.0,6.15,350,31875,0
2021.10.01 09:50,6.1,6.45,6.1,6.15,1400,32075,0
2021.10.01 09:51,6.15,6.4,6.15,6.25,3525,32075,0
2021.10.01 09:52,6.2,6.3,6.15,6.25,450,32075,0
2021.10.01 09:53,6.25,6.25,6.25,6.25,225,33950,0
2021.10.01 09:54,6.35,6.35,6.25,6.3,350,33950,0
2021.10.01 09:55,6.25,6.35,6.25,6.35,425,33950,0
2021.10.01 09:56,6.35,6.4,6.35,6.4,125,33625,0
2021.10.01 09:57,6.3,6.4,6.3,6.35,325,33625,0
2021.10.01 09:58,6.35,6.55,6.35,6.5,175,33625,0
2021.10.01 09:59,6.4,6.4,6.4,6.4,25,33625,0
2021.10.01 10:01,6.5,6.5,6.5,6.5,100,33650,0
2021.10.01 10:02,6.5,6.5,6.3,6.35,600,33575,0
2021.10.01 10:03,6.35,6.5,6.35,6.4,700,33575,0
2021.10.01 10:04,6.35,6.4,6.3,6.35,375,33575,0
2021.10.01 10:05,6.3,6.3,6.25,6.25,300,33625,0
2021.10.01 10:06,6.25,6.55,6.25,6.4,3525,33625,0
2021.10.01 10:07,6.35,6.4,6.35,6.35,1400,33625,0
2021.10.01 10:08,6.35,6.4,6.25,6.35,2300,35575,0
2021.10.01 10:09,6.35,6.45,6.3,6.4,575,35575,0
2021.10.01 10:10,6.4,6.4,6.3,6.35,350,35575,0
2021.10.01 10:11,6.35,6.5,6.3,6.3,350,34975,0
2021.10.01 10:12,6.25,6.25,6.25,6.25,100,34975,0
2021.10.01 10:13,6.2,6.25,6.15,6.25,200,34975,0
2021.10.01 10:14,6.25,6.4,6.15,6.3,300,34750,0
2021.10.01 10:15,6.35,6.45,6.35,6.45,525,34750,0
2021.10.01 10:16,6.4,6.4,6.4,6.4,50,34750,0
2021.10.01 10:17,6.25,6.35,6.25,6.35,125,34725,0
2021.10.01 10:18,6.3,6.4,6.3,6.4,50,34725,0
2021.10.01 10:19,6.4,6.4,6.4,6.4,50,34725,0
2021.10.01 10:20,6.45,6.45,6.2,6.2,225,34500,0
2021.10.01 10:21,6.2,6.4,6.2,6.2,500,34500,0
2021.10.01 10:22,6.35,6.35,6.2,6.2,275,34500,0
2021.10.01 10:23,6.2,6.25,6.2,6.25,100,34300,0
2021.10.01 10:24,6.2,6.25,6.1,6.25,325,34300,0
2021.10.01 10:25,6.15,6.25,6.1,6.15,300,34300,0
2021.10.01 10:26,6.15,6.15,6.05,6.1,775,34175,0
2021.10.01 10:27,6.0,6.1,6.0,6.05,225,34175,0
2021.10.01 10:28,6.1,6.1,6.1,6.1,25,34175,0
2021.10.01 10:29,6.1,6.1,6.1,6.1,75,34100,0
2021.10.01 10:30,6.05,6.15,6.05,6.15,75,34100,0
2021.10.01 10:32,6.15,6.15,6.15,6.15,25,34050,0
2021.10.01 10:35,6.2,6.2,6.15,6.15,100,34075,0
2021.10.01 10:36,6.15,6.15,6.15,6.15,25,34075,0
2021.10.01 10:37,6.15,6.35,6.15,6.35,100,34075,0
2021.10.01 10:39,6.35,6.35,6.35,6.35,25,34100,0
2021.10.01 10:40,6.35,6.35,6.35,6.35,100,34100,0
2021.10.01 10:43,6.25,6.25,6.1,6.15,550,34025,0
2021.10.01 10:44,6.15,6.15,6.15,6.15,150,33950,0
2021.10.01 10:45,6.15,6.15,6.1,6.1,525,33950,0
2021.10.01 10:47,6.2,6.2,6.15,6.15,200,33925,0
2021.10.01 10:48,6.1,6.1,6.1,6.1,250,33925,0
2021.10.01 10:49,6.05,6.1,6.0,6.1,525,33300,0
2021.10.01 10:52,6.1,6.1,6.05,6.1,175,33300,0
2021.10.01 10:53,6.05,6.05,6.05,6.05,50,33175,0
2021.10.01 10:54,6.05,6.05,6.0,6.0,25,33175,0
2021.10.01 10:55,6.0,6.1,6.0,6.1,275,33175,0
2021.10.01 10:56,6.1,6.1,6.1,6.1,50,33175,0
2021.10.01 10:57,6.1,6.1,6.1,6.1,25,33075,0
2021.10.01 10:58,6.1,6.1,6.1,6.1,175,33075,0
2021.10.01 10:59,6.1,6.1,6.1,6.1,50,32900,0
2021.10.01 11:00,6.1,6.15,6.1,6.1,150,32900,0
2021.10.01 11:01,6.1,6.1,6.1,6.1,50,32900,0
2021.10.01 11:02,6.1,6.1,6.1,6.1,25,32900,0
2021.10.01 11:03,6.15,6.15,6.15,6.15,50,32825,0
2021.10.01 11:05,6.35,6.35,6.35,6.35,100,32825,0
2021.10.01 11:06,6.35,6.4,6.25,6.3,525,32825,0
2021.10.01 11:08,6.35,6.35,6.35,6.35,125,32875,0
2021.10.01 11:09,6.4,6.5,6.4,6.5,350,32875,0
2021.10.01 11:10,6.5,6.55,6.4,6.4,525,32875,0
2021.10.01 11:11,6.4,6.4,6.4,6.4,50,33400,0
2021.10.01 11:13,6.45,6.45,6.15,6.15,300,33650,0
2021.10.01 11:14,6.15,6.15,6.05,6.05,225,33650,0
2021.10.01 11:15,6.15,6.2,6.05,6.05,425,33650,0
2021.10.01 11:16,6.05,6.05,6.0,6.0,975,33650,0
2021.10.01 11:17,6.1,6.1,6.1,6.1,25,33650,0
